TaskID,FatherTID,FatherStartTime,ChildTID
1B19CD7086D9462A,A6249F27027122B1,4430277825776926,2ABF330109F5D352
1B19CD7086D9462A,6B76E4E80848A2CE,4430277821569274,A6249F27027122B1
1B19CD7086D9462A,A6249F27027122B1,4430277839549287,CFFE86F780A4A0D2
1B19CD7086D9462A,A6249F27027122B1,4430277852349852,CE12E26256D61721
1B19CD7086D9462A,A6249F27027122B1,4430277854037847,0DA98A7F7BB9D7BE
1B19CD7086D9462A,A6249F27027122B1,4430277857947099,FB2F5E18485F7154
1B19CD7086D9462A,A6249F27027122B1,4430277870739867,2B0FEA79D7D11B31
1B19CD7086D9462A,2B0FEA79D7D11B31,250522147636174,3E789397408F8152
1B19CD7086D9462A,A6249F27027122B1,4430278691842952,390C92A260EC42B5
1B19CD7086D9462A,A6249F27027122B1,4430277870739867,2B0FEA79D7D11B31
297870205CD65D11,33FCF55D2FE84FC8,4426761564969854,28C5775B7371F7DB
297870205CD65D11,7B6F1D1773BBE9F9,4426761560825828,33FCF55D2FE84FC8
297870205CD65D11,33FCF55D2FE84FC8,4426761574216008,60992BE8F6AD5F4C
297870205CD65D11,33FCF55D2FE84FC8,4426761586270397,355CEE2CA763AE8A
297870205CD65D11,33FCF55D2FE84FC8,4426761588008300,6EB28CE50E6721C6
297870205CD65D11,33FCF55D2FE84FC8,4426761592471867,0BC83CCD7AFFFF20
297870205CD65D11,33FCF55D2FE84FC8,4426761605093227,F0031577C6CF0A23
297870205CD65D11,F0031577C6CF0A23,253594176520054,ED86EC46F9FC823A
297870205CD65D11,33FCF55D2FE84FC8,4426762657192316,B4735EABDC35C9F2
297870205CD65D11,33FCF55D2FE84FC8,4426761605093227,F0031577C6CF0A23
297870205CD65D11,33FCF55D2FE84FC8,4426762660174375,BEA4C252EC2F7CD8
297870205CD65D11,BEA4C252EC2F7CD8,233451251522300,6DA76E3D8BD357CF
297870205CD65D11,33FCF55D2FE84FC8,4426763365523433,9F095A4EB987C40E
297870205CD65D11,33FCF55D2FE84FC8,4426762660174375,BEA4C252EC2F7CD8
1B19CD7086D9462A,A6249F27027122B1,4430281700793401,5AE648F0A2FE0151
5E42ACA428314F54,4A0C7F57FA9F053E,4466528431848611,F7DEF212A5B83BFA
5E42ACA428314F54,D1701FD830A4DBD5,4466528427581624,4A0C7F57FA9F053E
5E42ACA428314F54,4A0C7F57FA9F053E,4466528447893417,A4825E99510968F1
5E42ACA428314F54,4A0C7F57FA9F053E,4466528460268235,00AE0B77582A7ECF
5E42ACA428314F54,4A0C7F57FA9F053E,4466528461680666,8539C0F2E5D6D53B
5E42ACA428314F54,4A0C7F57FA9F053E,4466528465522803,8BD7448950ED84B8
5E42ACA428314F54,4A0C7F57FA9F053E,4466528484565587,820317C5B874EDA8
5E42ACA428314F54,820317C5B874EDA8,1279358054025815,41E07BF23D17E0FF
5E42ACA428314F54,4A0C7F57FA9F053E,4466529390762986,92ABB164E2F1D5AD
5E42ACA428314F54,4A0C7F57FA9F053E,4466528484565587,820317C5B874EDA8
5E42ACA428314F54,4A0C7F57FA9F053E,4466529395371450,42C7AFD9F6DF3B5A
5E42ACA428314F54,42C7AFD9F6DF3B5A,65365037526465,797534F7846E03E6
5E42ACA428314F54,4A0C7F57FA9F053E,4466529996399535,5D69BB8E94F6BB20
5E42ACA428314F54,4A0C7F57FA9F053E,4466529395371450,42C7AFD9F6DF3B5A
5E42ACA428314F54,4A0C7F57FA9F053E,4466529999177678,B70E478791138817
5E42ACA428314F54,B70E478791138817,4466186613788742,638CFCA08580B5F7
5E42ACA428314F54,4A0C7F57FA9F053E,4466530664031092,D464BDF5538C6A38
5E42ACA428314F54,4A0C7F57FA9F053E,4466529999177678,B70E478791138817
