TaskID,FatherTID,FatherStartTime,ChildTID
FAF59268DAF2F5D3,07C111D39C33CE37,2668369367713084,3EB9572844FB2E40
FAF59268DAF2F5D3,A66F8B02E045386E,2668369363517725,07C111D39C33CE37
FAF59268DAF2F5D3,07C111D39C33CE37,2668369381715834,58ACD25949410532
FAF59268DAF2F5D3,07C111D39C33CE37,2668369394390763,260AAC3E59EC86F1
F5FC160C6AE2E426,0DAFC7F51C07E263,4474435680987045,C3326924D8353E2B
FAF59268DAF2F5D3,07C111D39C33CE37,2668369396663305,740477D9CC4BB19C
FAF59268DAF2F5D3,07C111D39C33CE37,2668369400489082,F3C44005E3DD75D7
F5FC160C6AE2E426,2C9205D18C19DD7D,4474435676711804,0DAFC7F51C07E263
F5FC160C6AE2E426,0DAFC7F51C07E263,4474435692939349,DD53AA7EC913B62F
F5FC160C6AE2E426,0DAFC7F51C07E263,4474435705031309,D7EDE2019C8B64A5
F5FC160C6AE2E426,0DAFC7F51C07E263,4474435706555775,E3D89273D9746C2A
F5FC160C6AE2E426,0DAFC7F51C07E263,4474435710238843,824CCEEE4BE945D5
FAF59268DAF2F5D3,07C111D39C33CE37,2668369412638430,D9AA50D77AD81FBF
F5FC160C6AE2E426,0DAFC7F51C07E263,4474435720115259,CCC4A2F14F679433
F5FC160C6AE2E426,CCC4A2F14F679433,75585948883859,8147C95EFE1549D9
FAF59268DAF2F5D3,D9AA50D77AD81FBF,2669358104900523,ABBE6EA48A6846D1
FAF59268DAF2F5D3,07C111D39C33CE37,2668370302458336,F4285902EF033B91
FAF59268DAF2F5D3,07C111D39C33CE37,2668369412638430,D9AA50D77AD81FBF
F5FC160C6AE2E426,0DAFC7F51C07E263,4474436588499617,20CF56E72305D773
F5FC160C6AE2E426,0DAFC7F51C07E263,4474435720115259,CCC4A2F14F679433
F5FC160C6AE2E426,0DAFC7F51C07E263,4474436590540547,B22FB4D2B57C67C4
F5FC160C6AE2E426,B22FB4D2B57C67C4,4474802637552079,3F7C8AE14B2CABA9
F5FC160C6AE2E426,0DAFC7F51C07E263,4474437038576641,C440707549355623
F5FC160C6AE2E426,0DAFC7F51C07E263,4474436590540547,B22FB4D2B57C67C4
F5FC160C6AE2E426,0DAFC7F51C07E263,4474437040730257,33DF749519198C7E
F5FC160C6AE2E426,33DF749519198C7E,4444710564624645,96333B82305F4AFA
F5FC160C6AE2E426,0000000000000000,0,2C9205D18C19DD7D
F5FC160C6AE2E426,0DAFC7F51C07E263,4474437628405467,7455609DB043D9A2
F5FC160C6AE2E426,0DAFC7F51C07E263,4474437040730257,33DF749519198C7E
39FE19CFEFB08B5B,887CFFE6B2DC58BF,4474439554888328,A1EB8E083CE0F677
39FE19CFEFB08B5B,CF360AACEF378B70,4474439550701345,887CFFE6B2DC58BF
39FE19CFEFB08B5B,887CFFE6B2DC58BF,4474439562981480,5044C1221CAD6D2E
39FE19CFEFB08B5B,887CFFE6B2DC58BF,4474439574819827,BF56BD37BD67E47A
39FE19CFEFB08B5B,887CFFE6B2DC58BF,4474439576055265,ADA5EE91954C5ED2
39FE19CFEFB08B5B,887CFFE6B2DC58BF,4474439579527988,CF98BEB7593236B8
FAF59268DAF2F5D3,07C111D39C33CE37,2668373308318091,EC33A226CCF17F39
FAF59268DAF2F5D3,EC33A226CCF17F39,76888782255697,AC4B67E83703CF70
FAF59268DAF2F5D3,07C111D39C33CE37,2668374018189448,C70F0BF25DD96976
FAF59268DAF2F5D3,07C111D39C33CE37,2668373308318091,EC33A226CCF17F39
39FE19CFEFB08B5B,887CFFE6B2DC58BF,4474439588051672,96F873F2271BDE76
39FE19CFEFB08B5B,96F873F2271BDE76,2669363818138466,4FC74505C780AEF0
39FE19CFEFB08B5B,887CFFE6B2DC58BF,4474440679502799,7594E4238DC8D7F5
39FE19CFEFB08B5B,887CFFE6B2DC58BF,4474439588051672,96F873F2271BDE76
FAF59268DAF2F5D3,07C111D39C33CE37,2668374021691227,E0C1B16B77CB8060
FAF59268DAF2F5D3,E0C1B16B77CB8060,75874682275546,4D4CE7322EF2DDC1
FAF59268DAF2F5D3,07C111D39C33CE37,2668374757280434,6B9C2D8748438DBB
FAF59268DAF2F5D3,07C111D39C33CE37,2668374021691227,E0C1B16B77CB8060
39FE19CFEFB08B5B,887CFFE6B2DC58BF,4474440681907272,CCDE495B46E6063D
39FE19CFEFB08B5B,CCDE495B46E6063D,2675188817066292,24BCD8876444EBF3
39FE19CFEFB08B5B,887CFFE6B2DC58BF,4474441272112043,FF2B7F70E4719988
39FE19CFEFB08B5B,887CFFE6B2DC58BF,4474440681907272,CCDE495B46E6063D
FAF59268DAF2F5D3,07C111D39C33CE37,2668374760287560,4379C00A17587CE9
FAF59268DAF2F5D3,4379C00A17587CE9,73473949900867,042285DBC1F66608
FAF59268DAF2F5D3,07C111D39C33CE37,2668375466968159,12A37E3E1DC71016
FAF59268DAF2F5D3,07C111D39C33CE37,2668374760287560,4379C00A17587CE9
