TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
F5FC160C6AE2E426,fs -copyToLocal,44,19,2013-11-08 18:17:06,2013-11-08 18:17:07,4474435676711804,4474437628932023
FAF59268DAF2F5D3,fs -copyToLocal,170,64,2013-11-08 18:17:06,2013-11-08 18:17:21,2668369363517725,2668384542797827
39FE19CFEFB08B5B,fs -copyToLocal,44,19,2013-11-08 18:17:09,2013-11-08 18:17:12,4474439550701345,4474442024926226
2345927D095C7313,fs -copyToLocal,66,27,2013-11-08 18:17:13,2013-11-08 18:17:16,4475239785805826,4475243680454092
1458F55D81FDF66D,fs -copyToLocal,155,58,2013-11-08 18:17:21,2013-11-08 18:17:38,2668639463670314,2668656946457514
F9CEC177B35F03B0,fs -copyToLocal,188,70,2013-11-08 18:17:23,2013-11-08 18:17:50,2668670943708058,2668697337911854
DB4C4A2D7DF7124F,fs -copyToLocal,200,76,2013-11-08 18:17:26,2013-11-08 18:17:58,4474023763859372,4474056243164434
10181AA535388396,fs -copyToLocal,188,70,2013-11-08 18:17:30,2013-11-08 18:17:53,4474467901791811,4474491787000594
ED0FF81D54002732,fs -copyToLocal,211,80,2013-11-08 18:17:31,2013-11-08 18:18:01,76698637893583,76728839734109
55395EEB5529A396,fs -copyToLocal,177,66,2013-11-08 18:17:32,2013-11-08 18:17:56,2304279072261280,2304302991666942
C88A3B3ED9246F91,fs -copyToLocal,77,31,2013-11-08 18:17:35,2013-11-08 18:17:50,3229321305335814,3229336798823013
09027F4850A2836D,fs -copyToLocal,145,56,2013-11-08 18:17:38,2013-11-08 18:17:52,77052509895418,77066830747556
B4C2D15056200B5E,fs -copyToLocal,33,15,2013-11-08 18:17:40,2013-11-08 18:17:42,2668403459496321,2668406256575843
E566959DD014637F,fs -copyToLocal,44,19,2013-11-08 18:17:42,2013-11-08 18:17:45,4475268752560005,4475272341083544
97918F1DE0B63ED5,fs -copyToLocal,199,75,2013-11-08 18:17:46,2013-11-08 18:18:18,4472525216580999,4472557476632904
7BA773533D641F52,fs -copyToLocal,134,52,2013-11-08 18:17:48,2013-11-08 18:17:57,2668858706732153,2668867431616254
AF5D8D64900AF8E8,fs -copyToLocal,44,19,2013-11-08 18:17:52,2013-11-08 18:17:54,4475178119114265,4475180893551621
5CB60B6D1B644BB0,fs -copyToLocal,87,33,2013-11-08 18:17:56,2013-11-08 18:18:03,2668703591214987,2668710144789309
66AC1767A8E729FC,fs -copyToLocal,210,78,2013-11-08 18:17:58,2013-11-08 18:18:16,77072906032550,77091241584180
FD822178569A110B,fs -copyToLocal,69,27,2013-11-08 18:17:58,2013-11-08 18:18:05,2182465782084183,2182473420526608
3E62EBEE94F08C70,fs -copyToLocal,33,15,2013-11-08 18:18:01,2013-11-08 18:18:09,76919884556251,76927927011518
9E406D98361A609B,fs -copyToLocal,33,15,2013-11-08 18:18:02,2013-11-08 18:18:04,760321391591541,760323239205941
5B5C697643700531,fs -copyToLocal,134,52,2013-11-08 18:18:07,2013-11-08 18:18:26,76968267536324,76987751404528
4D274D1459D9C22C,fs -copyToLocal,33,15,2013-11-08 18:18:07,2013-11-08 18:18:08,76734673369976,76736020611871
0F499353253A2B30,fs -copyToLocal,88,35,2013-11-08 18:18:11,2013-11-08 18:18:18,2307659971499707,2307667173282803
2B6F0C7613DE74D0,fs -copyToLocal,121,47,2013-11-08 18:18:12,2013-11-08 18:18:26,4475034849316451,4475049529957153
16B71EC5947F123A,fs -copyToLocal,22,11,2013-11-08 18:18:17,2013-11-08 18:18:20,2668887587930536,2668890209271097
4AC0408410405A04,fs -copyToLocal,189,72,2013-11-08 18:18:18,2013-11-08 18:18:32,4474508087917756,4474521715695224
48F2CF71887BD3EE,fs -copyToLocal,134,52,2013-11-08 18:18:20,2013-11-08 18:18:27,14455868148737,14462895218222
EA8B332714745477,fs -copyToLocal,44,19,2013-11-08 18:18:27,2013-11-08 18:18:30,2668710962028765,2668713664437154
EA18AE27B3A2AA01,fs -copyToLocal,120,46,2013-11-08 18:18:28,2013-11-08 18:18:36,3229374333182877,3229383184824873
91B06787BD5EF000,fs -copyToLocal,22,11,2013-11-08 18:18:29,2013-11-08 18:18:30,2668646735924227,2668648618829530
6E121E6DAB7D2D6F,fs -copyToLocal,33,15,2013-11-08 18:18:33,2013-11-08 18:18:35,2668651433731665,2668653049709614
CBDA01092E053E3F,fs -copyToLocal,110,43,2013-11-08 18:18:34,2013-11-08 18:18:49,4474693728637938,4474707806104976
90C812832F011BE7,fs -copyToLocal,87,33,2013-11-08 18:18:40,2013-11-08 18:18:45,2668718568139701,2668723808358431
F4291D071AE6142E,fs -copyToLocal,177,66,2013-11-08 18:18:41,2013-11-08 18:19:02,4438980523172517,4439001941287305
D78F023AE2B755F2,fs -copyToLocal,134,52,2013-11-08 18:18:43,2013-11-08 18:19:09,2668467255952690,2668492971411235
4D28361F9DC4A0F7,fs -copyToLocal,200,76,2013-11-08 18:18:48,2013-11-08 18:19:18,4472415930486866,4472446024109975
3E21B1932491894A,fs -copyToLocal,145,56,2013-11-08 18:18:49,2013-11-08 18:19:13,77010694354476,77034660591513
