TaskID,FatherTID,FatherStartTime,ChildTID
2489785A8F7E397B,9740A356E688F20C,2444460483568086,B2C8B20D60111F01
2489785A8F7E397B,E1AD4EC86A59B5E9,2444460479012025,9740A356E688F20C
2489785A8F7E397B,9740A356E688F20C,2444460501460570,0F4E53F8CD1892AF
2489785A8F7E397B,9740A356E688F20C,2444460513624283,949D6EEE34CB3351
2489785A8F7E397B,9740A356E688F20C,2444460515550903,EDDCE171C7CD67EA
2489785A8F7E397B,9740A356E688F20C,2444460518710429,71848768188BF9AE
2489785A8F7E397B,9740A356E688F20C,2444460530215022,1AE7F6447F7BE2BE
2489785A8F7E397B,1AE7F6447F7BE2BE,4208233705555778,49FFB47891C94384
2489785A8F7E397B,1AE7F6447F7BE2BE,4208233705555778,49FFB47891C94384
2489785A8F7E397B,1AE7F6447F7BE2BE,4208233705555778,49FFB47891C94384
2489785A8F7E397B,1AE7F6447F7BE2BE,4208233705555778,49FFB47891C94384
2489785A8F7E397B,9740A356E688F20C,2444460530215022,1AE7F6447F7BE2BE
2489785A8F7E397B,9740A356E688F20C,2444461221633032,9A7C161A857A7B49
2489785A8F7E397B,9A7C161A857A7B49,2445634372197664,052F6E5B7258C451
2489785A8F7E397B,9A7C161A857A7B49,2445634372197664,052F6E5B7258C451
2489785A8F7E397B,9A7C161A857A7B49,2445634372197664,052F6E5B7258C451
2489785A8F7E397B,9A7C161A857A7B49,2445634372197664,052F6E5B7258C451
2489785A8F7E397B,9740A356E688F20C,2444461221633032,9A7C161A857A7B49
2489785A8F7E397B,9740A356E688F20C,2444461581142276,5CFA1EABB56A8998
2489785A8F7E397B,5CFA1EABB56A8998,535925302342619,7D681D0B50890E7D
2489785A8F7E397B,5CFA1EABB56A8998,535925302342619,7D681D0B50890E7D
2489785A8F7E397B,5CFA1EABB56A8998,535925302342619,7D681D0B50890E7D
2489785A8F7E397B,5CFA1EABB56A8998,535925302342619,7D681D0B50890E7D
2489785A8F7E397B,9740A356E688F20C,2444461581142276,5CFA1EABB56A8998
2489785A8F7E397B,9740A356E688F20C,2444462241203960,33EDB95BBE21B259
2489785A8F7E397B,33EDB95BBE21B259,4256047657420243,6854ABB69AD8F951
2489785A8F7E397B,33EDB95BBE21B259,4256047657420243,6854ABB69AD8F951
2489785A8F7E397B,33EDB95BBE21B259,4256047657420243,6854ABB69AD8F951
2489785A8F7E397B,33EDB95BBE21B259,4256047657420243,6854ABB69AD8F951
2489785A8F7E397B,9740A356E688F20C,2444462241203960,33EDB95BBE21B259
2489785A8F7E397B,9740A356E688F20C,2444462924775234,C122739B2F925EE0
2489785A8F7E397B,C122739B2F925EE0,34956222428729,52184DA0F4A29FBF
2489785A8F7E397B,C122739B2F925EE0,34956222428729,52184DA0F4A29FBF
2489785A8F7E397B,C122739B2F925EE0,34956222428729,52184DA0F4A29FBF
2489785A8F7E397B,C122739B2F925EE0,34956222428729,52184DA0F4A29FBF
2489785A8F7E397B,9740A356E688F20C,2444462924775234,C122739B2F925EE0
2489785A8F7E397B,9740A356E688F20C,2444463713058772,9D7D450FA12BC36F
2489785A8F7E397B,9D7D450FA12BC36F,4209223846006302,85BB1E9C81C23164
2489785A8F7E397B,9D7D450FA12BC36F,4209223846006302,85BB1E9C81C23164
2489785A8F7E397B,9D7D450FA12BC36F,4209223846006302,85BB1E9C81C23164
2489785A8F7E397B,9D7D450FA12BC36F,4209223846006302,85BB1E9C81C23164
2489785A8F7E397B,9740A356E688F20C,2444463713058772,9D7D450FA12BC36F
8648BAB743C60E87,E4BD70F29F0C4244,4250943494275332,27F52B9183308BCA
8648BAB743C60E87,57C0FA6592147A41,4250943490064117,E4BD70F29F0C4244
8648BAB743C60E87,E4BD70F29F0C4244,4250943506460404,5BCEF503D68DEA4B
8648BAB743C60E87,E4BD70F29F0C4244,4250943518543180,E6AD08405A5754C0
8648BAB743C60E87,E4BD70F29F0C4244,4250943520358246,F821E5FF28562031
8648BAB743C60E87,E4BD70F29F0C4244,4250943524312779,024DDCB6661999EF
87A71C4EBA9AD2D6,86B8A14B5000792B,4250780492953097,690AD6D730BA5697
87A71C4EBA9AD2D6,D3F082DAE2C9AB0C,4250780486807391,86B8A14B5000792B
87A71C4EBA9AD2D6,86B8A14B5000792B,4250780509855273,A5F768E48FE5A439
87A71C4EBA9AD2D6,86B8A14B5000792B,4250780522662508,F84B68D67BE2755B
87A71C4EBA9AD2D6,86B8A14B5000792B,4250780524219610,BCE34C0382A7335F
87A71C4EBA9AD2D6,86B8A14B5000792B,4250780527947732,B39069B5BA25500C
8648BAB743C60E87,E4BD70F29F0C4244,4250943535639584,54B1F12A3E3AD08E
8648BAB743C60E87,54B1F12A3E3AD08E,4209819472394308,923F33A0A43A1597
8648BAB743C60E87,54B1F12A3E3AD08E,4209819472394308,923F33A0A43A1597
8648BAB743C60E87,54B1F12A3E3AD08E,4209819472394308,923F33A0A43A1597
8648BAB743C60E87,54B1F12A3E3AD08E,4209819472394308,923F33A0A43A1597
8648BAB743C60E87,E4BD70F29F0C4244,4250943535639584,54B1F12A3E3AD08E
