TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
FBC7FB53088FF5F9,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,500428988521087,500429022058368
0B02954B56015B27,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,561296533809584,561296582109350
10D3023FB486724D,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,4921499106086152,4921499136842554
9C9522C4B216DB6F,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,4960736454881877,4960736511080685
E95B4F67725F3171,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,124052644311794,124052668337325
47CC8EF8786A1B28,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,3154695457237021,3154695483220030
D588EBD2198BDBF7,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,4925017099398602,4925017119458082
E6E1F866B1C8D184,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,563038799925052,563038817563476
2A2A073973FABE7F,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,3154947608235042,3154947638236507
4877900D7A92B9B2,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,123643818234167,123643850600957
D5162995D7847546,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,3154760689828547,3154760721399898
F0C2F91D97D1B2D6,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,2790383740650977,2790383760411263
6837462CCD7D81F4,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,4960135200410007,4960135243119292
23B95EF38392C4B5,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,3154501079727082,3154501099954116
7E254A635A9FA127,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,2793726614368370,2793726659220904
DE8E65C96FD4C6AB,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,562996439625403,562996461695877
498907956CBA1D30,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,3154756476008586,3154756495312593
D6AE3F4F60160E71,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,4961100477940949,4961100494523663
FDCFEC801A67518C,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,1246396162541186,1246396179391124
B97DE624DB01F1A6,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,4960557391950527,4960557415398960
59C7664E0A106BD4,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,4960567167268683,4960567195024872
73B8B57F527A4491,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,4960575532101485,4960575554060461
16C5A82A1FD1BA33,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,4961364581428793,4961364600271359
B5FA8F2FC38B6757,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,3154753383968863,3154753401086263
D7A571A94A5211CF,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,4958616808086941,4958616832918114
CDDB27745DCD01E4,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,563269068629695,563269086690745
C2795006BA78C33A,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,4961263919031105,4961263937563096
4F408595DFF62AD7,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,4958445642795149,4958445658508059
AAD3E4E2482D7AE2,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,3154785250234240,3154785265342620
6BC014342ABB55B3,fs -mkdir,5,4,2013-11-14 09:19:18,2013-11-14 09:19:18,2668545704968684,2668545721386090
5FE037E4FF4BBEF6,fs -copyFromLocal,23,12,2013-11-14 09:19:21,2013-11-14 09:19:22,3154698366014665,3154699754438690
905505D2E77EE922,fs -mv,5,4,2013-11-14 09:19:23,2013-11-14 09:19:23,3154700589478784,3154700608186263
40CFD0FD7C86B3CE,fs -chmod,7,5,2013-11-14 09:19:24,2013-11-14 09:19:24,3154701824375898,3154701850399337
898F327341C4DF6C,fs -chown,7,5,2013-11-14 09:19:25,2013-11-14 09:19:25,3154702750889273,3154702772043799
C284E9F57CFA668A,fs -ls,5,4,2013-11-14 09:19:26,2013-11-14 09:19:26,3154703629759985,3154703647855960
75A26BAD75FBD467,fs -count,5,4,2013-11-14 09:19:27,2013-11-14 09:19:27,3154704515307299,3154704532087123
AB24867A1AF8AA10,fs -copyFromLocal,231,103,2013-11-14 09:19:28,2013-11-14 09:20:05,1246406106248452,1246443765170588
2CE76E321D956175,fs -copyFromLocal,39,19,2013-11-14 09:19:36,2013-11-14 09:20:00,500446953411262,500471522177297
E0502A2DCB045C13,fs -copyFromLocal,295,131,2013-11-14 09:19:40,2013-11-14 09:20:42,3154778438838345,3154840891643158
6A89B551A853DD09,fs -copyFromLocal,71,33,2013-11-14 09:19:47,2013-11-14 09:19:54,563025363717239,563033131983090
