TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
301444D6F6FB51BA,fs -copyToLocal,44,19,2013-11-06 04:30:57,2013-11-06 04:30:59,2446000105352858,2446002695314196
324D47E27E48A8B4,fs -copyToLocal,88,35,2013-11-06 04:31:05,2013-11-06 04:31:10,4252243526457045,4252249088276256
D63BE15D7A7A0590,fs -copyToLocal,44,19,2013-11-06 04:31:06,2013-11-06 04:31:08,2446264151002660,2446266551252186
36A0B6AAA376CB67,fs -copyToLocal,44,19,2013-11-06 04:31:11,2013-11-06 04:31:13,4252070699387124,4252073469591578
16CC187BF787ED72,fs -copyToLocal,98,38,2013-11-06 04:31:14,2013-11-06 04:31:21,4213014921635309,4213022474974005
E9FDEF21207ED649,fs -copyToLocal,55,23,2013-11-06 04:31:20,2013-11-06 04:31:23,4252886486784649,4252889860779980
197E6D6236A13AB6,fs -copyToLocal,228,85,2013-11-06 04:31:20,2013-11-06 04:31:46,4252089580943997,4252115908435686
BED2CE82FF36E7A3,fs -copyToLocal,198,74,2013-11-06 04:31:21,2013-11-06 04:31:40,4252080727577215,4252100372943026
8A02446E661CB32B,fs -copyToLocal,110,43,2013-11-06 04:31:24,2013-11-06 04:31:30,2081909795308415,2081916655888479
34B4D10EA8AD6832,fs -copyToLocal,144,54,2013-11-06 04:31:27,2013-11-06 04:31:40,2451764270203720,2451777666567093
54E3EB252C872FD4,fs -copyToLocal,193,69,2013-11-06 04:31:29,2013-11-06 04:31:55,2446291721046404,2446317777001645
1966C7E69621E263,fs -copyToLocal,167,64,2013-11-06 04:31:31,2013-11-06 04:31:46,3011441833888764,3011456673593867
933CD0E2D9CF71BE,fs -copyToLocal,134,52,2013-11-06 04:31:43,2013-11-06 04:31:56,2446240464620980,2446254056597516
64B34BD1619057CE,fs -copyToLocal,145,56,2013-11-06 04:31:48,2013-11-06 04:32:07,4213049453992998,4213068181382276
25097F8A29FB4475,fs -copyToLocal,226,81,2013-11-06 04:31:53,2013-11-06 04:32:29,537951251650153,537987800917365
729BBA2C30A0D639,fs -copyToLocal,133,51,2013-11-06 04:31:58,2013-11-06 04:32:13,1066313099054223,1066328865036955
2BCF0FF0697D9356,fs -copyToLocal,205,75,2013-11-06 04:31:58,2013-11-06 04:32:14,1066231357816183,1066247656896893
8850C2DA7DDA2E9F,fs -copyToLocal,98,37,2013-11-06 04:31:57,2013-11-06 04:32:09,982205841197654,982217564363651
3A271E9321BF078A,fs -copyToLocal,99,39,2013-11-06 04:31:59,2013-11-06 04:32:06,2446345731341891,2446353543389009
2A1636E130CD8A7C,fs -copyToLocal,178,68,2013-11-06 04:32:00,2013-11-06 04:32:21,2081946463311994,2081967451829419
5DBC5D15D1B612A5,fs -copyToLocal,55,23,2013-11-06 04:32:03,2013-11-06 04:32:08,4252665815893287,4252670945439277
6297C16578E21DBF,fs -copyToLocal,33,15,2013-11-06 04:32:09,2013-11-06 04:32:10,4216588319758963,4216590015206821
EB95204D6325F31D,fs -copyToLocal,120,45,2013-11-06 04:32:10,2013-11-06 04:32:24,4252147671462514,4252162445184406
D269CDC8383A21EE,fs -copyToLocal,22,11,2013-11-06 04:32:11,2013-11-06 04:32:12,4216590862565910,4216591860847824
20B3A9DD04EC63DD,fs -copyToLocal,145,56,2013-11-06 04:32:13,2013-11-06 04:32:38,2085301890353314,2085327212743335
ED433BE4A756B064,fs -copyToLocal,188,70,2013-11-06 04:32:14,2013-11-06 04:32:43,2446328971015959,2446358082852719
F10E1C0255EFBF2E,fs -copyToLocal,94,36,2013-11-06 04:32:15,2013-11-06 04:32:30,4250194033927848,4250209713857785
62A5521E0271A1AC,fs -copyToLocal,188,70,2013-11-06 04:32:18,2013-11-06 04:32:50,4252843839539977,4252876331376199
BEC71FAA4C773F7B,fs -copyToLocal,121,47,2013-11-06 04:32:18,2013-11-06 04:32:47,4216597765610701,4216626973331389
7AFCF011468CFDC0,fs -copyToLocal,166,62,2013-11-06 04:32:19,2013-11-06 04:32:47,4252139333104949,4252167123929247
9EC66564C73B0B31,fs -copyToLocal,33,15,2013-11-06 04:32:24,2013-11-06 04:32:27,1066339557176412,1066342849019435
B058BBF8AB33DF0F,fs -copyToLocal,194,71,2013-11-06 04:32:25,2013-11-06 04:32:47,1066068940613098,1066090355132754
883F4F376FB8ED62,fs -copyToLocal,33,15,2013-11-06 04:32:27,2013-11-06 04:32:36,2446285255190946,2446293851411819
F9292DD25D28F216,fs -copyToLocal,205,75,2013-11-06 04:32:28,2013-11-06 04:33:04,4213089003341111,4213125354272908
E58D909B0E8AA37E,fs -copyToLocal,145,56,2013-11-06 04:32:29,2013-11-06 04:32:41,1066262788493109,1066275058936047
