TaskID,FatherTID,FatherStartTime,ChildTID
687DAE41DFA763F5,A62A0B5CD90491EC,4003935751173506,BB33C0C1A1736658
687DAE41DFA763F5,F8E7FDBDC62C3AD7,4003935747012574,A62A0B5CD90491EC
687DAE41DFA763F5,A62A0B5CD90491EC,4003935766177109,A7ED2F4FC9BCF123
687DAE41DFA763F5,A62A0B5CD90491EC,4003935778659455,74E263A85B0DC447
687DAE41DFA763F5,A62A0B5CD90491EC,4003935779965058,052026A2E09D7F6F
687DAE41DFA763F5,A62A0B5CD90491EC,4003935783503055,E370BB7DEE55E9EB
D6125999ABD481B4,677A16A980823172,2200438100171008,13BF23E765816D2F
D6125999ABD481B4,6E30AD31412BDF49,2200438096066719,677A16A980823172
D6125999ABD481B4,677A16A980823172,2200438112826011,F853836E243B7B1C
D6125999ABD481B4,677A16A980823172,2200438124708896,32F371392D934382
D6125999ABD481B4,677A16A980823172,2200438126432672,05D13B97F89CF25C
D6125999ABD481B4,677A16A980823172,2200438130317671,035126E17D7C9856
D6125999ABD481B4,677A16A980823172,2200438143233809,9BC9C755843CF7C5
D6125999ABD481B4,9BC9C755843CF7C5,1716803561977048,78A677CE6E09DD06
D6125999ABD481B4,677A16A980823172,2200439072411058,F4E4B56F5EB24496
D6125999ABD481B4,677A16A980823172,2200438143233809,9BC9C755843CF7C5
687DAE41DFA763F5,A62A0B5CD90491EC,4003936003475593,E9146136EF7A0A7C
687DAE41DFA763F5,E9146136EF7A0A7C,2200981781814540,FFF0862589BD9AB2
687DAE41DFA763F5,A62A0B5CD90491EC,4003941616247408,D796EEEE877FE900
687DAE41DFA763F5,A62A0B5CD90491EC,4003936003475593,E9146136EF7A0A7C
6F374821957E87AD,F36FCA39A289BE92,2200280690907553,5D264B81CDB9955D
6F374821957E87AD,F36FCA39A289BE92,2200280717811170,4CD71DE40B5A4BE8
6F374821957E87AD,1E39D40A8EB942F3,2200280686103561,F36FCA39A289BE92
6F374821957E87AD,F36FCA39A289BE92,2200280745677351,C4658A1659DD8806
884158B3AE73D197,F942A7E95D673611,2200252233691471,3BC92A91048D1BBA
6F374821957E87AD,F36FCA39A289BE92,2200280760192590,73F0D2BBE5E6526B
884158B3AE73D197,F942A7E95D673611,2200252259349194,400AF44447EB8E0D
6F374821957E87AD,F36FCA39A289BE92,2200280777301761,72BCA6D834245F41
884158B3AE73D197,01CB21E669B6C819,2200252229002426,F942A7E95D673611
884158B3AE73D197,F942A7E95D673611,2200252286200010,F1E30C39E882A109
884158B3AE73D197,F942A7E95D673611,2200252300994039,4A5AD6C30FAE4DED
884158B3AE73D197,F942A7E95D673611,2200252318620323,3A8A3969C8BFC2AA
687DAE41DFA763F5,A62A0B5CD90491EC,4003941618189405,6B57C35EA0B5CB6E
687DAE41DFA763F5,6B57C35EA0B5CB6E,2200541330130135,09BC4594ABCD6684
687DAE41DFA763F5,A62A0B5CD90491EC,4003942204659520,8BBA9334F6388A24
687DAE41DFA763F5,A62A0B5CD90491EC,4003941618189405,6B57C35EA0B5CB6E
2F2362745929CBB5,B06A9686B8970134,291893050673742,CF4A228CD4327FF9
2F2362745929CBB5,7CFEBF8703200439,291893046409299,B06A9686B8970134
2F2362745929CBB5,B06A9686B8970134,291893062328373,410510FA3D80A86D
2F2362745929CBB5,B06A9686B8970134,291893075093771,566DDAC2B31D1C7C
2F2362745929CBB5,B06A9686B8970134,291893076913364,C6D0ED23281C8014
2F2362745929CBB5,B06A9686B8970134,291893080795327,3A5B5936AC4A6143
D6125999ABD481B4,677A16A980823172,2200439276661399,999804254F26E20A
D6125999ABD481B4,999804254F26E20A,819972362940260,472B73E2ED43D6BF
D6125999ABD481B4,677A16A980823172,2200444899932692,7E7AC756D274A474
D6125999ABD481B4,677A16A980823172,2200439276661399,999804254F26E20A
2F2362745929CBB5,B06A9686B8970134,291893092624706,31DDE92283DD6B75
2F2362745929CBB5,31DDE92283DD6B75,1716809608066240,E0B7793854103CE3
2F2362745929CBB5,B06A9686B8970134,291894146706343,4295BAF8C9C04498
2F2362745929CBB5,B06A9686B8970134,291893092624706,31DDE92283DD6B75
3292BB26075A86CE,B902CD357AF8F900,2200480734896494,AA81BD4C3A02C355
3292BB26075A86CE,C75A87972B803058,2200480730753558,B902CD357AF8F900
3292BB26075A86CE,B902CD357AF8F900,2200480742940844,5D6148E0781450ED
3292BB26075A86CE,B902CD357AF8F900,2200480754917348,49AD0D3CFF8C7041
3292BB26075A86CE,B902CD357AF8F900,2200480756788643,E76EF7409E5D4E19
