TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
93CCD37567F116B5,fs -copyFromLocal,103,47,2013-11-02 08:28:28,2013-11-02 08:28:38,1628696113564011,1628706682436536
FED4E8AF7892F90F,fs -copyFromLocal,151,68,2013-11-02 08:28:30,2013-11-02 08:28:51,1753879340944223,1753900554445148
14DA95BBE4E6797C,fs -copyFromLocal,119,54,2013-11-02 08:28:39,2013-11-02 08:28:56,3921425441443700,3921442989891613
41571FBEB05E6DA2,fs -copyToLocal,110,43,2013-11-02 08:29:05,2013-11-02 08:29:12,1753914437156421,1753922040551028
3987C55339ACCADF,fs -copyToLocal,88,35,2013-11-02 08:29:46,2013-11-02 08:29:50,3921492280917784,3921496969874221
3E0BAB357DB1899A,fs -copyFromLocal,247,110,2013-11-02 08:30:12,2013-11-02 08:31:13,650901386801041,650963075930900
AE881880607D1FE4,fs -copyFromLocal,183,82,2013-11-02 08:30:14,2013-11-02 08:30:42,2120491963055308,2120519732235015
8EB6AB6C6A90E230,fs -copyToLocal,77,31,2013-11-02 08:30:30,2013-11-02 08:30:36,1628818580387048,1628824807039053
53AADD6AFE027899,fs -copyFromLocal,135,61,2013-11-02 08:30:42,2013-11-02 08:31:06,3921548821168173,3921572281635576
83940ACDEFFD534C,fs -copyToLocal,99,39,2013-11-02 08:31:36,2013-11-02 08:31:42,3921603053796194,3921608322664367
449D94886B522F41,fs -copyFromLocal,199,89,2013-11-02 08:31:47,2013-11-02 08:32:06,734863942603008,734882601188636
6CEEFE6DFA26808E,fs -copyFromLocal,39,19,2013-11-02 08:32:01,2013-11-02 08:32:06,1750747987014749,1750752898219581
1597A25D9FF83F67,fs -copyToLocal,134,52,2013-11-02 08:32:07,2013-11-02 08:32:16,2120604672414681,2120614483952314
2779647D951E1B6D,fs -copyFromLocal,103,47,2013-11-02 08:32:21,2013-11-02 08:32:33,3918829684242668,3918841482849486
228DE22D9D86B9D2,fs -copyFromLocal,247,110,2013-11-02 08:32:46,2013-11-02 08:33:32,3920984514318186,3921031003212062
8A26B3F594184C5F,fs -copyToLocal,178,68,2013-11-02 08:32:52,2013-11-02 08:33:19,651061228278205,651088785216685
89C2C18DA39B9EF2,fs -copyFromLocal,215,96,2013-11-02 08:32:51,2013-11-02 08:33:43,2114914896081465,2114967351395757
AD23332479C5414C,fs -copyFromLocal,231,103,2013-11-02 08:32:51,2013-11-02 08:34:04,3920549428686919,3920623006366325
B09549EE7A6BD945,fs -copyToLocal,145,56,2013-11-02 08:32:53,2013-11-02 08:33:29,734929812372860,734966505157563
5E599586D3867856,fs -copyFromLocal,39,19,2013-11-02 08:32:53,2013-11-02 08:33:07,1628961293901626,1628975714380944
6F577FD6DEB18129,fs -copyToLocal,33,15,2013-11-02 08:33:29,2013-11-02 08:33:32,1628997666039644,1629000419723362
A1C7AC83FF38E1A5,fs -copyToLocal,33,15,2013-11-02 08:33:35,2013-11-02 08:33:37,1750841846828734,1750843866318108
EF0982BBD4FE73AA,fs -copyFromLocal,263,117,2013-11-02 08:33:36,2013-11-02 08:34:38,3921195138327405,3921257737309466
87F452DC28A45D53,fs -copyToLocal,77,31,2013-11-02 08:33:43,2013-11-02 08:33:48,3918911773648857,3918917107691958
