TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
E37F65BB11887175,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,4893613891343179,4893613913202860
E2CFF4FD7878F45A,fs -mkdir,5,4,2013-11-13 14:43:16,2013-11-13 14:43:16,496077118554405,496077154987141
AE2FB0CB99D58FED,fs -mkdir,5,4,2013-11-13 14:43:16,2013-11-13 14:43:17,56666891564216,56666909727306
04012E0C1363CF7D,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,4854537840545590,4854537857378277
52C19145784F3FF3,fs -mkdir,5,4,2013-11-13 14:43:16,2013-11-13 14:43:16,4893605430541686,4893605460442643
86590622A818147E,fs -mkdir,5,4,2013-11-13 14:43:16,2013-11-13 14:43:16,4894302332318640,4894302350880665
0AECBE8FDDC25269,fs -mkdir,5,4,2013-11-13 14:43:16,2013-11-13 14:43:16,433479060730435,433479081731947
9BB855AD96EAD553,fs -mkdir,5,4,2013-11-13 14:43:16,2013-11-13 14:43:16,4893774719137710,4893774779975718
192D86AF97E3E1EA,fs -mkdir,5,4,2013-11-13 14:43:16,2013-11-13 14:43:16,2723422247143137,2723422276585279
DDEBE8C97ABDAC77,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,2726765228023580,2726765245839704
BF360CBEC0CEC20B,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,3087799319451929,3087799334107661
47438CFA702D8C79,fs -mkdir,5,4,2013-11-13 14:43:16,2013-11-13 14:43:16,57075494409075,57075518173892
F9FD8AB436D456D9,fs -mkdir,5,4,2013-11-13 14:43:16,2013-11-13 14:43:16,3087986167553724,3087986185674725
6857FA2A1A6218F7,fs -mkdir,5,4,2013-11-13 14:43:16,2013-11-13 14:43:16,496291349287344,496291375319980
4F7839303EAF7419,fs -mkdir,5,4,2013-11-13 14:43:16,2013-11-13 14:43:16,3087791631374929,3087791663481066
205B74D7495A1348,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,4858055810910836,4858055829618626
DA279042141BC14F,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,4894139035752992,4894139055852488
81E59392513C876F,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,4894403155930478,4894403176105698
B514533530C5AC28,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,2601584125034051,2601584153867943
CAE9DA8A10ED24B9,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,1179434782781007,1179434795495503
282CC3EDE806B802,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,3087539773120429,3087539790573826
5629CA10DDD7E426,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,4891655713049124,4891655745492659
6B958D4E1B4C7DCF,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,4893174039440891,4893174061450241
6B66FAAEE097AD4F,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,494335390825462,494335408987993
DF9295CC5A6D59F1,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,496035387267917,496035403926346
28A506093694CBB2,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,3087734411902304,3087734429275775
86B0FCE5B245D4E7,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,3087823896071970,3087823912234209
121872A807D76087,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,4893596438407372,4893596467508187
EADAC4F0E034B868,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,4891484364668135,4891484385128053
77F8015DF69BA848,fs -mkdir,5,4,2013-11-13 14:43:17,2013-11-13 14:43:17,3087795320256510,3087795342226215
DD5325E71C4C9535,fs -copyFromLocal,231,103,2013-11-13 14:44:20,2013-11-13 14:45:13,2726829163474020,2726881920176132
26E51390229A49B5,fs -copyFromLocal,295,131,2013-11-13 14:44:26,2013-11-13 14:45:19,1179504620089592,1179556892143168
D733F9A3AE9DA474,fs -copyFromLocal,87,40,2013-11-13 14:44:28,2013-11-13 14:44:41,433550987141003,433564092987463
2AC8ACF0FD43FAF0,fs -copyFromLocal,215,96,2013-11-13 14:44:37,2013-11-13 14:45:41,4894218962116511,4894283836200276
A191DD45C729C377,fs -mv,5,4,2013-11-13 14:44:42,2013-11-13 14:44:42,433565047425883,433565066576637
79DADD401B119256,fs -chmod,7,5,2013-11-13 14:44:43,2013-11-13 14:44:44,433566000134742,433566298196672
3E5DAA4F22E9C2A2,fs -chown,7,5,2013-11-13 14:44:45,2013-11-13 14:44:45,433567222296709,433567250592051
C734E6825595B4AA,fs -ls,5,4,2013-11-13 14:44:45,2013-11-13 14:44:45,433568167251340,433568187956715
545D38303FA4680E,fs -count,5,4,2013-11-13 14:44:46,2013-11-13 14:44:46,433569092390541,433569110871346
F6237AE22F948042,fs -copyFromLocal,199,89,2013-11-13 14:45:00,2013-11-13 14:45:50,4893878637388669,4893929042372392
DD16FF30572C9109,fs -mv,5,4,2013-11-13 14:45:14,2013-11-13 14:45:14,2726882867415606,2726882884585741
46A031902B99913D,fs -chmod,7,5,2013-11-13 14:45:15,2013-11-13 14:45:15,2726883689870179,2726883715673141
A99D4AA12F6BFE76,fs -copyToLocal,65,25,2013-11-13 14:45:15,2013-11-13 14:45:19,433598026111088,433601261324861
49E262A9138F4B06,fs -chown,7,5,2013-11-13 14:45:16,2013-11-13 14:45:16,2726884600886600,2726884623324457
8BDEB5462D3F5540,fs -ls,5,4,2013-11-13 14:45:17,2013-11-13 14:45:17,2726885502663074,2726885521408973
7146359518AA8E93,fs -count,5,4,2013-11-13 14:45:18,2013-11-13 14:45:18,2726886428421523,2726886447073486
9B00098450BAFC04,fs -rm,7,5,2013-11-13 14:45:19,2013-11-13 14:45:19,433602186387967,433602213420962
C7391FA5417B7733,fs -mv,5,4,2013-11-13 14:45:20,2013-11-13 14:45:20,1179558219509698,1179558236210323
83AEE335EF2B5CA8,fs -rmr,7,5,2013-11-13 14:45:20,2013-11-13 14:45:20,433603136796539,433603156394079
35C13D46C93F00B8,fs -mkdir,5,4,2013-11-13 14:45:21,2013-11-13 14:45:21,433604072650985,433604085573371
E3810016D987B4CD,fs -chmod,7,5,2013-11-13 14:45:21,2013-11-13 14:45:21,1179559106600415,1179559128921406
1FF89C2974824988,fs -chown,7,5,2013-11-13 14:45:22,2013-11-13 14:45:22,1179560101902891,1179560130304843
9F66D613D756C8EE,fs -ls,5,4,2013-11-13 14:45:23,2013-11-13 14:45:23,1179561008424163,1179561027608629
B817E11BA43A840D,fs -count,5,4,2013-11-13 14:45:24,2013-11-13 14:45:24,1179561851118755,1179561871339294
716222B1287C9A5B,fs -copyFromLocal,135,61,2013-11-13 14:45:31,2013-11-13 14:45:57,3087673672501383,3087700517206985
F9DCB4470709206D,fs -copyFromLocal,204,91,2013-11-13 14:45:42,2013-11-13 14:46:12,433624923770211,433655022610889
C272A43BA2204384,fs -mv,5,4,2013-11-13 14:45:42,2013-11-13 14:45:42,4894284702899202,4894284720685936
E6FF0C738F6686E6,fs -chmod,7,5,2013-11-13 14:45:43,2013-11-13 14:45:43,4894285589424764,4894285611972912
058E5E0BD0F42C0E,fs -chown,7,5,2013-11-13 14:45:44,2013-11-13 14:45:44,4894286484559286,4894286504823036
997061E3C604D585,fs -ls,5,4,2013-11-13 14:45:45,2013-11-13 14:45:45,4894287360186862,4894287377365645
A62A72FC12726D6C,fs -count,5,4,2013-11-13 14:45:46,2013-11-13 14:45:46,4894288354848828,4894288371640128
A88C23406B7C06A8,fs -mv,5,4,2013-11-13 14:45:51,2013-11-13 14:45:51,4893929981529044,4893929998329889
5DCB48883E6B5A26,fs -chmod,7,5,2013-11-13 14:45:52,2013-11-13 14:45:53,4893930880513940,4893931064752750
70BA9AA184439CFF,fs -chown,7,5,2013-11-13 14:45:53,2013-11-13 14:45:53,4893931983165367,4893932017393091
CCDCF50E7360A202,fs -ls,5,4,2013-11-13 14:45:54,2013-11-13 14:45:54,4893932909076894,4893932926345040
4505D460A3CAF60B,fs -count,5,4,2013-11-13 14:45:55,2013-11-13 14:45:55,4893933675515504,4893933691825307
2B87796D47D9BF97,fs -mv,5,4,2013-11-13 14:45:58,2013-11-13 14:45:58,3087701480800749,3087701497639949
09B350813D235484,fs -chmod,7,5,2013-11-13 14:45:59,2013-11-13 14:45:59,3087702380610718,3087702404242303
224F9CD64F40D679,fs -chown,7,5,2013-11-13 14:46:00,2013-11-13 14:46:00,3087703176159277,3087703199498572
E113EDA829DA1780,fs -count,5,4,2013-11-13 14:46:02,2013-11-13 14:46:02,3087704967407362,3087704983828089
66A1DCDC0F63636A,fs -ls,5,4,2013-11-13 14:46:01,2013-11-13 14:46:01,3087704091039976,3087704108186976
84B92D4F8BE54400,fs -mv,5,4,2013-11-13 14:46:14,2013-11-13 14:46:14,433656584830946,433656644063795
9EB07F579CC1C5F3,fs -copyToLocal,145,56,2013-11-13 14:46:15,2013-11-13 14:46:26,4893953578827798,4893964857216224
9EF8E4A15704DBB5,fs -chmod,7,5,2013-11-13 14:46:15,2013-11-13 14:46:15,433657497275061,433657519022842
19ABB9636B2EF7E7,fs -chown,7,5,2013-11-13 14:46:16,2013-11-13 14:46:16,433658451388659,433658481957885
4A52312EA9B1F5DE,fs -ls,5,4,2013-11-13 14:46:17,2013-11-13 14:46:17,433659386180746,433659404717624
506E0C9A817B891B,fs -count,5,4,2013-11-13 14:46:18,2013-11-13 14:46:18,433660329464864,433660346290627
9EFFB611BBFA281D,fs -copyFromLocal,215,96,2013-11-13 14:46:18,2013-11-13 14:47:13,3087976238446903,3088031398282403
969E40760DCE7818,fs -copyFromLocal,39,19,2013-11-13 14:46:20,2013-11-13 14:46:26,3087975534903038,3087980746228473
013EC8F70F4F930F,fs -mv,5,4,2013-11-13 14:46:26,2013-11-13 14:46:27,3087981645532993,3087982013164057
60987C4BBDFD0A3B,fs -rm,7,5,2013-11-13 14:46:28,2013-11-13 14:46:28,4893966145303201,4893966170883828
B239CC96C41B6C4B,fs -chmod,7,5,2013-11-13 14:46:28,2013-11-13 14:46:28,3087982914821174,3087982942497316
8B8F6AB414533691,fs -rmr,7,5,2013-11-13 14:46:28,2013-11-13 14:46:29,4893967042672635,4893967063981969
B63630AE2FAE37C5,fs -chown,7,5,2013-11-13 14:46:29,2013-11-13 14:46:29,3087984074797358,3087984136706339
CE0EC5CA67EAD825,fs -mkdir,5,4,2013-11-13 14:46:29,2013-11-13 14:46:29,4893967969603901,4893967990305912
9D87D4B6F9340236,fs -ls,5,4,2013-11-13 14:46:30,2013-11-13 14:46:30,3087985055553072,3087985073861721
6D2AF1F50B3BF681,fs -count,5,4,2013-11-13 14:46:31,2013-11-13 14:46:31,3087985990372531,3087986007036450
285C6A2E78898B75,fs -copyToLocal,167,64,2013-11-13 14:46:34,2013-11-13 14:46:49,2726962222677383,2726977602286945
A62ED6EC08BECAB8,fs -copyFromLocal,263,117,2013-11-13 14:46:36,2013-11-13 14:47:42,4891854619443005,4891920743578154
E97E210EE1C0655E,fs -copyFromLocal,87,40,2013-11-13 14:46:49,2013-11-13 14:47:10,4894616074590235,4894636865179686
47F2A1A8E6CC4F39,fs -rm,7,5,2013-11-13 14:46:51,2013-11-13 14:46:51,2726980133658774,2726980155748461
E3BBACD17DD5569A,fs -rmr,7,5,2013-11-13 14:46:52,2013-11-13 14:46:52,2726981036883550,2726981058925571
EB57573AA63BBFC3,fs -mkdir,5,4,2013-11-13 14:46:53,2013-11-13 14:46:53,2726981823408579,2726981840013707
7034900828DA2B60,fs -copyToLocal,156,60,2013-11-13 14:46:54,2013-11-13 14:47:05,4894356264410835,4894367243597954
5F2AB393C2AE38E7,fs -copyToLocal,144,54,2013-11-13 14:46:57,2013-11-13 14:47:07,433700159987362,433709574347081
4A4286FA29E231C1,fs -copyToLocal,210,78,2013-11-13 14:47:09,2013-11-13 14:47:25,1179666763702177,1179682956565058
90CA147A31580716,fs -rm,7,5,2013-11-13 14:47:08,2013-11-13 14:47:08,4894370265748022,4894370828319843
834F8691BE4303BA,fs -rm,7,5,2013-11-13 14:47:08,2013-11-13 14:47:08,433710678082204,433710708758330
0786A7A7C2842D74,fs -rmr,7,5,2013-11-13 14:47:09,2013-11-13 14:47:09,433711609778556,433711655505307
9E2BF3EAAD76A35A,fs -rmr,7,5,2013-11-13 14:47:09,2013-11-13 14:47:09,4894371739905897,4894371761430240
CA1EEAD0CC18D36D,fs -mkdir,5,4,2013-11-13 14:47:10,2013-11-13 14:47:10,4894372548387294,4894372560274762
F3736B06BC4C4DBE,fs -mkdir,5,4,2013-11-13 14:47:10,2013-11-13 14:47:10,433712626642940,433712644601633
