TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
4F36425F9AB75966,fs -copyToLocal,22,11,2013-10-31 17:34:34,2013-10-31 17:34:35,3781217710546971,3781218643396078
55AAAA8E95B71475,fs -copyToLocal,223,80,2013-10-31 17:34:39,2013-10-31 17:35:08,594649896005987,594678542246821
7B8A3FE954349332,fs -copyToLocal,44,19,2013-10-31 17:34:42,2013-10-31 17:34:44,1488670189763303,1488672584849308
58E5C0E6136B87D6,fs -copyToLocal,159,60,2013-10-31 17:34:49,2013-10-31 17:35:06,1974632821918870,1974650434062862
89BB0D92ABDE0843,fs -copyToLocal,61,23,2013-10-31 17:34:53,2013-10-31 17:35:04,1610519514111175,1610531225454553
4505079416E1BA7A,fs -copyToLocal,187,68,2013-10-31 17:34:57,2013-10-31 17:35:26,510786456505148,510815561417995
5EF715224D8F1164,fs -copyToLocal,165,60,2013-10-31 17:35:10,2013-10-31 17:35:30,3778770005241319,3778790625179568
6F73F28456537C8C,fs -copyToLocal,116,43,2013-10-31 17:35:10,2013-10-31 17:35:24,1974905645068152,1974919763011380
3895DACA3195BABC,fs -copyToLocal,154,56,2013-10-31 17:35:10,2013-10-31 17:35:32,66548885657450,66571359949842
569154F41D93E462,fs -copyToLocal,127,47,2013-10-31 17:35:09,2013-10-31 17:35:37,1980386959200857,1980414698058612
7081F077DE994005,fs -copyToLocal,200,76,2013-10-31 17:35:17,2013-10-31 17:35:50,1488705691958996,1488738721856120
9728135D98CCCE90,fs -copyToLocal,137,52,2013-10-31 17:35:21,2013-10-31 17:35:42,1974664550813217,1974685708349369
6B9AE247A78F6F5F,fs -copyToLocal,47,19,2013-10-31 17:35:21,2013-10-31 17:35:28,594692259605574,594698898185279
7745E76417D0AB88,fs -copyToLocal,101,38,2013-10-31 17:35:23,2013-10-31 17:35:36,3778611874353392,3778624865944910
BE0DC48AD6A627F7,fs -copyToLocal,206,76,2013-10-31 17:35:29,2013-10-31 17:36:04,510818783688302,510853228425865
B01B557F4ED228E1,fs -copyToLocal,214,80,2013-10-31 17:35:38,2013-10-31 17:36:11,3780756591077461,3780790086676761
41B63D340843CA1F,fs -copyToLocal,178,68,2013-10-31 17:35:42,2013-10-31 17:36:06,594712879884440,594736705000713
9716B7509BECCCB3,fs -copyToLocal,124,47,2013-10-31 17:35:45,2013-10-31 17:35:59,1974883183495662,1974897772348426
6D174F4AEE41EDDF,fs -copyToLocal,181,68,2013-10-31 17:35:49,2013-10-31 17:36:14,1980427501510653,1980451698383587
B2413FC3349F7735,fs -copyToLocal,214,80,2013-10-31 17:35:49,2013-10-31 17:36:21,3780327543311320,3780360180103461
2240F39FF00DABD9,fs -copyToLocal,151,56,2013-10-31 17:35:55,2013-10-31 17:36:36,1613924595221617,1613965959753664
DF4DB5FF0692F9B6,fs -copyToLocal,209,76,2013-10-31 17:35:56,2013-10-31 17:36:21,1974951787173144,1974976612043571
C343223C09200616,fs -copyToLocal,33,15,2013-10-31 17:35:58,2013-10-31 17:36:05,3781301320820744,3781309051083760
AC58EBD1EE6D5BB6,fs -copyToLocal,183,67,2013-10-31 17:36:01,2013-10-31 17:36:26,594878511971067,594904013683028
DF9FF11833E42084,fs -copyToLocal,80,31,2013-10-31 17:36:05,2013-10-31 17:36:15,2540161178588147,2540171215442670
F0D64928CE862653,fs -copyToLocal,22,11,2013-10-31 17:36:04,2013-10-31 17:36:05,595004719165192,595005993542041
149F43DDAB43D41F,fs -copyToLocal,187,68,2013-10-31 17:36:05,2013-10-31 17:36:44,3778653667463917,3778692540931219
6349FF50B919E7D1,fs -copyToLocal,61,23,2013-10-31 17:36:05,2013-10-31 17:36:17,1974992322677323,1975005098507628
AD50A46A4C0E8762,fs -copyToLocal,47,19,2013-10-31 17:36:05,2013-10-31 17:36:18,3778825452277946,3778838562509865
AE6880603599E888,fs -copyToLocal,88,35,2013-10-31 17:36:11,2013-10-31 17:36:17,1975160972165216,1975167497538724
289DED877FCCB81A,fs -copyToLocal,124,47,2013-10-31 17:36:15,2013-10-31 17:36:31,3745235108429229,3745251309110034
E83914819646B249,fs -copyToLocal,44,19,2013-10-31 17:36:14,2013-10-31 17:36:17,594745400344969,594747885297297
29ACC87EF56D0B1A,fs -copyToLocal,225,84,2013-10-31 17:36:18,2013-10-31 17:37:14,3780957224060656,3781013046221278
71A12FF91F6D7CCC,fs -copyToLocal,113,43,2013-10-31 17:36:17,2013-10-31 17:36:31,1974976462483397,1974990635467158
051C7C0EAC90E00E,fs -copyToLocal,116,43,2013-10-31 17:36:19,2013-10-31 17:36:54,3781485593953648,3781520740851130
665132FAB8BB9B72,fs -copyToLocal,44,19,2013-10-31 17:36:21,2013-10-31 17:36:29,1974984365755141,1974993006029780
33359D0366BEF031,fs -copyToLocal,159,60,2013-10-31 17:36:25,2013-10-31 17:36:50,3780795728586953,3780820304231006
BC3D69178BF89DEE,fs -copyToLocal,228,84,2013-10-31 17:36:27,2013-10-31 17:37:10,3780787899049570,3780830829997402
5FD7DBBA00D79D64,fs -copyToLocal,192,72,2013-10-31 17:36:28,2013-10-31 17:37:09,3741729407284099,3741770832956710
DE26F722917C6903,fs -copyToLocal,170,64,2013-10-31 17:36:29,2013-10-31 17:37:04,3781596198171774,3781631709887842
DCF71BCE938D539A,fs -copyToLocal,192,72,2013-10-31 17:36:31,2013-10-31 17:36:56,595032005038590,595057025922742
F81AA2B0C208BF1F,fs -copyToLocal,80,31,2013-10-31 17:36:32,2013-10-31 17:36:48,510881458966789,510897389077806
A5487FF8AD28A43A,fs -copyToLocal,113,43,2013-10-31 17:36:31,2013-10-31 17:36:43,1974735458042999,1974747025906877
69EE0479057BF938,fs -copyToLocal,88,35,2013-10-31 17:36:33,2013-10-31 17:36:44,1975215550497923,1975226820626570
9350F61D87EDBAD1,fs -copyToLocal,36,15,2013-10-31 17:36:40,2013-10-31 17:36:48,3781343907986468,3781351867361004
EBF1F75D55922786,fs -copyToLocal,134,52,2013-10-31 17:36:46,2013-10-31 17:37:18,1613976067315069,1614007196614166
2410B0578DE15395,fs -copyToLocal,206,76,2013-10-31 17:36:49,2013-10-31 17:37:27,3778698116822960,3778736222507534
8DE758BD6843A93A,fs -copyToLocal,181,68,2013-10-31 17:36:51,2013-10-31 17:37:34,1610638108140676,1610680262081519
3BDC9A833A2694DA,fs -copyToLocal,105,39,2013-10-31 17:36:51,2013-10-31 17:37:08,1488799019904747,1488816108531866
71377873144FB673,fs -copyToLocal,200,76,2013-10-31 17:36:51,2013-10-31 17:37:20,1975038206906220,1975068147298125
14D8A5FE5BC48043,fs -copyToLocal,154,56,2013-10-31 17:36:53,2013-10-31 17:37:28,66651987640213,66687046842518
B27C36728B7E618B,fs -copyToLocal,110,43,2013-10-31 17:36:57,2013-10-31 17:37:08,1975012848015594,1975023444705588
A7CC15EC6FC58AA2,fs -copyToLocal,189,72,2013-10-31 17:37:01,2013-10-31 17:37:20,594791998733495,594811119255947
9A6CC7FE92F29D23,fs -copyToLocal,80,31,2013-10-31 17:37:07,2013-10-31 17:37:19,594944246112950,594956583617562
FEA62268D3B317CF,fs -copyToLocal,33,15,2013-10-31 17:37:30,2013-10-31 17:37:32,1488838583264984,1488840265896508
C44366579FC24B62,fs -copyToLocal,124,47,2013-10-31 17:37:35,2013-10-31 17:37:48,1974993543452601,1975006247037614
2E6860D0688C6CB0,fs -copyToLocal,116,43,2013-10-31 17:37:39,2013-10-31 17:37:55,3781402759075981,3781418350359920
B7D9F5BD159C4B91,fs -copyToLocal,156,60,2013-10-31 17:37:40,2013-10-31 17:37:56,3781566648047865,3781583019165497
0EA08D519132EDE3,fs -copyToLocal,156,60,2013-10-31 17:37:44,2013-10-31 17:37:58,1975063355609744,1975077309914478
F7C33151C4199084,fs -copyToLocal,220,80,2013-10-31 17:37:46,2013-10-31 17:38:40,3780884943878628,3780938936662719
00FF0A6EE53F5099,fs -copyToLocal,44,19,2013-10-31 17:37:47,2013-10-31 17:37:51,1975257503918017,1975260862474318
1A2C105850318098,fs -copyToLocal,69,27,2013-10-31 17:37:52,2013-10-31 17:38:01,3741813326093764,3741822978144275
F6752F16E34FBF24,fs -copyToLocal,228,84,2013-10-31 17:37:54,2013-10-31 17:38:59,3781681494882308,3781746031836224
880B6F39DE3EF3F2,fs -copyToLocal,156,60,2013-10-31 17:37:54,2013-10-31 17:38:17,1975296585977108,1975319656233180
4AD98ECD73D6869A,fs -copyToLocal,66,27,2013-10-31 17:37:59,2013-10-31 17:38:06,1980556751561512,1980564387931579
37C13B81796C0CC3,fs -copyToLocal,127,47,2013-10-31 17:37:59,2013-10-31 17:38:17,1975078337456575,1975096523994730
573E8682269F5B13,fs -copyToLocal,88,35,2013-10-31 17:37:59,2013-10-31 17:38:07,1975107081083449,1975114763820779
A1870503875BD052,fs -copyToLocal,223,80,2013-10-31 17:38:03,2013-10-31 17:38:55,3781061873802820,3781114763912009
E97D036724119E2B,fs -copyToLocal,55,23,2013-10-31 17:38:03,2013-10-31 17:38:08,3741825020499430,3741829709815514
961FED94AAB7EF0A,fs -copyToLocal,170,64,2013-10-31 17:38:05,2013-10-31 17:38:48,3778945445954903,3778988332282727
FABB3F667B4591DE,fs -copyToLocal,209,76,2013-10-31 17:38:05,2013-10-31 17:38:38,3745345124189030,3745377675493774
2840F3177173FFE1,fs -copyToLocal,124,47,2013-10-31 17:38:05,2013-10-31 17:38:43,3778774192897575,3778812091599644
1A544A7D27DF6A84,fs -copyToLocal,137,52,2013-10-31 17:38:13,2013-10-31 17:38:51,3780471573470120,3780509719049784
8DB65D8AD8E28BC9,fs -copyToLocal,181,68,2013-10-31 17:38:13,2013-10-31 17:38:43,2540289257989837,2540319340357266
E570515C64A683BE,fs -copyToLocal,176,64,2013-10-31 17:38:16,2013-10-31 17:38:37,66734826028917,66755588845492
F33A63EA938C5F36,fs -copyToLocal,99,39,2013-10-31 17:38:16,2013-10-31 17:38:42,3780906745500541,3780932421209215
BF28CDCA14BE0581,fs -copyToLocal,66,27,2013-10-31 17:38:24,2013-10-31 17:38:40,1975107970775085,1975123155247821
ABA288D66306717D,fs -copyToLocal,58,23,2013-10-31 17:38:29,2013-10-31 17:38:36,510998438174124,511005554827092
835C920E9DE9CF42,fs -copyToLocal,47,19,2013-10-31 17:38:32,2013-10-31 17:38:40,595153109300110,595160976050620
379B8F613CA830D5,fs -copyToLocal,191,71,2013-10-31 17:38:34,2013-10-31 17:39:08,1975052042023054,1975086563688711
4B5E39D5703BBEE6,fs -copyToLocal,234,84,2013-10-31 17:38:33,2013-10-31 17:39:26,1974857211304692,1974909877424722
FD2D93B02BBF0457,fs -copyToLocal,44,19,2013-10-31 17:38:34,2013-10-31 17:38:37,594885066865052,594887627307825
9B1BB5A8437AA3E9,fs -copyToLocal,44,19,2013-10-31 17:38:39,2013-10-31 17:38:41,595036505033408,595039064485607
8BDF6FC7CEF6B184,fs -copyToLocal,225,84,2013-10-31 17:38:41,2013-10-31 17:39:08,3780921585918051,3780948494020438
F3F54E89C0EFA76C,fs -copyToLocal,134,52,2013-10-31 17:38:57,2013-10-31 17:39:09,66775721542247,66788201624815
2EFA3F8A0BEFBD7C,fs -copyToLocal,69,27,2013-10-31 17:38:56,2013-10-31 17:39:05,1975132199472851,1975141226347886
024A6E1935A5319B,fs -copyToLocal,22,11,2013-10-31 17:38:58,2013-10-31 17:38:59,1975137343471593,1975138342091785
D745DD8199CCD525,fs -copyToLocal,184,68,2013-10-31 17:38:58,2013-10-31 17:39:33,3780956868842999,3780992211535470
B7B1CC4673F066BB,fs -copyToLocal,47,19,2013-10-31 17:39:00,2013-10-31 17:39:08,1614109132663314,1614117356406992
02E29E167BF8700D,fs -copyToLocal,222,84,2013-10-31 17:39:02,2013-10-31 17:39:27,1488930202835193,1488955380052214
6A03451797594719,fs -copyToLocal,91,35,2013-10-31 17:39:03,2013-10-31 17:39:14,1975146786934434,1975157726411064
073B3F0452FD8D0C,fs -copyToLocal,22,11,2013-10-31 17:39:02,2013-10-31 17:39:05,3745402522865241,3745405027143833
1F66946E86FB8A6B,fs -copyToLocal,44,19,2013-10-31 17:39:08,2013-10-31 17:39:11,3781492163013869,3781495156070555
0C141E5770EAF2DD,fs -copyToLocal,80,31,2013-10-31 17:39:12,2013-10-31 17:39:21,3780962467821629,3780971336548846
983E57A7E41CAFF3,fs -copyToLocal,76,30,2013-10-31 17:39:15,2013-10-31 17:39:20,2540351062077840,2540355905581900
B08A56F3A5E74B3F,fs -copyToLocal,217,80,2013-10-31 17:39:25,2013-10-31 17:40:22,1975388018211808,1975444691072110
07E5A31C332DE5B8,fs -copyToLocal,220,80,2013-10-31 17:39:34,2013-10-31 17:40:09,1610800650811977,1610835964955944
F6E9CA234C7AD958,fs -copyToLocal,233,83,2013-10-31 17:39:34,2013-10-31 17:40:19,594945009943811,594990364203183
6A6C6613370DA428,fs -copyToLocal,69,27,2013-10-31 17:39:34,2013-10-31 17:39:42,1488962225045332,1488970605203629
7087A9896D21CC8F,fs -copyToLocal,91,35,2013-10-31 17:39:36,2013-10-31 17:39:53,3778864370822435,3778882190916782
FDB0A4ECB8D3FCE8,fs -copyToLocal,231,84,2013-10-31 17:39:35,2013-10-31 17:40:19,3745434967241613,3745479562223861
4F9D7B4388920C88,fs -copyToLocal,137,52,2013-10-31 17:39:35,2013-10-31 17:39:58,511064478773944,511087663057604
F357ED67EFE51DAC,fs -copyToLocal,140,52,2013-10-31 17:39:36,2013-10-31 17:40:00,3781783277038270,3781807484690506
BE208EE10CF7F112,fs -copyToLocal,200,76,2013-10-31 17:39:41,2013-10-31 17:40:17,1975208657027831,1975244232056855
13062D265022B28C,fs -copyToLocal,88,35,2013-10-31 17:39:43,2013-10-31 17:39:51,1975372910602410,1975381073042840
1B70C5D0F2E68BEC,fs -copyToLocal,44,19,2013-10-31 17:39:44,2013-10-31 17:39:50,3781528238450976,3781533312669390
2B3766F5F7C5D7E7,fs -copyToLocal,162,60,2013-10-31 17:39:49,2013-10-31 17:40:21,1980667260472222,1980699318198659
3B384622FEDEFD53,fs -copyToLocal,80,31,2013-10-31 17:39:51,2013-10-31 17:40:01,3741932201602067,3741943076193878
D648EB777BA00ED1,fs -copyToLocal,217,80,2013-10-31 17:39:53,2013-10-31 17:40:31,3780571599051668,3780609829431440
EAA07928BEB614B0,fs -copyToLocal,80,31,2013-10-31 17:39:53,2013-10-31 17:40:12,3781699981873789,3781718660864922
