TaskID,FatherTID,FatherStartTime,ChildTID
366515928F7C3801,87B6D934B5BD4A15,1864962194607044,F9CC52EE230BCAB8
366515928F7C3801,20B314E82617A661,1864962190488690,87B6D934B5BD4A15
366515928F7C3801,87B6D934B5BD4A15,1864962211765499,58EA82E09F1362A3
366515928F7C3801,87B6D934B5BD4A15,1864962223739478,EF2C796BB9D8F9D5
366515928F7C3801,87B6D934B5BD4A15,1864962225272516,69BFB87AE33D56A6
366515928F7C3801,87B6D934B5BD4A15,1864962228853886,6ABD83A7C443233D
366515928F7C3801,87B6D934B5BD4A15,1864962241667488,FBDCE071092FCF12
366515928F7C3801,87B6D934B5BD4A15,1864962257561445,AE2B1C0719A249E0
366515928F7C3801,87B6D934B5BD4A15,1864962270390953,B433F120DFF2BA34
366515928F7C3801,B433F120DFF2BA34,442665182535586,BBDCF367F811C80B
366515928F7C3801,87B6D934B5BD4A15,1864963137496965,C5E43C713982D114
366515928F7C3801,87B6D934B5BD4A15,1864962270390953,B433F120DFF2BA34
366515928F7C3801,87B6D934B5BD4A15,1864963140281330,40E7FAEDD2587628
366515928F7C3801,87B6D934B5BD4A15,1864963158468284,32BD06C8DD4B2D81
366515928F7C3801,87B6D934B5BD4A15,1864963180616739,A118CD64BF18F571
366515928F7C3801,A118CD64BF18F571,822786349445047,10169F2120FD3A05
366515928F7C3801,87B6D934B5BD4A15,1864963855616507,8C0359E2A05471F4
366515928F7C3801,87B6D934B5BD4A15,1864963180616739,A118CD64BF18F571
366515928F7C3801,87B6D934B5BD4A15,1864963859425190,608E7CAE85F48E76
366515928F7C3801,608E7CAE85F48E76,446824622052672,D4A28841DABB0EBB
366515928F7C3801,87B6D934B5BD4A15,1864964534158734,19691DC7BEFD56DA
366515928F7C3801,87B6D934B5BD4A15,1864963859425190,608E7CAE85F48E76
366515928F7C3801,87B6D934B5BD4A15,1864964548669272,157B9C22318F51AD
366515928F7C3801,157B9C22318F51AD,822787672765845,F5E5A4875029F1CA
366515928F7C3801,87B6D934B5BD4A15,1864965424278873,A93FAC3224AD4234
366515928F7C3801,87B6D934B5BD4A15,1864964548669272,157B9C22318F51AD
366515928F7C3801,87B6D934B5BD4A15,1864965452369542,BC1064933B4B714D
366515928F7C3801,87B6D934B5BD4A15,1864965497009276,5ACB284F23F13389
366515928F7C3801,87B6D934B5BD4A15,1864965512808621,F9463AC6CFD482A4
03F45B04A84DE1DF,25E852159048FE29,4117919614386503,6C4A3417BAFC298F
03F45B04A84DE1DF,AC2920F7A2714F28,4117919610139901,25E852159048FE29
03F45B04A84DE1DF,25E852159048FE29,4117919627150851,D15D6805D105C318
03F45B04A84DE1DF,25E852159048FE29,4117919639037855,FA31B623453CB2E7
03F45B04A84DE1DF,25E852159048FE29,4117919640524632,7DA4F2A83393E35C
03F45B04A84DE1DF,25E852159048FE29,4117919644182116,6BE65D6FB2AE81E6
03F45B04A84DE1DF,25E852159048FE29,4117919656154733,853988DCF1AC63D5
03F45B04A84DE1DF,25E852159048FE29,4117919683420663,A9D69A7856BC1A02
03F45B04A84DE1DF,25E852159048FE29,4117919742938644,179D0B2CDB93E96E
366515928F7C3801,87B6D934B5BD4A15,1864968525223881,804624993660F99F
366515928F7C3801,87B6D934B5BD4A15,1864968531718565,72D63E537307A421
366515928F7C3801,87B6D934B5BD4A15,1864968537456695,3D02E06C7742A640
366515928F7C3801,87B6D934B5BD4A15,1864968542884358,ED0C33D0C4ADB868
03F45B04A84DE1DF,25E852159048FE29,4117922809140530,453E998042273EA1
03F45B04A84DE1DF,25E852159048FE29,4117922816443277,DD31094C38A1B378
03F45B04A84DE1DF,25E852159048FE29,4117922828023205,2CAB2AF55808CD16
03F45B04A84DE1DF,25E852159048FE29,4117922834304249,719E3E62F773E8FC
366515928F7C3801,87B6D934B5BD4A15,1864971553110031,BEC67CDB76B87C16
366515928F7C3801,87B6D934B5BD4A15,1864971559044498,89166FD67C57A915
366515928F7C3801,87B6D934B5BD4A15,1864971564742299,670251E14A516D0C
366515928F7C3801,87B6D934B5BD4A15,1864971572155105,9C8E58B406E2D95B
03F45B04A84DE1DF,25E852159048FE29,4117925840388865,220DA98E9C24BCB3
03F45B04A84DE1DF,25E852159048FE29,4117925846908355,46B6376BD45EE8BB
03F45B04A84DE1DF,25E852159048FE29,4117925859269492,D3C153AF21B2373B
03F45B04A84DE1DF,25E852159048FE29,4117925869691574,C477D68395CE2943
366515928F7C3801,87B6D934B5BD4A15,1864974578548075,5FF1EC9DFF02EBD2
366515928F7C3801,87B6D934B5BD4A15,1864974588149416,87B8C2F872469F59
366515928F7C3801,87B6D934B5BD4A15,1864974594090961,D7924D27D0DB867E
366515928F7C3801,87B6D934B5BD4A15,1864974602085171,5A70C66403B74130
366515928F7C3801,0000000000000000,0,20B314E82617A661
03F45B04A84DE1DF,25E852159048FE29,4117928876520871,D877DD9406DDF596
03F45B04A84DE1DF,25E852159048FE29,4117928882251638,9E4C60D861208A58
03F45B04A84DE1DF,25E852159048FE29,4117928889145993,55B78109EF44AB99
03F45B04A84DE1DF,25E852159048FE29,4117928901140616,4915AFD9E727B5DC
03F45B04A84DE1DF,0000000000000000,0,AC2920F7A2714F28
3173708E06E62FAC,A641728096FAC5D0,2351196488142009,F2D4476CEDCEE96F
3173708E06E62FAC,007821B42872D871,2351196483992066,A641728096FAC5D0
3173708E06E62FAC,A641728096FAC5D0,2351196496861664,9F8384CF40A53603
3173708E06E62FAC,A641728096FAC5D0,2351196508923233,90C881FA9245E7E9
3173708E06E62FAC,A641728096FAC5D0,2351196510431691,256B0DA35A3C9A84
3173708E06E62FAC,A641728096FAC5D0,2351196514183853,894CE688C490196F
3173708E06E62FAC,A641728096FAC5D0,2351196524493264,81C40D662495BEA2
3173708E06E62FAC,A641728096FAC5D0,2351196546323505,42B6828443391AC8
3173708E06E62FAC,A641728096FAC5D0,2351196563893618,880E1CE0CA78F5CC
702B9FB4161C44D1,50E952EFF371A1C1,2351194985902161,498A933904073152
702B9FB4161C44D1,50E952EFF371A1C1,2351194995698511,C9B5F39C23B062EE
702B9FB4161C44D1,8D58518E90B4A815,2351194981762208,50E952EFF371A1C1
702B9FB4161C44D1,50E952EFF371A1C1,2351195007514335,1F7D8EB4998793E6
702B9FB4161C44D1,50E952EFF371A1C1,2351195008926844,9D19BAED54E08A71
702B9FB4161C44D1,50E952EFF371A1C1,2351195012822314,96A003CA5AA320CA
702B9FB4161C44D1,50E952EFF371A1C1,2351195025047448,3D316D6CFD43A802
702B9FB4161C44D1,50E952EFF371A1C1,2351195032304061,8297DFAA630512CE
3173708E06E62FAC,A641728096FAC5D0,2351199597129431,7A0EEE242FDC267D
702B9FB4161C44D1,50E952EFF371A1C1,2351195043949827,8A4AE9B522D7A2E0
3173708E06E62FAC,A641728096FAC5D0,2351199602779105,6D9A8D2D8BCCFE80
3173708E06E62FAC,A641728096FAC5D0,2351199613808443,58D6683EC50737AE
3173708E06E62FAC,A641728096FAC5D0,2351199621382162,12B06298E11BD425
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117937785076669,CCDE6F07AED5E34A
76239FBBFE09A7F3,1AEEF214C7D01575,4117937780805124,67C2F658DE3CCAE2
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117937793482761,49F7CD0BCECC9EAE
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117937806266337,782964B280FFC573
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117937807657880,0DFACEB30AB56F03
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117937811490213,1CC93CA5F81C6A60
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117937823782487,F8AD3029FE4FDD0D
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117937831835737,5EF5FCC6BB450E45
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117937838266224,508212D4C04E1622
702B9FB4161C44D1,50E952EFF371A1C1,2351198109890650,4F7B3CE02F7429C3
702B9FB4161C44D1,50E952EFF371A1C1,2351198117479312,5CF41D73CA726776
702B9FB4161C44D1,50E952EFF371A1C1,2351198124576923,DCC04FA2D4B96F9E
702B9FB4161C44D1,50E952EFF371A1C1,2351198129980252,F54A689D1584AA35
3173708E06E62FAC,A641728096FAC5D0,2351202630526400,4768A54C8BEAE7F6
3173708E06E62FAC,A641728096FAC5D0,2351202635105488,F618553E6E37FDA6
3173708E06E62FAC,A641728096FAC5D0,2351202644417257,E2347AD856C4D2BE
3173708E06E62FAC,A641728096FAC5D0,2351202654658192,94412FAC23974141
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117940857240747,34020E351BD063BD
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117940864656289,8C71D223D8BDC3B5
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117940874707450,6D99A885774D18EF
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117940879549430,FCDCBBDEE9D2A807
702B9FB4161C44D1,50E952EFF371A1C1,2351201135082058,A892C2889B9C3AFA
702B9FB4161C44D1,50E952EFF371A1C1,2351201141904210,7E8E10B847FE1761
702B9FB4161C44D1,50E952EFF371A1C1,2351201147794722,F48FB7E19A58AF6D
702B9FB4161C44D1,50E952EFF371A1C1,2351201154452429,208F7E4805B8BE04
3173708E06E62FAC,A641728096FAC5D0,2351205664942477,446B3668B74ABAB3
3173708E06E62FAC,A641728096FAC5D0,2351205669650702,E344485F5EFC39FA
3173708E06E62FAC,A641728096FAC5D0,2351205678614601,5BEA62EAB57C8AAB
3173708E06E62FAC,A641728096FAC5D0,2351205687603643,79E69D8AD4FA66B6
3173708E06E62FAC,0000000000000000,0,007821B42872D871
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117943884760965,A0CC2DE1286D9BE5
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117943890742083,9B9536FF41F6078F
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117943896390782,67DDD3FBFCAC7996
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117943903570966,A3AAD964B3660EC2
AC2DAF9F181ABEEE,773FFCE3C21FCD40,971207896946727,08232526CBFB0299
AC2DAF9F181ABEEE,5D5FD3E851D34410,971207892750372,773FFCE3C21FCD40
AC2DAF9F181ABEEE,773FFCE3C21FCD40,971207907079470,6C610CC741E3AEB5
AC2DAF9F181ABEEE,773FFCE3C21FCD40,971207919771186,67142EDC3C6468D5
AC2DAF9F181ABEEE,773FFCE3C21FCD40,971207921355222,A94B6D6A84505E49
AC2DAF9F181ABEEE,773FFCE3C21FCD40,971207925933063,A7C61C488845CACB
AC2DAF9F181ABEEE,773FFCE3C21FCD40,971207941338284,4EA1990CFE60AD01
AC2DAF9F181ABEEE,773FFCE3C21FCD40,971207956673015,038DB73C1F55EBFF
AC2DAF9F181ABEEE,038DB73C1F55EBFF,975087425326255,CAEAA3C4D52BF621
AC2DAF9F181ABEEE,773FFCE3C21FCD40,971208831640426,1EF4CFD37F171891
AC2DAF9F181ABEEE,773FFCE3C21FCD40,971207956673015,038DB73C1F55EBFF
AC2DAF9F181ABEEE,773FFCE3C21FCD40,971208834964046,6C66AE6924DDB75F
AC2DAF9F181ABEEE,773FFCE3C21FCD40,971208911574945,20AB6E48B7F9CE88
AC2DAF9F181ABEEE,773FFCE3C21FCD40,971208923566781,BDAB88BC65272BBF
702B9FB4161C44D1,50E952EFF371A1C1,2351204161224215,57CA400815849A5B
702B9FB4161C44D1,50E952EFF371A1C1,2351204167464404,69CF71330310A4FD
702B9FB4161C44D1,50E952EFF371A1C1,2351204172361815,D6310DC86ED1B874
702B9FB4161C44D1,50E952EFF371A1C1,2351204177507185,DB5165016EF54224
702B9FB4161C44D1,0000000000000000,0,8D58518E90B4A815
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117946912363715,2438E4BBD2ED7A3E
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117946919034698,2C666708C1335F2F
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117946927694559,B1E3464A54B1105E
76239FBBFE09A7F3,67C2F658DE3CCAE2,4117946934797338,BF1C378FE6E70DBA
76239FBBFE09A7F3,0000000000000000,0,1AEEF214C7D01575
A0721BCDAB688761,D876B6BA766AA392,1990176421992479,1101813BD5B9ED1D
A0721BCDAB688761,5EEEF03C394F8D03,1990176417779473,D876B6BA766AA392
A0721BCDAB688761,D876B6BA766AA392,1990176430820097,CA2D6DD65A59ED3E
A0721BCDAB688761,D876B6BA766AA392,1990176443211490,AA2C4D8358E37DB7
A0721BCDAB688761,D876B6BA766AA392,1990176444730638,029FD3AEEFD7BB17
A0721BCDAB688761,D876B6BA766AA392,1990176448461654,A9C10FABEC2698CD
A0721BCDAB688761,D876B6BA766AA392,1990176459351672,EA4729E0F3D5F3FF
AC2DAF9F181ABEEE,773FFCE3C21FCD40,971211936610098,9A64A969D3EE0DA9
AC2DAF9F181ABEEE,773FFCE3C21FCD40,971211948359333,4CC092E98C1A3FDB
AC2DAF9F181ABEEE,773FFCE3C21FCD40,971211957928082,D34DB75FCF83E197
AC2DAF9F181ABEEE,773FFCE3C21FCD40,971211966034947,DF5719AAC6422B13
A0721BCDAB688761,D876B6BA766AA392,1990176467108097,AE4B8C97FF5AFEBB
A0721BCDAB688761,AE4B8C97FF5AFEBB,448645182205892,46A07EE33D75CABD
A0721BCDAB688761,D876B6BA766AA392,1990177434801282,76DAF0763FA64FBA
A0721BCDAB688761,D876B6BA766AA392,1990176467108097,AE4B8C97FF5AFEBB
A0721BCDAB688761,D876B6BA766AA392,1990177436921509,6D1D4061F658221C
