TaskID,FatherTID,FatherStartTime,ChildTID
CFF2E187C5773712,A79049CEA84BFF84,2521176956346425,AE03E501E34C81A4
CFF2E187C5773712,5E19EF63EC1D03E3,2521176950245428,A79049CEA84BFF84
CFF2E187C5773712,A79049CEA84BFF84,2521176972347658,2768E449B706B526
CFF2E187C5773712,A79049CEA84BFF84,2521176984986302,CFF3EACB35119189
CFF2E187C5773712,A79049CEA84BFF84,2521176986625955,15E9C54EF044063E
CFF2E187C5773712,A79049CEA84BFF84,2521176990652071,ABA9CB4E8137C7B0
CFF2E187C5773712,A79049CEA84BFF84,2521177010107303,5B5802DE9DC5A144
CFF2E187C5773712,5B5802DE9DC5A144,2522378673038845,71A51BC399AFC2D8
CFF2E187C5773712,A79049CEA84BFF84,2521177886436723,A671D1DE28508CC7
CFF2E187C5773712,A79049CEA84BFF84,2521177010107303,5B5802DE9DC5A144
CFF2E187C5773712,A79049CEA84BFF84,2521177889658674,443D52DC1D60F632
CFF2E187C5773712,443D52DC1D60F632,1145046387164862,261F27B445E504B9
CFF2E187C5773712,A79049CEA84BFF84,2521178521170241,5C3D61F22559F962
CFF2E187C5773712,A79049CEA84BFF84,2521177889658674,443D52DC1D60F632
CFF2E187C5773712,A79049CEA84BFF84,2521178523876223,16ACA8639C6E606C
CFF2E187C5773712,16ACA8639C6E606C,1972615840506851,A4C2E63FEA17BF67
CFF2E187C5773712,A79049CEA84BFF84,2521179275242706,96C2B4B781DC0E05
CFF2E187C5773712,A79049CEA84BFF84,2521178523876223,16ACA8639C6E606C
CFF2E187C5773712,A79049CEA84BFF84,2521179279837150,F339C03375B558D0
CFF2E187C5773712,F339C03375B558D0,2527074835622840,3388E5679429B735
CFF2E187C5773712,A79049CEA84BFF84,2521180049171444,8F7E666A4847144E
CFF2E187C5773712,A79049CEA84BFF84,2521179279837150,F339C03375B558D0
CFF2E187C5773712,A79049CEA84BFF84,2521180077161397,4C173A5A79E1C81D
CFF2E187C5773712,4C173A5A79E1C81D,1142696555518323,61ED7A273679C5C3
CFF2E187C5773712,A79049CEA84BFF84,2521180918550353,842662B98723536F
CFF2E187C5773712,A79049CEA84BFF84,2521180077161397,4C173A5A79E1C81D
CFF2E187C5773712,A79049CEA84BFF84,2521180947476964,1D32FD6A60B9BFD6
CFF2E187C5773712,1D32FD6A60B9BFD6,1318179427225714,0D7A7718C913BCC1
CFF2E187C5773712,A79049CEA84BFF84,2521181971415550,EE68F2C9E0F47049
CFF2E187C5773712,A79049CEA84BFF84,2521180947476964,1D32FD6A60B9BFD6
CFF2E187C5773712,A79049CEA84BFF84,2521181972542192,6793BD992D500515
CFF2E187C5773712,6793BD992D500515,2522383630941505,F387B591CF4F91CB
CFF2E187C5773712,A79049CEA84BFF84,2521182444962282,9D4ABC5A90DF173A
CFF2E187C5773712,A79049CEA84BFF84,2521181972542192,6793BD992D500515
C5614A49871D8FCE,CBE26455E381EE5A,4291444006317347,49EFA2A12F903ED1
C5614A49871D8FCE,CBE26455E381EE5A,4291444027171925,08DE107B642C8CC6
C5614A49871D8FCE,F4C8ADE75F4E2A95,4291444002264420,CBE26455E381EE5A
C5614A49871D8FCE,CBE26455E381EE5A,4291444050331114,77845080386574BE
C5614A49871D8FCE,CBE26455E381EE5A,4291444063086359,0A30EB1AB2C0C5E9
C5614A49871D8FCE,CBE26455E381EE5A,4291444079211549,9CD93F5C8878D718
CFF2E187C5773712,A79049CEA84BFF84,2521182462873826,53AB983AD5EC021C
CFF2E187C5773712,53AB983AD5EC021C,94613817136507,6BAE42F6A25738F6
