TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
989881F17A197358,fs -copyFromLocal,119,54,2013-11-03 23:56:45,2013-11-03 23:58:27,2257003719739844,2257105863980081
D3292FC530559D1D,fs -copyFromLocal,71,33,2013-11-03 23:56:47,2013-11-03 23:58:17,348645873131724,348736273172171
C904677E3E2B494B,fs -copyFromLocal,167,75,2013-11-03 23:57:01,2013-11-03 23:59:46,2257210845404560,2257375866883590
7BEBCB4C0DB736E5,fs -copyFromLocal,135,61,2013-11-03 23:57:04,2013-11-03 23:58:43,2262501786096317,2262601284991641
211CDAF3576D274C,fs -copyFromLocal,263,117,2013-11-03 23:57:25,2013-11-04 00:02:01,4063388681386369,4063665111898610
AE25AEE8519F7EB8,fs -copyFromLocal,263,117,2013-11-03 23:58:33,2013-11-04 00:03:23,4060801513369042,4061091652258186
EF154755DF86C7C0,fs -copyFromLocal,71,33,2013-11-03 23:59:34,2013-11-04 00:00:44,348813426214595,348883018017331
ECE57952894E59BE,fs -copyFromLocal,231,103,2013-11-03 23:59:59,2013-11-04 00:04:51,2257137019660653,2257429338092022
5C78E77B92591FB7,fs -copyFromLocal,23,12,2013-11-03 23:59:59,2013-11-04 00:00:17,4023940377014868,4023958752265731
06FB6B886004A7F9,fs -copyFromLocal,151,68,2013-11-04 00:00:04,2013-11-04 00:03:18,793093332473871,793287935793155
9AC6FB9969C7D217,fs -copyFromLocal,231,103,2013-11-04 00:00:25,2013-11-04 00:05:03,2257447416898547,2257725232522724
E16602EB699187C5,fs -copyFromLocal,199,89,2013-11-04 00:00:49,2013-11-04 00:04:15,2257276315426612,2257482637687434
887787B654FC3441,fs -copyFromLocal,231,103,2013-11-04 00:01:22,2013-11-04 00:06:08,4063889086304889,4064175642604871
A6F5F1FC352D9EF8,fs -copyFromLocal,135,61,2013-11-04 00:01:22,2013-11-04 00:03:44,877295959970471,877437433393331
81701208764A28FF,fs -copyFromLocal,135,61,2013-11-04 00:01:27,2013-11-04 00:03:55,2257290279706418,2257438180655629
59B1E7E33C8F7BBB,fs -copyFromLocal,311,138,2013-11-04 00:02:16,2013-11-04 00:07:41,4063136409140279,4063462023066570
F04104A3E92BFDC7,fs -copyFromLocal,215,96,2013-11-04 00:02:19,2013-11-04 00:06:57,4063157349628431,4063435448866094
59EDC425E04A900A,fs -copyFromLocal,295,131,2013-11-04 00:02:26,2013-11-04 00:09:34,4063852558231612,4064280683723487
6AB7D3803CF918E7,fs -copyFromLocal,311,138,2013-11-04 00:02:35,2013-11-04 00:09:05,2262833077165145,2263222707749113
C8E3E401EFEDEA66,fs -copyFromLocal,199,89,2013-11-04 00:03:14,2013-11-04 00:08:00,4063737956734635,4064023236873807
3274FEBBC78B0159,fs -copyFromLocal,263,117,2013-11-04 00:03:31,2013-11-04 00:08:15,4063390084595747,4063674636956665
8F0FDA982A77E13F,fs -copyFromLocal,247,110,2013-11-04 00:03:31,2013-11-04 00:09:00,1896380251624396,1896709128537484
2902F0389E3D09BA,fs -copyFromLocal,199,89,2013-11-04 00:03:32,2013-11-04 00:08:03,2257602672231061,2257872820608431
99C943F523CA5A93,fs -copyFromLocal,167,75,2013-11-04 00:03:39,2013-11-04 00:07:14,2257417787283817,2257633294558760
62AADFAACE794ACD,fs -copyFromLocal,23,12,2013-11-04 00:04:05,2013-11-04 00:04:08,1771233048918835,1771236232362974
FCACD74C3993F304,fs -copyFromLocal,23,12,2013-11-04 00:04:14,2013-11-04 00:04:47,4027713819755600,4027747204436800
7903507964D6CD2A,fs -copyFromLocal,39,19,2013-11-04 00:04:20,2013-11-04 00:04:51,877202907480013,877234382088335
A1539D3A475A7416,fs -copyFromLocal,55,26,2013-11-04 00:04:34,2013-11-04 00:05:35,1893100453428742,1893161389886242
8CDB2C76F6F16B28,fs -copyFromLocal,151,68,2013-11-04 00:05:02,2013-11-04 00:08:21,4062880579383658,4063079142412855
48CCD8FB6481D89B,fs -copyFromLocal,167,75,2013-11-04 00:05:07,2013-11-04 00:08:47,2257730186855447,2257950207530759
6FB5420D752C1187,fs -copyFromLocal,71,33,2013-11-04 00:05:19,2013-11-04 00:07:17,4061378752389773,4061497328755536
6B91E35677E7BD18,fs -copyFromLocal,311,138,2013-11-04 00:05:20,2013-11-04 00:11:34,4024261522086989,4024635399730565
69BC46F2E7D758A9,fs -copyFromLocal,151,68,2013-11-04 00:05:32,2013-11-04 00:08:29,4027791914264444,4027969247121615
6CBB81B45756DBAC,fs -copyFromLocal,135,61,2013-11-04 00:05:53,2013-11-04 00:08:53,2822722353576382,2822902339838974
0EAE88E365551160,fs -copyFromLocal,311,138,2013-11-04 00:06:01,2013-11-04 00:12:47,4061249567683636,4061655445841477
5E667A725F45EDD0,fs -copyFromLocal,119,54,2013-11-04 00:06:16,2013-11-04 00:08:32,2257571756256392,2257708094972169
1F62DF9792B2AF5F,fs -copyFromLocal,55,26,2013-11-04 00:06:16,2013-11-04 00:07:36,877491323404287,877571477656888
1860B136435344E0,fs -copyFromLocal,167,75,2013-11-04 00:06:19,2013-11-04 00:09:22,4063389439406435,4063572436628060
E72D169A5C0FA83F,fs -copyFromLocal,71,33,2013-11-04 00:06:33,2013-11-04 00:08:10,2257336818138129,2257434354274367
ADC46CC81C09FB28,fs -copyFromLocal,103,47,2013-11-04 00:08:24,2013-11-04 00:09:42,2257707207837815,2257785788317735
A8524F10FD7EDE53,fs -copyFromLocal,247,110,2013-11-04 00:08:24,2013-11-04 00:13:35,793593200569627,793905049612663
87EFD8B5AEF88177,fs -copyFromLocal,119,54,2013-11-04 00:09:04,2013-11-04 00:11:08,1771532228481935,1771656516918647
F6ABD7F6315519CF,fs -copyFromLocal,167,75,2013-11-04 00:09:17,2013-11-04 00:12:01,349396142687471,349559826561790
A52F5FF580DD27CC,fs -copyFromLocal,119,54,2013-11-04 00:09:28,2013-11-04 00:11:30,2257706270702020,2257827845116511
11031F19AD710143,fs -copyFromLocal,295,131,2013-11-04 00:09:42,2013-11-04 00:14:41,4064389835747631,4064688595050158
5D7394CAB04EC78A,fs -copyFromLocal,135,61,2013-11-04 00:10:08,2013-11-04 00:12:41,4061668194876798,4061820682718668
40879563BB547F18,fs -copyFromLocal,215,96,2013-11-04 00:10:16,2013-11-04 00:13:45,4063194917669272,4063403492476573
6F5A9D92DC1F9A86,fs -copyFromLocal,167,75,2013-11-04 00:11:07,2013-11-04 00:13:53,877880554487066,878046708943234
2634B373A95346C5,fs -copyFromLocal,55,26,2013-11-04 00:11:43,2013-11-04 00:12:22,1771691285582415,1771730050480763
