TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
D89444259490C0E1,fs -copyToLocal,145,56,2013-11-02 19:37:00,2013-11-02 19:38:03,2154763459098562,2154827142827463
D25F2E45F9F86A2A,fs -copyToLocal,44,19,2013-11-02 19:37:04,2013-11-02 19:37:21,3960824152401980,3960841777301505
2031CFBA6E4AEC8E,fs -copyToLocal,211,80,2013-11-02 19:37:05,2013-11-02 19:38:46,1668813757658779,1668914586752297
88B08D7AB85F9C91,fs -copyToLocal,22,11,2013-11-02 19:37:12,2013-11-02 19:37:17,3958720354624116,3958725577744996
95EEDDD9F1EBFD6C,fs -copyToLocal,164,61,2013-11-02 19:37:14,2013-11-02 19:38:53,2720212777070506,2720311988339274
7444C115F7340DAA,fs -copyToLocal,156,60,2013-11-02 19:37:16,2013-11-02 19:38:39,2155031412487342,2155115248993613
92CBDAD5111118D0,fs -copyToLocal,222,84,2013-11-02 19:37:25,2013-11-02 19:40:17,2155048059612733,2155220491585232
952BFF669AE1576B,fs -copyToLocal,110,43,2013-11-02 19:37:26,2013-11-02 19:39:03,3961024869403742,3961122301704629
E4F4BA4483BDFDE3,fs -copyToLocal,211,80,2013-11-02 19:37:30,2013-11-02 19:39:50,3958739118598488,3958879188802649
CDF3CB076BA77507,fs -copyToLocal,189,72,2013-11-02 19:37:34,2013-11-02 19:39:17,3958913651077065,3959016945767098
D416171512E0BFD6,fs -copyToLocal,22,11,2013-11-02 19:37:39,2013-11-02 19:37:44,1790685241868238,1790690652092409
465229792CCB6477,fs -copyToLocal,66,27,2013-11-02 19:37:39,2013-11-02 19:38:10,3960869079730685,3960900393756868
47D9A5FB5013AE5E,fs -copyToLocal,156,60,2013-11-02 19:37:40,2013-11-02 19:39:20,3925319655145460,3925419655411847
CDF89A87135C29D0,fs -copyToLocal,88,35,2013-11-02 19:37:44,2013-11-02 19:38:46,3921806072785186,3921867743931961
85247301167C15CB,fs -copyToLocal,145,56,2013-11-02 19:37:47,2013-11-02 19:39:17,2155256628063603,2155347024823104
3DD76ABD4534AE43,fs -copyToLocal,110,43,2013-11-02 19:37:47,2013-11-02 19:38:48,3960445240027600,3960507046527169
67C77DF2226E0EEB,fs -copyToLocal,55,23,2013-11-02 19:37:50,2013-11-02 19:38:21,2155068646311009,2155099832891842
C2A36DF5143645CC,fs -copyToLocal,77,31,2013-11-02 19:37:54,2013-11-02 19:39:13,3961580148929853,3961659196098245
6AA756D62DA450FE,fs -copyToLocal,110,43,2013-11-02 19:38:00,2013-11-02 19:39:56,2160557610309787,2160673845241576
827F4F695CB687CB,fs -copyToLocal,222,84,2013-11-02 19:38:05,2013-11-02 19:39:55,2155112166671300,2155222444225135
502719E3944447AC,fs -copyToLocal,178,68,2013-11-02 19:38:05,2013-11-02 19:40:47,2155022756849360,2155185334550399
CA87E5F4B74A821E,fs -copyToLocal,134,52,2013-11-02 19:38:06,2013-11-02 19:39:37,246724529860765,246815563482639
2362DB1C2389A158,fs -copyToLocal,121,47,2013-11-02 19:38:11,2013-11-02 19:40:19,2155313492279128,2155442039657681
2975AA957B04950D,fs -copyToLocal,222,84,2013-11-02 19:38:11,2013-11-02 19:40:49,3960909253623934,3961067402566497
545B963BD9A011A9,fs -copyToLocal,200,76,2013-11-02 19:38:13,2013-11-02 19:39:53,1794062979607333,1794162800198544
36562AE121603DE0,fs -copyToLocal,66,27,2013-11-02 19:38:15,2013-11-02 19:38:52,3960895818764686,3960932495110509
DE443A0C0609EAEB,fs -copyToLocal,33,15,2013-11-02 19:38:21,2013-11-02 19:38:33,2154845357869490,2154856687754278
AF68E70D78BC93AD,fs -copyToLocal,55,23,2013-11-02 19:38:22,2013-11-02 19:38:44,3960912479257669,3960934539179526
B4243EE8C305DBC4,fs -copyToLocal,222,84,2013-11-02 19:38:25,2013-11-02 19:40:01,1790732143109068,1790827414819922
09AAD0684866685C,fs -copyToLocal,176,66,2013-11-02 19:38:29,2013-11-02 19:40:51,775024847105766,775167398697668
9882B1A5BEF178EE,fs -copyToLocal,211,80,2013-11-02 19:38:29,2013-11-02 19:41:03,3961452294434827,3961606603978575
85218835C2D142F1,fs -copyToLocal,66,27,2013-11-02 19:38:31,2013-11-02 19:38:56,2155110091453317,2155135339721400
E19C74A28FEDDCF7,fs -copyToLocal,66,27,2013-11-02 19:38:34,2013-11-02 19:39:21,691003125734920,691050844348948
AD3C7D8D3FFCD645,fs -copyToLocal,176,66,2013-11-02 19:38:35,2013-11-02 19:40:18,774867785651784,774971039532634
A6924778B3031B89,fs -copyToLocal,77,31,2013-11-02 19:38:40,2013-11-02 19:39:24,3961726930194428,3961771041594078
29008015F6B0196C,fs -copyToLocal,64,25,2013-11-02 19:38:51,2013-11-02 19:39:22,775154057430544,775185315624398
CF0E8D919F65DE6A,fs -copyToLocal,222,84,2013-11-02 19:39:06,2013-11-02 19:41:34,3960946575890309,3961094500351743
31602CE1F4BEF242,fs -copyToLocal,222,84,2013-11-02 19:39:27,2013-11-02 19:42:04,3921908915543686,3922065293158500
BA83AAB93A01BA85,fs -copyToLocal,167,64,2013-11-02 19:39:29,2013-11-02 19:41:12,3960979668700030,3961082081179135
C914EB4A706048AD,fs -copyToLocal,200,76,2013-11-02 19:39:31,2013-11-02 19:42:24,3961677363315183,3961850915966012
9DA6A45D40451188,fs -copyToLocal,99,39,2013-11-02 19:39:42,2013-11-02 19:40:22,2155177451640598,2155218113056596
2B6E0ECE65BD53DB,fs -copyToLocal,219,81,2013-11-02 19:39:46,2013-11-02 19:41:47,2720365384578883,2720486062712253
F0BBB7DF59085A99,fs -copyToLocal,211,80,2013-11-02 19:39:49,2013-11-02 19:42:01,3925448928890564,3925581241455056
7BCA0F2FF6868A0D,fs -copyToLocal,178,68,2013-11-02 19:39:58,2013-11-02 19:41:26,1794167197055029,1794255488948353
4147116809CE06EE,fs -copyToLocal,189,72,2013-11-02 19:39:57,2013-11-02 19:42:30,3961176532019063,3961329213854260
23A91425CEDCC0E7,fs -copyToLocal,55,23,2013-11-02 19:39:57,2013-11-02 19:40:29,3959057168265271,3959089451855517
A140EF9A0D8BAFA3,fs -copyToLocal,211,80,2013-11-02 19:40:01,2013-11-02 19:41:55,2155200287169525,2155313807719094
2225560CD4380DA8,fs -copyToLocal,167,64,2013-11-02 19:40:03,2013-11-02 19:41:47,3960581813343595,3960685137158543
4C4ECD1864364A11,fs -copyToLocal,134,52,2013-11-02 19:40:08,2013-11-02 19:41:30,2154951930676319,2155034155792221
