TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
EA5C487DEC9EE575,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,1740109197462862,1740109212961284
425EFCD5610CEB1B,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,1745648881055111,1745648894020264
A3002C5DABA91ABB,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,1740198497488974,1740198518765426
DF012DB5FBE49ED2,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,359965135828637,359965156661513
0E846CB265B732F4,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,1740169942822604,1740169960771396
4C74D13CDED251E3,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,1375797511077716,1375797529044475
2AEA82FE8C91C36E,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,3546514706865612,3546514730416758
7EB08E9C145B5337,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,3545981492649124,3545981531557125
8FD3D0B9EA32FB08,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,1740360795287254,1740360814106950
918F9540FAF99B6D,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,1740166644015691,1740166661776941
80F71FAA032D352A,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,1253898959412809,1253898981376701
C41B7D6A63E86AEB,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,1740393427755143,1740393450345636
FF8D013773F0F3D5,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,3506912276014542,3506912302524702
B5E2FA24214190BA,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,3546677526850409,3546677546325799
469FCD62DB9C0D63,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,276060417138087,276060436321282
3D33A9D7C0DD9938,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,1739915085005968,1739915119876871
FD02E8F77505D6DD,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,3545549646800388,3545549662951751
85C8E8B87835CCD6,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,1253959314576401,1253959332350739
01D31D27FDFCCAD9,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,3510431107953847,3510431138083872
713138F086E861B7,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,3546778336070407,3546778367555561
DBC05234148DD9D5,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,3544031123973125,3544031141615260
4E893200DB9B1D5E,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,2305389462983756,2305389483834137
6BC9E6C4B2D1DA76,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,360233763646637,360233813034445
423383F4D3D3BE6A,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,3545989678933475,3545989743613453
361295829196BEA6,fs -mkdir,5,4,2013-10-29 00:22:51,2013-10-29 00:22:51,1740174536404890,1740174553324660
33DDF097D1E7161E,fs -touchz,7,5,2013-10-29 00:22:52,2013-10-29 00:22:52,3506913143952123,3506913179535473
5FC338D61AF1F08B,fs -touchz,7,5,2013-10-29 00:22:52,2013-10-29 00:22:52,1740361666441965,1740361689541335
779AA12D4B3305D7,fs -touchz,7,5,2013-10-29 00:22:52,2013-10-29 00:22:52,3545550540242591,3545550571029605
10112F1033664B92,fs -touchz,7,5,2013-10-29 00:22:52,2013-10-29 00:22:52,1253960229366409,1253960257043984
2B3DDD6FCA0392D7,fs -touchz,7,5,2013-10-29 00:22:52,2013-10-29 00:22:52,1740394321458182,1740394344765183
417B6E5A89DA27B3,fs -touchz,7,5,2013-10-29 00:22:52,2013-10-29 00:22:52,3545990611144195,3545990655576517
9181DB7F0E3A6A42,fs -touchz,7,5,2013-10-29 00:22:52,2013-10-29 00:22:52,3546678426773917,3546678451733615
F516689DB1B11AF8,fs -touchz,7,5,2013-10-29 00:22:52,2013-10-29 00:22:52,3546515620474308,3546515656040841
20038AF5C7C7B368,fs -touchz,7,5,2013-10-29 00:22:52,2013-10-29 00:22:52,359966058278773,359966085915071
83F75C95E9E7ADD4,fs -touchz,7,5,2013-10-29 00:22:52,2013-10-29 00:22:52,1253899866441694,1253899892244863
AAF008B54B402AD9,fs -touchz,7,5,2013-10-29 00:22:52,2013-10-29 00:22:52,1375798413467739,1375798439067335
EAAC758C979BAA6D,fs -touchz,7,5,2013-10-29 00:22:52,2013-10-29 00:22:52,1740170922395444,1740170947446135
B2636BC8EB2B4176,fs -touchz,7,5,2013-10-29 00:22:52,2013-10-29 00:22:52,1740199451939007,1740199480514505
F34236378F4314C8,fs -touchz,7,5,2013-10-29 00:22:52,2013-10-29 00:22:52,1740167456565884,1740167480461983
B19512CF33E3398F,fs -touchz,7,5,2013-10-29 00:22:52,2013-10-29 00:22:52,1745649763153068,1745649787533173
23524488CBD799D9,fs -touchz,7,5,2013-10-29 00:22:52,2013-10-29 00:22:52,1740110161035359,1740110188249682
