TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
532E021830AC2AF0,fs -copyFromLocal,92,41,2013-11-01 16:17:16,2013-11-01 16:17:54,3863142938648746,3863180877358917
5B642338861EA7DD,fs -copyFromLocal,35,16,2013-11-01 16:18:00,2013-11-01 16:18:12,3862658960425068,3862671131125141
D791858BE3C96F68,fs -copyFromLocal,51,23,2013-11-01 16:18:05,2013-11-01 16:18:19,2056684301648997,2056697904288574
137F14E4FE9ADCCD,fs -copyFromLocal,30,14,2013-11-01 16:18:29,2013-11-01 16:19:11,2056899300832019,2056941450197230
D31ECFB06B8450E7,fs -copyFromLocal,30,14,2013-11-01 16:18:39,2013-11-01 16:18:51,592608870591006,592621058284337
40B666C37E008F2D,fs -copyFromLocal,151,65,2013-11-01 16:18:49,2013-11-01 16:19:29,676492067135996,676531392551847
A76949DC63EE46FE,fs -copyFromLocal,44,20,2013-11-01 16:18:57,2013-11-01 16:19:11,3862555939116093,3862569656691698
7C5FFAFC81AE10ED,fs -copyFromLocal,31,14,2013-11-01 16:19:13,2013-11-01 16:19:25,3863360569202638,3863372755174220
974A2BE0E288D4E6,fs -copyFromLocal,23,12,2013-11-01 16:19:19,2013-11-01 16:19:22,3862137882046994,3862141189448374
30EDB21046BA4D3F,fs -copyFromLocal,94,41,2013-11-01 16:19:39,2013-11-01 16:20:24,148418284439594,148462978834272
FFBFD8DCDEC5E4A7,fs -copyFromLocal,107,47,2013-11-01 16:19:42,2013-11-01 16:20:28,3862160859267573,3862206302427631
B0B2F0F4487A45F4,fs -copyFromLocal,106,46,2013-11-01 16:20:01,2013-11-01 16:20:26,2056739562111654,2056764498086643
FF481BFC1F8CF15A,fs -copyFromLocal,37,17,2013-11-01 16:20:23,2013-11-01 16:20:35,3863329626324960,3863341789282168
9CBFC7B5869C3D75,fs -copyFromLocal,93,41,2013-11-01 16:20:54,2013-11-01 16:21:17,3827114328444613,3827137561051111
5E75662D7D6581D7,fs -copyFromLocal,33,15,2013-11-01 16:21:01,2013-11-01 16:21:28,3862671759848870,3862698939109384
51FCCB33891600A9,fs -copyFromLocal,69,30,2013-11-01 16:21:07,2013-11-01 16:21:29,1695836702016507,1695858707787624
60A2AB49BE161FF2,fs -copyFromLocal,49,22,2013-11-01 16:21:09,2013-11-01 16:21:23,2062347311453267,2062361229419687
31FD13FB2B90A5CA,fs -copyFromLocal,30,14,2013-11-01 16:21:14,2013-11-01 16:21:26,2056877788576365,2056889969094339
05FA4C8733AE6FA5,fs -copyFromLocal,31,14,2013-11-01 16:21:26,2013-11-01 16:21:38,1570674546408958,1570686766215119
6A90C77AE6720D80,fs -copyFromLocal,94,42,2013-11-01 16:21:38,2013-11-01 16:21:55,3860586965969533,3860603865285441
600214BC0AA2731A,fs -copyFromLocal,143,62,2013-11-01 16:21:41,2013-11-01 16:22:27,1692527915988866,1692573426386691
2C974283896EA8A5,fs -copyFromLocal,98,43,2013-11-01 16:21:51,2013-11-01 16:22:33,3863254965903009,3863297242387686
B3A37FAFD360A613,fs -copyFromLocal,37,17,2013-11-01 16:22:22,2013-11-01 16:22:34,3860802315923903,3860814525278209
1189CD81BE09A4BF,fs -copyFromLocal,93,41,2013-11-01 16:22:23,2013-11-01 16:22:45,2057165824356696,2057187888423036
E5889959285DB7DD,fs -copyFromLocal,51,24,2013-11-01 16:22:40,2013-11-01 16:22:50,2622148870403704,2622158416671556
61E77037D86DE7A7,fs -copyFromLocal,88,40,2013-11-01 16:23:03,2013-11-01 16:23:20,3862961923308304,3862979479343665
494D61089D96EA01,fs -copyFromLocal,36,16,2013-11-01 16:23:08,2013-11-01 16:23:20,592877927620135,592890083469207
B9FB6A435EF6D5F5,fs -copyFromLocal,33,15,2013-11-01 16:23:09,2013-11-01 16:23:21,3862789936923399,3862802168377167
91C1C2965198FDA2,fs -copyFromLocal,30,14,2013-11-01 16:23:14,2013-11-01 16:23:26,676911226488277,676923363886292
1A573F5FD023830F,fs -copyFromLocal,125,54,2013-11-01 16:23:21,2013-11-01 16:23:58,2062478964328859,2062516046517735
A2B10F8A552DDF7D,fs -copyFromLocal,35,16,2013-11-01 16:23:28,2013-11-01 16:23:40,3862818663467781,3862830834132459
072CF7F52D6C2DB6,fs -copyFromLocal,70,31,2013-11-01 16:23:37,2013-11-01 16:23:59,1570805528813240,1570827767758131
0BD270BD9696FADB,fs -copyFromLocal,63,28,2013-11-01 16:23:41,2013-11-01 16:24:01,3863628552210667,3863648195055749
DAB890300C90C8AA,fs -copyFromLocal,43,19,2013-11-01 16:23:55,2013-11-01 16:24:07,2056973281471315,2056985483967935
E6D7C4A39946D65C,fs -copyFromLocal,97,43,2013-11-01 16:23:55,2013-11-01 16:24:15,3823776768938116,3823796725094193
9BE80C530C9CE342,fs -copyFromLocal,145,64,2013-11-01 16:24:04,2013-11-01 16:24:42,2057071810089065,2057109908332643
EBCA3BA4BA12A9B3,fs -copyFromLocal,93,41,2013-11-01 16:24:19,2013-11-01 16:24:41,2057054998604756,2057076508625749
2BE70ECBDFBFE5AD,fs -copyFromLocal,59,26,2013-11-01 16:24:23,2013-11-01 16:24:45,2057001302448261,2057023375299797
DE9DE889685EFDA6,fs -copyFromLocal,89,39,2013-11-01 16:24:26,2013-11-01 16:24:52,2062543905948240,2062569831522396
1955B02CEF50C7D0,fs -copyFromLocal,67,30,2013-11-01 16:24:26,2013-11-01 16:24:49,2057069777425270,2057092576236554
B6C72AA5BBAD71EC,fs -copyFromLocal,82,37,2013-11-01 16:24:33,2013-11-01 16:24:54,2056817205043472,2056837648083083
5DCF638E6834CD3F,fs -copyFromLocal,116,50,2013-11-01 16:24:40,2013-11-01 16:25:13,677113180825550,677145624323894
7965EF8829BDBBF0,fs -copyFromLocal,145,63,2013-11-01 16:24:46,2013-11-01 16:25:31,3863693012241970,3863738170585896
D6006CDEED48F492,fs -copyFromLocal,46,21,2013-11-01 16:24:50,2013-11-01 16:25:05,3862469149486200,3862484008981692
15DE2460A3FC17AC,fs -copyFromLocal,60,27,2013-11-01 16:25:10,2013-11-01 16:25:26,2057137725811170,2057153182006287
EFD8A27F73A57278,fs -copyFromLocal,91,41,2013-11-01 16:25:34,2013-11-01 16:25:56,1696103364472617,1696125627183789
E5C73F016428DF47,fs -copyFromLocal,61,27,2013-11-01 16:25:35,2013-11-01 16:25:54,2057325102535623,2057344549526100
2A4E1278BB77A1F9,fs -copyFromLocal,46,21,2013-11-01 16:25:40,2013-11-01 16:25:54,3863646596138391,3863660462932934
9518414EEC3C92A8,fs -copyFromLocal,56,25,2013-11-01 16:25:49,2013-11-01 16:26:09,1570937543998007,1570957022702743
8ACE6021473E894C,fs -copyFromLocal,28,14,2013-11-01 16:25:56,2013-11-01 16:26:01,2057094294089669,2057098914990497
47CFABDE3B0BD5D2,fs -copyFromLocal,42,19,2013-11-01 16:26:05,2013-11-01 16:26:18,3823906389140521,3823919919787060
D94F6DEC72910DD3,fs -copyFromLocal,139,61,2013-11-01 16:26:38,2013-11-01 16:27:13,2057196735682068,2057232198717555
8D9BC53E6F323E90,fs -copyFromLocal,38,17,2013-11-01 16:26:48,2013-11-01 16:27:00,1692834404917179,1692846549922261
FEAB302E7B0A0C5C,fs -copyFromLocal,194,85,2013-11-01 16:27:21,2013-11-01 16:27:59,2057463637850921,2057501334748089
64500163B08922E6,fs -copyFromLocal,285,126,2013-11-01 16:27:40,2013-11-01 16:29:09,3860948762973521,3861037626790341
C7D57DBEE7E24C58,fs -copyFromLocal,77,35,2013-11-01 16:27:44,2013-11-01 16:28:01,2057454338178621,2057470968615865
8E1D4274F13F4EA4,fs -copyFromLocal,39,19,2013-11-01 16:28:03,2013-11-01 16:28:09,3863101517931789,3863108245989965
8F19DEDA0E24FCF3,fs -copyFromLocal,183,82,2013-11-01 16:28:09,2013-11-01 16:28:42,1696258438411615,1696291251373571
C5AAFAAC41E5EE3C,fs -copyFromLocal,183,82,2013-11-01 16:28:28,2013-11-01 16:29:15,148946785768974,148993884364208
0A6099147EE0DEBE,fs -copyFromLocal,247,110,2013-11-01 16:28:30,2013-11-01 16:29:19,3863120726998779,3863169448095161
72B9B0A1A2957534,fs -copyFromLocal,103,47,2013-11-01 16:28:37,2013-11-01 16:29:04,2057061184905092,2057087543460123
5E8C502F00A0C2E9,fs -copyFromLocal,39,19,2013-11-01 16:28:46,2013-11-01 16:28:53,3827586382166537,3827593021921750
1C2A26CB00AA1196,fs -copyFromLocal,311,138,2013-11-01 16:29:02,2013-11-01 16:30:17,2057280746004659,2057355329683767
8241621A3E07FE0F,fs -copyFromLocal,311,138,2013-11-01 16:29:07,2013-11-01 16:30:14,2057343112137735,2057409684741201
D3798AD3FE3CA56A,fs -copyFromLocal,119,54,2013-11-01 16:29:20,2013-11-01 16:29:45,677123239081679,677147671628961
1A338BEB3D45FA38,fs -copyFromLocal,71,33,2013-11-01 16:29:25,2013-11-01 16:30:31,2622553262194169,2622619279021169
