TaskID,FatherTID,FatherStartTime,ChildTID
C52322BFD51ED2F8,59759FAB5322E960,2237824715895005,257298BDE6497031
C52322BFD51ED2F8,23885AB95A645C09,2237824707386146,59759FAB5322E960
C52322BFD51ED2F8,59759FAB5322E960,2237824743864257,B7AA7306AA41F0A8
C52322BFD51ED2F8,59759FAB5322E960,2237824785818845,55ADC440805CC524
C52322BFD51ED2F8,A11A1A26FB3426CE,2233081388537810,24321E74D14A2649
C52322BFD51ED2F8,0FBED7FCF19EBEE0,2233081273634356,41E691778AFFB958
C52322BFD51ED2F8,F851EC160D9926DA,850804183112656,A11A1A26FB3426CE
C52322BFD51ED2F8,C61E6DDE3DEAC962,850804051089045,0FBED7FCF19EBEE0
C52322BFD51ED2F8,59759FAB5322E960,2237824987477041,F851EC160D9926DA
C52322BFD51ED2F8,59759FAB5322E960,2237824798547651,C61E6DDE3DEAC962
C52322BFD51ED2F8,59759FAB5322E960,2237832531494605,21E1177D769E3FDC
4A0744CC7A074CD8,1036033C8DA87AF3,323995913578790,1A49AE71AAB9FD08
4A0744CC7A074CD8,66954ED37094954A,323995894180355,1036033C8DA87AF3
4A0744CC7A074CD8,1036033C8DA87AF3,323995940615362,0F7431D2DC422B40
4A0744CC7A074CD8,1036033C8DA87AF3,323995984910300,89581EF8E82F17CB
4A0744CC7A074CD8,24998DA205B8DB60,764837997406421,CB7B1EA0B6A92690
4A0744CC7A074CD8,829330CF3B2BEC64,764837880225216,7C70DA8A165A0DFA
4A0744CC7A074CD8,975214BCA19FE094,3997739783137442,24998DA205B8DB60
4A0744CC7A074CD8,557031D112C97F22,3997739636330320,829330CF3B2BEC64
4A0744CC7A074CD8,1036033C8DA87AF3,323996204375119,975214BCA19FE094
4A0744CC7A074CD8,1036033C8DA87AF3,323995997498851,557031D112C97F22
4A0744CC7A074CD8,1036033C8DA87AF3,324004392546370,B5EC193FC8A9B892
C52322BFD51ED2F8,E8BDD63E9C831749,332820080835785,726DD8939DFC76B0
C52322BFD51ED2F8,8F211E9CA52D20EA,332819955108556,118F091B38345EBB
C52322BFD51ED2F8,7CDA9F479F2D9AF6,2238329135821540,E8BDD63E9C831749
C52322BFD51ED2F8,C740A8F695EB9574,2238328929132895,8F211E9CA52D20EA
C52322BFD51ED2F8,59759FAB5322E960,2237832775229814,7CDA9F479F2D9AF6
C52322BFD51ED2F8,59759FAB5322E960,2237832542491877,C740A8F695EB9574
C52322BFD51ED2F8,59759FAB5322E960,2237844091142325,37CE0D3100ED2A8B
9275B83101758E53,C2497E317DF8A782,852283365017548,FFF69CF302AE5E32
9275B83101758E53,8DC170FCD63A50C7,852283357372252,C2497E317DF8A782
9275B83101758E53,C2497E317DF8A782,852283395251978,1C6290B894519599
9275B83101758E53,C2497E317DF8A782,852283414557699,10BB6AE549C73FE2
18B756F03FB2294D,84378F08B933EA2C,2232596229025434,ABAF358E17A98B4F
18B756F03FB2294D,B42CB599D2FB6184,2232596220823058,84378F08B933EA2C
18B756F03FB2294D,84378F08B933EA2C,2232596253209981,D65D491C2D8EC0B1
18B756F03FB2294D,84378F08B933EA2C,2232596300261184,733B69197D8E88A1
C52322BFD51ED2F8,CE795B56A3787583,1029363567773801,EEE8C3DDF4F664CA
C52322BFD51ED2F8,F0864A470ACAB4A1,1029363436045051,0C4CBBF068A0142A
C52322BFD51ED2F8,24C9068232636802,703977670581914,CE795B56A3787583
C52322BFD51ED2F8,9016DA2A17AEF0CE,703977522975268,F0864A470ACAB4A1
C52322BFD51ED2F8,59759FAB5322E960,2237844293972801,24C9068232636802
C52322BFD51ED2F8,59759FAB5322E960,2237844109116543,9016DA2A17AEF0CE
C52322BFD51ED2F8,59759FAB5322E960,2237851853710633,9E8CD2213682E978
4A0744CC7A074CD8,DEB40CC75D0EEE99,852092277920564,1FE72B5A53F8E691
4A0744CC7A074CD8,6510DF74E85A38A4,852092092117107,61645961AD0631C6
4A0744CC7A074CD8,512490FDA26E76F7,4043978715146745,DEB40CC75D0EEE99
4A0744CC7A074CD8,F7FF0DB45DEC9DBC,4043978495168293,6510DF74E85A38A4
4A0744CC7A074CD8,1036033C8DA87AF3,324004649613668,512490FDA26E76F7
4A0744CC7A074CD8,1036033C8DA87AF3,324004403005318,F7FF0DB45DEC9DBC
4A0744CC7A074CD8,1036033C8DA87AF3,324015557147426,7FD0B7C3F3572194
9275B83101758E53,E9F5C1EE0C973D32,850825222224086,C61760385933FFF8
9275B83101758E53,B4E967E5B8271EEB,850825082042993,8326A42AA030BA33
9275B83101758E53,E8CD02E4C8743A6F,4042782599443716,E9F5C1EE0C973D32
9275B83101758E53,EBAD6C832F339DD8,4042782454040871,B4E967E5B8271EEB
9275B83101758E53,C2497E317DF8A782,852283636467053,E8CD02E4C8743A6F
9275B83101758E53,C2497E317DF8A782,852283435978533,EBAD6C832F339DD8
9275B83101758E53,C2497E317DF8A782,852294930258596,9ED00B2614E33F0F
4A0744CC7A074CD8,364396BF566C8C57,764857546431789,786C7E7ED04E5780
4A0744CC7A074CD8,80D8CF523CC7DE76,764857419864619,23FD59CDE7415B30
4A0744CC7A074CD8,B1168F692FE6A5F9,323867949057528,364396BF566C8C57
4A0744CC7A074CD8,96FF9298FFFF7ECC,323867804794187,80D8CF523CC7DE76
4A0744CC7A074CD8,1036033C8DA87AF3,324015745364954,B1168F692FE6A5F9
4A0744CC7A074CD8,1036033C8DA87AF3,324015575532498,96FF9298FFFF7ECC
4A0744CC7A074CD8,1036033C8DA87AF3,324024034359260,403898037287ECEA
18B756F03FB2294D,E8A0800645556C8E,2238268525170864,3D9465227434CC78
18B756F03FB2294D,A95F92E406B721D9,2238268359839642,1076103DC17A18C2
18B756F03FB2294D,D064A477D9D20220,329812149428699,E8A0800645556C8E
18B756F03FB2294D,26A6BA2D7A8E0B46,329811958667073,A95F92E406B721D9
18B756F03FB2294D,84378F08B933EA2C,2232596560720383,D064A477D9D20220
18B756F03FB2294D,84378F08B933EA2C,2232596312967820,26A6BA2D7A8E0B46
18B756F03FB2294D,84378F08B933EA2C,2232608305533826,502537804D6DDA26
C52322BFD51ED2F8,0C125B6175C1821C,332839364962187,6793E45A39153BB2
C52322BFD51ED2F8,46AAF4D847A71750,332839278676637,E95CFBB79CD02593
C52322BFD51ED2F8,40A1576F676344B9,2238932128766811,0C125B6175C1821C
C52322BFD51ED2F8,080FD9B6F313FA87,2238932010501592,46AAF4D847A71750
C52322BFD51ED2F8,59759FAB5322E960,2237852052667151,40A1576F676344B9
C52322BFD51ED2F8,59759FAB5322E960,2237851863979066,080FD9B6F313FA87
C52322BFD51ED2F8,59759FAB5322E960,2237864385764385,4138737C002B0FFD
9275B83101758E53,04E57FE0F6490B29,4001442595570623,F227A3C5EC98741D
9275B83101758E53,45F1AB0715DDD2A1,4001442497596798,ECC13BA312FA362A
9275B83101758E53,E73269BCB781EF0D,4043992452394750,04E57FE0F6490B29
9275B83101758E53,439CA9B5A1FE19B1,4043992331507628,45F1AB0715DDD2A1
9275B83101758E53,C2497E317DF8A782,852295091046363,E73269BCB781EF0D
9275B83101758E53,C2497E317DF8A782,852294948831484,439CA9B5A1FE19B1
9275B83101758E53,C2497E317DF8A782,852306712278336,4E4B080AF4A0099D
4A0744CC7A074CD8,7F9CC1CBBD1F604F,1683850245213304,648F90F2B7096572
4A0744CC7A074CD8,AAE44A844CD7AF94,1683850100663178,762EC99E6FC3D674
4A0744CC7A074CD8,3756E569E336C305,850842507578249,7F9CC1CBBD1F604F
4A0744CC7A074CD8,5E4F88E1B53E142C,850842330816276,AAE44A844CD7AF94
4A0744CC7A074CD8,1036033C8DA87AF3,324024234451767,3756E569E336C305
4A0744CC7A074CD8,1036033C8DA87AF3,324024044502489,5E4F88E1B53E142C
4A0744CC7A074CD8,1036033C8DA87AF3,324033499228454,93A824A20026180A
18B756F03FB2294D,68CF8432ECF7C53C,2233112776949242,9F357BFEC5653B80
18B756F03FB2294D,A4AB4D1A31CB4AD2,2233112663181335,F500716B518B4B5A
18B756F03FB2294D,23B36C8C8C7CFD14,2238017698250331,68CF8432ECF7C53C
18B756F03FB2294D,6E846B2E45143954,2238017559457138,A4AB4D1A31CB4AD2
18B756F03FB2294D,84378F08B933EA2C,2232608513841684,23B36C8C8C7CFD14
18B756F03FB2294D,84378F08B933EA2C,2232608349927138,6E846B2E45143954
18B756F03FB2294D,84378F08B933EA2C,2232619617236176,3E140D9DCEF24B7E
C52322BFD51ED2F8,4EAF7D6B21C0E0ED,764625827850385,929F5BB043AAE789
C52322BFD51ED2F8,663847CDDF78547E,764625723439249,3F22C573DED8C710
C52322BFD51ED2F8,1AFE7A9EA8616206,2238281053602512,4EAF7D6B21C0E0ED
