TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
06998977E81E60D5,fs -copyFromLocal,39,19,2013-10-30 15:46:43,2013-10-30 15:46:45,1395790836239351,1395793495184550
43477483A4A433AE,fs -copyFromLocal,103,47,2013-10-30 15:46:45,2013-10-30 15:46:57,3687815079517335,3687827380359832
DB406B612BD30DDA,fs -copyFromLocal,120,54,2013-10-30 15:46:45,2013-10-30 15:49:05,1881748623573692,1881889114403713
6B13C428C894EB45,fs -copyFromLocal,183,82,2013-10-30 15:46:47,2013-10-30 15:47:09,1882010066262441,1882032360247213
8DCB302B65137601,fs -copyFromLocal,333,147,2013-10-30 15:46:50,2013-10-30 15:51:21,1882008665637168,1882280168971855
7AE382F732F7378C,fs -copyFromLocal,291,129,2013-10-30 15:46:57,2013-10-30 15:50:01,3687395594700838,3687579966342837
8922F8988902B655,fs -copyFromLocal,23,12,2013-10-30 15:47:04,2013-10-30 15:47:06,1395751521015593,1395754164529990
96B0CC2C53AF9DD1,fs -copyFromLocal,248,110,2013-10-30 15:48:18,2013-10-30 15:51:21,1882125190956919,1882308752235213
D1C8FF39EFD7D59C,fs -copyFromLocal,55,26,2013-10-30 15:48:24,2013-10-30 15:48:36,3652363644674162,3652376383912412
FEA6F2609070913A,fs -copyFromLocal,199,89,2013-10-30 15:48:36,2013-10-30 15:48:59,502164953248973,502188694209404
902254C0F0361F8B,fs -copyFromLocal,158,71,2013-10-30 15:48:54,2013-10-30 15:50:14,1882129354684926,1882209852948862
C45473F7C0648FEB,fs -copyFromLocal,87,40,2013-10-30 15:49:14,2013-10-30 15:49:26,3688497259618290,3688509283534691
7544E554CDBD27DB,fs -copyFromLocal,145,65,2013-10-30 15:49:16,2013-10-30 15:50:48,3686015673578188,3686107711406845
8FC975A10DE0AF1B,fs -copyFromLocal,145,65,2013-10-30 15:49:21,2013-10-30 15:50:47,1881905338320790,1881990891201666
64848B079CB96E27,fs -copyFromLocal,231,103,2013-10-30 15:49:39,2013-10-30 15:50:18,418068111479579,418107217110501
