TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
B4591015C5498381,fs -copyToLocal,126,31,2013-11-06 15:23:28,2013-11-06 15:23:39,2485151455593746,2485162301734594
9EC3723902CCA253,fs -copyToLocal,83,29,2013-11-06 15:23:31,2013-11-06 15:23:36,4290788915670662,4290793451628158
5831BDA6D1034EBE,fs -copyToLocal,109,26,2013-11-06 15:23:38,2013-11-06 15:23:48,4291924105949690,4291934169404780
9D1C7BEBE88C7D7C,fs -copyToLocal,84,30,2013-11-06 15:23:41,2013-11-06 15:23:45,4291230847387698,4291234485329516
3BBF530AC1077A80,fs -copyToLocal,28,12,2013-11-06 15:23:46,2013-11-06 15:23:47,2485453164095188,2485454209600870
04EEEDEA1424E440,fs -copyToLocal,78,29,2013-11-06 15:23:50,2013-11-06 15:23:54,1021318959866182,1021322732389063
330DBBD9AD627F32,fs -copyToLocal,62,22,2013-11-06 15:23:54,2013-11-06 15:23:56,2485623752898984,2485625981122414
A0992C10191FA4EE,fs -copyToLocal,99,35,2013-11-06 15:23:59,2013-11-06 15:24:05,1999226875098744,1999232899756791
B4371F3C50E7CA41,fs -copyToLocal,100,33,2013-11-06 15:24:02,2013-11-06 15:24:09,1105433682610152,1105440481755636
A2BB7CBA08DFFC2C,fs -copyToLocal,126,31,2013-11-06 15:24:04,2013-11-06 15:24:16,2490921530572101,2490934010549293
D7A157C8D779B355,fs -copyToLocal,150,52,2013-11-06 15:24:09,2013-11-06 15:24:25,3050596431655752,3050612157543964
1AB9BC64D330641E,fs -copyToLocal,54,21,2013-11-06 15:24:09,2013-11-06 15:24:14,1021337747208601,1021342914992562
21C9DD1BB83B3FC2,fs -copyToLocal,89,33,2013-11-06 15:24:12,2013-11-06 15:24:17,4291261464140320,4291266384501237
747D51905E28CC8C,fs -copyToLocal,149,37,2013-11-06 15:24:13,2013-11-06 15:24:27,4290830532480998,4290844949926288
AB543D3DC4FB6E08,fs -copyToLocal,164,57,2013-11-06 15:24:15,2013-11-06 15:24:25,4252196288852350,4252206664545851
0F9CF0A00C03E940,fs -copyToLocal,187,52,2013-11-06 15:24:19,2013-11-06 15:24:43,1021347884863453,1021371471221846
E46B540EBB7B24B0,fs -copyToLocal,146,49,2013-11-06 15:24:24,2013-11-06 15:24:35,4292070838882566,4292081542996217
D8922A886C8F3704,fs -copyToLocal,73,26,2013-11-06 15:24:31,2013-11-06 15:24:34,4291814018694345,4291817152723637
093BD0C4B07C4A7C,fs -copyToLocal,131,34,2013-11-06 15:24:32,2013-11-06 15:24:50,2485215245670250,2485233265231425
B9D74AEFB81CB4B6,fs -copyToLocal,128,46,2013-11-06 15:24:34,2013-11-06 15:24:46,4255733545356684,4255745952893776
D18CA0A466E445AF,fs -copyToLocal,122,45,2013-11-06 15:24:37,2013-11-06 15:24:46,4291455862285254,4291464922187374
565E07D73D922181,fs -copyToLocal,131,34,2013-11-06 15:24:40,2013-11-06 15:24:53,4289339390522977,4289351970933664
3BA673DBE1D6FB11,fs -copyToLocal,183,63,2013-11-06 15:24:43,2013-11-06 15:25:01,2124452003809286,2124470469836625
37B7A41FB8A35D57,fs -copyToLocal,229,79,2013-11-06 15:24:48,2013-11-06 15:25:17,2485486484586692,2485516009170944
ECC49F60C805F57C,fs -copyToLocal,272,77,2013-11-06 15:24:55,2013-11-06 15:25:25,2485432795594315,2485462306962702
39E8BA587E1675B9,fs -copyToLocal,261,76,2013-11-06 15:24:58,2013-11-06 15:25:23,4291297980315898,4291323305706579
1CCB349F535DD19A,fs -copyToLocal,84,30,2013-11-06 15:25:04,2013-11-06 15:25:08,2121130270814849,2121133991550816
E576B5B1F8EB02C6,fs -copyToLocal,161,55,2013-11-06 15:25:04,2013-11-06 15:25:22,4292010081607961,4292028563818105
D4C0BB66080259A8,fs -copyToLocal,138,33,2013-11-06 15:25:06,2013-11-06 15:25:23,2485728302463586,2485745091596020
F5BCA3E8F3711360,fs -copyToLocal,82,30,2013-11-06 15:25:08,2013-11-06 15:25:16,4289196058960705,4289204063309758
6442E221983EEC27,fs -copyToLocal,90,31,2013-11-06 15:25:09,2013-11-06 15:25:13,1999296772783896,1999300878343786
F4986CF62AF396F2,fs -copyToLocal,56,21,2013-11-06 15:25:09,2013-11-06 15:25:12,1105422438800105,1105425691989327
AAC4100BD556ECE8,fs -copyToLocal,132,32,2013-11-06 15:25:10,2013-11-06 15:25:26,4291328130504500,4291343731935069
F0ECD620AD033C4F,fs -copyToLocal,131,34,2013-11-06 15:25:09,2013-11-06 15:25:22,577147545842266,577160697114550
