TaskID,FatherTID,FatherStartTime,ChildTID
14CFC2D45FD3F0BB,9F4A5388797E7D99,3684361334064365,F91C909EA6CAB6ED
14CFC2D45FD3F0BB,FBEBA25A5FF83B63,3684361326031622,9F4A5388797E7D99
14CFC2D45FD3F0BB,9F4A5388797E7D99,3684361355129809,0830E144DE92AFF1
14CFC2D45FD3F0BB,9F4A5388797E7D99,3684361415332915,34F421CE04E5C6EB
14CFC2D45FD3F0BB,E3067D04A4A28C06,3641818476867130,7EE8C45B10862AF4
14CFC2D45FD3F0BB,AFD92BCEAC9C857E,3641818449344968,ED883003F832869F
14CFC2D45FD3F0BB,A6BAB50021C6FE12,497740909289939,E3067D04A4A28C06
14CFC2D45FD3F0BB,D325E0FC4CF4B12B,497740876466449,AFD92BCEAC9C857E
14CFC2D45FD3F0BB,9F4A5388797E7D99,3684361496335542,A6BAB50021C6FE12
14CFC2D45FD3F0BB,9F4A5388797E7D99,3684361419769617,D325E0FC4CF4B12B
14CFC2D45FD3F0BB,9F4A5388797E7D99,3684363033961061,77CBDDEAFA22452B
14CFC2D45FD3F0BB,B5861BE8716E5E80,4170838686153376,D968CBBD6BA2F181
14CFC2D45FD3F0BB,6F98179999092BA9,4170838652099407,FB44B42547D6D69F
14CFC2D45FD3F0BB,2BC874FD3CD2D86C,410373385463983,B5861BE8716E5E80
14CFC2D45FD3F0BB,A9D398F58D60D337,410373342842765,6F98179999092BA9
14CFC2D45FD3F0BB,9F4A5388797E7D99,3684363145582448,2BC874FD3CD2D86C
14CFC2D45FD3F0BB,9F4A5388797E7D99,3684363036328150,A9D398F58D60D337
14CFC2D45FD3F0BB,9F4A5388797E7D99,3684364581407742,EFEA54F178FDAD1B
14CFC2D45FD3F0BB,377F0A92AF4E87C7,1395030774617274,C9372582BD019A71
14CFC2D45FD3F0BB,82AC68F6E2C4FF82,1395030750310026,40863F8D43190789
14CFC2D45FD3F0BB,42A44CF2EE1ED44C,3643403450410715,377F0A92AF4E87C7
14CFC2D45FD3F0BB,42FB5F413064054A,3643403414720589,82AC68F6E2C4FF82
14CFC2D45FD3F0BB,9F4A5388797E7D99,3684364629950084,42A44CF2EE1ED44C
14CFC2D45FD3F0BB,9F4A5388797E7D99,3684364584611090,42FB5F413064054A
14CFC2D45FD3F0BB,9F4A5388797E7D99,3684365559507759,99A6E3F36AE69D9E
14CFC2D45FD3F0BB,0000000000000000,0,FBEBA25A5FF83B63
3CB8F3E8603D0376,6FAB94B06651E1F4,1877772645119572,708597525B7CB046
3CB8F3E8603D0376,1B13BBF8326E49F1,1877772637390526,6FAB94B06651E1F4
3CB8F3E8603D0376,6FAB94B06651E1F4,1877772660706627,C750BE740C5D6E47
3CB8F3E8603D0376,6FAB94B06651E1F4,1877772669614518,E81D0E71ADC17496
3CB8F3E8603D0376,5EB517A452A60167,3654112547345399,160C6D8DCCC08958
3CB8F3E8603D0376,89606E739BF03AAE,3654112523932343,07B848ACE331A4DB
3CB8F3E8603D0376,F601F3EC40A45A8D,3642714897467588,5EB517A452A60167
3CB8F3E8603D0376,9F3F75694DACC0E2,3642714866340643,89606E739BF03AAE
3CB8F3E8603D0376,6FAB94B06651E1F4,1877772743977672,F601F3EC40A45A8D
3CB8F3E8603D0376,6FAB94B06651E1F4,1877772673942707,9F3F75694DACC0E2
3CB8F3E8603D0376,6FAB94B06651E1F4,1877774308608352,EC57B20F454B90A5
3CB8F3E8603D0376,0000000000000000,0,1B13BBF8326E49F1
25C6927A1EE39E6B,A5E74D20E2C66C50,3683832606942454,7BD91715857C1188
25C6927A1EE39E6B,9743C253FF6A5FCF,3683832595390985,A5E74D20E2C66C50
25C6927A1EE39E6B,A5E74D20E2C66C50,3683832622044793,8A483B13150D1D2D
25C6927A1EE39E6B,A5E74D20E2C66C50,3683832678989166,99868AC61AE347E5
45D8D4486B6FD0BC,EB489567952F5349,1878060831751820,660AF7D92A2E4DC8
45D8D4486B6FD0BC,1CDD2860233B149C,1878060819440364,EB489567952F5349
45D8D4486B6FD0BC,EB489567952F5349,1878060848622172,A41E31AA022FC773
45D8D4486B6FD0BC,EB489567952F5349,1878060913484603,9246C0D327486582
25C6927A1EE39E6B,9198D4F196B00BEE,177074226839762,31525104A04FD66F
