TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
14CFC2D45FD3F0BB,fs -copyFromLocal,55,26,2013-10-30 14:40:18,2013-10-30 14:40:22,3684361326031622,3684365562308158
3CB8F3E8603D0376,fs -copyFromLocal,23,12,2013-10-30 14:40:29,2013-10-30 14:40:30,1877772637390526,1877774311404017
25C6927A1EE39E6B,fs -copyFromLocal,55,26,2013-10-30 14:40:32,2013-10-30 14:40:39,3683832595390985,3683839217178753
45D8D4486B6FD0BC,fs -copyFromLocal,188,84,2013-10-30 14:40:33,2013-10-30 14:42:10,1878060819440364,1878157360887917
FBFCA2618DEAB08A,fs -copyFromLocal,188,84,2013-10-30 14:40:54,2013-10-30 14:42:53,1878052775671077,1878171826042295
8B707050A3DAD728,fs -copyFromLocal,135,61,2013-10-30 14:40:59,2013-10-30 14:41:16,1391846978907245,1391864663344445
BA00F1C973C91C1B,fs -copyFromLocal,55,26,2013-10-30 14:41:37,2013-10-30 14:41:41,3681956857452179,3681961206678755
5D882CCF1AAF3DEE,fs -copyFromLocal,318,141,2013-10-30 14:41:56,2013-10-30 14:43:58,1878338229551630,1878460741203447
268D31D4B0F43B77,fs -copyFromLocal,204,91,2013-10-30 14:42:00,2013-10-30 14:43:49,3683938427955796,3684048002351559
E51130F7311831A5,fs -copyFromLocal,174,78,2013-10-30 14:42:00,2013-10-30 14:43:32,1391847680598536,1391940255676594
8B9E7972A8BD99ED,fs -copyFromLocal,222,99,2013-10-30 14:42:02,2013-10-30 14:43:40,1878125219264040,1878223753178794
68B070560ED8983A,fs -copyFromLocal,247,110,2013-10-30 14:42:21,2013-10-30 14:43:32,1878168118829947,1878239235528323
70BA67D785764633,fs -copyFromLocal,199,89,2013-10-30 14:43:05,2013-10-30 14:43:46,1513811294578571,1513852706272229
D40332881969D90C,fs -copyFromLocal,92,42,2013-10-30 14:43:05,2013-10-30 14:44:31,3684792006611115,3684878468706771
461A1739CEBE6041,fs -copyFromLocal,124,56,2013-10-30 14:43:28,2013-10-30 14:44:59,3648467790676406,3648558646191032
7779832E97015CE9,fs -copyFromLocal,113,51,2013-10-30 14:43:32,2013-10-30 14:44:53,1878401706209145,1878483382790263
98CC9C9CFBA3A37C,fs -copyFromLocal,279,124,2013-10-30 14:43:38,2013-10-30 14:44:19,3684028270932025,3684069769554948
4EACF504E9F7E6CA,fs -copyFromLocal,215,96,2013-10-30 14:43:55,2013-10-30 14:44:36,3684578540117568,3684619582436243
2EBAB335D889282C,fs -copyFromLocal,254,113,2013-10-30 14:43:59,2013-10-30 14:45:56,3684745357888503,3684863097704070
50A506124DF996C7,fs -copyFromLocal,55,26,2013-10-30 14:44:40,2013-10-30 14:44:46,1878502472047708,1878508283602070
EC3329CD01F7A692,fs -copyFromLocal,284,126,2013-10-30 14:44:50,2013-10-30 14:46:40,1513916249220612,1514027139308126
F044E410F5F888F9,fs -copyFromLocal,103,47,2013-10-30 14:44:59,2013-10-30 14:45:12,1878043030743648,1878056323996407
054170F0F9384607,fs -copyFromLocal,39,19,2013-10-30 14:45:09,2013-10-30 14:45:11,1878304437805421,1878307282589764
8091EBC2E300C671,fs -copyFromLocal,321,142,2013-10-30 14:45:13,2013-10-30 14:47:27,3683691316372811,3683825278908590
67BF3E717B0082DF,fs -copyFromLocal,23,12,2013-10-30 14:45:23,2013-10-30 14:45:25,2443528177645694,2443530750039280
BF549078BE7C6696,fs -copyFromLocal,215,96,2013-10-30 14:45:23,2013-10-30 14:46:10,1883801424115831,1883848377680897
6AE430866E44A06B,fs -copyFromLocal,103,47,2013-10-30 14:45:33,2013-10-30 14:46:00,1392061065193506,1392088350183156
07E98264022D0421,fs -copyFromLocal,71,33,2013-10-30 14:45:35,2013-10-30 14:45:54,1392123511334588,1392142571673229
96D85A1DAD3945D9,fs -copyFromLocal,241,107,2013-10-30 14:45:38,2013-10-30 14:47:53,3645079150349765,3645214215706841
9905CBAE937F4F96,fs -copyFromLocal,135,61,2013-10-30 14:45:44,2013-10-30 14:46:21,3648603919477820,3648640839024715
33EF770C98B2C699,fs -copyFromLocal,279,124,2013-10-30 14:45:52,2013-10-30 14:48:07,2443557517732577,2443692681677141
A6790D05E5506B13,fs -copyFromLocal,254,113,2013-10-30 14:46:06,2013-10-30 14:48:12,3684176908551448,3684302397045741
21D1EAFC42423F55,fs -copyFromLocal,135,61,2013-10-30 14:46:28,2013-10-30 14:46:54,498168222650531,498194874183759
18638CD817CA0779,fs -copyFromLocal,135,61,2013-10-30 14:46:37,2013-10-30 14:47:11,498314884332154,498349421057137
2CFC9998E65B21B2,fs -copyFromLocal,254,113,2013-10-30 14:46:44,2013-10-30 14:49:12,3684383164957421,3684531008711168
923AE0C5F3D0955D,fs -copyFromLocal,321,142,2013-10-30 14:47:01,2013-10-30 14:49:16,1517390172686006,1517525558914817
A0671D26EBA62D4A,fs -copyFromLocal,23,12,2013-10-30 14:47:06,2013-10-30 14:47:13,1514053105186377,1514059502963186
437D1DD523156800,fs -copyFromLocal,289,128,2013-10-30 14:47:07,2013-10-30 14:49:47,3684227924561707,3684387834062051
76EF6492EA6CA329,fs -copyFromLocal,279,124,2013-10-30 14:47:36,2013-10-30 14:48:50,3685063299035829,3685137540119180
9B240AE7B7544C8E,fs -copyFromLocal,225,100,2013-10-30 14:47:49,2013-10-30 14:49:52,3682157459892754,3682280397021645
AB2027A74B9C33FD,fs -copyFromLocal,183,82,2013-10-30 14:47:50,2013-10-30 14:48:38,498250834488017,498298687061387
C3B0B3E91C2266EE,fs -copyFromLocal,231,103,2013-10-30 14:47:59,2013-10-30 14:49:40,3684822846191842,3684924161494999
418B098E160313B7,fs -copyFromLocal,247,110,2013-10-30 14:48:02,2013-10-30 14:49:19,1878419910669328,1878497576484257
CC165820D3D45E76,fs -copyFromLocal,135,61,2013-10-30 14:48:02,2013-10-30 14:48:41,3648741941401762,3648781250956361
5A470FD334149E32,fs -copyFromLocal,39,19,2013-10-30 14:48:15,2013-10-30 14:48:30,1392222578374253,1392237947971898
AA13C04C2A4A9C77,fs -copyFromLocal,103,47,2013-10-30 14:48:26,2013-10-30 14:49:01,498555503408940,498590386337101
0F0CBB9F14009FF2,fs -copyFromLocal,204,91,2013-10-30 14:48:41,2013-10-30 14:51:08,1878548374992656,1878695486948386
184643F504B3D8F0,fs -copyFromLocal,247,110,2013-10-30 14:49:21,2013-10-30 14:50:40,414450493542343,414529450040013
AD33C4C7AF6994FB,fs -copyFromLocal,71,33,2013-10-30 14:49:22,2013-10-30 14:49:33,3685068638982341,3685080128437830
0DC180321709A633,fs -copyFromLocal,129,58,2013-10-30 14:49:50,2013-10-30 14:51:14,3648850040891157,3648934020660379
C37531CA5E8DB7AA,fs -copyFromLocal,247,110,2013-10-30 14:50:00,2013-10-30 14:50:47,1517569022268567,1517616055086331
70DB1E45CADDDDDA,fs -copyFromLocal,23,12,2013-10-30 14:50:11,2013-10-30 14:50:14,1884089359806422,1884092087608797
6F27C5EC0B27EAEC,fs -copyFromLocal,311,138,2013-10-30 14:50:18,2013-10-30 14:51:10,3684428261253964,3684480365302981
97FBDC313CCC9FA3,fs -copyFromLocal,236,105,2013-10-30 14:50:42,2013-10-30 14:52:27,1878832206404062,1878937401093967
C95E9322BFFB1CB1,fs -copyFromLocal,220,98,2013-10-30 14:50:44,2013-10-30 14:52:11,1878647623100276,1878734711158499
4B294A58E69134D3,fs -copyFromLocal,119,54,2013-10-30 14:50:53,2013-10-30 14:51:11,498433944849618,498450853305128
3460DD7AD84A6A6B,fs -copyFromLocal,318,141,2013-10-30 14:51:04,2013-10-30 14:54:16,3682524289921419,3682716232995984
9D6087E5740001FE,fs -copyFromLocal,252,112,2013-10-30 14:51:41,2013-10-30 14:54:26,3684501411086997,3684666735349756
416AB3DE5EE4E033,fs -copyFromLocal,302,134,2013-10-30 14:51:43,2013-10-30 14:54:38,3684521846955861,3684697060595139
60AB3A6C742B459D,fs -copyFromLocal,183,82,2013-10-30 14:52:10,2013-10-30 14:52:37,1878952761092828,1878979203033426
673C18958AEEBFFE,fs -copyFromLocal,151,68,2013-10-30 14:52:34,2013-10-30 14:54:04,1878752643861283,1878843194559983
30E8E3B5EFA7B0A6,fs -copyFromLocal,295,131,2013-10-30 14:52:37,2013-10-30 14:53:48,1392545288108614,1392616706670418
DBB5C2C0F909A40C,fs -copyFromLocal,23,12,2013-10-30 14:52:47,2013-10-30 14:52:54,3685111124179496,3685117788248675
2DC2CEEADD679262,fs -copyFromLocal,247,110,2013-10-30 14:53:02,2013-10-30 14:54:22,1878525593362108,1878605735320731
64A46B34E48D1C0B,fs -copyFromLocal,311,138,2013-10-30 14:53:12,2013-10-30 14:55:17,1878819240810846,1878944772194915
1372E08349948FD2,fs -copyFromLocal,199,89,2013-10-30 14:53:19,2013-10-30 14:54:28,3684778055846660,3684847629133454
68D9664E246E9738,fs -copyFromLocal,215,96,2013-10-30 14:53:22,2013-10-30 14:54:50,3645543414877471,3645631948747151
77529128048E0EFA,fs -copyFromLocal,103,47,2013-10-30 14:53:39,2013-10-30 14:54:16,3685426606191828,3685463825156861
052B96E07B577A1A,fs -copyFromLocal,263,117,2013-10-30 14:54:04,2013-10-30 14:55:21,3684222574440922,3684299385157835
4C5EF89839978940,fs -copyFromLocal,23,12,2013-10-30 14:54:09,2013-10-30 14:54:17,1392576811490641,1392585468546791
8FBCA62098D51921,fs -copyFromLocal,231,103,2013-10-30 14:54:26,2013-10-30 14:55:03,1514492454076114,1514529669022396
F4D12525E2B32E13,fs -copyFromLocal,71,33,2013-10-30 14:54:34,2013-10-30 14:54:54,2444079852263335,2444098992129637
