TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
F8913200FC50252B,fs -copyToLocal,106,38,2013-11-05 06:26:00,2013-11-05 06:26:07,4172739859740887,4172745953196639
75A35D1169AC162B,fs -copyToLocal,45,17,2013-11-05 06:26:04,2013-11-05 06:26:05,2366986289027283,2366987860132600
48C3F36988D345E6,fs -copyToLocal,111,41,2013-11-05 06:26:19,2013-11-05 06:26:26,4170467188326658,4170474512904779
AF33C8B0F8EEFA50,fs -copyToLocal,168,62,2013-11-05 06:26:21,2013-11-05 06:26:43,4172582073210092,4172603466073625
35AF2290E76A4C92,fs -copyToLocal,240,87,2013-11-05 06:26:21,2013-11-05 06:26:36,2366971731323288,2366986160232585
8E1E2B344F2F15B8,fs -copyToLocal,185,67,2013-11-05 06:26:25,2013-11-05 06:26:40,4172595916093211,4172610410078813
1AE25F975963B66D,fs -copyToLocal,44,19,2013-11-05 06:26:28,2013-11-05 06:26:31,986519825217439,986523064442368
FEBE45EE035D0124,fs -copyToLocal,122,45,2013-11-05 06:26:35,2013-11-05 06:26:42,1880582939952427,1880590434441575
239C396C81A13DDB,fs -copyToLocal,218,79,2013-11-05 06:26:40,2013-11-05 06:27:00,2366803232159598,2366823543464022
9FD4A57C68BA32B1,fs -copyToLocal,111,41,2013-11-05 06:26:41,2013-11-05 06:26:54,4172780731306986,4172793590465858
4ABCD107EB5EE6BC,fs -copyToLocal,100,37,2013-11-05 06:26:45,2013-11-05 06:26:50,986719525440838,986724580110376
96AD078AAA7ADCB2,fs -copyToLocal,50,20,2013-11-05 06:26:45,2013-11-05 06:26:48,458444566602581,458447239950646
5ED25A05CE929A90,fs -copyToLocal,190,70,2013-11-05 06:26:46,2013-11-05 06:27:20,2366550471579423,2366583965017806
1847DE6D53741BBE,fs -copyToLocal,184,69,2013-11-05 06:26:47,2013-11-05 06:27:18,4170667463298202,4170698275153034
5E7FA4C393D46085,fs -copyToLocal,133,49,2013-11-05 06:26:49,2013-11-05 06:27:10,4173152825674534,4173173200132097
74096287FA969960,fs -copyToLocal,217,81,2013-11-05 06:26:53,2013-11-05 06:27:12,2366840368548301,2366859827522219
59C44CCFCABFEB7E,fs -copyToLocal,28,12,2013-11-05 06:26:52,2013-11-05 06:26:55,2372290617388448,2372292899588804
FB2F91CCEFC240A1,fs -copyToLocal,168,62,2013-11-05 06:26:57,2013-11-05 06:27:14,4172627814902437,4172644791588374
DB835BD59C1A4478,fs -copyToLocal,22,11,2013-11-05 06:26:57,2013-11-05 06:26:59,4173424869920584,4173426203976103
D7E177915829CCDD,fs -copyToLocal,28,12,2013-11-05 06:26:59,2013-11-05 06:27:00,986822016655228,986823011494704
ABBDCA1B17F4F923,fs -copyToLocal,190,70,2013-11-05 06:27:07,2013-11-05 06:27:19,4173434117707579,4173446488252219
324862FFC9553A8B,fs -copyToLocal,22,11,2013-11-05 06:27:10,2013-11-05 06:27:12,2005800059932167,2005801155678701
85DF966FC6AB4738,fs -copyToLocal,33,15,2013-11-05 06:27:10,2013-11-05 06:27:14,4137090622064440,4137093840185434
F35F15365C42206D,fs -copyToLocal,185,67,2013-11-05 06:27:09,2013-11-05 06:27:35,2366828582540719,2366853777074385
D5459565F80F2197,fs -copyToLocal,217,81,2013-11-05 06:27:20,2013-11-05 06:27:45,1880628472306794,1880653075113552
5709FE19443218A0,fs -copyToLocal,44,19,2013-11-05 06:27:21,2013-11-05 06:27:23,4172641353652718,4172643716462667
2D025A640B811993,fs -copyToLocal,163,59,2013-11-05 06:27:23,2013-11-05 06:27:51,4170703145776265,4170731269864407
36B2B78A493D757B,fs -copyToLocal,111,41,2013-11-05 06:27:24,2013-11-05 06:27:32,2932002745854625,2932011560413899
C7A9558B97F93CD2,fs -copyToLocal,50,20,2013-11-05 06:27:24,2013-11-05 06:27:26,986758608017189,986761200845310
A046942FFA2DC87C,fs -copyToLocal,89,33,2013-11-05 06:27:24,2013-11-05 06:27:33,4172662146898773,4172672110955546
C27E20FB35A78B4F,fs -copyToLocal,44,19,2013-11-05 06:27:25,2013-11-05 06:27:28,2366840354175927,2366844009827202
234D67366B912A00,fs -copyToLocal,212,78,2013-11-05 06:27:26,2013-11-05 06:28:18,4172825374695682,4172877065209102
B06B18477312777A,fs -copyToLocal,233,85,2013-11-05 06:27:28,2013-11-05 06:28:09,2366785871426726,2366827024304115
CA7E323A8AB8017C,fs -copyToLocal,28,12,2013-11-05 06:27:33,2013-11-05 06:27:34,2367043083895249,2367044084803086
4515B3688F659A3E,fs -copyToLocal,162,61,2013-11-05 06:27:35,2013-11-05 06:27:56,902744099783580,902765073526853
97CA4F3DA553D473,fs -copyToLocal,28,12,2013-11-05 06:27:36,2013-11-05 06:27:37,4133597349916328,4133598387080007
5A54C1C82E42E390,fs -copyToLocal,257,89,2013-11-05 06:27:37,2013-11-05 06:28:08,986588983938020,986620107925374
88E3CD00CFB2DDC8,fs -copyToLocal,213,76,2013-11-05 06:27:40,2013-11-05 06:28:22,4173366227592778,4173408836901836
6EBDF71F58344361,fs -copyToLocal,134,47,2013-11-05 06:27:39,2013-11-05 06:27:58,2366855145730615,2366873660997866
2A935BE19C79CC75,fs -copyToLocal,66,27,2013-11-05 06:27:43,2013-11-05 06:27:48,2002490224945161,2002494712114597
F4930AC6D70B1DE2,fs -copyToLocal,163,59,2013-11-05 06:27:44,2013-11-05 06:28:24,2366868012517533,2366907216189378
5E9BBC6138EC0D36,fs -copyToLocal,44,19,2013-11-05 06:27:45,2013-11-05 06:27:48,4172244016716000,4172246732588092
1C6097120F5B9A42,fs -copyToLocal,128,46,2013-11-05 06:27:55,2013-11-05 06:28:06,986790200559911,986801023218257
