TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
946C50FFBB2EA5AC,fs -copyToLocal,55,23,2013-10-31 07:49:58,2013-10-31 07:50:02,1940020454909284,1940024599505553
88C2F1191EBB2425,fs -copyToLocal,156,60,2013-10-31 07:50:02,2013-10-31 07:50:12,559719641602288,559729952561081
74980202E08006ED,fs -copyToLocal,110,43,2013-10-31 07:50:08,2013-10-31 07:50:26,475697451619556,475715299247674
481C30B1EBB134AF,fs -copyToLocal,44,19,2013-10-31 07:50:09,2013-10-31 07:50:13,1939807885162520,1939812583984604
7C54A07CF2AC0A5B,fs -copyToLocal,156,60,2013-10-31 07:50:13,2013-10-31 07:50:32,1575439581948533,1575458477650086
EAC24D813E5E6C7F,fs -copyToLocal,200,76,2013-10-31 07:50:14,2013-10-31 07:50:37,3743673949135853,3743696695531087
CA702C1A188FEF2C,fs -copyToLocal,77,31,2013-10-31 07:50:15,2013-10-31 07:50:23,3745633581534743,3745641402587236
2B3683022235CEC5,fs -copyToLocal,32,14,2013-10-31 07:50:29,2013-10-31 07:50:33,1939824702145955,1939828647841522
A75B362C0D2D8103,fs -copyToLocal,44,19,2013-10-31 07:50:33,2013-10-31 07:50:35,559751029263765,559753180158773
3ADB5A8E2B93AD5E,fs -copyToLocal,166,63,2013-10-31 07:50:36,2013-10-31 07:51:12,1575462413289890,1575498272253919
CF5B3DC343C3A415,fs -copyToLocal,211,80,2013-10-31 07:50:39,2013-10-31 07:51:34,1940061653196879,1940117153811529
7EB526F0C9488272,fs -copyToLocal,134,52,2013-10-31 07:50:40,2013-10-31 07:50:59,3746346556079750,3746365434108747
C2AF76C65BEDF3AA,fs -copyToLocal,44,19,2013-10-31 07:50:41,2013-10-31 07:50:50,3746448215629800,3746457017779615
597B4815156C08A2,fs -copyToLocal,167,64,2013-10-31 07:50:42,2013-10-31 07:51:23,3706583412093912,3706624849447242
8BA3557129628626,fs -copyToLocal,178,68,2013-10-31 07:50:45,2013-10-31 07:51:21,3743705590965631,3743741421161058
A65FF4011967F1A4,fs -copyToLocal,33,15,2013-10-31 07:50:45,2013-10-31 07:50:48,1939588839415863,1939592315867060
7F91AFB2A0A442D3,fs -copyToLocal,110,43,2013-10-31 07:50:45,2013-10-31 07:51:03,1945322946017712,1945340737222632
F688558AD43C3DC2,fs -copyToLocal,200,76,2013-10-31 07:50:46,2013-10-31 07:51:40,1453634543335870,1453688159247462
286AB858506CA20F,fs -copyToLocal,87,34,2013-10-31 07:50:47,2013-10-31 07:51:02,3745657550805823,3745672948386101
609F2346E02EE8B7,fs -copyToLocal,22,11,2013-10-31 07:50:48,2013-10-31 07:51:14,3745667258214789,3745692845527526
975AA85B75430957,fs -copyToLocal,222,84,2013-10-31 07:50:54,2013-10-31 07:51:43,1939881481741269,1939931040378411
E23B62929A056751,fs -copyToLocal,200,76,2013-10-31 07:51:01,2013-10-31 07:51:19,3746367507318101,3746385758538001
EDDFC7DF13CE433C,fs -copyToLocal,145,56,2013-10-31 07:51:14,2013-10-31 07:51:51,1939873596631198,1939910044556481
871F0B593139B2DF,fs -copyToLocal,156,60,2013-10-31 07:51:15,2013-10-31 07:51:32,3745675531674969,3745692516766789
0B295CF1791964D5,fs -copyToLocal,22,11,2013-10-31 07:51:21,2013-10-31 07:51:23,1575507536333771,1575509809612605
331FD3D8299B6C03,fs -copyToLocal,169,66,2013-10-31 07:51:26,2013-10-31 07:52:06,1940075842157544,1940115825473795
3CFB3C784DAEEB87,fs -copyToLocal,52,20,2013-10-31 07:51:29,2013-10-31 07:51:57,3745267484836444,3745296152951525
D14730C68233BD71,fs -copyToLocal,222,84,2013-10-31 07:51:29,2013-10-31 07:52:14,3746495966135228,3746541646000755
309FD176465A6AF2,fs -copyToLocal,33,15,2013-10-31 07:51:31,2013-10-31 07:51:34,3745870276541039,3745873678214559
2B5ACBABC79FCF70,fs -copyToLocal,33,15,2013-10-31 07:51:33,2013-10-31 07:51:37,3710153027642055,3710157051844270
045C12567A0E4786,fs -copyToLocal,145,56,2013-10-31 07:51:34,2013-10-31 07:52:00,3743582980156641,3743608974419670
35FDE23FF896682B,fs -copyToLocal,55,23,2013-10-31 07:51:39,2013-10-31 07:51:48,1939837118434743,1939846192241740
986ADBBDE6DFBBDF,fs -copyToLocal,44,19,2013-10-31 07:51:39,2013-10-31 07:51:44,3743759342912004,3743764305903278
0C5AFA9A499CB8BA,fs -copyToLocal,189,72,2013-10-31 07:51:40,2013-10-31 07:52:42,475789282138045,475851877715594
A0E31F49A2FA6F80,fs -copyToLocal,97,37,2013-10-31 07:51:42,2013-10-31 07:52:16,1945379674223669,1945414230505713
F5B6CD1D32D4163A,fs -copyToLocal,202,78,2013-10-31 07:51:42,2013-10-31 07:52:16,1939646394440826,1939674634162704
D4A15244F39F0F69,fs -copyToLocal,55,23,2013-10-31 07:51:48,2013-10-31 07:51:51,559682390405535,559685476759874
F80FA5821B2917C7,fs -copyToLocal,167,64,2013-10-31 07:51:48,2013-10-31 07:52:15,3746251583137195,3746278984864224
82036F4BE4752D9A,fs -copyToLocal,144,55,2013-10-31 07:51:50,2013-10-31 07:52:30,31548841868372,31589125742324
3B71FAEC83F4F252,fs -copyToLocal,178,68,2013-10-31 07:51:51,2013-10-31 07:52:46,1939914820565935,1939969829147440
AEDB05EB625A405B,fs -copyToLocal,87,34,2013-10-31 07:51:51,2013-10-31 07:52:29,1578880798190522,1578918455350561
0E762D166CC558B4,fs -copyToLocal,134,52,2013-10-31 07:51:52,2013-10-31 07:52:13,2505111538927311,2505132835401927
E91AD90D33681E82,fs -copyToLocal,211,80,2013-10-31 07:51:53,2013-10-31 07:52:43,559957096972892,560006464663158
E8A0DE7DD8B78591,fs -copyToLocal,134,52,2013-10-31 07:52:01,2013-10-31 07:53:01,1940143958070464,1940203514112305
9E4489D966FAD16B,fs -copyToLocal,44,19,2013-10-31 07:52:03,2013-10-31 07:52:07,559841162669435,559844922721580
31869078C032A275,fs -copyToLocal,156,60,2013-10-31 07:52:05,2013-10-31 07:52:52,3745726125222827,3745773249903783
