TaskID,FatherTID,FatherStartTime,ChildTID
599BEED32F3437AD,144B78CA3C557BF9,4255562490495398,F85F56180403C0FA
599BEED32F3437AD,C78B6C4B1F6804AD,4255562486158475,144B78CA3C557BF9
599BEED32F3437AD,144B78CA3C557BF9,4255562511581158,209354497DC538F0
599BEED32F3437AD,144B78CA3C557BF9,4255562524321139,D23C888BB502D77C
599BEED32F3437AD,144B78CA3C557BF9,4255562525969103,63195E8082A01E33
599BEED32F3437AD,144B78CA3C557BF9,4255562529642943,996761EC69306CD7
599BEED32F3437AD,3E4533825CA39799,27679592305293,56B5EBDABEB94059
599BEED32F3437AD,144B78CA3C557BF9,4255562542411318,3E4533825CA39799
599BEED32F3437AD,144B78CA3C557BF9,4255563519969449,7A0A8610BC90B108
599BEED32F3437AD,144B78CA3C557BF9,4255563535602665,8F52E51D73B010E0
599BEED32F3437AD,8F52E51D73B010E0,1071728138458121,3F1C9B25E03AE9BE
599BEED32F3437AD,144B78CA3C557BF9,4255564464351339,F120766B2910D5AB
599BEED32F3437AD,144B78CA3C557BF9,4255563535602665,8F52E51D73B010E0
599BEED32F3437AD,144B78CA3C557BF9,4255564467770570,DCC6332F27A06DD4
599BEED32F3437AD,DCC6332F27A06DD4,984185326188806,64A3A0E5C4E22232
599BEED32F3437AD,144B78CA3C557BF9,4255565152968332,C7E86DD12A97ADA9
599BEED32F3437AD,144B78CA3C557BF9,4255564467770570,DCC6332F27A06DD4
599BEED32F3437AD,144B78CA3C557BF9,4255565155161895,3E3650D91FE27C82
599BEED32F3437AD,3E3650D91FE27C82,42209642575174,81F5CB29A69C209E
599BEED32F3437AD,144B78CA3C557BF9,4255565759882284,D637890B131A8DA1
599BEED32F3437AD,144B78CA3C557BF9,4255565155161895,3E3650D91FE27C82
599BEED32F3437AD,144B78CA3C557BF9,4255565779529487,CA9EA6414183D850
599BEED32F3437AD,CA9EA6414183D850,2458269631073686,2C0854AE492A668E
599BEED32F3437AD,144B78CA3C557BF9,4255566657413105,2BA3F4A23570B54E
599BEED32F3437AD,144B78CA3C557BF9,4255565779529487,CA9EA6414183D850
599BEED32F3437AD,144B78CA3C557BF9,4255566660659128,2527675B79B1CF63
599BEED32F3437AD,2527675B79B1CF63,543198015722404,DBB21111C20B42FF
599BEED32F3437AD,144B78CA3C557BF9,4255567657833636,75071FC03BEA9475
599BEED32F3437AD,144B78CA3C557BF9,4255566660659128,2527675B79B1CF63
599BEED32F3437AD,144B78CA3C557BF9,4255567660214703,BCEB8EEB627A379C
599BEED32F3437AD,BCEB8EEB627A379C,984061695859239,2F9FF93D149B7724
599BEED32F3437AD,144B78CA3C557BF9,4255568573398441,9937F285AECF6700
599BEED32F3437AD,144B78CA3C557BF9,4255567660214703,BCEB8EEB627A379C
599BEED32F3437AD,144B78CA3C557BF9,4255568590403371,AD56C59BE64598F0
599BEED32F3437AD,AD56C59BE64598F0,1075583135324281,D7DBEE07313F14CB
599BEED32F3437AD,144B78CA3C557BF9,4255569955999636,60A2EDA8909B0E37
599BEED32F3437AD,144B78CA3C557BF9,4255568590403371,AD56C59BE64598F0
599BEED32F3437AD,144B78CA3C557BF9,4255569984382451,7C1009419FA8DE2F
599BEED32F3437AD,7C1009419FA8DE2F,4220773418706136,8FF0292461A63B4D
599BEED32F3437AD,0000000000000000,0,C78B6C4B1F6804AD
599BEED32F3437AD,144B78CA3C557BF9,4255570800297603,A596CDB43F5D4417
599BEED32F3437AD,144B78CA3C557BF9,4255569984382451,7C1009419FA8DE2F
2CEB8D351815CDF2,D35148D6D78A25DF,2090685256026792,71E2179D29E59E41
2CEB8D351815CDF2,62B842D80E281BAB,2090685251758842,D35148D6D78A25DF
2CEB8D351815CDF2,D35148D6D78A25DF,2090685268085557,04133590752A8916
2CEB8D351815CDF2,D35148D6D78A25DF,2090685280743440,8BD72C9E85914030
2CEB8D351815CDF2,D35148D6D78A25DF,2090685282323839,3560BC3E68FAB1F5
2CEB8D351815CDF2,D35148D6D78A25DF,2090685286312779,36F3CBEA56C59971
3E998D47EFD2D5CA,D25372150C4EBCA4,4218458305552280,F9C4A7647ED9DF02
3E998D47EFD2D5CA,6ED41BCA25851195,4218458301411192,D25372150C4EBCA4
3E998D47EFD2D5CA,D25372150C4EBCA4,4218458314647442,974EE9CEB8294ADF
3E998D47EFD2D5CA,D25372150C4EBCA4,4218458326961170,7072B3C315809FE6
3E998D47EFD2D5CA,D25372150C4EBCA4,4218458328537673,95BD1BF5E6FA1E0E
3E998D47EFD2D5CA,D25372150C4EBCA4,4218458332401259,62F2678629AA8B7B
2CEB8D351815CDF2,D35148D6D78A25DF,2090685299577949,E17AED74295A1E63
2CEB8D351815CDF2,E17AED74295A1E63,1071740241472839,D671C7B5999AB311
2CEB8D351815CDF2,D35148D6D78A25DF,2090686133934107,93A8A551BA231008
2CEB8D351815CDF2,D35148D6D78A25DF,2090685299577949,E17AED74295A1E63
2CEB8D351815CDF2,D35148D6D78A25DF,2090686137389382,B4645259C5892643
2CEB8D351815CDF2,B4645259C5892643,552256575686510,A030D3147E6B2DCF
2CEB8D351815CDF2,D35148D6D78A25DF,2090686799280002,DFC1154B2B7E46BC
2CEB8D351815CDF2,D35148D6D78A25DF,2090686137389382,B4645259C5892643
3E998D47EFD2D5CA,D25372150C4EBCA4,4218458345182065,3791D3336FEC3A89
3E998D47EFD2D5CA,3791D3336FEC3A89,983955879220942,ECB588007FA3B03A
3E998D47EFD2D5CA,D25372150C4EBCA4,4218459295745756,E48CF1EEDD9C4D43
3E998D47EFD2D5CA,D25372150C4EBCA4,4218458345182065,3791D3336FEC3A89
2CEB8D351815CDF2,D35148D6D78A25DF,2090686802710152,025745A5E0929630
2CEB8D351815CDF2,025745A5E0929630,984197995411309,4F28957999D33170
2CEB8D351815CDF2,D35148D6D78A25DF,2090687614523840,84E51AA0161F6828
2CEB8D351815CDF2,D35148D6D78A25DF,2090686802710152,025745A5E0929630
3E998D47EFD2D5CA,D25372150C4EBCA4,4218459298648956,10F8BDC382114488
3E998D47EFD2D5CA,10F8BDC382114488,1075591961120865,09D8B4C8B75B928F
3E998D47EFD2D5CA,D25372150C4EBCA4,4218459902161518,CF0A5C99916566D6
3E998D47EFD2D5CA,D25372150C4EBCA4,4218459298648956,10F8BDC382114488
3E998D47EFD2D5CA,D25372150C4EBCA4,4218459904138377,5601D4850DCB435A
3E998D47EFD2D5CA,D25372150C4EBCA4,4218459922802900,D4A25ECC5E67A8FB
3E998D47EFD2D5CA,D4A25ECC5E67A8FB,4262132755269047,84ADAF69110AD3CD
3E998D47EFD2D5CA,D25372150C4EBCA4,4218460511536972,2F1A11BC8B82C175
3E998D47EFD2D5CA,D25372150C4EBCA4,4218459922802900,D4A25ECC5E67A8FB
2CEB8D351815CDF2,D35148D6D78A25DF,2090687643390728,79356BC7FE4E471E
2CEB8D351815CDF2,79356BC7FE4E471E,42222485068530,0A007D67ECD0C99B
2CEB8D351815CDF2,D35148D6D78A25DF,2090688447262966,1A7E773490B0533F
2CEB8D351815CDF2,D35148D6D78A25DF,2090687643390728,79356BC7FE4E471E
2CEB8D351815CDF2,D35148D6D78A25DF,2090688476080928,B19B1DD03B2B0CD7
3E998D47EFD2D5CA,D25372150C4EBCA4,4218460539563134,AD81AD72D3DC2BE4
3E998D47EFD2D5CA,AD81AD72D3DC2BE4,2452451483619804,F3330688B29A37B6
3E998D47EFD2D5CA,D25372150C4EBCA4,4218461240905729,B5BA9C53220D3104
3E998D47EFD2D5CA,D25372150C4EBCA4,4218460539563134,AD81AD72D3DC2BE4
3E998D47EFD2D5CA,D25372150C4EBCA4,4218461269055416,C386683A7689C0D8
3E998D47EFD2D5CA,C386683A7689C0D8,42240378953377,9186E31FC6D535AB
3E998D47EFD2D5CA,D25372150C4EBCA4,4218462050378590,DBB99AF27CC04874
3E998D47EFD2D5CA,D25372150C4EBCA4,4218461269055416,C386683A7689C0D8
2CEB8D351815CDF2,389D16D21EE4D851,750675864684300,1F6ABB0AF79915E7
2CEB8D351815CDF2,D35148D6D78A25DF,2090688496662122,389D16D21EE4D851
2CEB8D351815CDF2,D35148D6D78A25DF,2090689917557604,FB0984C62F7A9A95
2CEB8D351815CDF2,D35148D6D78A25DF,2090688496662122,389D16D21EE4D851
2CEB8D351815CDF2,D35148D6D78A25DF,2090689919377414,7F58E68B646B6F4D
2CEB8D351815CDF2,7F58E68B646B6F4D,4215521142338201,83D40DC478FAE993
2CEB8D351815CDF2,D35148D6D78A25DF,2090690466161121,EA3CEB2742B2DB82
2CEB8D351815CDF2,D35148D6D78A25DF,2090689919377414,7F58E68B646B6F4D
3E998D47EFD2D5CA,D25372150C4EBCA4,4218462079629815,877EF8ADFDE11D36
3E998D47EFD2D5CA,877EF8ADFDE11D36,984201066486047,61D0802F37874B24
3E998D47EFD2D5CA,D25372150C4EBCA4,4218462893322720,F97D4CD8F6A3F5A7
3E998D47EFD2D5CA,D25372150C4EBCA4,4218462079629815,877EF8ADFDE11D36
3E998D47EFD2D5CA,D25372150C4EBCA4,4218462921891543,F44D17AA99F2AF63
3E998D47EFD2D5CA,F44D17AA99F2AF63,4227804956102418,D4FB307EFED58648
3E998D47EFD2D5CA,D25372150C4EBCA4,4218463941300428,72DA4BFB3195DED3
3E998D47EFD2D5CA,D25372150C4EBCA4,4218462921891543,F44D17AA99F2AF63
2CEB8D351815CDF2,D35148D6D78A25DF,2090690520662975,4A68C1FE61CC8FBC
2CEB8D351815CDF2,4A68C1FE61CC8FBC,4216407456476409,25907A8042DA5669
2CEB8D351815CDF2,D35148D6D78A25DF,2090692131061810,9D1C739A36E3A6E2
2CEB8D351815CDF2,D35148D6D78A25DF,2090690520662975,4A68C1FE61CC8FBC
2CEB8D351815CDF2,D35148D6D78A25DF,2090692133702499,25FD724500D01830
2CEB8D351815CDF2,25FD724500D01830,1071445688426617,ED5A32125902D5A5
2CEB8D351815CDF2,D35148D6D78A25DF,2090692931749559,100A36E31A4E086B
