TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
E353275987035AE7,fs -copyToLocal,127,48,2013-11-06 14:52:20,2013-11-06 14:52:38,1997328295985906,1997346007748549
7BB10090AA7F54CB,fs -copyToLocal,103,37,2013-11-06 14:52:22,2013-11-06 14:52:37,2122510768005563,2122525665608240
0E7DBF84E05FFF13,fs -copyToLocal,100,37,2013-11-06 14:52:23,2013-11-06 14:52:34,2483764695820128,2483775703317820
52B9C452910A005E,fs -copyToLocal,208,73,2013-11-06 14:52:23,2013-11-06 14:52:53,575181205817181,575211086298386
D28DE6A58E623CD7,fs -copyToLocal,33,15,2013-11-06 14:52:35,2013-11-06 14:52:37,4289354764654363,4289356658253394
5E3DABA4170A1F50,fs -copyToLocal,214,74,2013-11-06 14:52:37,2013-11-06 14:52:54,1103276675368215,1103294362914741
DFBAFE8257FC82E1,fs -copyToLocal,239,82,2013-11-06 14:52:38,2013-11-06 14:53:03,1103471022910530,1103496260751748
773D34EC7A123CF0,fs -copyToLocal,193,69,2013-11-06 14:52:40,2013-11-06 14:52:56,4288937463389179,4288954174148114
EFEF7EE265A7119C,fs -copyToLocal,33,15,2013-11-06 14:52:41,2013-11-06 14:52:43,2483304044828614,2483306160921467
5687B0C26469033C,fs -copyToLocal,128,46,2013-11-06 14:52:50,2013-11-06 14:52:59,4250310773022196,4250320521088480
531A873AEBFCD82D,fs -copyToLocal,94,36,2013-11-06 14:52:55,2013-11-06 14:53:06,2483512428707254,2483523567220040
354D5872A501E373,fs -copyToLocal,82,30,2013-11-06 14:53:01,2013-11-06 14:53:08,2483803183349062,2483810141840145
0FA5DBB5C334261A,fs -copyToLocal,109,37,2013-11-06 14:53:04,2013-11-06 14:53:10,4287271602991741,4287278283964344
D4A16F2722A26521,fs -copyToLocal,33,15,2013-11-06 14:53:12,2013-11-06 14:53:14,2483529370663699,2483531297401860
09464F6BEE689365,fs -copyToLocal,247,86,2013-11-06 14:53:12,2013-11-06 14:53:45,575230423263351,575263177229936
C412EA94F41C1DD8,fs -copyToLocal,164,57,2013-11-06 14:53:13,2013-11-06 14:53:41,2122562419270416,2122590308475967
5C2F88C10E8BD6D3,fs -copyToLocal,103,36,2013-11-06 14:53:17,2013-11-06 14:53:29,1103588704917229,1103600915602911
31F53D1081BC4EB8,fs -copyToLocal,195,65,2013-11-06 14:53:17,2013-11-06 14:53:36,4290102719401443,4290121841277528
AB9F21C659301498,fs -copyToLocal,240,83,2013-11-06 14:53:20,2013-11-06 14:53:42,2483789327753853,2483811327975966
7A3BA8C1DA060628,fs -copyToLocal,105,40,2013-11-06 14:53:19,2013-11-06 14:53:32,4290205472582584,4290218679839708
168CFF83B24DCCC5,fs -copyToLocal,192,68,2013-11-06 14:53:25,2013-11-06 14:54:01,1019493529960209,1019529764883157
E29C3735005CB1FE,fs -copyToLocal,240,83,2013-11-06 14:53:26,2013-11-06 14:53:59,4289423545048697,4289456760739082
400B197A21663DA7,fs -copyToLocal,222,77,2013-11-06 14:53:28,2013-11-06 14:53:58,2483602832433585,2483633422211019
6C681B5E70E8B423,fs -copyToLocal,61,24,2013-11-06 14:53:37,2013-11-06 14:53:46,2489094099542551,2489103964720061
747D405E55BF1D8A,fs -copyToLocal,205,71,2013-11-06 14:53:36,2013-11-06 14:54:03,2483359122635144,2483386349370296
DD347715BCBA73E2,fs -copyToLocal,39,16,2013-11-06 14:53:37,2013-11-06 14:53:44,4289426374184693,4289433427187698
3B24F31F11BD557D,fs -copyToLocal,170,58,2013-11-06 14:53:37,2013-11-06 14:54:00,4289960513118112,4289983418754559
41B5A6B0DAAD8F01,fs -copyToLocal,186,65,2013-11-06 14:53:40,2013-11-06 14:54:29,4288997842492486,4289047329529090
FB48EA787019CC42,fs -copyToLocal,211,72,2013-11-06 14:53:39,2013-11-06 14:54:32,2483557228064714,2483609833161134
1FD611C2FCAAF666,fs -copyToLocal,186,61,2013-11-06 14:53:43,2013-11-06 14:54:22,4253882231031949,4253922019089802
FE7CC06D24A865D4,fs -copyToLocal,22,11,2013-11-06 14:53:44,2013-11-06 14:53:45,4290230648526824,4290232130848169
54B24A210CDDFA20,fs -copyToLocal,214,74,2013-11-06 14:53:50,2013-11-06 14:54:42,2483633006898825,2483684181097367
260C9D12606221CF,fs -copyToLocal,232,78,2013-11-06 14:53:50,2013-11-06 14:54:47,2483852014538138,2483909211686700
D9CF154FC8E9937F,fs -copyToLocal,72,28,2013-11-06 14:53:52,2013-11-06 14:54:21,4290138572938379,4290167202340946
B729A5EDF1D7A6E8,fs -copyToLocal,94,36,2013-11-06 14:53:56,2013-11-06 14:54:27,4289614471068350,4289645728481885
177324E09ACA160E,fs -copyToLocal,139,50,2013-11-06 14:53:59,2013-11-06 14:54:15,2483637079374102,2483653857570565
33638AA3F03BC8E2,fs -copyToLocal,39,16,2013-11-06 14:54:00,2013-11-06 14:54:03,4289439707954313,4289442849468783
BEE63471BA5ED8D7,fs -copyToLocal,207,67,2013-11-06 14:54:02,2013-11-06 14:54:25,2119267878218766,2119291468432062
D214D25A3BADDC1A,fs -copyToLocal,72,28,2013-11-06 14:54:04,2013-11-06 14:54:11,1997432149546273,1997438883278859
C2D1B895123029AA,fs -copyToLocal,71,27,2013-11-06 14:54:04,2013-11-06 14:54:11,1103557459858278,1103564831901665
DE35FAFBE31FFC64,fs -copyToLocal,67,25,2013-11-06 14:54:05,2013-11-06 14:54:15,4289444816028635,4289454597607838
B8ABC1330A04CDF4,fs -copyToLocal,139,50,2013-11-06 14:54:08,2013-11-06 14:54:31,1103639700527118,1103662392947900
762F56BDECC9D457,fs -copyToLocal,78,29,2013-11-06 14:54:08,2013-11-06 14:54:13,3048795152400779,3048800214013481
14C2767E63341BFF,fs -copyToLocal,193,69,2013-11-06 14:54:10,2013-11-06 14:54:47,4250391373181658,4250427917205884
B15E0B8946EBF4FF,fs -copyToLocal,214,74,2013-11-06 14:54:10,2013-11-06 14:54:43,1019538992359889,1019571477015873
CD00EC0C06CCDD4D,fs -copyToLocal,179,58,2013-11-06 14:54:14,2013-11-06 14:54:54,2483680837461727,2483720995911474
9CF5594A69A494F2,fs -copyToLocal,238,84,2013-11-06 14:54:15,2013-11-06 14:55:18,4287514099790956,4287577111233123
6E7FC098498FBB22,fs -copyToLocal,247,86,2013-11-06 14:54:15,2013-11-06 14:54:47,4289464387299997,4289496577773762
5B5148033BC990FC,fs -copyToLocal,184,65,2013-11-06 14:54:22,2013-11-06 14:55:05,2483660657714728,2483703993930125
366E5A67D3E7EA9C,fs -copyToLocal,180,60,2013-11-06 14:54:22,2013-11-06 14:55:04,575300876375321,575342763584778
93BF2BDFD1E87D11,fs -copyToLocal,158,56,2013-11-06 14:54:25,2013-11-06 14:54:51,4290007851056927,4290034241158340
1A2A84E5FCC9F09C,fs -copyToLocal,251,83,2013-11-06 14:54:25,2013-11-06 14:54:52,1103385438722611,1103412247468218
D440C206F79CC195,fs -copyToLocal,50,20,2013-11-06 14:54:26,2013-11-06 14:54:30,4253925934067154,4253929158978985
FAA5C2E6EE838678,fs -copyToLocal,215,71,2013-11-06 14:54:30,2013-11-06 14:55:05,1997457797236576,1997492771593482
30EDA1277C76FF1C,fs -copyToLocal,210,74,2013-11-06 14:54:40,2013-11-06 14:55:02,4290287030889256,4290308419544255
929ABF7D27707208,fs -copyToLocal,44,19,2013-11-06 14:54:44,2013-11-06 14:54:56,4290190100959871,4290202017759360
33B0F204CCF9A015,fs -copyToLocal,234,82,2013-11-06 14:54:52,2013-11-06 14:55:09,2483881429682400,2483898666990379
5660A5AB7D30A798,fs -copyToLocal,216,75,2013-11-06 14:54:59,2013-11-06 14:55:28,4287387153446364,4287415763421336
ABBA8C80E62B4EC7,fs -copyToLocal,127,48,2013-11-06 14:55:00,2013-11-06 14:55:20,2122669349249271,2122688857438509
8BA35CAAE447177E,fs -copyToLocal,33,15,2013-11-06 14:55:05,2013-11-06 14:55:07,4250446094738562,4250448260013618
FAF97B46681C35A9,fs -copyToLocal,188,62,2013-11-06 14:55:06,2013-11-06 14:55:18,2483701549222326,2483713629084294
767375466EB954B9,fs -copyToLocal,44,19,2013-11-06 14:55:13,2013-11-06 14:55:17,4290218879156731,4290222909867837
337B56991AEA5099,fs -copyToLocal,202,68,2013-11-06 14:55:21,2013-11-06 14:55:38,2483716472930274,2483733574515127
2D9F31C7B7248D8B,fs -copyToLocal,120,45,2013-11-06 14:55:25,2013-11-06 14:55:39,4290331504459947,4290345434590793
