TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
D9CC7963AB548B25,fs -copyToLocal,220,80,2013-11-07 05:30:44,2013-11-07 05:31:14,4339769071421182,4339799555836438
EC5F4D41E714DBA0,fs -copyToLocal,222,84,2013-11-07 05:30:50,2013-11-07 05:31:20,2172425693371157,2172456324443062
736609A57C45BF34,fs -copyToLocal,177,67,2013-11-07 05:30:51,2013-11-07 05:31:17,1072139659159020,1072165946193006
D1FF5D27DC36F52A,fs -copyToLocal,110,43,2013-11-07 05:30:55,2013-11-07 05:31:09,2536258410086144,2536271815839403
454365D739A23AF2,fs -copyToLocal,87,33,2013-11-07 05:30:56,2013-11-07 05:31:08,2536445292539841,2536457466425526
B69ED2077EA59773,fs -copyToLocal,44,19,2013-11-07 05:30:58,2013-11-07 05:31:08,1069401747866557,1069412236217168
50AE1508892A669C,fs -copyToLocal,134,52,2013-11-07 05:30:58,2013-11-07 05:31:12,1156250310779148,1156265207006300
DB0BF9D722DE0830,fs -copyToLocal,134,52,2013-11-07 05:30:59,2013-11-07 05:31:20,1155973362361952,1155994780416437
0928AB799589E26F,fs -copyToLocal,220,80,2013-11-07 05:31:00,2013-11-07 05:31:35,4342603469385660,4342638042444787
CD6F0E3EDE80D5F5,fs -copyToLocal,199,74,2013-11-07 05:31:00,2013-11-07 05:31:49,627898111587414,627947318305903
A99949C6D9DEEC82,fs -copyToLocal,33,15,2013-11-07 05:31:01,2013-11-07 05:31:03,2536259128647809,2536261598390123
0B2044448DB9DCF6,fs -copyToLocal,145,56,2013-11-07 05:31:02,2013-11-07 05:32:10,2171887746265718,2171956313732076
E315CED63359F8ED,fs -copyToLocal,199,74,2013-11-07 05:31:12,2013-11-07 05:31:59,4342250481743613,4342298197367667
F37FFE19E706A675,fs -copyToLocal,198,73,2013-11-07 05:31:12,2013-11-07 05:33:43,2536494102206850,2536645272748832
90D059D19509C26B,fs -copyToLocal,166,62,2013-11-07 05:31:12,2013-11-07 05:31:38,2536298723613652,2536324935491439
7BF0A74217B1D2E1,fs -copyToLocal,189,72,2013-11-07 05:31:14,2013-11-07 05:31:31,1160117286561988,1160135078905338
0AD560A38C692247,fs -copyToLocal,33,15,2013-11-07 05:31:20,2013-11-07 05:31:22,1156272511930228,1156274546966071
14DA092E8760790C,fs -copyToLocal,65,25,2013-11-07 05:31:19,2013-11-07 05:31:25,2535992241044499,2535999079373639
1E742DC152EB3FDB,fs -copyToLocal,22,11,2013-11-07 05:31:18,2013-11-07 05:31:26,2536467370525859,2536475544735570
94E1FF0DA5F20178,fs -copyToLocal,22,11,2013-11-07 05:31:23,2013-11-07 05:31:26,4342100552711868,4342104130107042
C0EA8EAF890EAE0E,fs -copyToLocal,99,39,2013-11-07 05:31:24,2013-11-07 05:32:21,3101426126374202,3101483751919447
34FC157428BBE779,fs -copyToLocal,210,78,2013-11-07 05:31:24,2013-11-07 05:33:01,4340929635011348,4341026906100555
FB8E96ED0CAEAEA5,fs -copyToLocal,88,35,2013-11-07 05:31:26,2013-11-07 05:32:03,4342791706487367,4342829219440276
