TaskID,FatherTID,FatherStartTime,ChildTID
9D21A024B16A32F1,70D6F7EDD84F823A,2506433202668544,D585941E67FDA8FE
9D21A024B16A32F1,40DC1C4D8F781CAB,2506433198575493,70D6F7EDD84F823A
9D21A024B16A32F1,70D6F7EDD84F823A,2506433220210888,C25C20D7A3F643B3
9D21A024B16A32F1,70D6F7EDD84F823A,2506433232434466,6B76E604384CC9F2
9D21A024B16A32F1,70D6F7EDD84F823A,2506433233950023,D09B6481F229AA7A
9D21A024B16A32F1,70D6F7EDD84F823A,2506433237634718,E7DB8FA20C85399D
9D21A024B16A32F1,70D6F7EDD84F823A,2506433249285691,C15C1D8D43AD5CC8
9D21A024B16A32F1,C15C1D8D43AD5CC8,2512217565972415,ACA0B0AE85C4BF0B
9D21A024B16A32F1,70D6F7EDD84F823A,2506434073643349,5E6BACB1F345DB5C
9D21A024B16A32F1,70D6F7EDD84F823A,2506433249285691,C15C1D8D43AD5CC8
9D21A024B16A32F1,70D6F7EDD84F823A,2506434076067468,123DC5AAD08E339D
9D21A024B16A32F1,123DC5AAD08E339D,608704663813585,D6F8A6603433DEE1
9D21A024B16A32F1,70D6F7EDD84F823A,2506434690907872,CDB0A5885A34B051
9D21A024B16A32F1,70D6F7EDD84F823A,2506434076067468,123DC5AAD08E339D
9D21A024B16A32F1,70D6F7EDD84F823A,2506434693606230,15AF733ABE6D89EF
9D21A024B16A32F1,15AF733ABE6D89EF,1130113459083100,046BC0D2FCE9E9C2
9D21A024B16A32F1,70D6F7EDD84F823A,2506435440499551,8D415BC03DA596C4
9D21A024B16A32F1,70D6F7EDD84F823A,2506434693606230,15AF733ABE6D89EF
9D21A024B16A32F1,70D6F7EDD84F823A,2506435443323385,59957533DAAB3E5F
9D21A024B16A32F1,59957533DAAB3E5F,2506979639230391,76D51B238085DE1B
9D21A024B16A32F1,70D6F7EDD84F823A,2506436349567064,2863EEB4ED28C000
9D21A024B16A32F1,70D6F7EDD84F823A,2506435443323385,59957533DAAB3E5F
9D21A024B16A32F1,70D6F7EDD84F823A,2506436351801604,ADFFB8F17975AFFB
9D21A024B16A32F1,ADFFB8F17975AFFB,597737324739138,72B8B56909DDE711
9D21A024B16A32F1,70D6F7EDD84F823A,2506436943586226,48577E91C4D9D31B
9D21A024B16A32F1,70D6F7EDD84F823A,2506436351801604,ADFFB8F17975AFFB
F00ACF79A730D89C,A0AC2E4217303E39,3071392932518142,BB5E4E4AE981AA41
F00ACF79A730D89C,7E6ACD0F974ABB32,3071392928419122,A0AC2E4217303E39
F00ACF79A730D89C,A0AC2E4217303E39,3071392941808050,45078917D0A0ACE6
F00ACF79A730D89C,A0AC2E4217303E39,3071392955005949,C3CD57E0A839B739
F00ACF79A730D89C,A0AC2E4217303E39,3071392956303827,B40CD9491D9084CC
F00ACF79A730D89C,A0AC2E4217303E39,3071392960206548,1FF0E467787AFFFD
9D21A024B16A32F1,70D6F7EDD84F823A,2506436946292860,475FAB74EE44962F
9D21A024B16A32F1,475FAB74EE44962F,1126353945977532,4EE927D7ACC9C7DE
9D21A024B16A32F1,70D6F7EDD84F823A,2506437555104617,DD47544F6D2F9E0A
9D21A024B16A32F1,70D6F7EDD84F823A,2506436946292860,475FAB74EE44962F
9D21A024B16A32F1,70D6F7EDD84F823A,2506437557209801,2DDA65F20A7600B9
9D21A024B16A32F1,2DDA65F20A7600B9,2512165127309257,0038E4E4C047C878
9D21A024B16A32F1,70D6F7EDD84F823A,2506438149868686,BD4200FF7A3495F2
9D21A024B16A32F1,70D6F7EDD84F823A,2506437557209801,2DDA65F20A7600B9
F00ACF79A730D89C,A0AC2E4217303E39,3071392977685515,B844C993EAF4ED63
F00ACF79A730D89C,B844C993EAF4ED63,1957684908589263,30EAF20B629C7F86
F00ACF79A730D89C,A0AC2E4217303E39,3071393835347461,1B581EB4736DF2BF
F00ACF79A730D89C,A0AC2E4217303E39,3071392977685515,B844C993EAF4ED63
F00ACF79A730D89C,A0AC2E4217303E39,3071393838536516,2DEF1BAF26A7EC30
F00ACF79A730D89C,2DEF1BAF26A7EC30,2506974843135916,B7F63155E40C9056
F00ACF79A730D89C,A0AC2E4217303E39,3071394488463636,FE7FC72C3116590D
F00ACF79A730D89C,A0AC2E4217303E39,3071393838536516,2DEF1BAF26A7EC30
9D21A024B16A32F1,70D6F7EDD84F823A,2506438152635651,942BB3A8CBB11DE4
9D21A024B16A32F1,942BB3A8CBB11DE4,601949702265486,D8E8B5C539F7A556
9D21A024B16A32F1,0000000000000000,0,40DC1C4D8F781CAB
9D21A024B16A32F1,70D6F7EDD84F823A,2506438888039459,DCC703276E9725C8
9D21A024B16A32F1,70D6F7EDD84F823A,2506438152635651,942BB3A8CBB11DE4
79AF70FD4595BB39,F6F0F9C02BFFFEC6,4312592580962560,ABEA8A0B74D8F1DC
79AF70FD4595BB39,F6F0F9C02BFFFEC6,4312592596425405,E156C0DF7A440914
79AF70FD4595BB39,A1F241905BA6B7D3,4312592575924722,F6F0F9C02BFFFEC6
79AF70FD4595BB39,F6F0F9C02BFFFEC6,4312592611127042,0B28AD6114B12009
79AF70FD4595BB39,F6F0F9C02BFFFEC6,4312592612728639,AE39B42C8357A3A6
79AF70FD4595BB39,F6F0F9C02BFFFEC6,4312592617060337,1C6DA00D8F2C0230
F00ACF79A730D89C,A0AC2E4217303E39,3071394491165247,8F4F4C54C3F6BC18
F00ACF79A730D89C,8F4F4C54C3F6BC18,4312425002458366,7AB1852E0728D49C
F00ACF79A730D89C,A0AC2E4217303E39,3071395154279299,571D46B5ADA4118F
F00ACF79A730D89C,A0AC2E4217303E39,3071394491165247,8F4F4C54C3F6BC18
11EE1DB89C6E4AD8,DCE14D3772CFCAE5,2506439911541638,A98303E6F881C4CE
11EE1DB89C6E4AD8,2C0B9A06F2972D11,2506439907437008,DCE14D3772CFCAE5
11EE1DB89C6E4AD8,DCE14D3772CFCAE5,2506439920668564,5BED60A21043BF5C
11EE1DB89C6E4AD8,DCE14D3772CFCAE5,2506439932421690,E95BFD76D1868616
11EE1DB89C6E4AD8,DCE14D3772CFCAE5,2506439933907313,30D2991C2ED60A44
11EE1DB89C6E4AD8,DCE14D3772CFCAE5,2506439937511811,B1CEE568B7C5007B
F00ACF79A730D89C,A6DA8CE09ED4E328,79691205678324,A388FBBBB9BB20D9
F00ACF79A730D89C,A0AC2E4217303E39,3071395156342559,A6DA8CE09ED4E328
79AF70FD4595BB39,F6F0F9C02BFFFEC6,4312592660060037,E835E06021CFECCB
79AF70FD4595BB39,E835E06021CFECCB,4270935573851722,DD9FD52293A43819
79AF70FD4595BB39,F6F0F9C02BFFFEC6,4312593653117804,54F7B1BD40D6811F
79AF70FD4595BB39,F6F0F9C02BFFFEC6,4312592660060037,E835E06021CFECCB
F00ACF79A730D89C,A0AC2E4217303E39,3071395753599798,03C884C151A4534C
F00ACF79A730D89C,03C884C151A4534C,606808343816965,9BFF4E38228443D0
F00ACF79A730D89C,A0AC2E4217303E39,3071396428481558,6791C01165892F65
F00ACF79A730D89C,A0AC2E4217303E39,3071395753599798,03C884C151A4534C
79AF70FD4595BB39,F6F0F9C02BFFFEC6,4312593656225754,B6C1014533AF59EF
79AF70FD4595BB39,B6C1014533AF59EF,96770995578925,E04A32CBC322CF5B
79AF70FD4595BB39,F6F0F9C02BFFFEC6,4312594300051731,B638E9BE62EE1F51
79AF70FD4595BB39,F6F0F9C02BFFFEC6,4312593656225754,B6C1014533AF59EF
11EE1DB89C6E4AD8,DCE14D3772CFCAE5,2506439949642501,E85F0BD2B7BEE3F0
11EE1DB89C6E4AD8,E85F0BD2B7BEE3F0,977861151332742,C36417338B6ABCFB
11EE1DB89C6E4AD8,DCE14D3772CFCAE5,2506441134957210,45158F096B674989
11EE1DB89C6E4AD8,DCE14D3772CFCAE5,2506439949642501,E85F0BD2B7BEE3F0
F00ACF79A730D89C,5271221A424744AA,82219484171748,D744169D25A55BAF
F00ACF79A730D89C,A0AC2E4217303E39,3071396431570503,5271221A424744AA
79AF70FD4595BB39,F6F0F9C02BFFFEC6,4312594302295332,B98C771825EE2DCA
79AF70FD4595BB39,B98C771825EE2DCA,99825224876604,1B7BA59DBF542AC3
79AF70FD4595BB39,F6F0F9C02BFFFEC6,4312594959052926,9464D083C197663B
79AF70FD4595BB39,F6F0F9C02BFFFEC6,4312594302295332,B98C771825EE2DCA
11EE1DB89C6E4AD8,DCE14D3772CFCAE5,2506441158532964,591F97000FEA1934
11EE1DB89C6E4AD8,591F97000FEA1934,1127768603716980,F89DC2B9E631EF23
11EE1DB89C6E4AD8,DCE14D3772CFCAE5,2506442106025787,6883595D36CC18F9
11EE1DB89C6E4AD8,DCE14D3772CFCAE5,2506441158532964,591F97000FEA1934
F00ACF79A730D89C,7D8272B200A2B55B,79693108702328,A6B0B1769DA5BE1D
F00ACF79A730D89C,A0AC2E4217303E39,3071397065364305,7D8272B200A2B55B
79AF70FD4595BB39,F6F0F9C02BFFFEC6,4312594962185099,C5571E418F9A3AB0
79AF70FD4595BB39,C5571E418F9A3AB0,1038857813093563,7D456111221FC912
79AF70FD4595BB39,F6F0F9C02BFFFEC6,4312595681928633,0B2F64B4DB1A056B
79AF70FD4595BB39,F6F0F9C02BFFFEC6,4312594962185099,C5571E418F9A3AB0
