TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
6352416757CAA21A,fs -copyToLocal,88,35,2013-10-31 01:51:07,2013-10-31 01:51:16,3724246633054968,3724255151040406
69E5F74104EEA7BE,fs -copyToLocal,176,66,2013-10-31 01:51:10,2013-10-31 01:52:23,3724088976389768,3724161409612447
B5FC2BED05135BB2,fs -copyToLocal,66,27,2013-10-31 01:51:12,2013-10-31 01:51:21,1918210639473661,1918219137999178
BF04869A61748B38,fs -copyToLocal,191,67,2013-10-31 01:51:17,2013-10-31 01:53:52,3723655923189296,3723810769952080
03F92642CBCD4240,fs -copyToLocal,55,23,2013-10-31 01:51:23,2013-10-31 01:51:50,3721972127171741,3721999159889204
25301D130BFDE5DB,fs -copyToLocal,194,70,2013-10-31 01:51:23,2013-10-31 01:53:52,3722143437111686,3722292201206747
FAB69FB67EAE0502,fs -copyToLocal,203,79,2013-10-31 01:51:24,2013-10-31 01:53:52,1918311818715216,1918459711930963
B7E36002D5F027B1,fs -copyToLocal,43,18,2013-10-31 01:51:24,2013-10-31 01:51:43,1557253728873030,1557272279201036
ECD95B8A8D4CEAFC,fs -copyToLocal,55,23,2013-10-31 01:51:30,2013-10-31 01:51:50,538208195424486,538228303488250
C4FB5EEE793C370C,fs -copyToLocal,75,29,2013-10-31 01:51:30,2013-10-31 01:52:12,538066867856633,538108219215798
5DDE8D828EBB97AC,fs -copyToLocal,155,59,2013-10-31 01:51:35,2013-10-31 01:54:14,3724902575389216,3725061039253306
4370D09EB9BB4D64,fs -copyToLocal,199,75,2013-10-31 01:51:38,2013-10-31 01:55:02,1918294026438135,1918497446965448
034BF845C28F952A,fs -copyToLocal,148,52,2013-10-31 01:51:39,2013-10-31 01:54:14,1553925911468007,1554080380299999
34DEB3F629CB8EA7,fs -copyToLocal,142,53,2013-10-31 01:51:40,2013-10-31 01:54:14,2483501959513510,2483655703391490
F9D7035BF243EC13,fs -copyToLocal,109,42,2013-10-31 01:51:49,2013-10-31 01:53:39,3724119840864597,3724227555087217
A6486BEB5A810DDF,fs -copyToLocal,121,47,2013-10-31 01:51:57,2013-10-31 01:54:13,538363246505770,538499100022463
51B80E09C8A74315,fs -copyToLocal,184,67,2013-10-31 01:52:05,2013-10-31 01:55:45,1918263074949939,1918483794274081
C0CEE0DE76F6B57B,fs -copyToLocal,76,30,2013-10-31 01:52:13,2013-10-31 01:53:45,3724676943718476,3724769167438802
258BE5F2FAE9A7AA,fs -copyToLocal,166,63,2013-10-31 01:52:22,2013-10-31 01:55:59,1918086260710635,1918303316727829
099DF2EF6874FD3A,fs -copyToLocal,65,26,2013-10-31 01:52:29,2013-10-31 01:53:54,1918571190835472,1918656312158124
E57C0518DECF6901,fs -copyToLocal,216,85,2013-10-31 01:52:30,2013-10-31 01:57:29,1432138568262495,1432437061656294
752E82716B270D6C,fs -copyToLocal,121,47,2013-10-31 01:52:38,2013-10-31 01:55:11,538134433546089,538287690698396
8439B6B35F16AD96,fs -copyToLocal,142,53,2013-10-31 01:52:40,2013-10-31 01:55:40,9998476675180,10178741414593
464001D5EA836392,fs -copyToLocal,32,14,2013-10-31 01:52:43,2013-10-31 01:53:39,3688623361903685,3688666362261382
4FBED7838F113CED,fs -copyToLocal,75,29,2013-10-31 01:52:44,2013-10-31 01:54:31,1918554307283820,1918660644790169
02E91EDAE543E83C,fs -copyToLocal,96,36,2013-10-31 01:52:43,2013-10-31 01:54:46,3724870037428002,3724992968377740
719ABF3CBB193AB8,fs -copyToLocal,44,19,2013-10-31 01:52:47,2013-10-31 01:53:49,3724346197883616,3724408298629866
3D637B7E94E2889D,fs -copyToLocal,199,75,2013-10-31 01:52:48,2013-10-31 01:57:19,3722057052312627,3722327744955674
500F1C4439BAD4D5,fs -copyToLocal,64,25,2013-10-31 01:52:49,2013-10-31 01:54:22,1918372892744958,1918465133016791
F8DFD74300EC87CB,fs -copyToLocal,162,59,2013-10-31 01:52:51,2013-10-31 01:56:28,3724171931471364,3724388943544541
06FEC77BBA8DF344,fs -copyToLocal,195,71,2013-10-31 01:52:52,2013-10-31 01:57:19,1557341175660774,1557608489677533
C9555521CA72FC06,fs -copyToLocal,109,42,2013-10-31 01:52:55,2013-10-31 01:55:16,1923853330624904,1923993734396777
80858BD163E014E7,fs -copyToLocal,175,65,2013-10-31 01:52:57,2013-10-31 01:57:00,454266763763420,454509149203697
C8A3B22AC363FA84,fs -copyToLocal,104,37,2013-10-31 01:52:59,2013-10-31 01:55:16,1918378373892789,1918514753904003
A72C2F249CF3ADDA,fs -copyToLocal,129,47,2013-10-31 01:53:05,2013-10-31 01:55:51,3685126720644225,3685292945705013
4CC74D69E874911E,fs -copyToLocal,33,15,2013-10-31 01:53:16,2013-10-31 01:53:56,538313947397345,538353814955237
EFAB938F96B80C20,fs -copyToLocal,32,14,2013-10-31 01:53:46,2013-10-31 01:54:18,3724770113868471,3724801410459123
0FDB87081382F226,fs -copyToLocal,155,59,2013-10-31 01:54:06,2013-10-31 01:57:19,3724264552652948,3724457742786593
C9C66180D90E3124,fs -copyToLocal,162,59,2013-10-31 01:54:42,2013-10-31 01:58:43,3722342406386116,3722583334360963
7D8B32F146FF7245,fs -copyToLocal,213,75,2013-10-31 01:54:46,2013-10-31 02:00:35,3724465161877870,3724814698743219
65EB1B9D22D49F85,fs -copyToLocal,55,23,2013-10-31 01:55:05,2013-10-31 01:56:03,1918533095329963,1918591100776378
B75047918B65AAE6,fs -copyToLocal,33,15,2013-10-31 01:55:06,2013-10-31 01:55:34,3688766177889120,3688794554862186
3800425913BCB01F,fs -copyToLocal,32,14,2013-10-31 01:55:09,2013-10-31 01:55:34,3724853209970122,3724878186771575
8D2F1A93092F3151,fs -copyToLocal,173,63,2013-10-31 01:55:09,2013-10-31 01:59:40,538555223938771,538826255150494
DFC460BB08DB9958,fs -copyToLocal,142,53,2013-10-31 01:55:12,2013-10-31 01:58:41,1554139166448954,1554347920084221
6D14C294A0A86621,fs -copyToLocal,130,48,2013-10-31 01:55:20,2013-10-31 01:58:36,3724330501405964,3724526919355677
F106B532B565BBF5,fs -copyToLocal,22,11,2013-10-31 01:55:21,2013-10-31 01:55:37,3723900022750517,3723915947103018
CFD13EC957B4D669,fs -copyToLocal,140,51,2013-10-31 01:55:23,2013-10-31 01:58:41,1918527095428659,1918724791827822
9DE6A2A51460FD35,fs -copyToLocal,44,19,2013-10-31 01:55:27,2013-10-31 01:56:11,1918522615540481,1918566705499810
9A37869718348F68,fs -copyToLocal,206,75,2013-10-31 01:55:28,2013-10-31 02:01:16,1918750345753909,1919098729049103
4C9BE489C3B13C42,fs -copyToLocal,182,65,2013-10-31 01:55:33,2013-10-31 02:00:45,1918722721472921,1919035255924697
55CB8A4CD01B059D,fs -copyToLocal,173,63,2013-10-31 01:55:37,2013-10-31 02:00:23,538454643389223,538740977304975
10A8AEF57F790CA2,fs -copyToLocal,54,22,2013-10-31 01:55:53,2013-10-31 01:57:07,3724897049503539,3724971075351782
E7CD7BFD3BBBC4CF,fs -copyToLocal,218,80,2013-10-31 01:55:58,2013-10-31 02:01:55,3725064921392105,3725421461994452
E06C6B8F4C0E9ADF,fs -copyToLocal,199,75,2013-10-31 01:55:58,2013-10-31 02:01:22,3725165515263884,3725489751479269
358026D4C85C6FC1,fs -copyToLocal,21,10,2013-10-31 01:56:00,2013-10-31 01:56:16,2483761739487570,2483777285078757
77FB6897F4598EFB,fs -copyToLocal,106,39,2013-10-31 01:56:05,2013-10-31 01:59:00,1918564064807478,1918739401254886
CF35C49C0152E33F,fs -copyToLocal,86,33,2013-10-31 01:56:08,2013-10-31 01:58:28,1918596026850783,1918735471941643
7632F14B027CC4CD,fs -copyToLocal,43,18,2013-10-31 01:56:27,2013-10-31 01:57:25,1918525796842825,1918582890603630
32DC75744D468483,fs -copyToLocal,95,35,2013-10-31 01:56:36,2013-10-31 01:59:03,1918339691370967,1918487168625689
41811379D6AD87C6,fs -copyToLocal,63,24,2013-10-31 01:56:39,2013-10-31 01:58:13,3723977830918814,3724071960474658
8501A77A75C48592,fs -copyToLocal,143,54,2013-10-31 01:56:43,2013-10-31 02:00:29,1924081509140696,1924306950520217
DDA3F6AEB7A0C037,fs -copyToLocal,44,19,2013-10-31 01:56:48,2013-10-31 01:57:38,538384628033399,538435016830551
C552522D69F26D05,fs -copyToLocal,54,22,2013-10-31 01:57:02,2013-10-31 01:58:15,10260777213753,10334007476850
156C19651CBF98E1,fs -copyToLocal,63,24,2013-10-31 01:57:17,2013-10-31 01:58:53,3688897373206160,3688993530340567
93A36E8128A0546D,fs -copyToLocal,219,81,2013-10-31 01:57:30,2013-10-31 02:03:21,3685392091100067,3685742346483367
CECA3CF2CD3175B5,fs -copyToLocal,108,41,2013-10-31 01:57:32,2013-10-31 02:00:35,3724996059987566,3725179295725358
63C2724CD22BB797,fs -copyToLocal,65,26,2013-10-31 01:57:39,2013-10-31 01:59:14,454548292475957,454643567885583
D0A13B2E18D6B712,fs -copyToLocal,42,17,2013-10-31 01:57:41,2013-10-31 01:58:47,1918656582073981,1918723238217798
6546E07D90395BA3,fs -copyToLocal,116,42,2013-10-31 01:57:52,2013-10-31 02:01:16,1557641118497698,1557845823778273
4C4F2C1BED10C88B,fs -copyToLocal,151,55,2013-10-31 01:57:55,2013-10-31 02:02:01,3724476058396998,3724721452274525
99D5F39EDA81914F,fs -copyToLocal,204,73,2013-10-31 01:58:04,2013-10-31 02:03:39,2483886115232255,2484220761040293
6CBD84BEF012711F,fs -copyToLocal,149,53,2013-10-31 01:58:22,2013-10-31 02:02:01,10340962689352,10559771652729
61F5FB3CF484C73A,fs -copyToLocal,152,56,2013-10-31 01:58:25,2013-10-31 02:02:01,1432493694514991,1432709102565163
FB54C873EFC1886D,fs -copyToLocal,76,30,2013-10-31 01:58:59,2013-10-31 02:00:58,3724557780387215,3724677189639269
C2A7ED92E1ADF776,fs -copyToLocal,150,54,2013-10-31 01:59:02,2013-10-31 02:02:52,3689002503340202,3689232552197197
F0B629EF9A14E8F2,fs -copyToLocal,156,60,2013-10-31 01:59:04,2013-10-31 02:02:52,3724122845561247,3724351104362865
CCF564F19D1AC0D2,fs -copyToLocal,97,37,2013-10-31 01:59:05,2013-10-31 02:01:32,3722434087659868,3722580904124299
12BCB01E0C575289,fs -copyToLocal,167,64,2013-10-31 01:59:15,2013-10-31 02:03:24,454644472398251,454893261312028
76C151DA6E960BB1,fs -copyToLocal,144,55,2013-10-31 01:59:16,2013-10-31 02:02:50,3722616342356085,3722830201753601
D2CE2C84C6D482B9,fs -copyToLocal,164,61,2013-10-31 01:59:16,2013-10-31 02:03:24,1918755274750855,1919002818425862
79932AF6D10EF299,fs -copyToLocal,163,60,2013-10-31 01:59:16,2013-10-31 02:03:24,1918694688393998,1918942001214911
624FD1F6C589B525,fs -copyToLocal,219,81,2013-10-31 01:59:23,2013-10-31 02:04:56,1554390064483000,1554722983782669
D22DBBC139E7AA11,fs -copyToLocal,188,71,2013-10-31 01:59:23,2013-10-31 02:04:10,538540046563522,538826276109014
6778FAE2D7E67CF2,fs -copyToLocal,131,49,2013-10-31 01:59:28,2013-10-31 02:02:44,1918764045708952,1918959820535769
87F154CAFC81A159,fs -copyToLocal,108,41,2013-10-31 01:59:34,2013-10-31 02:02:22,3724584847001028,3724752480752572
B9DD7190EF642DA6,fs -copyToLocal,199,75,2013-10-31 01:59:57,2013-10-31 02:04:48,1918824331579923,1919116039331441
866B87513C08794F,fs -copyToLocal,84,31,2013-10-31 02:00:02,2013-10-31 02:02:10,1918805998375370,1918933987504155
B3AB7C9464E0CF4E,fs -copyToLocal,65,26,2013-10-31 02:01:01,2013-10-31 02:02:17,1918605058609508,1918680641780250
F338043BAE755354,fs -copyToLocal,87,34,2013-10-31 02:01:10,2013-10-31 02:03:04,538916139962539,539030421946461
7C2E3C24AF4CF75A,fs -copyToLocal,87,34,2013-10-31 02:01:29,2013-10-31 02:03:23,3725233172939130,3725346888712214
2A0FCBF5CCF29684,fs -copyToLocal,185,68,2013-10-31 02:01:41,2013-10-31 02:05:53,3725508868011905,3725760610593524
D6B0293CB12F992B,fs -copyToLocal,176,66,2013-10-31 02:01:48,2013-10-31 02:05:41,1919098461337054,1919331514448433
77AAB401A4566AA7,fs -copyToLocal,121,47,2013-10-31 02:01:52,2013-10-31 02:04:36,1924390054626229,1924553664169319
5D4102DE33BF0C2E,fs -copyToLocal,44,19,2013-10-31 02:02:01,2013-10-31 02:02:49,3725427675998087,3725475269497045
474A5F5E4521B86A,fs -copyToLocal,145,56,2013-10-31 02:02:10,2013-10-31 02:05:13,538848078027282,539030576239998
57A7209949CF61CD,fs -copyToLocal,190,73,2013-10-31 02:02:15,2013-10-31 02:06:26,3722623820550926,3722875315949453
75436D483ADCEC0A,fs -copyToLocal,79,33,2013-10-31 02:02:16,2013-10-31 02:03:52,3724736569177680,3724832552896558
