TaskID,FatherTID,FatherStartTime,ChildTID
6352416757CAA21A,0846A4E7FFA8040C,3724246637483512,C59BC79674637DB5
6352416757CAA21A,30F91FB2C5F78B22,3724246633054968,0846A4E7FFA8040C
6352416757CAA21A,0846A4E7FFA8040C,3724246658747673,B5F8D49947E1E0DF
6352416757CAA21A,0846A4E7FFA8040C,3724246758569720,8C8B6F278357534A
6352416757CAA21A,0846A4E7FFA8040C,3724246760595612,2984EE4CCB055964
6352416757CAA21A,0846A4E7FFA8040C,3724246770878323,D0FA4ECC5158D6A9
6352416757CAA21A,0846A4E7FFA8040C,3724246802292540,163F52698F947CA1
6352416757CAA21A,163F52698F947CA1,715264710682539,1E84F61427CE2F8E
6352416757CAA21A,0846A4E7FFA8040C,3724247872413700,90ACB811A0ADBB7F
6352416757CAA21A,0846A4E7FFA8040C,3724246802292540,163F52698F947CA1
6352416757CAA21A,BCB4BBBD68938C78,715265775114849,95EDB2C5DAF053AD
6352416757CAA21A,0846A4E7FFA8040C,3724247874070665,BCB4BBBD68938C78
6352416757CAA21A,0846A4E7FFA8040C,3724248705005957,DEF4A84433712122
6352416757CAA21A,0846A4E7FFA8040C,3724247874070665,BCB4BBBD68938C78
69E5F74104EEA7BE,F66D3815FF53FDDB,3724088980350253,2727F1C005E8C5D9
6352416757CAA21A,0846A4E7FFA8040C,3724248706462414,393A2E43866ED143
6352416757CAA21A,393A2E43866ED143,715266602422342,51C0ED275BCDF7FE
69E5F74104EEA7BE,6A816E886AC08B43,3724088976389768,F66D3815FF53FDDB
6352416757CAA21A,0846A4E7FFA8040C,3724249568068233,D7755C86EFCEC7B6
6352416757CAA21A,0846A4E7FFA8040C,3724248706462414,393A2E43866ED143
69E5F74104EEA7BE,F66D3815FF53FDDB,3724088989388269,D763B30232111032
69E5F74104EEA7BE,F66D3815FF53FDDB,3724089054570831,794967C1750AC0FD
69E5F74104EEA7BE,F66D3815FF53FDDB,3724089062259454,DA904C3AB5720F7A
69E5F74104EEA7BE,F66D3815FF53FDDB,3724089069868044,042D524B45FB0D53
6352416757CAA21A,0846A4E7FFA8040C,3724249569243070,70E1BDF4F0887280
6352416757CAA21A,70E1BDF4F0887280,715267465026047,779A6BD6E9DEA42E
6352416757CAA21A,0846A4E7FFA8040C,3724250633004190,BD4CA87D705D99A2
6352416757CAA21A,0846A4E7FFA8040C,3724249569243070,70E1BDF4F0887280
6352416757CAA21A,0846A4E7FFA8040C,3724250634775978,431992B2E784AA2D
6352416757CAA21A,431992B2E784AA2D,715268540462267,27CF7875936B1A57
6352416757CAA21A,0846A4E7FFA8040C,3724251596885425,E1F32CCEDE11002C
6352416757CAA21A,0846A4E7FFA8040C,3724250634775978,431992B2E784AA2D
B5FC2BED05135BB2,9400F876AB9B54BC,1918210643783100,D29D107D280F41B8
B5FC2BED05135BB2,5C544FE996C55849,1918210639473661,9400F876AB9B54BC
B5FC2BED05135BB2,9400F876AB9B54BC,1918210654197861,600E7BBD03A4558D
