TaskID,FatherTID,FatherStartTime,ChildTID
93594AB37D07EA55,0408E7008A1694B6,4009183388768834,250B967D847ED679
93594AB37D07EA55,005D110227734F9F,4009183380909791,0408E7008A1694B6
93594AB37D07EA55,0408E7008A1694B6,4009183413930940,55EA613D53A2260D
93594AB37D07EA55,0408E7008A1694B6,4009183440406646,CDD6AA296CEB611E
93594AB37D07EA55,768793D45BC9426F,862165007727627,951785F832FEC5DC
93594AB37D07EA55,466EBA84BB51823E,862164979099935,35068862751773A1
93594AB37D07EA55,DF2D5B871D73587B,2242730259133081,768793D45BC9426F
93594AB37D07EA55,B4B7192815836A82,2242730217070556,466EBA84BB51823E
93594AB37D07EA55,0408E7008A1694B6,4009183526262310,DF2D5B871D73587B
93594AB37D07EA55,0408E7008A1694B6,4009183446021495,B4B7192815836A82
93594AB37D07EA55,0408E7008A1694B6,4009184744081529,1A6F0BC18DFCA619
93594AB37D07EA55,C8217CC5B34A82E7,333934368752844,D78A52BFE5CE87CC
93594AB37D07EA55,A1402B891FF6C896,333934342656749,AA0D11E3535BF712
93594AB37D07EA55,0DB0227E21F98425,774923926332683,C8217CC5B34A82E7
93594AB37D07EA55,1A6A1FA393E25500,774923893388337,A1402B891FF6C896
93594AB37D07EA55,0408E7008A1694B6,4009184800099963,0DB0227E21F98425
93594AB37D07EA55,0408E7008A1694B6,4009184746563418,1A6A1FA393E25500
93594AB37D07EA55,0408E7008A1694B6,4009185790675864,40C1DEBD1AE74978
93594AB37D07EA55,20CC98CDA2162B86,2243176881582540,D6A50FCC943DF372
93594AB37D07EA55,35F017BC3487B83D,2243176845939855,6FCC48103A02D0CF
93594AB37D07EA55,2D00BD244305ECD8,774683522284683,20CC98CDA2162B86
93594AB37D07EA55,49801822928100D7,774683479595182,35F017BC3487B83D
93594AB37D07EA55,0408E7008A1694B6,4009185849802731,2D00BD244305ECD8
93594AB37D07EA55,0408E7008A1694B6,4009185794558245,49801822928100D7
93594AB37D07EA55,0408E7008A1694B6,4009186895335446,F0ABB481AC51CA1E
93594AB37D07EA55,ABCA324D8431A8DE,338057391283203,2E4D910252438BD3
93594AB37D07EA55,52664AFFAEFFFFDE,338057363613110,8DFDBDA4B2ADB76A
93594AB37D07EA55,DF6ADD70A766EB19,2243177975238592,ABCA324D8431A8DE
93594AB37D07EA55,0408E7008A1694B6,4009186945833314,DF6ADD70A766EB19
93594AB37D07EA55,0408E7008A1694B6,4009186897657825,B5FCE0E0D5AA3289
