TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
93594AB37D07EA55,fs -copyFromLocal,119,54,2013-11-03 19:54:02,2013-11-03 19:54:13,4009183380909791,4009195001738012
26DE897E1487EAE3,fs -copyFromLocal,215,96,2013-11-03 19:54:20,2013-11-03 19:54:43,2242682312236959,2242705919083594
682029F8E82CB6A0,fs -copyFromLocal,103,47,2013-11-03 19:54:26,2013-11-03 19:54:43,2807636687997554,2807654159908295
4948E2601B865F09,fs -copyFromLocal,215,96,2013-11-03 19:54:48,2013-11-03 19:55:32,334126966234022,334170611070356
6905E5EC9A0DBC96,fs -copyFromLocal,87,40,2013-11-03 19:54:50,2013-11-03 19:55:25,2242233689496143,2242268824283406
B40A18AFB4E141E9,fs -copyFromLocal,183,82,2013-11-03 19:54:59,2013-11-03 19:55:53,4048299367332280,4048353762671883
B64824AFD3AD6397,fs -copyFromLocal,247,110,2013-11-03 19:55:03,2013-11-03 19:56:02,2242692820957909,2242752557508715
EE20C7FF1D0D9254,fs -copyFromLocal,199,89,2013-11-03 19:55:18,2013-11-03 19:56:39,2242545385478540,2242626912047353
7EC2BBEDD967A860,fs -copyFromLocal,215,96,2013-11-03 19:55:20,2013-11-03 19:56:45,4046208397787991,4046293671542925
69B24FA956AD39C6,fs -copyFromLocal,135,61,2013-11-03 19:55:23,2013-11-03 19:56:13,4009264777547241,4009315071783746
6B0E082791FA9C80,fs -copyFromLocal,135,61,2013-11-03 19:55:35,2013-11-03 19:56:17,4048353337771508,4048395904728066
B5FC4C26B6A77973,fs -copyFromLocal,199,89,2013-11-03 19:55:37,2013-11-03 19:56:31,4049043539282765,4049098101788114
FA6CDEB591B1151E,fs -copyFromLocal,23,12,2013-11-03 19:56:28,2013-11-03 19:56:33,4046447732083998,4046452643035587
FA417BEAEEF4BE76,fs -copyFromLocal,119,54,2013-11-03 19:56:45,2013-11-03 19:57:01,2248082959398136,2248098726350372
F7EE078E20264DCC,fs -copyFromLocal,199,89,2013-11-03 19:57:01,2013-11-03 19:57:48,2242624456100152,2242671238111361
2BFE7CB2F2318D12,fs -copyFromLocal,55,26,2013-11-03 19:57:02,2013-11-03 19:57:06,862637116438863,862641493968251
5B8D7B2240074E5D,fs -copyFromLocal,183,82,2013-11-03 19:57:19,2013-11-03 19:57:59,4046327829579037,4046368176216212
059F845C2DFEE630,fs -copyFromLocal,87,40,2013-11-03 19:57:29,2013-11-03 19:57:43,2242871845488792,2242885996623617
F18365EFE0254F87,fs -copyFromLocal,183,82,2013-11-03 19:57:34,2013-11-03 19:58:19,4048633047286135,4048678160215635
337FF1E3E7830A7D,fs -copyFromLocal,247,110,2013-11-03 19:57:43,2013-11-03 19:58:18,334302438523573,334336833860391
E657407C16DA4835,fs -copyFromLocal,87,40,2013-11-03 19:58:06,2013-11-03 19:59:26,778575310885673,778655367928409
5EA28397C8A153A8,fs -copyFromLocal,119,54,2013-11-03 19:58:25,2013-11-03 19:58:39,4049048482362033,4049062924466740
66AFBC682458208F,fs -copyFromLocal,151,68,2013-11-03 19:58:27,2013-11-03 19:58:53,334345691874812,334371699131174
1E733C600078ABC1,fs -copyFromLocal,119,54,2013-11-03 19:58:33,2013-11-03 19:58:55,2242708484583173,2242731253675018
7B71AB2E2886B8C5,fs -copyFromLocal,263,117,2013-11-03 19:58:55,2013-11-03 19:59:41,4049078609116969,4049124395676036
61FB5D82F3907DE9,fs -copyFromLocal,247,110,2013-11-03 19:59:58,2013-11-03 20:00:33,2242736294509889,2242771519184168
EB601376C3E442EB,fs -copyFromLocal,103,47,2013-11-03 20:00:12,2013-11-03 20:00:20,4048622268080645,4048630439307983
E3F1C9EBD22C99D7,fs -copyFromLocal,135,61,2013-11-03 20:00:24,2013-11-03 20:00:39,1878450404319898,1878466241179515
028407DAC63F7F65,fs -copyFromLocal,311,138,2013-11-03 20:00:26,2013-11-03 20:01:28,4048204264442461,4048267017486945
8FCB020C8BE6FEC8,fs -copyFromLocal,263,117,2013-11-03 20:00:38,2013-11-03 20:01:19,4048648110587920,4048689545222385
53CB5C9775804FE8,fs -copyFromLocal,39,19,2013-11-03 20:00:47,2013-11-03 20:00:55,4049354046328756,4049361649200265
DEA39787BC33BBDD,fs -copyFromLocal,183,82,2013-11-03 20:00:57,2013-11-03 20:01:46,4046717460443017,4046766428948913
72F25D620FEE9508,fs -copyFromLocal,135,61,2013-11-03 20:01:22,2013-11-03 20:02:20,2808052998339669,2808111346885130
64C53D91593D9E84,fs -copyFromLocal,151,68,2013-11-03 20:01:40,2013-11-03 20:02:05,862815488334775,862840367927584
F5023982969C4482,fs -copyFromLocal,295,131,2013-11-03 20:01:45,2013-11-03 20:02:46,4013164788804905,4013226229270799
ED2572A90B3E064F,fs -copyFromLocal,23,12,2013-11-03 20:01:56,2013-11-03 20:01:58,862931354350257,862933102898319
