TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
EAEF79387F2149C9,fs -copyToLocal,44,19,2013-11-06 06:32:04,2013-11-06 06:32:07,3018674643929974,3018677138914201
D1A0D8A08EA417F9,fs -copyToLocal,88,35,2013-11-06 06:32:04,2013-11-06 06:32:12,2453267638387417,2453275085306091
DCED9E55EFC4375E,fs -copyToLocal,173,65,2013-11-06 06:32:17,2013-11-06 06:32:30,2453726867800221,2453739415314995
8CF56803B8230172,fs -copyToLocal,240,87,2013-11-06 06:32:18,2013-11-06 06:32:36,4260145111391451,4260162602674935
A11F739140276F12,fs -copyToLocal,205,76,2013-11-06 06:32:21,2013-11-06 06:32:41,545179984198172,545199706968688
FF8B21AF17E9DDF5,fs -copyToLocal,110,39,2013-11-06 06:32:31,2013-11-06 06:32:48,2453773392356253,2453789793809218
81220D5CADDE3034,fs -copyToLocal,108,39,2013-11-06 06:32:31,2013-11-06 06:32:45,2453578324275109,2453592563996345
6E903AEECBD97EF2,fs -copyToLocal,172,63,2013-11-06 06:32:32,2013-11-06 06:33:00,2453550694331317,2453578738176320
2B56F955621F3B6E,fs -copyToLocal,134,52,2013-11-06 06:32:32,2013-11-06 06:32:50,4259352300104401,4259369580289764
FE5B0FFFD1CD5CF9,fs -copyToLocal,44,19,2013-11-06 06:32:33,2013-11-06 06:32:40,4257412520576056,4257419498966172
63C6739138549E78,fs -copyToLocal,222,84,2013-11-06 06:32:36,2013-11-06 06:32:56,2453745559407912,2453765834821251
94451930558600CF,fs -copyToLocal,211,77,2013-11-06 06:32:38,2013-11-06 06:33:18,4259376318012908,4259416330627634
8D12FAA521C5BF07,fs -copyToLocal,145,53,2013-11-06 06:32:41,2013-11-06 06:32:53,1073474912810321,1073486885674659
05830FA80A633F75,fs -copyToLocal,145,56,2013-11-06 06:32:43,2013-11-06 06:33:01,4223822761060113,4223840548882070
AB4D913BCD57A80C,fs -copyToLocal,33,15,2013-11-06 06:32:45,2013-11-06 06:32:47,989454238332662,989456016172538
9ED7520290D1D60A,fs -copyToLocal,228,85,2013-11-06 06:32:56,2013-11-06 06:33:21,1073299181592421,1073321227071406
99E21355E5013273,fs -copyToLocal,127,48,2013-11-06 06:32:56,2013-11-06 06:33:10,4260081689801916,4260095973053961
0500402335ED1C62,fs -copyToLocal,77,31,2013-11-06 06:32:59,2013-11-06 06:33:10,2453582217791049,2453593089527037
8851B1FBABAE5463,fs -copyToLocal,146,54,2013-11-06 06:33:00,2013-11-06 06:33:12,1073493873913621,1073505765439012
E579772FE6CF0D29,fs -copyToLocal,228,85,2013-11-06 06:33:01,2013-11-06 06:33:30,4257268713576147,4257298018291670
4DC8A8615629EA42,fs -copyToLocal,86,31,2013-11-06 06:33:01,2013-11-06 06:33:22,4259924192808303,4259945503149466
6791B1E8D57E9359,fs -copyToLocal,55,23,2013-11-06 06:33:08,2013-11-06 06:33:11,1073582973775988,1073586107515627
49AC78745053E0F3,fs -copyToLocal,207,75,2013-11-06 06:33:11,2013-11-06 06:33:27,545229817963805,545245898314376
323DBA87E9CFEB25,fs -copyToLocal,171,61,2013-11-06 06:33:11,2013-11-06 06:33:24,4260198296100244,4260211272472332
05C2C55D2F6DD959,fs -copyToLocal,44,19,2013-11-06 06:33:15,2013-11-06 06:33:20,2092564230607546,2092568599096158
602DC99BD5160110,fs -copyToLocal,55,23,2013-11-06 06:33:19,2013-11-06 06:33:22,4220339858280796,4220343524839361
61E74E3F206B16CE,fs -copyToLocal,55,23,2013-11-06 06:33:23,2013-11-06 06:33:26,2453598374110773,2453601134365240
E57DAE4879693FD7,fs -copyToLocal,139,52,2013-11-06 06:33:23,2013-11-06 06:33:40,4257462383334317,4257479083651126
F5A2E6F6F702AFEE,fs -copyToLocal,146,54,2013-11-06 06:33:29,2013-11-06 06:33:37,1073603246463463,1073611369740912
E8CF695E81BCDD17,fs -copyToLocal,217,81,2013-11-06 06:33:32,2013-11-06 06:33:58,1967400083662747,1967426218064550
750D07B3F171CFDF,fs -copyToLocal,158,56,2013-11-06 06:33:33,2013-11-06 06:33:54,2453356233025009,2453377426304216
BB43D88714C5A88D,fs -copyToLocal,61,24,2013-11-06 06:33:36,2013-11-06 06:33:41,2453618870770664,2453623844035256
8BA66869FCE5C63F,fs -copyToLocal,120,45,2013-11-06 06:33:37,2013-11-06 06:33:52,3018767189238811,3018782152597556
9819A5CCA6A237DB,fs -copyToLocal,152,55,2013-11-06 06:33:39,2013-11-06 06:33:55,4259598037699609,4259614076323063
A7B1827782692568,fs -copyToLocal,87,33,2013-11-06 06:33:40,2013-11-06 06:33:55,2453558067432612,2453572492731379
8BBE29C2B49920BD,fs -copyToLocal,83,32,2013-11-06 06:33:40,2013-11-06 06:33:46,1073343171618684,1073348802369712
B247EAB3FDB3EA5D,fs -copyToLocal,22,11,2013-11-06 06:33:46,2013-11-06 06:33:47,4259435683020707,4259436978081794
06F463DE78B0CD92,fs -copyToLocal,44,19,2013-11-06 06:33:48,2013-11-06 06:33:50,2453623094336443,2453625189188971
1C8AE63D67D80E25,fs -copyToLocal,157,58,2013-11-06 06:33:56,2013-11-06 06:34:17,2459113864578756,2459134617517402
6C50DAF7E68E1E0C,fs -copyToLocal,66,27,2013-11-06 06:34:00,2013-11-06 06:34:04,3018790118497781,3018793987322086
92B72D666DB5EF53,fs -copyToLocal,240,87,2013-11-06 06:34:00,2013-11-06 06:34:58,4259018334683647,4259076128527847
99F457A68CF5777F,fs -copyToLocal,210,78,2013-11-06 06:34:02,2013-11-06 06:34:34,4259442355189826,4259474397171482
B352B98E2BA4DE97,fs -copyToLocal,232,82,2013-11-06 06:34:03,2013-11-06 06:34:47,2453865595719530,2453909620842491
03F135D51D556CB6,fs -copyToLocal,156,60,2013-11-06 06:34:04,2013-11-06 06:34:36,2089270020051638,2089302352978094
763D940FF87DFACD,fs -copyToLocal,66,27,2013-11-06 06:34:05,2013-11-06 06:34:14,2092613564949664,2092623466014110
7CE185FA2BE120CC,fs -copyToLocal,182,66,2013-11-06 06:34:06,2013-11-06 06:34:39,4223905476507858,4223938663969309
FA39AFB130A9B92D,fs -copyToLocal,83,32,2013-11-06 06:34:09,2013-11-06 06:34:15,1073643255994864,1073650185563576
355518212B700FBD,fs -copyToLocal,111,41,2013-11-06 06:34:08,2013-11-06 06:34:24,989537084559168,989552548709262
