TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
F0277C4A17E4EF95,fs -copyFromLocal,295,131,2013-11-02 11:36:46,2013-11-02 11:37:21,3931584832271756,3931619361400137
A062036889AD496E,fs -copyFromLocal,55,26,2013-11-02 11:37:04,2013-11-02 11:37:09,3932203580935580,3932208205903431
9DE2AB8ECF6730F6,fs -copyFromLocal,23,12,2013-11-02 11:37:44,2013-11-02 11:37:46,3932871570125997,3932873399553911
06CFA7D8C3AEB7D5,fs -copyFromLocal,183,82,2013-11-02 11:37:50,2013-11-02 11:38:32,2691452181389665,2691493916313407
BC153DD8F14AC753,fs -copyFromLocal,103,47,2013-11-02 11:38:04,2013-11-02 11:38:27,2126474191221474,2126497137652599
9D9B005EEFBF809E,fs -copyFromLocal,231,103,2013-11-02 11:38:06,2013-11-02 11:38:36,2131764247039769,2131794231206792
9FFB56332448CAF3,fs -copyToLocal,44,19,2013-11-02 11:38:09,2013-11-02 11:38:12,3932268087352973,3932271120698922
69BF01595D168078,fs -copyFromLocal,311,138,2013-11-02 11:38:38,2013-11-02 11:39:14,1765287682915223,1765323743117071
27364D1F5B6D2CE9,fs -copyToLocal,77,31,2013-11-02 11:38:51,2013-11-02 11:38:57,2126521027689535,2126526684331213
E520426B25C5C388,fs -copyToLocal,211,80,2013-11-02 11:39:05,2013-11-02 11:39:24,3931723362409056,3931742994787714
9710ADC4E25EB057,fs -copyToLocal,134,52,2013-11-02 11:39:06,2013-11-02 11:39:14,2691527943036276,2691536174285539
06C25AFB251E9020,fs -copyFromLocal,263,117,2013-11-02 11:39:18,2013-11-02 11:39:56,3932336946458527,3932374926652062
8F66A1101A69EC05,fs -copyToLocal,22,11,2013-11-02 11:39:25,2013-11-02 11:39:26,3932972273491286,3932973229325499
343E346614F3728D,fs -copyToLocal,167,64,2013-11-02 11:40:03,2013-11-02 11:40:14,2131881181396578,2131891707876962
797385638EF95D42,fs -copyFromLocal,167,75,2013-11-02 11:40:13,2013-11-02 11:40:51,3896673246965090,3896710932159073
AD1A82F6972128B8,fs -copyToLocal,222,84,2013-11-02 11:40:13,2013-11-02 11:40:29,1765382966476570,1765398566918476
95C49934A47162C7,fs -copyFromLocal,167,75,2013-11-02 11:40:21,2013-11-02 11:40:46,746447493831683,746472780650222
1222A8E5EA608065,fs -copyFromLocal,135,61,2013-11-02 11:40:46,2013-11-02 11:40:58,1640234501934700,1640246040233826
9628EE4E22056608,fs -copyFromLocal,295,131,2013-11-02 11:41:00,2013-11-02 11:42:23,3932803411293711,3932886936462118
FE47D66DE6D37348,fs -copyFromLocal,215,96,2013-11-02 11:41:11,2013-11-02 11:41:47,3932281711935589,3932317746774510
