TaskID,FatherTID,FatherStartTime,ChildTID
9B070A0347AA1A9F,A1D6391D517ADC25,2246461966727440,AE9F4306FFA473C1
9B070A0347AA1A9F,2758D6CAFC7F0B45,2246461959175303,A1D6391D517ADC25
9B070A0347AA1A9F,A1D6391D517ADC25,2246462007132035,9574A432A4675B5C
9B070A0347AA1A9F,A1D6391D517ADC25,2246462092705192,720791A003D397A4
9B070A0347AA1A9F,7862B2C1DC79CFBB,4047147992043879,37F7978BCDE2323B
9B070A0347AA1A9F,333F568A5A41246D,4047147707955693,256690964FEEA086
9B070A0347AA1A9F,47C57F56A019213E,860707560436112,7862B2C1DC79CFBB
9B070A0347AA1A9F,4F769644E9A4FD00,860707248737965,333F568A5A41246D
9B070A0347AA1A9F,A1D6391D517ADC25,2246462510384764,47C57F56A019213E
9B070A0347AA1A9F,A1D6391D517ADC25,2246462117551350,4F769644E9A4FD00
9B070A0347AA1A9F,A1D6391D517ADC25,2246480039845636,5CCEC2259A80B5F1
1B8F48793DC988B1,5BF4A0DC4B09FC2E,2241210097105798,2C7B072DB7181B7A
1B8F48793DC988B1,1A9367B5A25CF39D,2241210089696208,5BF4A0DC4B09FC2E
1B8F48793DC988B1,5BF4A0DC4B09FC2E,2241210131986570,086559E98F64CBB4
1B8F48793DC988B1,5BF4A0DC4B09FC2E,2241210159252392,47009C63AD3F9F9C
586F50F129F5CF25,4C0FF011D411853C,4047529671629207,62C0013BCA573FCE
586F50F129F5CF25,C8CDD6717E5A3EFD,4047529663851067,4C0FF011D411853C
586F50F129F5CF25,4C0FF011D411853C,4047529706811082,3D9C6A9183F77535
586F50F129F5CF25,4C0FF011D411853C,4047529787025803,43AECDD7338B9AF5
9B070A0347AA1A9F,A26FBAF38EF3F3C0,2246920237460204,29C817CC72BC4E9D
9B070A0347AA1A9F,C7BF4C2081EF1D18,2246919979905801,422DE2EED9FAC0D7
9B070A0347AA1A9F,29489B3A359CCD66,4004803094592649,A26FBAF38EF3F3C0
9B070A0347AA1A9F,9CEBD007AFD2BBDD,4004802787699315,C7BF4C2081EF1D18
9B070A0347AA1A9F,A1D6391D517ADC25,2246480444629726,29489B3A359CCD66
9B070A0347AA1A9F,A1D6391D517ADC25,2246480082026401,9CEBD007AFD2BBDD
9B070A0347AA1A9F,A1D6391D517ADC25,2246503302049548,F8BD8B1195AB805E
9B070A0347AA1A9F,F7CE72D290640F67,2247583907428348,3F9A67F3E01C7C8F
9B070A0347AA1A9F,E38C6CE07E98D9D9,2247583635305255,A1E9E963DA5CE0B6
9B070A0347AA1A9F,8A5C99124751293E,861031150385064,F7CE72D290640F67
9B070A0347AA1A9F,0BAE656547A26005,861030847619437,E38C6CE07E98D9D9
9B070A0347AA1A9F,A1D6391D517ADC25,2246503741479818,8A5C99124751293E
9B070A0347AA1A9F,A1D6391D517ADC25,2246503365473605,0BAE656547A26005
9B070A0347AA1A9F,A1D6391D517ADC25,2246521647755116,9AE7964BAEB30E3D
586F50F129F5CF25,8A129FAA8C189A79,4533842945378188,BE4896E23DD26DC4
586F50F129F5CF25,647911A7CCD2E609,4533842652901203,7F6BF8172C38ACC0
586F50F129F5CF25,F0DDDC883B609EAB,4051438270771270,8A129FAA8C189A79
586F50F129F5CF25,EA79D30E17856622,4051437928951489,647911A7CCD2E609
586F50F129F5CF25,4C0FF011D411853C,4047530233722441,F0DDDC883B609EAB
586F50F129F5CF25,4C0FF011D411853C,4047529811664363,EA79D30E17856622
586F50F129F5CF25,4C0FF011D411853C,4047552360421558,5046585F57E279C2
586F50F129F5CF25,0000000000000000,0,C8CDD6717E5A3EFD
1B8F48793DC988B1,ACCEF70C296200BE,773501305322074,03B9DF9A853A1E95
1B8F48793DC988B1,0A0468F48260EB10,773501054748551,197254ADC5797D86
1B8F48793DC988B1,6E0D4394542E5140,4006403056941826,ACCEF70C296200BE
1B8F48793DC988B1,14877EE06ABE8EB2,4006402745878755,0A0468F48260EB10
1B8F48793DC988B1,5BF4A0DC4B09FC2E,2241210601452431,6E0D4394542E5140
1B8F48793DC988B1,5BF4A0DC4B09FC2E,2241210202988565,14877EE06ABE8EB2
1B8F48793DC988B1,5BF4A0DC4B09FC2E,2241238353585549,4892405A6D49E533
34349C57560309AD,51108D866F9F816B,776944323226227,CA10C414AFF3FD72
34349C57560309AD,592381C66A2CB487,776944315543433,51108D866F9F816B
34349C57560309AD,51108D866F9F816B,776944362377377,0D68388A9B07E495
34349C57560309AD,51108D866F9F816B,776944445288816,21A44441B4307B75
9B070A0347AA1A9F,9A16DE3A42ECF40A,4017127837344800,797E9519F9210D40
9B070A0347AA1A9F,E245C5C5E92925C6,4017127546331269,5799297F345182A7
9B070A0347AA1A9F,A5184642D5D37F79,861127349859286,9A16DE3A42ECF40A
9B070A0347AA1A9F,B3E2BDC4C508648F,861127026764762,E245C5C5E92925C6
9B070A0347AA1A9F,A1D6391D517ADC25,2246522071118472,A5184642D5D37F79
9B070A0347AA1A9F,A1D6391D517ADC25,2246521691034047,B3E2BDC4C508648F
9B070A0347AA1A9F,A1D6391D517ADC25,2246539306861389,31B3924D7A5DCF0F
991C87F6F6A40E89,DD526B761A37A7B9,4046864466876280,7AB81662599809A7
991C87F6F6A40E89,0C26F6924AE926AA,4046864459174052,DD526B761A37A7B9
991C87F6F6A40E89,DD526B761A37A7B9,4046864517811449,D63B618BFEA9ADE7
991C87F6F6A40E89,DD526B761A37A7B9,4046864583163324,FB7F6C5BD5E4CBFB
29075EB40C22A92D,BB98E129BAAA6306,2241289464462253,150EB23F2B0857B5
29075EB40C22A92D,DE50E4687B6232D7,2241289444903686,BB98E129BAAA6306
29075EB40C22A92D,BB98E129BAAA6306,2241289500980740,D7FB6DA75239E3EB
29075EB40C22A92D,BB98E129BAAA6306,2241289547402207,F17D0F8F5D57A853
1B8F48793DC988B1,8A98ADACC9D5AE17,2242249435457367,62AC76F20588EBCA
1B8F48793DC988B1,0408ABDB09136288,2242249191800418,C4C036B37574816B
1B8F48793DC988B1,E0FB097770C661D0,2241334518342538,8A98ADACC9D5AE17
1B8F48793DC988B1,3C8437E152666632,2241334226561674,0408ABDB09136288
1B8F48793DC988B1,5BF4A0DC4B09FC2E,2241238783729052,E0FB097770C661D0
1B8F48793DC988B1,5BF4A0DC4B09FC2E,2241238395938462,3C8437E152666632
1B8F48793DC988B1,5BF4A0DC4B09FC2E,2241261428532775,CA1B714B393C6916
9B070A0347AA1A9F,72A2C611D61E18BC,336673366485067,BA5564BBB9D96171
9B070A0347AA1A9F,2109EA8D9F38EB27,336673124620687,D2A8B2E767418EBC
9B070A0347AA1A9F,867ABA5DD6A5FEAC,773415615464344,72A2C611D61E18BC
9B070A0347AA1A9F,EC7AD1E4D1FCFB07,773415337521394,2109EA8D9F38EB27
9B070A0347AA1A9F,A1D6391D517ADC25,2246539738975877,867ABA5DD6A5FEAC
9B070A0347AA1A9F,A1D6391D517ADC25,2246539348777534,EC7AD1E4D1FCFB07
9B070A0347AA1A9F,A1D6391D517ADC25,2246560989056005,41510FB1BAB70819
9B070A0347AA1A9F,0000000000000000,0,2758D6CAFC7F0B45
34349C57560309AD,DAA4CD2963426CC0,4533874700438769,D943346DF41322A2
34349C57560309AD,5C5F17D1F4EEB9C0,4533874348405689,5EE87CFD1B869528
34349C57560309AD,D943346DF41322A2,2241799173630866,173868E20316940A
34349C57560309AD,5EE87CFD1B869528,2241798919942719,E38D5EB48997894F
34349C57560309AD,51108D866F9F816B,776944908532640,DAA4CD2963426CC0
34349C57560309AD,51108D866F9F816B,776944473470631,5C5F17D1F4EEB9C0
34349C57560309AD,51108D866F9F816B,776973310247572,66D0BE928DDA8EF4
29075EB40C22A92D,EB31E889AC286C89,2247631007352638,F59D1B5ACA3A804D
29075EB40C22A92D,DFE66F95E09D2ECB,2247630777349694,755ED774A8CB8487
29075EB40C22A92D,F9891B814C7EC1A6,773306636755549,EB31E889AC286C89
29075EB40C22A92D,779776B2BCDD5371,773306378988155,DFE66F95E09D2ECB
29075EB40C22A92D,BB98E129BAAA6306,2241289951952102,F9891B814C7EC1A6
29075EB40C22A92D,BB98E129BAAA6306,2241289573927230,779776B2BCDD5371
29075EB40C22A92D,BB98E129BAAA6306,2241307681309701,05AFC324C37CC7C1
991C87F6F6A40E89,CBA6812F5C30B430,338502702999798,33A8E237BD4F5ED6
991C87F6F6A40E89,85690B82D8E97D78,338502450573836,0B20A3F45EAE159C
991C87F6F6A40E89,075FF9C6D01A63AC,4017148174989065,CBA6812F5C30B430
991C87F6F6A40E89,D59169D8218D6E4E,4017147877062239,85690B82D8E97D78
991C87F6F6A40E89,DD526B761A37A7B9,4046864993093192,075FF9C6D01A63AC
991C87F6F6A40E89,DD526B761A37A7B9,4046864607444639,D59169D8218D6E4E
991C87F6F6A40E89,DD526B761A37A7B9,4046887369942114,5E1A196CDD6D0566
1B8F48793DC988B1,9CA16A99D785BE6F,2241806178494058,4DF57D2D7D1439E1
1B8F48793DC988B1,5BCC055C730EACDB,2241805938202515,F298B3BAD75AE7E9
1B8F48793DC988B1,F17C4C6340F417A7,2246989482055591,9CA16A99D785BE6F
1B8F48793DC988B1,49B5C592D0B6B19E,2246989192754298,5BCC055C730EACDB
1B8F48793DC988B1,5BF4A0DC4B09FC2E,2241261805746397,F17C4C6340F417A7
1B8F48793DC988B1,5BF4A0DC4B09FC2E,2241261470797876,49B5C592D0B6B19E
1B8F48793DC988B1,5BF4A0DC4B09FC2E,2241280899519256,AE13877CEBDA65B6
904FA7E52E502E0A,2DE55B15765D3922,4047702171107609,0FA534BA98BA236E
904FA7E52E502E0A,3BAFCDC555970E37,4047702163449843,2DE55B15765D3922
904FA7E52E502E0A,2DE55B15765D3922,4047702206673843,489D004D568C5C12
904FA7E52E502E0A,2DE55B15765D3922,4047702234015026,08A68A0C72A4DEC8
B9D5419A2968D17D,AD34DDC3204E94E7,861014802803196,6914690613B733AA
B9D5419A2968D17D,6531E3D0FA14C76E,861014794741043,AD34DDC3204E94E7
B9D5419A2968D17D,AD34DDC3204E94E7,861014840380432,E9BE39854B57FAE2
B9D5419A2968D17D,AD34DDC3204E94E7,861014870736207,65FE7CB7539E08EC
991C87F6F6A40E89,DCF6E05A41C2C10A,861092738434288,BD7CD23B66E6DDCD
991C87F6F6A40E89,66BE90D83AC1A21A,861092489107224,3365B3AC85CE3D62
991C87F6F6A40E89,402219B7CA0092CE,4004887911926921,DCF6E05A41C2C10A
991C87F6F6A40E89,D55EFFAF54637634,4004887607588256,66BE90D83AC1A21A
991C87F6F6A40E89,DD526B761A37A7B9,4046887762651411,402219B7CA0092CE
991C87F6F6A40E89,DD526B761A37A7B9,4046887412570427,D55EFFAF54637634
991C87F6F6A40E89,DD526B761A37A7B9,4046906344143828,7E9532B4314F7148
34349C57560309AD,541180B33640EFEA,2241372504787669,77D509278313DBFE
34349C57560309AD,87FED278E8EE5AFB,2241372291362758,C3A8A2BA1B4AE9CB
34349C57560309AD,77D509278313DBFE,336943331733757,757882568EB9CE4A
34349C57560309AD,C3A8A2BA1B4AE9CB,336943122993991,58FB01F72155094A
34349C57560309AD,51108D866F9F816B,776973615840617,541180B33640EFEA
34349C57560309AD,51108D866F9F816B,776973353151791,87FED278E8EE5AFB
34349C57560309AD,51108D866F9F816B,776996053207693,0352032406B88252
29075EB40C22A92D,7A090E99A3B767A0,336697151456946,A2976D4F59642EA0
29075EB40C22A92D,2897A9A9D2C48933,336696884056369,8AB0960C6C143807
29075EB40C22A92D,490A9ECD103654FD,859541879813647,7A090E99A3B767A0
29075EB40C22A92D,369D17C110ECB38C,859541584461245,2897A9A9D2C48933
29075EB40C22A92D,BB98E129BAAA6306,2241308072886947,490A9ECD103654FD
29075EB40C22A92D,BB98E129BAAA6306,2241307723490148,369D17C110ECB38C
29075EB40C22A92D,BB98E129BAAA6306,2241329690710575,68DE92C2D9FF792F
1B8F48793DC988B1,79D57F6D18AE56C1,773445133581021,268853F902270E47
1B8F48793DC988B1,7DA0AF076189F3EF,773444900510718,C0F548388E0D7277
1B8F48793DC988B1,05DFD54566D72349,2241376984507292,79D57F6D18AE56C1
1B8F48793DC988B1,431C6777923BF746,2241376702039489,7DA0AF076189F3EF
1B8F48793DC988B1,5BF4A0DC4B09FC2E,2241281249875154,05DFD54566D72349
1B8F48793DC988B1,5BF4A0DC4B09FC2E,2241280941895240,431C6777923BF746
1B8F48793DC988B1,5BF4A0DC4B09FC2E,2241300746703726,49B15C6D5E343B47
8A8D5ADEC7C7214C,93AB5D3A7BC235C9,4046929444639409,5B6975BC66C56207
8A8D5ADEC7C7214C,5BF74C5E6C19F429,4046929436993027,93AB5D3A7BC235C9
8A8D5ADEC7C7214C,93AB5D3A7BC235C9,4046929480282793,FD9125F1D2534FA2
8A8D5ADEC7C7214C,93AB5D3A7BC235C9,4046929558124873,3A3513232ABFEDEF
904FA7E52E502E0A,63450B447915BC53,4005781630167537,51C9DC94FA72EBF4
904FA7E52E502E0A,FA11F896CCADC4EE,4005781366531292,6C108A87DC585B99
904FA7E52E502E0A,FC93D67EF557CECA,341563604839318,63450B447915BC53
904FA7E52E502E0A,47F4CEDE58EBB71C,341563358571170,FA11F896CCADC4EE
904FA7E52E502E0A,2DE55B15765D3922,4047702604864324,FC93D67EF557CECA
904FA7E52E502E0A,2DE55B15765D3922,4047702276826711,47F4CEDE58EBB71C
904FA7E52E502E0A,2DE55B15765D3922,4047720722884009,5F15721824DC13AC
02760BE090994259,C1A365DF6A6954CC,861128811816005,4CA92F9C7EF098A5
02760BE090994259,9D77941B06A81F25,861128804151782,C1A365DF6A6954CC
02760BE090994259,C1A365DF6A6954CC,861128851833065,5DFC1130681CAFD4
