TaskID,FatherTID,FatherStartTime,ChildTID
DD8024CD7C512E72,88FDD20A0B1A0E4E,3996911535929576,36272363175F0BE1
DD8024CD7C512E72,91CDD203930DC845,3996911531743349,88FDD20A0B1A0E4E
DD8024CD7C512E72,88FDD20A0B1A0E4E,3996911554674966,01B8F53F2E50A4E9
1A5F13CE0390E9D2,3573E4A094AF9378,813071475399204,87B1547765B02E96
DD8024CD7C512E72,88FDD20A0B1A0E4E,3996911566619744,F7D0BEB2B4FF46C3
1A5F13CE0390E9D2,B933280B71F377BB,813071471067173,3573E4A094AF9378
DD8024CD7C512E72,88FDD20A0B1A0E4E,3996911568060500,17A8B5D1E54B9AE9
1A5F13CE0390E9D2,3573E4A094AF9378,813071487010113,F77A39729A108D4A
DD8024CD7C512E72,88FDD20A0B1A0E4E,3996911571929088,2DF607C931BA6357
1A5F13CE0390E9D2,3573E4A094AF9378,813071505511531,3C85BF9D09635989
1A5F13CE0390E9D2,3573E4A094AF9378,813071507577513,D176E95C40F9134F
1A5F13CE0390E9D2,3573E4A094AF9378,813071511978022,F6859963614BDD47
1A5F13CE0390E9D2,3573E4A094AF9378,813071527533800,7E03438D8C20BE23
1A5F13CE0390E9D2,7E03438D8C20BE23,284414397228012,3CB0E3158BEB4BD1
1A5F13CE0390E9D2,3573E4A094AF9378,813072534789528,0A79B4EB0948FA1B
1A5F13CE0390E9D2,3573E4A094AF9378,813071527533800,7E03438D8C20BE23
1A5F13CE0390E9D2,3573E4A094AF9378,813072538299166,99608A2CF4C21AF7
1A5F13CE0390E9D2,99608A2CF4C21AF7,725406678736312,E14B9A124DA4D04C
1A5F13CE0390E9D2,3573E4A094AF9378,813073287342553,68F970EE22322037
1A5F13CE0390E9D2,3573E4A094AF9378,813072538299166,99608A2CF4C21AF7
1A5F13CE0390E9D2,3573E4A094AF9378,813073290592360,76F370571730FBFC
1A5F13CE0390E9D2,76F370571730FBFC,814617736660724,85CC165196603337
1A5F13CE0390E9D2,3573E4A094AF9378,813073908031357,5BA49C18DEDE641C
1A5F13CE0390E9D2,3573E4A094AF9378,813073290592360,76F370571730FBFC
4F5018778A1E4BAC,FADBD9BB04F949D6,2193084099223797,2398A2355A72FA64
4F5018778A1E4BAC,E74E7140AD945E2C,2193084095137306,FADBD9BB04F949D6
4F5018778A1E4BAC,FADBD9BB04F949D6,2193084111840899,4DD123B3CC40F226
4F5018778A1E4BAC,FADBD9BB04F949D6,2193084123787144,E9FE0723D1414211
4F5018778A1E4BAC,FADBD9BB04F949D6,2193084125400297,8B44656047D0F2FF
4F5018778A1E4BAC,FADBD9BB04F949D6,2193084129176656,522F76EF0638CC91
4F5018778A1E4BAC,FADBD9BB04F949D6,2193084142783909,51669A8F6AD0DC4C
4F5018778A1E4BAC,51669A8F6AD0DC4C,725295956458118,3B353FBDFB14F353
4F5018778A1E4BAC,FADBD9BB04F949D6,2193085107163587,F9B140CA2295F368
4F5018778A1E4BAC,FADBD9BB04F949D6,2193084142783909,51669A8F6AD0DC4C
DD8024CD7C512E72,88FDD20A0B1A0E4E,3996911782217898,AED99EB9037595FC
0771E406DF3D7995,15A8CD1054B2E583,3999564280173845,C9865A7728DCF641
0771E406DF3D7995,EA7934397AF23991,3999564275945982,15A8CD1054B2E583
0771E406DF3D7995,15A8CD1054B2E583,3999564293014970,3D492D72D2BBFD88
0771E406DF3D7995,15A8CD1054B2E583,3999564305407646,46129A31066C2931
0771E406DF3D7995,15A8CD1054B2E583,3999564307143133,8935811906C2AE96
0771E406DF3D7995,15A8CD1054B2E583,3999564311356010,5B1001071DB58379
DD8024CD7C512E72,AED99EB9037595FC,725776536058029,6C69192984F6E384
DD8024CD7C512E72,88FDD20A0B1A0E4E,3996917679244086,8E69783872DC4894
DD8024CD7C512E72,88FDD20A0B1A0E4E,3996911782217898,AED99EB9037595FC
4F5018778A1E4BAC,FADBD9BB04F949D6,2193085110544821,5D2ED89D35DC204B
DD8024CD7C512E72,88FDD20A0B1A0E4E,3996917682433396,0352326DD6FEAF8A
4F5018778A1E4BAC,5D2ED89D35DC204B,725538392393785,FC0ADBF28C90A12F
4F5018778A1E4BAC,FADBD9BB04F949D6,2193085902373432,942C2AA290492F11
4F5018778A1E4BAC,FADBD9BB04F949D6,2193085110544821,5D2ED89D35DC204B
DD8024CD7C512E72,0352326DD6FEAF8A,813136738536395,C93D3F02389E6B0F
DD8024CD7C512E72,0000000000000000,0,91CDD203930DC845
DD8024CD7C512E72,88FDD20A0B1A0E4E,3996918345338021,87ECA3533B15FFE2
DD8024CD7C512E72,88FDD20A0B1A0E4E,3996917682433396,0352326DD6FEAF8A
4F5018778A1E4BAC,FADBD9BB04F949D6,2193085905070491,142BCD374EAA648C
4F5018778A1E4BAC,142BCD374EAA648C,2193346724209969,A5D219A6742242E8
4F5018778A1E4BAC,FADBD9BB04F949D6,2193086634566985,50E634256E9381C8
4F5018778A1E4BAC,FADBD9BB04F949D6,2193085905070491,142BCD374EAA648C
4F5018778A1E4BAC,FADBD9BB04F949D6,2193086663275185,C8F41284CAA9B7F0
