TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
697765EE7CFA51CF,fs -copyFromLocal,215,96,2013-11-01 00:13:51,2013-11-01 00:14:22,3804649919303028,3804680533775133
17549415813EAF6F,fs -copyFromLocal,103,47,2013-11-01 00:14:29,2013-11-01 00:14:48,3769129267088499,3769148588355019
CB524827DD6BA43F,fs -copyFromLocal,103,47,2013-11-01 00:14:34,2013-11-01 00:15:10,1637843726224829,1637879648776199
355F9EA54696033B,fs -copyFromLocal,103,47,2013-11-01 00:14:50,2013-11-01 00:15:17,3804709253228237,3804735822676815
08C8BB58F7C393D6,fs -copyFromLocal,247,110,2013-11-01 00:15:38,2013-11-01 00:16:26,90577262245166,90624913271668
5E70F60DE0FA1AE0,fs -copyFromLocal,23,12,2013-11-01 00:15:51,2013-11-01 00:16:00,3805558546494947,3805567805508626
1E63866F7CDC4746,fs -copyFromLocal,87,40,2013-11-01 00:16:13,2013-11-01 00:16:47,1998972330374320,1999006106991647
FDEC124DB13DB555,fs -copyFromLocal,311,138,2013-11-01 00:16:13,2013-11-01 00:18:33,618741788781424,618881430437392
F94289BCB052293A,fs -copyFromLocal,183,82,2013-11-01 00:16:46,2013-11-01 00:18:39,3804384831362721,3804497367104385
F885702F9877B62F,fs -copyFromLocal,103,47,2013-11-01 00:17:00,2013-11-01 00:17:37,1512808484592388,1512845034389763
EAE60F07EA182730,fs -copyFromLocal,311,138,2013-11-01 00:17:01,2013-11-01 00:25:20,619059726592536,619558366094494
F0F1F5BFDD8008CA,fs -copyFromLocal,295,131,2013-11-01 00:17:41,2013-11-01 01:07:54,534950777392375,537963989678518
6D160650062C9DA4,fs -copyFromLocal,295,131,2013-11-01 00:17:57,2013-11-01 00:34:02,3804877921084340,3805842363999951
D6E8B38AB88E6187,fs -copyFromLocal,167,75,2013-11-01 00:18:11,2013-11-01 00:22:14,1999029412140412,1999272000809988
097A29A98F952116,fs -copyFromLocal,103,47,2013-11-01 00:18:22,2013-11-01 00:21:00,3802790935611787,3802949318966310
EC7E2C4CB22E18D2,fs -copyFromLocal,199,89,2013-11-01 00:18:22,2013-11-01 00:26:55,1638071362184901,1638584897937569
08CCC6F3DFDC5514,fs -copyFromLocal,71,33,2013-11-01 00:18:42,2013-11-01 00:19:23,3804932744397413,3804973334677535
C556BF2439E5D79F,fs -copyFromLocal,183,82,2013-11-01 00:19:10,2013-11-01 00:27:30,3769410329094475,3769909706435573
DFCA6DD0122CD46B,fs -copyFromLocal,103,47,2013-11-01 00:19:17,2013-11-01 00:23:20,1634783745458054,1635026631456045
5655D56154284CB4,fs -copyFromLocal,135,61,2013-11-01 00:19:22,2013-11-01 00:27:21,619079291740703,619558853264359
0D5834A3B5FDDF44,fs -copyFromLocal,183,82,2013-11-01 00:19:29,2013-11-01 00:33:23,3803029322468798,3803862702320759
89FF416897D20BBA,fs -copyFromLocal,295,131,2013-11-01 00:19:31,2013-11-01 00:28:36,1999361186492748,1999905974232374
46971D4A94E6F504,fs -copyFromLocal,87,40,2013-11-01 00:19:45,2013-11-01 00:20:44,3805164505580030,3805223592866994
BCB758B0D0C5F24C,fs -copyFromLocal,295,131,2013-11-01 00:19:45,2013-11-01 00:36:09,2004663293926887,2005646948559763
CD7B258D3C99D921,fs -copyFromLocal,279,124,2013-11-01 00:20:35,2013-11-01 00:37:05,1513023663486778,1514013048431939
8028F8369FCB8405,fs -copyFromLocal,87,40,2013-11-01 00:20:49,2013-11-01 00:25:17,3805592939328089,3805861264456117
C60C80A08B7E8619,fs -copyFromLocal,183,82,2013-11-01 00:20:52,2013-11-01 00:45:09,2564446281093519,2565902892700611
29E1EEC2FE839B6B,fs -copyFromLocal,151,68,2013-11-01 00:20:56,2013-11-01 00:31:56,1999000141281004,1999659623328096
781F48CFB1C9D098,fs -copyFromLocal,135,61,2013-11-01 00:21:25,2013-11-01 00:35:48,3805095108208073,3805958720762346
43B4D7DAA74AF94B,fs -copyFromLocal,279,124,2013-11-01 00:21:32,2013-11-01 00:39:29,3805271433000483,3806348150844791
DC4FD552CEFB7141,fs -copyFromLocal,87,40,2013-11-01 00:21:33,2013-11-01 00:24:52,1999291858608829,1999490735699459
88E8DCD48F1ABF13,fs -copyFromLocal,183,82,2013-11-01 00:21:57,2013-11-01 00:34:56,1999320785514927,2000099587605512
ABC6C69738058D02,fs -copyFromLocal,55,26,2013-11-01 00:22:13,2013-11-01 00:28:11,1999555801056761,1999913652769690
C8F70EF24288087F,fs -copyFromLocal,135,61,2013-11-01 00:22:14,2013-11-01 00:34:48,3803023013016399,3803776334774019
735A636877AA4FDC,fs -copyFromLocal,215,96,2013-11-01 00:22:15,2013-11-01 00:31:44,3805841915015156,3806410327356343
0D61D81FF511F3DA,fs -copyFromLocal,247,110,2013-11-01 00:22:18,2013-11-01 00:37:57,3766079770762400,3767018354174175
C0A63B2C9B166049,fs -copyFromLocal,231,103,2013-11-01 00:22:30,2013-11-01 00:39:20,1999377829519157,2000387837214919
F8D937C2DAE5D68B,fs -copyFromLocal,311,138,2013-11-01 00:22:32,2013-11-01 00:44:10,1999348030563013,2000645601417603
B0C2E1A015003DA4,fs -copyFromLocal,231,103,2013-11-01 00:23:14,2013-11-01 00:36:37,3805212506752922,3806015648444166
CB0583750E3BE9AF,fs -copyFromLocal,263,117,2013-11-01 00:24:00,2013-11-01 00:40:20,619208199890575,620188236974988
01649D24AC804E09,fs -copyFromLocal,247,110,2013-11-01 00:24:06,2013-11-01 00:39:38,1635072412703490,1636004996530499
4D9C3BE667BD0DCD,fs -copyFromLocal,55,26,2013-11-01 00:24:16,2013-11-01 00:28:31,3806063467641786,3806317959237414
2637CA27390A7D1A,fs -copyFromLocal,279,124,2013-11-01 00:25:28,2013-11-01 00:48:58,91167288898057,92577119740324
5D7B7E7A3C7B08EB,fs -copyFromLocal,295,131,2013-11-01 00:26:24,2013-11-01 00:42:43,3804963205904214,3805942187668941
46F150F873BC6D8A,fs -copyFromLocal,199,89,2013-11-01 00:26:24,2013-11-01 00:33:10,1999522753298273,1999928146184824
C611E81AF8828DB4,fs -copyFromLocal,135,61,2013-11-01 00:26:39,2013-11-01 00:34:28,1999598545391275,2000067583608374
7A6A95DFDCBC836E,fs -copyFromLocal,119,54,2013-11-01 00:27:54,2013-11-01 00:34:28,619712748529514,620106226807828
0FD87530A59110D0,fs -copyFromLocal,295,131,2013-11-01 00:31:07,2013-11-01 00:52:17,619784752760308,621054709507415
935ABE384BD75701,fs -copyFromLocal,279,124,2013-11-01 00:33:02,2013-11-01 00:47:02,3770242428739531,3771081864109269
B9C4ADD8E723C519,fs -copyFromLocal,103,47,2013-11-01 00:33:24,2013-11-01 00:39:04,3806611753189331,3806951213791250
769A18D242719A2F,fs -copyFromLocal,279,124,2013-11-01 00:33:29,2013-11-01 00:40:07,1999752620279494,2000151311362889
