TaskID,FatherTID,FatherStartTime,ChildTID
D33B2CBF023DA1F6,1ECE2A21EA1A0738,1870671650964122,FF869D9388B8CBD7
D33B2CBF023DA1F6,55986884F5F8C648,1870671648286049,1ECE2A21EA1A0738
D33B2CBF023DA1F6,1ECE2A21EA1A0738,1870671665365767,CE53F0320F032C76
D33B2CBF023DA1F6,0000000000000000,0,55986884F5F8C648
E3B66FCC635F31E8,8D42C8F0884D3A2B,488977397017929,27DB24975D3F2FA6
E3B66FCC635F31E8,9AC969B3E1B34402,488977393395513,8D42C8F0884D3A2B
E3B66FCC635F31E8,8D42C8F0884D3A2B,488977407365383,1F07E269A1B0FF84
E3B66FCC635F31E8,0000000000000000,0,9AC969B3E1B34402
ACAF8ED2E2A268BD,17E2E481E4D3E28E,3631935167781923,2F6E78A72051DE52
87880217E7838D87,9589A0C6D99C9F23,2430400338890646,A4B143C91D6A93E5
97E7ABBF42C90638,3834BBA0B848336B,1378982005422450,6799BEB66C9B5071
ACAF8ED2E2A268BD,1E8E68DAB9A63B80,3631935165056438,17E2E481E4D3E28E
C7E1147F18BF6A7D,893F6AEC58978DA5,3635453772657700,8B4E9E7A8D4341A0
87880217E7838D87,326B259273D7DB64,2430400336239128,9589A0C6D99C9F23
ACAF8ED2E2A268BD,17E2E481E4D3E28E,3631935178786976,0B3FBBBCABFFFC1B
ACAF8ED2E2A268BD,0000000000000000,0,1E8E68DAB9A63B80
87880217E7838D87,9589A0C6D99C9F23,2430400349629524,912CDEF5944DF777
B8541C6B21E90A39,398D9D2C04B22E8F,1865416280204438,CF2795B290389410
87880217E7838D87,0000000000000000,0,326B259273D7DB64
2D64C134606ACC2F,4CEB016A03FE5381,485111946142711,62012F9B9D809E8B
97E7ABBF42C90638,150AE18E477ED155,1378982002667144,3834BBA0B848336B
B8541C6B21E90A39,899592C19F7D1E86,1865416277586110,398D9D2C04B22E8F
D68E49EAD0C6F806,EE10DE13CB984C07,1500820350430297,D5EF0676DB8F8203
C7E1147F18BF6A7D,10FC99435B940FBA,3635453769875412,893F6AEC58978DA5
97E7ABBF42C90638,3834BBA0B848336B,1378982018636524,74CB1B42456F77D3
B0BD77350A0EAB68,DAF0AE63B2ABFD58,1865383675197531,E2CCC2624F6D39A9
97E7ABBF42C90638,0000000000000000,0,150AE18E477ED155
29567DAAAD1AAD02,3F35D850AFD29503,484975486531926,F821A687CD192CB6
B8541C6B21E90A39,398D9D2C04B22E8F,1865416289038859,58167C1F4A6CA01E
C7E1147F18BF6A7D,893F6AEC58978DA5,3635453787867420,53B0187D91590A69
B8541C6B21E90A39,0000000000000000,0,899592C19F7D1E86
C7E1147F18BF6A7D,0000000000000000,0,10FC99435B940FBA
2D64C134606ACC2F,596330E919CDE198,485111943143621,4CEB016A03FE5381
2D64C134606ACC2F,4CEB016A03FE5381,485111955387121,D80D0DFBC461C198
D68E49EAD0C6F806,FF836B3DCB7EAE15,1500820347605642,EE10DE13CB984C07
29567DAAAD1AAD02,A2F62D45770E94D0,484975483827954,3F35D850AFD29503
2D64C134606ACC2F,0000000000000000,0,596330E919CDE198
B0BD77350A0EAB68,E6B9455B20256DC1,1865383672561530,DAF0AE63B2ABFD58
5D1B95CD8488E93F,F98C0F503C1DEBD7,3671537435797687,E7A51649EE28C3B0
D68E49EAD0C6F806,EE10DE13CB984C07,1500820361720167,A41A0DAF9F4E82D0
D68E49EAD0C6F806,0000000000000000,0,FF836B3DCB7EAE15
29567DAAAD1AAD02,3F35D850AFD29503,484975495333463,14E13B40272DD65A
29567DAAAD1AAD02,0000000000000000,0,A2F62D45770E94D0
B0BD77350A0EAB68,DAF0AE63B2ABFD58,1865383688637229,E76051BEC2CD73A1
B0BD77350A0EAB68,0000000000000000,0,E6B9455B20256DC1
7A9B7EE0217C8282,27DFA869054D534F,3671004269434569,3384261CE4DB93C7
5D1B95CD8488E93F,AD61919014FFB0C9,3671537431233651,F98C0F503C1DEBD7
5D1B95CD8488E93F,F98C0F503C1DEBD7,3671537463441921,8E29D8A864982011
5D1B95CD8488E93F,0000000000000000,0,AD61919014FFB0C9
DFC6B711DAB2B7FB,1A26BAB708DA9145,401083241835696,9D34F469F1826395
442EDD7D9AFA9190,D24CE254BDE89C64,1501370324220869,1B4750659BA794F4
7A9B7EE0217C8282,6B6CDEFD35FA1AA9,3671004264966140,27DFA869054D534F
DFC6B711DAB2B7FB,1FDF5EF7133B121E,401083239038898,1A26BAB708DA9145
CDC3E2C86208A6BD,4A6157299B79567A,1864937711844125,1771ED8AD547C9D8
DE7B52606AD7DF3C,11954DCC7332B99B,1378921742787494,C0D1F9EB78DCA6E9
8096092E883679C2,5865614ACD35E589,1504163237605292,BF743F1F8827AFCF
5DCE8776618518BA,68DD345BD7C872E8,485244705471630,695C2F0F1AF7763E
442EDD7D9AFA9190,A5B267E94F35455F,1501370321577407,D24CE254BDE89C64
CDC3E2C86208A6BD,2D46BB4901FBA1AE,1864937709253997,4A6157299B79567A
DFC6B711DAB2B7FB,1A26BAB708DA9145,401083251261322,D47EFD860FEC9D72
CDC3E2C86208A6BD,4A6157299B79567A,1864937727073435,1B31DC6CCA94A3FC
7A9B7EE0217C8282,27DFA869054D534F,3671004289134972,C3E36D2C0944C0F1
442EDD7D9AFA9190,D24CE254BDE89C64,1501370335784207,2727F05890D77BC9
DFC6B711DAB2B7FB,0000000000000000,0,1FDF5EF7133B121E
CDC3E2C86208A6BD,0000000000000000,0,2D46BB4901FBA1AE
8096092E883679C2,D1A675D665AEADE6,1504163234990702,5865614ACD35E589
DE7B52606AD7DF3C,1D61B8C0E9549621,1378921740129705,11954DCC7332B99B
442EDD7D9AFA9190,0000000000000000,0,A5B267E94F35455F
7A9B7EE0217C8282,0000000000000000,0,6B6CDEFD35FA1AA9
DE7B52606AD7DF3C,11954DCC7332B99B,1378921760222236,B9272FB2DD2850C7
DE7B52606AD7DF3C,0000000000000000,0,1D61B8C0E9549621
8096092E883679C2,5865614ACD35E589,1504163254859388,7BCE35962D1A4313
8096092E883679C2,0000000000000000,0,D1A675D665AEADE6
5DCE8776618518BA,0095C626578ECB86,485244702595875,68DD345BD7C872E8
5DCE8776618518BA,68DD345BD7C872E8,485244724339178,9903D7A19599DD2A
5DCE8776618518BA,0000000000000000,0,0095C626578ECB86
F67C1B5937327A5E,94454A682CB0C1CC,1865192832277872,5B7CD3F577ED01A1
4AE29B7F0903F6F2,46F83D2FDE481FAA,3668882530092505,8824FC46F25230B3
44CD612BC7AEEEAD,205856A362512FCB,1864907857482392,10DC1BEC6EA95E28
44CD612BC7AEEEAD,A9A4DF0A00DC08C7,1864907854111970,205856A362512FCB
F67C1B5937327A5E,914B5CF2F0B509CE,1865192829599372,94454A682CB0C1CC
4AE29B7F0903F6F2,1C2996A946FBBF1B,3668882526745197,46F83D2FDE481FAA
44CD612BC7AEEEAD,205856A362512FCB,1864907866746110,9A58DA08FA05DA99
44CD612BC7AEEEAD,0000000000000000,0,A9A4DF0A00DC08C7
4AE29B7F0903F6F2,46F83D2FDE481FAA,3668882542739409,A78E0D9EE850B4DC
F67C1B5937327A5E,94454A682CB0C1CC,1865192844238770,F56386F59C5DE029
4AE29B7F0903F6F2,0000000000000000,0,1C2996A946FBBF1B
F67C1B5937327A5E,0000000000000000,0,914B5CF2F0B509CE
5BFA75048E011AA3,A63E7266CA5415D3,485191654688639,07C7897A8D156982
4E94554A810FAE85,C4A7F68E5B0EDDD0,1865189553405042,D39FF157B22E7CEC
5BFA75048E011AA3,2F2163E06934B9F9,485191651682146,A63E7266CA5415D3
5BFA75048E011AA3,A63E7266CA5415D3,485191661414611,B5A65476561E6B2A
5BFA75048E011AA3,0000000000000000,0,2F2163E06934B9F9
3DB2C5D21DEE2531,5F13CF89E4343EDD,1865197331872703,1901C6CCA9D83FBA
4E94554A810FAE85,0D8B55F8A9421849,1865189550020498,C4A7F68E5B0EDDD0
4E94554A810FAE85,C4A7F68E5B0EDDD0,1865189566316656,41844425076813BC
4E94554A810FAE85,0000000000000000,0,0D8B55F8A9421849
434C30CD85E775A6,91D81EF9832775EC,3670572457415497,253DBD8549055F3B
20D19E44FFC80E44,0267AC03A6ADAC49,1865221393616792,EAB48E282D4C09B5
434C30CD85E775A6,F73FAB36EF0F9E5C,3670572454738733,91D81EF9832775EC
3DB2C5D21DEE2531,B25BCF11E968D63A,1865197327781993,5F13CF89E4343EDD
434C30CD85E775A6,91D81EF9832775EC,3670572468206220,2DEC9488D0F1DD7C
3DB2C5D21DEE2531,5F13CF89E4343EDD,1865197358568322,8E3DA09FCD9D8CA1
434C30CD85E775A6,0000000000000000,0,F73FAB36EF0F9E5C
3DB2C5D21DEE2531,0000000000000000,0,B25BCF11E968D63A
20D19E44FFC80E44,E4F2435E0B9A22A1,1865221389662890,0267AC03A6ADAC49
20D19E44FFC80E44,0267AC03A6ADAC49,1865221407729480,AE8F47921DC4C756
20D19E44FFC80E44,0000000000000000,0,E4F2435E0B9A22A1
94075A3ED0AA99C8,636F77C419E95CAD,3669053930520322,1611A0ECFCAB53B7
94075A3ED0AA99C8,F01D0DDFB8FCC9DC,3669053927729502,636F77C419E95CAD
DBF0B829A8D04A2B,D5C56E58C1ADE8AE,3670994547176644,66B9E46F483E68D3
