TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
FB2C5195B20C9D40,fs -copyFromLocal,232,103,2013-10-28 14:53:54,2013-10-28 14:54:20,3511844935435796,3511870975229640
55BA7E4F65D0391F,fs -copyFromLocal,256,113,2013-10-28 14:54:09,2013-10-28 14:54:38,1219837679805053,1219866386585079
8F8659449E117FC4,fs -copyFromLocal,161,72,2013-10-28 14:54:24,2013-10-28 14:54:52,325983750813057,326011716571343
CC0A8B01BAB834C3,fs -copyFromLocal,232,103,2013-10-28 14:54:37,2013-10-28 14:55:25,1705821511690826,1705869191042128
D661F2D535418803,fs -copyFromLocal,76,35,2013-10-28 14:54:46,2013-10-28 14:54:58,2271308165435338,2271319578108200
A5EB2E50F4670E71,fs -copyFromLocal,197,88,2013-10-28 14:54:52,2013-10-28 14:55:15,1706030672918689,1706053397447933
A6D4CAEE36AA55D8,fs -copyFromLocal,331,146,2013-10-28 14:55:44,2013-10-28 14:56:15,1341771016202994,1341801191305250
C5A800899B7B826E,fs -copyFromLocal,307,136,2013-10-28 14:56:20,2013-10-28 14:57:38,3510040492836501,3510117898128714
065E486BED0239FE,fs -copyFromLocal,267,118,2013-10-28 14:56:23,2013-10-28 14:57:30,3509872198232158,3509938548537841
E0CE89FAAD5FEFFF,fs -copyFromLocal,78,36,2013-10-28 14:57:06,2013-10-28 14:57:18,1220014600566486,1220026208135714
CC4C1FBBA3F756B2,fs -copyFromLocal,227,101,2013-10-28 14:57:25,2013-10-28 14:57:59,1705989237653689,1706023008725718
E978D9F3BF7B69B1,fs -copyFromLocal,209,93,2013-10-28 14:57:28,2013-10-28 14:57:56,3512058636266620,3512087024805770
C2258F489B22E50C,fs -copyFromLocal,39,19,2013-10-28 14:57:37,2013-10-28 14:57:42,326313658889331,326317839133064
C27B7DD550C0AA63,fs -copyFromLocal,199,89,2013-10-28 14:57:58,2013-10-28 14:58:32,3509966378210713,3510000924127626
D4229E3C9075488C,fs -copyFromLocal,150,67,2013-10-28 14:58:03,2013-10-28 14:58:19,326081013923989,326096724662735
0A247250E0740133,fs -copyFromLocal,168,75,2013-10-28 14:58:39,2013-10-28 14:58:52,1706509238137413,1706521585253562
5F93DABCD27043AD,fs -copyFromLocal,71,33,2013-10-28 14:58:48,2013-10-28 14:59:00,3512129134063417,3512140742869691
C4A3A5FD669C8A88,fs -copyFromLocal,156,70,2013-10-28 14:59:15,2013-10-28 14:59:40,1220142884525490,1220168249066695
95F4AA4119D1414F,fs -copyFromLocal,206,92,2013-10-28 14:59:14,2013-10-28 14:59:52,1711832382201984,1711870237990480
3FBEBED520BCF0B8,fs -copyFromLocal,145,65,2013-10-28 14:59:16,2013-10-28 14:59:36,326275722480456,326295855745003
C19D55887EA7C2E4,fs -copyFromLocal,119,54,2013-10-28 14:59:23,2013-10-28 14:59:51,3511742020172172,3511769648892732
6B2907F96DDDD9FD,fs -copyFromLocal,261,116,2013-10-28 14:59:43,2013-10-28 15:00:14,3512193259276931,3512224405212442
019B7CB0E67C9C37,fs -copyFromLocal,99,45,2013-10-28 14:59:58,2013-10-28 15:00:19,1711876070547363,1711896944714221
A9D45B8B352AFA4A,fs -copyFromLocal,172,77,2013-10-28 14:59:58,2013-10-28 15:00:49,242287913947381,242338795966058
69E1E94E1DFEDEF7,fs -copyFromLocal,188,84,2013-10-28 15:00:08,2013-10-28 15:00:31,1706404173771505,1706426913976378
FD56072732A0532B,fs -copyFromLocal,23,12,2013-10-28 15:00:10,2013-10-28 15:00:14,1706413997640028,1706417838280541
82D478DF2F3BC900,fs -copyFromLocal,103,47,2013-10-28 15:00:34,2013-10-28 15:00:47,1220162375838699,1220174804182649
FFBB38E687E02A46,fs -copyFromLocal,126,57,2013-10-28 15:00:37,2013-10-28 15:00:59,3512781126466687,3512802681107995
6EAA75FBA85F8BDB,fs -copyFromLocal,81,37,2013-10-28 15:01:05,2013-10-28 15:01:10,1706687896214339,1706692153264381
5FF004C3082A30F2,fs -copyFromLocal,241,107,2013-10-28 15:01:07,2013-10-28 15:01:50,2271688559576421,2271731561868299
014322D3F295418B,fs -copyFromLocal,257,114,2013-10-28 15:01:14,2013-10-28 15:02:32,3476734486288908,3476811982449367
51645146339974DB,fs -copyFromLocal,142,64,2013-10-28 15:01:18,2013-10-28 15:02:10,3510337979389877,3510389731379751
1560F064F0F46C74,fs -copyFromLocal,287,127,2013-10-28 15:01:17,2013-10-28 15:02:27,3513084735791971,3513154449090173
11A92B4AD477AF7F,fs -copyFromLocal,273,121,2013-10-28 15:01:21,2013-10-28 15:02:44,3512987362619778,3513070891272798
7C126914EFD512BA,fs -copyFromLocal,87,40,2013-10-28 15:01:33,2013-10-28 15:01:53,1706492527019688,1706511805863984
0029D70A65C57AE7,fs -copyFromLocal,285,126,2013-10-28 15:01:39,2013-10-28 15:02:57,3512478758466193,3512556716709181
DF9E2E2ECCFAC456,fs -copyFromLocal,46,22,2013-10-28 15:02:02,2013-10-28 15:02:06,1706517849935767,1706522184116567
0FA82BC1EDE67CA9,fs -copyFromLocal,338,149,2013-10-28 15:02:02,2013-10-28 15:03:16,1345491928421676,1345565881219710
EE90263CAEF70520,fs -copyFromLocal,200,89,2013-10-28 15:02:03,2013-10-28 15:02:49,1342149949397249,1342196020127345
FA4E635256D01876,fs -copyFromLocal,316,140,2013-10-28 15:02:19,2013-10-28 15:04:13,242428903585372,242542869354955
B7A3318779FE52F4,fs -copyFromLocal,81,37,2013-10-28 15:02:21,2013-10-28 15:02:55,3473282810515244,3473316261278515
B793AA9CA0C6775C,fs -copyFromLocal,129,58,2013-10-28 15:02:45,2013-10-28 15:03:08,3512384111261328,3512406372467306
FAB781807FE78276,fs -copyFromLocal,309,137,2013-10-28 15:02:55,2013-10-28 15:03:58,1706513076554593,1706576033263578
5B8A5EE6B397E9F9,fs -copyFromLocal,135,61,2013-10-28 15:03:04,2013-10-28 15:03:45,1706611949882032,1706652756505307
5A6681C0C596C4D2,fs -copyFromLocal,241,107,2013-10-28 15:03:22,2013-10-28 15:04:23,1220329615365651,1220390959401228
BE18A2C4F8FF8B5C,fs -copyFromLocal,123,55,2013-10-28 15:03:23,2013-10-28 15:03:44,326522529251694,326543385547883
8055CFFB6825CA98,fs -copyFromLocal,305,135,2013-10-28 15:03:39,2013-10-28 15:05:27,3473360084208085,3473468696231265
CCC35D89A05BBCE8,fs -copyFromLocal,216,96,2013-10-28 15:03:46,2013-10-28 15:05:10,3512004450798979,3512088415292698
A49643F546A44F14,fs -copyFromLocal,248,110,2013-10-28 15:03:46,2013-10-28 15:04:45,1712104191366579,1712163316471026
BBD0C404C12914E6,fs -copyFromLocal,39,19,2013-10-28 15:03:57,2013-10-28 15:04:15,1220425019265256,1220443041715593
7BEF854A58D2F196,fs -copyFromLocal,71,33,2013-10-28 15:04:27,2013-10-28 15:04:46,3512486193083122,3512504657185206
ADB2C260AAD65A67,fs -copyFromLocal,177,79,2013-10-28 15:04:28,2013-10-28 15:05:25,3476927897417724,3476985386944949
3997065D65116F32,fs -copyFromLocal,161,72,2013-10-28 15:04:32,2013-10-28 15:05:14,3510360854437752,3510402452913411
