TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
0793A5224BEFF0F2,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,3132929536426540,3132929558608339
0F4652635572CA38,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,3132932844270355,3132932861957810
AF730C1FD75557E7,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,4938751727730697,4938751749400062
0BE1C79EFB968ABF,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,541172820357080,541172856272862
4CA42AD26670BE76,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,101815196161730,101815211733387
10B68F6EA00F3C08,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,3132937128146773,3132937150192070
00F29FFE2FBA1E8A,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,4899675598623473,4899675632463307
AAB776B92C4CB13A,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,3133124008273888,3133124041641421
55E9314ABF38CFD9,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,4939540926278083,4939540944723252
89124AFC537C96AD,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,3132677470934198,3132677504069460
F76B6742B068DBE3,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,4939440229794925,4939440247091152
BEA27F0E8977BF3F,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,2771903071577013,2771903094212551
3265774954AD6BA8,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,2768560220175366,2768560243922580
1AE4C432D572DB57,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,478609260082173,478609287660992
85A36DDA536E867D,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,102224000734889,102224026590503
C684B709414B8407,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,541215350898877,541215372111059
A9A597FDDB969795,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,3132961406522477,3132961424010804
B6293F61DE1D86E7,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,4938912951586421,4938912968491251
0EC51437D597C764,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,541440224799328,541440241442810
293B4B29857F1FD0,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,539473055934634,539473076923587
6D7523107FB0A635,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,3132871903100773,3132871919886311
D2906E0BC5AD3303,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,2646721868444988,2646721885139662
E454930CCE2FD000,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,1224572567794247,1224572586738683
023E1B15ED0F54AA,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,4938733851477127,4938733870365285
9FCB8A63F5C350F4,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,4938743693138555,4938743714016456
B1D8C44B3C59B2BA,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,4936793190290957,4936793210343239
4BD1B4FE3F28F9B0,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,4938311922886044,4938311939998980
6B66B8A739BB828E,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,4939277007298489,4939277019883010
3C9D50C328F63185,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,4903193728414612,4903193745811430
D391FE16E423F3A3,fs -mkdir,5,4,2013-11-14 03:15:34,2013-11-14 03:15:34,4936621908178929,4936621928909886
43A224D25C2D7FF8,fs -copyFromLocal,183,82,2013-11-14 03:16:05,2013-11-14 03:16:30,4936652820195375,4936678136851384
4FB485F17614BABA,fs -mv,5,4,2013-11-14 03:16:31,2013-11-14 03:16:31,4936678999804623,4936679017969067
488D2F4D9A01A23E,fs -chmod,7,5,2013-11-14 03:16:32,2013-11-14 03:16:32,4936679879423930,4936679901453023
835FBAE4C9BADFAF,fs -chown,7,5,2013-11-14 03:16:33,2013-11-14 03:16:33,4936680777400369,4936680798677736
3140D512243440E7,fs -ls,5,4,2013-11-14 03:16:34,2013-11-14 03:16:34,4936681653707514,4936681672848859
73DE47FB233CB0B0,fs -count,5,4,2013-11-14 03:16:35,2013-11-14 03:16:35,4936682529630338,4936682545294112
29B74CF642A75A53,fs -copyFromLocal,71,33,2013-11-14 03:16:39,2013-11-14 03:16:45,3132997734389586,3133003872522638
