TaskID,FatherTID,FatherStartTime,ChildTID
E4CB6867FDDEEA95,F1FE87752E5D7B8E,4709199153288110,8E83CEA7A439ED29
E4CB6867FDDEEA95,914D4AFAF4F1F2FA,4709199144571968,F1FE87752E5D7B8E
E4CB6867FDDEEA95,F1FE87752E5D7B8E,4709199173685355,63657D675B9E7B46
E4CB6867FDDEEA95,F1FE87752E5D7B8E,4709199231141490,300A92B3B3AEF797
E4CB6867FDDEEA95,7764AC921323180A,2939225235350396,DF1245AB36A482B1
E4CB6867FDDEEA95,1927445219A17462,2939225150788214,BA00CC033A4BD29E
E4CB6867FDDEEA95,9AAC44D52584C881,529460118665424,7764AC921323180A
E4CB6867FDDEEA95,C2680D3839192AE8,529460026929769,1927445219A17462
E4CB6867FDDEEA95,F1FE87752E5D7B8E,4709199366623535,9AAC44D52584C881
E4CB6867FDDEEA95,F1FE87752E5D7B8E,4709199235882870,C2680D3839192AE8
E4CB6867FDDEEA95,F1FE87752E5D7B8E,4709201739622927,6B9FC13CBDEA517C
E4CB6867FDDEEA95,308BF8995C012EBE,285188232601813,F8B7C7DE6383AC44
E4CB6867FDDEEA95,0A2DC5B7C246003E,285188209013549,37C2E68D616B4217
E4CB6867FDDEEA95,97310DCE2D052BCB,3347019850800,308BF8995C012EBE
E4CB6867FDDEEA95,4C647D50A818D3E2,3346991095411,0A2DC5B7C246003E
E4CB6867FDDEEA95,F1FE87752E5D7B8E,4709201781602724,97310DCE2D052BCB
E4CB6867FDDEEA95,F1FE87752E5D7B8E,4709201742049959,4C647D50A818D3E2
E4CB6867FDDEEA95,F1FE87752E5D7B8E,4709203489685039,C3ED75F38970677E
E4CB6867FDDEEA95,0000000000000000,0,914D4AFAF4F1F2FA
576ADE58A09A874C,84873105BC82758B,4744349321278605,E2598EFC908BE436
576ADE58A09A874C,A33791EB58EDA42E,4744349313410370,84873105BC82758B
576ADE58A09A874C,84873105BC82758B,4744349345708054,6B7378597B24C1DB
576ADE58A09A874C,84873105BC82758B,4744349422611342,2BA16DFCAFBB498F
576ADE58A09A874C,DEEFF7DE95A4E904,4749385646813227,588E8F89BD220667
576ADE58A09A874C,235A65619B43D84E,4749385616841868,2255F2EACFA1458A
576ADE58A09A874C,0EF0ECA2BCD401D3,347028686054932,DEEFF7DE95A4E904
576ADE58A09A874C,D67126F9FFA5F5C8,347028655391906,235A65619B43D84E
576ADE58A09A874C,84873105BC82758B,4744349514551345,0EF0ECA2BCD401D3
576ADE58A09A874C,84873105BC82758B,4744349427180812,D67126F9FFA5F5C8
576ADE58A09A874C,84873105BC82758B,4744351034286080,453AC855528FCCBA
576ADE58A09A874C,B9140B31CD18A350,285219429790567,FC725E8B1C52581A
576ADE58A09A874C,AF4148DBB6BB06D9,285219407765020,B5B34F937F4F3C70
576ADE58A09A874C,7043E5F0C1CE0563,529477250175506,B9140B31CD18A350
576ADE58A09A874C,EED176FA7BE7A945,529477225373799,AF4148DBB6BB06D9
576ADE58A09A874C,84873105BC82758B,4744351118348115,7043E5F0C1CE0563
576ADE58A09A874C,84873105BC82758B,4744351036364558,EED176FA7BE7A945
576ADE58A09A874C,84873105BC82758B,4744352384253521,6F741112A5BD0A7E
576ADE58A09A874C,02FD9AD855579E4C,4702774947423725,F6EC9DD8319801EF
576ADE58A09A874C,70D2A6EE9751C7B9,4702774925605242,22BC52BECAF2752B
576ADE58A09A874C,6C807E1C65DA1F33,2944949031659637,02FD9AD855579E4C
576ADE58A09A874C,FD81A68E02E79898,2944949003500536,70D2A6EE9751C7B9
576ADE58A09A874C,84873105BC82758B,4744352424184471,6C807E1C65DA1F33
576ADE58A09A874C,84873105BC82758B,4744353427398942,1942C57E9E9D905A
576ADE58A09A874C,84873105BC82758B,4744352386605132,FD81A68E02E79898
BEF9D5047DAC03B6,5170F0424DA771BC,4745318558759861,0B3EB2201A43C140
BEF9D5047DAC03B6,A80E57C49B55CE62,4745318550390698,5170F0424DA771BC
BEF9D5047DAC03B6,5170F0424DA771BC,4745318579919239,6092920AA66D0B53
BEF9D5047DAC03B6,5170F0424DA771BC,4745318647485614,A939DF2C152F9149
576ADE58A09A874C,970DC08494D0C8E7,512405653391540,87FE1CF1415A39EB
576ADE58A09A874C,ABE6BE34E745D3B3,512405620411747,A1B1DBC51FFCDD2B
576ADE58A09A874C,25BE9109E03CCB9E,4715059016618568,970DC08494D0C8E7
576ADE58A09A874C,6F5E83F071402FDF,4715058990661129,ABE6BE34E745D3B3
576ADE58A09A874C,84873105BC82758B,4744353471122080,25BE9109E03CCB9E
576ADE58A09A874C,84873105BC82758B,4744353430901959,6F5E83F071402FDF
576ADE58A09A874C,84873105BC82758B,4744356218844412,D9F772D848DD0DBD
BEF9D5047DAC03B6,3BC58108DFE77773,1558243392236545,CC8E499D634E12B0
BEF9D5047DAC03B6,12C9B374F8B0AD20,1558243357788880,8A3DD21816C4AFCD
BEF9D5047DAC03B6,B0BF15A1AF2932E5,2939708212271561,3BC58108DFE77773
BEF9D5047DAC03B6,95671EF314A79CE5,2939708164661973,12C9B374F8B0AD20
BEF9D5047DAC03B6,5170F0424DA771BC,4745318751451964,B0BF15A1AF2932E5
BEF9D5047DAC03B6,5170F0424DA771BC,4745318652563345,95671EF314A79CE5
BEF9D5047DAC03B6,5170F0424DA771BC,4745321558037700,EA60DEDF6F049FB0
576ADE58A09A874C,957DFA62ED62FC83,347398022812729,319AE060C8B44AAB
576ADE58A09A874C,B1C2CDA17737FBBB,347397986170118,D12145FC6EFDCA98
576ADE58A09A874C,DB6D35D3E4476E56,2945536603567092,957DFA62ED62FC83
576ADE58A09A874C,374B9F01376530F0,2945536555436575,B1C2CDA17737FBBB
576ADE58A09A874C,84873105BC82758B,4744356280369924,DB6D35D3E4476E56
576ADE58A09A874C,84873105BC82758B,4744356220710107,374B9F01376530F0
576ADE58A09A874C,84873105BC82758B,4744359038761998,E67CE0DFDF98D148
576ADE58A09A874C,F12C519F31C083A9,4745144006475914,A53FD19D43E0D56C
576ADE58A09A874C,1F135972C1AE8833,4745143982276060,22CDB96CB71228F9
576ADE58A09A874C,C3587C9A282A6A02,347312246946740,F12C519F31C083A9
576ADE58A09A874C,56870BE75D386BBA,347312224554281,1F135972C1AE8833
576ADE58A09A874C,84873105BC82758B,4744359070628784,C3587C9A282A6A02
576ADE58A09A874C,84873105BC82758B,4744359040663678,56870BE75D386BBA
576ADE58A09A874C,84873105BC82758B,4744362750406975,14853BF9DC24E69F
576ADE58A09A874C,7CE5691A586FE93E,284902370955753,DC7407739133A250
576ADE58A09A874C,D65BC6941706F8DF,284902352506424,C5EA4C3AE4C6AEBB
576ADE58A09A874C,69ACB6E6B1ACAE08,3388330375504,7CE5691A586FE93E
576ADE58A09A874C,9DD416683D533050,3388298974798,D65BC6941706F8DF
576ADE58A09A874C,84873105BC82758B,4744362790904139,69ACB6E6B1ACAE08
576ADE58A09A874C,84873105BC82758B,4744362752308665,9DD416683D533050
576ADE58A09A874C,84873105BC82758B,4744364500702692,509F6A230E05F246
576ADE58A09A874C,D1175A0864D54765,347406297644974,992C0A5BE0FB595E
576ADE58A09A874C,DF8D80B9D4CEF85E,347406269349646,D77FA318F3D3812F
576ADE58A09A874C,16A808EFA6A01A46,346011828796931,D1175A0864D54765
576ADE58A09A874C,201DF673A72DF932,346011795315691,DF8D80B9D4CEF85E
576ADE58A09A874C,84873105BC82758B,4744364553719991,16A808EFA6A01A46
576ADE58A09A874C,84873105BC82758B,4744364502592125,201DF673A72DF932
576ADE58A09A874C,84873105BC82758B,4744366121457815,329776CBF44D5647
82D0B7F0F1706EAD,7495CEC5BF8BC136,2939193595106813,879E9D161EA139A0
82D0B7F0F1706EAD,2C39274D1EB8BDDF,2939193586552945,7495CEC5BF8BC136
82D0B7F0F1706EAD,7495CEC5BF8BC136,2939193611671992,D3668C03234E9405
82D0B7F0F1706EAD,7495CEC5BF8BC136,2939193638585444,F7B0A81F220A0CF6
82D0B7F0F1706EAD,237A29A70AC6C523,1558271178021035,56F6EF5005440E13
82D0B7F0F1706EAD,05B986B0CE667EB7,1558271096730783,280D3CC780FE283D
82D0B7F0F1706EAD,56F6EF5005440E13,2939730203521700,F757FCD46DCCB789
82D0B7F0F1706EAD,280D3CC780FE283D,2939730180396483,0F0A1566A176D85C
82D0B7F0F1706EAD,7495CEC5BF8BC136,2939193763881139,237A29A70AC6C523
82D0B7F0F1706EAD,7495CEC5BF8BC136,2939193642916148,05B986B0CE667EB7
82D0B7F0F1706EAD,7495CEC5BF8BC136,2939195035560982,3D6CCB453DF38A14
F90E96262E8FD900,B45105FCAF4BE193,2939009234519904,5AE2D342FF5C3654
F90E96262E8FD900,71035F9B899FFE0C,2939009227014751,B45105FCAF4BE193
F90E96262E8FD900,B45105FCAF4BE193,2939009249877631,AC168429A1F174D4
F90E96262E8FD900,B45105FCAF4BE193,2939009319744273,CD0420F0ECC8CA97
F90E96262E8FD900,B0DE9FE45D9459E5,347067616081180,754C991706FF370B
F90E96262E8FD900,6644E8F3E2C95F43,347067604747039,21E9802E0F9DB8E5
F90E96262E8FD900,4A9D3F8B746EBA95,4750622970449607,B0DE9FE45D9459E5
F90E96262E8FD900,824A871303A2D9B4,4750622949853634,6644E8F3E2C95F43
F90E96262E8FD900,B45105FCAF4BE193,2939009380188191,4A9D3F8B746EBA95
F90E96262E8FD900,B45105FCAF4BE193,2939009323998546,824A871303A2D9B4
F90E96262E8FD900,B45105FCAF4BE193,2939012534066603,3811F27410C116EB
F90E96262E8FD900,81397AF79DAD2B96,346973798903274,A453136F3F1AD4CF
F90E96262E8FD900,1E72AEE3E418C40A,346973787553979,6E85F5696F2034CA
F90E96262E8FD900,BC442246DC3984A8,347344801149039,81397AF79DAD2B96
F90E96262E8FD900,B6E28329976AE6DB,347344785470896,1E72AEE3E418C40A
F90E96262E8FD900,B45105FCAF4BE193,2939012557562255,BC442246DC3984A8
F90E96262E8FD900,B45105FCAF4BE193,2939012536446454,B6E28329976AE6DB
F90E96262E8FD900,B45105FCAF4BE193,2939014975501334,B50DDDB0901CF1FE
F90E96262E8FD900,4CC625FBD0E62D43,285262391934104,6184F31224FDE9DA
F90E96262E8FD900,57ADE20C0147605A,285262361672980,F4C9516616851466
F90E96262E8FD900,E6682F54C76E7C42,2945579857062700,4CC625FBD0E62D43
F90E96262E8FD900,E416183047EEDDB8,2945579827027769,57ADE20C0147605A
F90E96262E8FD900,B45105FCAF4BE193,2939015017069115,E6682F54C76E7C42
F90E96262E8FD900,B45105FCAF4BE193,2939014977964507,E416183047EEDDB8
F90E96262E8FD900,B45105FCAF4BE193,2939016930108810,E21F41E2BC1873CC
F90E96262E8FD900,3C5E1CF610A5AF49,1558285738517609,721E828D42DB45E4
F90E96262E8FD900,EB335EAE78D3F722,1558285720298781,ED87C0072F86707B
F90E96262E8FD900,7DF170940622718C,4750630552428273,3C5E1CF610A5AF49
F90E96262E8FD900,FD4632F4C569347A,4750630527425674,EB335EAE78D3F722
F90E96262E8FD900,B45105FCAF4BE193,2939016962248697,7DF170940622718C
F90E96262E8FD900,B45105FCAF4BE193,2939016932457964,FD4632F4C569347A
F90E96262E8FD900,B45105FCAF4BE193,2939018213747218,440AB929CFB95C00
16DBBAC39688B1AD,58E0785193C7822E,2574648726164489,1B0A59290AB4218D
16DBBAC39688B1AD,75F66543E22CD7DC,2574648718368846,58E0785193C7822E
16DBBAC39688B1AD,58E0785193C7822E,2574648741592818,1C831073D29FDF62
16DBBAC39688B1AD,58E0785193C7822E,2574648776220776,AF0ADB0857D6BBB2
6F80996C164FBDE1,8F8A32754749B569,4705783074478957,0B94BCAB5DC144ED
6F80996C164FBDE1,AD803DEE444971CF,4705783066553058,8F8A32754749B569
6F80996C164FBDE1,8F8A32754749B569,4705783091768689,D3A024FB29FD1850
6F80996C164FBDE1,8F8A32754749B569,4705783157744966,D815954310193022
BEF9D5047DAC03B6,58C8477D8F441942,2944953092141720,BA9D896C912D403D
BEF9D5047DAC03B6,5170F0424DA771BC,4745321559938847,58C8477D8F441942
BEF9D5047DAC03B6,5170F0424DA771BC,4745384643385206,31BDF7673D55CE42
BEF9D5047DAC03B6,5170F0424DA771BC,4745384646189302,15B178A61EC98F5F
BEF9D5047DAC03B6,B2ACDC8274F3F644,347461352157286,79E5B842DF1F8A4B
BEF9D5047DAC03B6,0A56FF00F1CB3B31,347461318315332,FF8C2A360552CD9F
BEF9D5047DAC03B6,C38456C3806631E3,347300771301029,B2ACDC8274F3F644
BEF9D5047DAC03B6,108783E326F6F801,347300730272899,0A56FF00F1CB3B31
BEF9D5047DAC03B6,5170F0424DA771BC,4745384698903739,C38456C3806631E3
BEF9D5047DAC03B6,5170F0424DA771BC,4745384648371190,108783E326F6F801
BEF9D5047DAC03B6,5170F0424DA771BC,4745386337162637,F9D09030D577B3D3
6F80996C164FBDE1,1F744EF3E0911329,4715124962062534,35FB198C34C362B7
6F80996C164FBDE1,28216E9EDD7BFC90,4715124946586867,50600163658D9E19
6F80996C164FBDE1,D7875E53E919E4F9,3446518853864,1F744EF3E0911329
6F80996C164FBDE1,DB630E54D5409649,3446499358381,28216E9EDD7BFC90
6F80996C164FBDE1,8F8A32754749B569,4705783227333469,D7875E53E919E4F9
6F80996C164FBDE1,8F8A32754749B569,4705783162145676,DB630E54D5409649
6F80996C164FBDE1,8F8A32754749B569,4705786035198533,8146FA9E85EFDD4E
BEF9D5047DAC03B6,CCA6E7BCE0FFEFF8,532617509309518,193589F3C9B9EFE5
BEF9D5047DAC03B6,0B4DAA9D15E58ED4,532617488490349,17CB0DE04F73645C
BEF9D5047DAC03B6,9C7594A258846858,347374210200630,CCA6E7BCE0FFEFF8
BEF9D5047DAC03B6,5EA42B7E05D2FFFD,347374181946681,0B4DAA9D15E58ED4
BEF9D5047DAC03B6,5170F0424DA771BC,4745386379992142,9C7594A258846858
BEF9D5047DAC03B6,5170F0424DA771BC,4745386339855599,5EA42B7E05D2FFFD
BEF9D5047DAC03B6,5170F0424DA771BC,4745388191859778,A1F30096CBD9B12A
6F80996C164FBDE1,B0A31207D94E4A27,2385904999674012,65E653968C3A872D
6F80996C164FBDE1,75E283A7DBE05669,2385904982528145,C9C70935255FBB7C
6F80996C164FBDE1,2520D725E29CB253,344749831044051,B0A31207D94E4A27
6F80996C164FBDE1,690F3A620F57D009,344749806409949,75E283A7DBE05669
6F80996C164FBDE1,8F8A32754749B569,4705786073151651,2520D725E29CB253
6F80996C164FBDE1,8F8A32754749B569,4705786037738228,690F3A620F57D009
6F80996C164FBDE1,8F8A32754749B569,4705787791736655,4F18A5208C2031D4
BEF9D5047DAC03B6,E700054FF91B2F61,4702845654049488,F36DF655C5347D7B
BEF9D5047DAC03B6,BD0D536AADC5B205,4702845644911162,D7233CF5F6B39903
BEF9D5047DAC03B6,3745EB0D929652DC,347376307849399,E700054FF91B2F61
BEF9D5047DAC03B6,42AC3B973D3A18A9,347376293704544,BD0D536AADC5B205
BEF9D5047DAC03B6,5170F0424DA771BC,4745388213505598,3745EB0D929652DC
BEF9D5047DAC03B6,5170F0424DA771BC,4745388193510380,42AC3B973D3A18A9
BEF9D5047DAC03B6,5170F0424DA771BC,4745390184255238,A0C77B5EFF5C1183
FA8D24AFE2513388,47C73E9577E1D724,4745554759979841,752E6E4BA4580896
FA8D24AFE2513388,3531B5140834B74E,4745554752045193,47C73E9577E1D724
FA8D24AFE2513388,47C73E9577E1D724,4745554775556478,7ED5F39FD6A4550C
FA8D24AFE2513388,47C73E9577E1D724,4745554822707539,132D142D8D70A563
FA8D24AFE2513388,DF8B3FB5F94BB4CE,285410833249816,6938A2E7E2B0FAA7
FA8D24AFE2513388,17577C0A35778C17,285410752863220,BCA3DB7D5D1C669A
FA8D24AFE2513388,C01673E7F32635FE,2939775193415234,DF8B3FB5F94BB4CE
FA8D24AFE2513388,5A866E73FC8DF89C,2939775107774531,17577C0A35778C17
FA8D24AFE2513388,47C73E9577E1D724,4745554948648351,C01673E7F32635FE
FA8D24AFE2513388,47C73E9577E1D724,4745554827122505,5A866E73FC8DF89C
FA8D24AFE2513388,47C73E9577E1D724,4745556500982506,445F43882A217603
BEF9D5047DAC03B6,1BF86354CA2A8F77,347306321471030,57D180696E8D920D
BEF9D5047DAC03B6,49021831F939CA37,347306271040213,9DFA068A901CDA3C
BEF9D5047DAC03B6,CC24116EDB00CE06,347378316208310,1BF86354CA2A8F77
BEF9D5047DAC03B6,62FE49A399C6D851,347378287033838,49021831F939CA37
BEF9D5047DAC03B6,5170F0424DA771BC,4745390220768681,CC24116EDB00CE06
