TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
E4CB6867FDDEEA95,fs -copyFromLocal,39,19,2013-11-11 21:22:19,2013-11-11 21:22:24,4709199144571968,4709203493747512
576ADE58A09A874C,fs -copyFromLocal,257,114,2013-11-11 21:22:51,2013-11-11 21:24:42,4744349313410370,4744460157256392
BEF9D5047DAC03B6,fs -copyFromLocal,193,86,2013-11-11 21:22:55,2013-11-11 21:24:26,4745318550390698,4745409091100889
82D0B7F0F1706EAD,fs -copyFromLocal,232,103,2013-11-11 21:23:23,2013-11-11 21:26:17,2939193586552945,2939367768452307
F90E96262E8FD900,fs -copyFromLocal,236,105,2013-11-11 21:23:30,2013-11-11 21:26:07,2939009227014751,2939165652936801
16DBBAC39688B1AD,fs -copyFromLocal,94,43,2013-11-11 21:23:42,2013-11-11 21:25:02,2574648718368846,2574728909479267
6F80996C164FBDE1,fs -copyFromLocal,275,122,2013-11-11 21:24:01,2013-11-11 21:28:03,4705783066553058,4706024972315171
FA8D24AFE2513388,fs -copyFromLocal,172,77,2013-11-11 21:24:08,2013-11-11 21:26:26,4745554752045193,4745693016529496
ABDEB84CEE7893BB,fs -copyFromLocal,316,140,2013-11-11 21:24:15,2013-11-11 21:27:26,4709315144183763,4709505632964202
482315AE010D8CCE,fs -copyFromLocal,145,65,2013-11-11 21:24:33,2013-11-11 21:26:30,4742761643175918,4742878642897571
47EA7D6365C3BE49,fs -copyFromLocal,263,117,2013-11-11 21:24:45,2013-11-11 21:25:29,2452873347235968,2452916826270805
67078E96A78DB45A,fs -copyFromLocal,257,114,2013-11-11 21:24:52,2013-11-11 21:28:25,2938836044715912,2939048998720354
D541A95F4A4814D6,fs -copyFromLocal,167,75,2013-11-11 21:25:01,2013-11-11 21:25:49,4742960788386587,4743008398093077
0FA69EC4FD707CD5,fs -copyFromLocal,174,78,2013-11-11 21:25:11,2013-11-11 21:26:52,347350333335242,347451116026003
39EB72F38EC47B34,fs -copyFromLocal,94,43,2013-11-11 21:25:48,2013-11-11 21:27:07,345687530012102,345766641964982
E96062F5A68BB288,fs -copyFromLocal,311,138,2013-11-11 21:25:54,2013-11-11 21:27:16,2939149930358405,2939231790193838
AA4B140C3E7C2C13,fs -copyFromLocal,280,124,2013-11-11 21:26:00,2013-11-11 21:29:06,347441812429789,347627430604434
E77F14CC3740CB73,fs -copyFromLocal,190,85,2013-11-11 21:26:17,2013-11-11 21:27:56,4745784520357116,4745883001869556
CAD4D9F3592E0F61,fs -copyFromLocal,55,26,2013-11-11 21:26:20,2013-11-11 21:26:53,3499819006968157,3499852072435055
DB95886DBABED55C,fs -copyFromLocal,241,107,2013-11-11 21:26:27,2013-11-11 21:28:29,4744987365629987,4745108836313078
299C0B5E94FFE44A,fs -copyFromLocal,78,36,2013-11-11 21:26:52,2013-11-11 21:27:39,2939210692130873,2939258036816925
F9EFE2FFD45A46D4,fs -copyFromLocal,71,33,2013-11-11 21:27:08,2013-11-11 21:27:22,2939255724048638,2939269484250376
763A27C5BDA5390A,fs -copyFromLocal,316,140,2013-11-11 21:27:10,2013-11-11 21:29:04,347250372547391,347364226933040
D3770900EBE5E354,fs -copyFromLocal,243,108,2013-11-11 21:27:27,2013-11-11 21:30:14,347707153579742,347873586544155
DE511628061547EE,fs -copyFromLocal,209,93,2013-11-11 21:27:47,2013-11-11 21:29:57,2939457623498175,2939587882757448
E750FB8FFD7095DD,fs -copyFromLocal,216,96,2013-11-11 21:27:59,2013-11-11 21:29:43,4745258532856278,4745361905917351
C6B82950AFB19F31,fs -copyFromLocal,305,135,2013-11-11 21:28:09,2013-11-11 21:29:51,4742977483012627,4743078979763424
C7C52D105B90C0A7,fs -copyFromLocal,39,19,2013-11-11 21:28:10,2013-11-11 21:28:21,1030929337262958,1030940284784877
41BC27088735E0F1,fs -copyFromLocal,44,21,2013-11-11 21:28:35,2013-11-11 21:28:42,2574941725650593,2574948858355859
91E09C44BD0267E4,fs -copyFromLocal,44,21,2013-11-11 21:28:56,2013-11-11 21:30:09,2939079914202562,2939153212580123
66750FE27E4884BD,fs -copyFromLocal,167,75,2013-11-11 21:28:58,2013-11-11 21:30:20,4745681009138979,4745763514909297
4947F021E3266322,fs -copyFromLocal,238,106,2013-11-11 21:29:01,2013-11-11 21:30:09,2939336403517067,2939404677696485
59CBEF92C899AA75,fs -copyFromLocal,49,23,2013-11-11 21:29:02,2013-11-11 21:29:41,4745141816830307,4745181583092093
5ADC179C3D019424,fs -copyFromLocal,135,61,2013-11-11 21:29:02,2013-11-11 21:29:59,345881393400193,345938715694817
FBE4FA89130377CA,fs -copyFromLocal,222,99,2013-11-11 21:29:05,2013-11-11 21:30:19,4745951824109691,4746026375111231
B5CBD5488C42F2A5,fs -copyFromLocal,219,97,2013-11-11 21:29:12,2013-11-11 21:30:47,4744730064265450,4744824795870577
