TaskID,FatherTID,FatherStartTime,ChildTID
77D1D977197C3470,F267B4FA1AF41CC3,97979637127285,C6F6CC15E41102D8
77D1D977197C3470,3FB7297D795C7916,97979627497866,F267B4FA1AF41CC3
77D1D977197C3470,F267B4FA1AF41CC3,97979661806508,2CFB7771A7B45447
77D1D977197C3470,F267B4FA1AF41CC3,97979691508061,472B3D26BA10D507
77D1D977197C3470,9CA4C2F4F9D0E1F1,108801644786901,CD0E07C61227001C
77D1D977197C3470,641A930AF66A3A2D,108801566629254,7C43963ACE0D1831
77D1D977197C3470,C996D91F19FC829A,3771128502583571,9CA4C2F4F9D0E1F1
77D1D977197C3470,DDBA3D4197371E3F,3771128419285351,641A930AF66A3A2D
77D1D977197C3470,F267B4FA1AF41CC3,97979822013484,C996D91F19FC829A
77D1D977197C3470,F267B4FA1AF41CC3,97979696277189,DDBA3D4197371E3F
77D1D977197C3470,F267B4FA1AF41CC3,97981093808389,C93EFA81E266DA63
77D1D977197C3470,0000000000000000,0,3FB7297D795C7916
43852FAFF2D5984A,6A3D275BE5E7785E,3810228335594940,E7CCFE1989269373
43852FAFF2D5984A,3981C2335EADCAE2,3810228327938756,6A3D275BE5E7785E
43852FAFF2D5984A,6A3D275BE5E7785E,3810228350959602,0840C7E4629552B9
43852FAFF2D5984A,6A3D275BE5E7785E,3810228401428601,A6D2FC7D00194C6E
43852FAFF2D5984A,D71F41D85B45AA2C,538974810074214,175E931EB61775A3
43852FAFF2D5984A,A9CA45B6930D48E8,538974776925434,048ABCA45F5C8199
43852FAFF2D5984A,8CC359E3080427AE,627960524153359,D71F41D85B45AA2C
43852FAFF2D5984A,B3398C07BFB6FC92,627960487277297,A9CA45B6930D48E8
43852FAFF2D5984A,6A3D275BE5E7785E,3810228482976905,8CC359E3080427AE
43852FAFF2D5984A,6A3D275BE5E7785E,3810228405842146,B3398C07BFB6FC92
43852FAFF2D5984A,6A3D275BE5E7785E,3810229777137432,171C9680E3353611
43852FAFF2D5984A,858E0917F8049D07,108830569342333,5B89786768CED902
43852FAFF2D5984A,16A6D1FFAE8F1A24,108830545085940,2377A04807BF72FA
43852FAFF2D5984A,C86CD907CA072622,627961852504027,858E0917F8049D07
43852FAFF2D5984A,B7296A18A4B45723,627961826221474,16A6D1FFAE8F1A24
43852FAFF2D5984A,6A3D275BE5E7785E,3810229811273802,C86CD907CA072622
43852FAFF2D5984A,6A3D275BE5E7785E,3810229779398859,B7296A18A4B45723
43852FAFF2D5984A,6A3D275BE5E7785E,3810230895812626,2F1221501A1C17E6
43852FAFF2D5984A,C3B4E784DFC08153,539095672987868,569135F4D0A65815
43852FAFF2D5984A,D641277C5B61D553,539095641437903,29532F11E635033F
