TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
77D1D977197C3470,fs -copyFromLocal,23,12,2013-11-01 02:19:01,2013-11-01 02:19:02,97979627497866,97981097374506
43852FAFF2D5984A,fs -copyFromLocal,231,103,2013-11-01 02:19:28,2013-11-01 02:20:00,3810228327938756,3810259929974235
3B0A6C297D1DD059,fs -copyFromLocal,71,33,2013-11-01 02:20:03,2013-11-01 02:20:13,2006593320659802,2006603588125404
C5FF4349A0BE4B7B,fs -copyFromLocal,183,82,2013-11-01 02:20:05,2013-11-01 02:20:39,3812911873319590,3812945239027114
B6FAB8961BD9F186,fs -copyFromLocal,39,19,2013-11-01 02:20:04,2013-11-01 02:20:11,2011882305028440,2011888777074972
0AB9AF1DAA4BE62A,fs -copyFromLocal,279,124,2013-11-01 02:20:18,2013-11-01 02:21:17,3773159816621502,3773218276962213
9673AACE272AA593,fs -copyFromLocal,39,19,2013-11-01 02:20:28,2013-11-01 02:20:39,2006427317168097,2006437767978559
171C68C5EE2E2F7E,fs -copyFromLocal,183,82,2013-11-01 02:20:32,2013-11-01 02:21:07,3810121165217005,3810156266217603
953C4676176FE04B,fs -copyFromLocal,279,124,2013-11-01 02:20:38,2013-11-01 02:21:32,3812417554876392,3812471101626083
8C004C0479ED8563,fs -copyFromLocal,39,19,2013-11-01 02:20:42,2013-11-01 02:20:49,1520230640085258,1520237864931446
5F3DE3C36F341846,fs -copyFromLocal,167,75,2013-11-01 02:21:01,2013-11-01 02:21:50,2571654710207237,2571703359462562
40C62ECAF1E0DECE,fs -copyFromLocal,23,12,2013-11-01 02:21:56,2013-11-01 02:21:57,3810375769868332,3810376997107992
9B6F1CBEB85A5A4C,fs -copyFromLocal,295,131,2013-11-01 02:21:58,2013-11-01 02:25:13,542407904887512,542602449025059
82C154289B812523,fs -copyFromLocal,183,82,2013-11-01 02:22:10,2013-11-01 02:22:41,626568154973430,626598583962530
D889A1162364E745,fs -copyFromLocal,231,103,2013-11-01 02:22:12,2013-11-01 02:23:06,1645501747504548,1645555159234823
620752D0F951080C,fs -copyFromLocal,71,33,2013-11-01 02:22:18,2013-11-01 02:22:30,3812357052744546,3812368803038010
7E88DEF94E110018,fs -copyFromLocal,167,75,2013-11-01 02:22:37,2013-11-01 02:23:14,98195833152323,98232674568031
72A04FB1E34389BA,fs -copyFromLocal,263,117,2013-11-01 02:22:49,2013-11-01 02:24:33,626486593751828,626590827201402
0B401804E999E451,fs -copyFromLocal,135,61,2013-11-01 02:22:53,2013-11-01 02:23:26,3813079462367803,3813112273774896
F7BF741ED400E763,fs -copyFromLocal,183,82,2013-11-01 02:23:00,2013-11-01 02:23:51,3812924055626139,3812974392861424
6DE6F5A437041296,fs -copyFromLocal,183,82,2013-11-01 02:23:27,2013-11-01 02:24:18,1642233972736993,1642284896917482
E7FFB207E5FBCFBC,fs -copyFromLocal,183,82,2013-11-01 02:23:34,2013-11-01 02:24:23,2006836898788170,2006885491016739
EBF4666B74521D96,fs -copyFromLocal,247,110,2013-11-01 02:23:40,2013-11-01 02:24:51,3812438726455898,3812510120071823
A6206949339D5E06,fs -copyFromLocal,87,40,2013-11-01 02:23:56,2013-11-01 02:24:21,3813243720610278,3813268114594535
9DC3D9F6060022BA,fs -copyFromLocal,119,54,2013-11-01 02:24:08,2013-11-01 02:24:47,3812458807135761,3812497969566947
A0DE72B6510662B9,fs -copyFromLocal,215,96,2013-11-01 02:24:12,2013-11-01 02:25:18,2006590545051616,2006656572040221
EDB478072FF2402F,fs -copyFromLocal,279,124,2013-11-01 02:24:19,2013-11-01 02:25:52,3773400334720067,3773493625507800
B1722ED456169B3A,fs -copyFromLocal,87,40,2013-11-01 02:24:47,2013-11-01 02:25:20,626724557845855,626757278451716
4A87560BB4F9A3B8,fs -copyFromLocal,71,33,2013-11-01 02:24:52,2013-11-01 02:25:20,3812492990237721,3812520308113547
F5273B2AF1BA3F31,fs -copyFromLocal,311,138,2013-11-01 02:24:59,2013-11-01 02:26:16,3812517886342327,3812594568720943
978D1D96806D1F6F,fs -copyFromLocal,39,19,2013-11-01 02:25:03,2013-11-01 02:25:23,3810392132814108,3810412060231999
8ECAEEC53E705E23,fs -copyFromLocal,199,89,2013-11-01 02:25:30,2013-11-01 02:28:09,3812109057923311,3812267229258082
3CBD6DEF1E26EC59,fs -copyFromLocal,167,75,2013-11-01 02:25:30,2013-11-01 02:26:24,2571923494586760,2571977082340969
054282BE222CC202,fs -copyFromLocal,311,138,2013-11-01 02:25:40,2013-11-01 02:29:09,3813084219137989,3813292996273018
2C07C2CEF6EC45A3,fs -copyFromLocal,151,68,2013-11-01 02:25:46,2013-11-01 02:26:56,626514167456654,626583946416099
224534D5835F7CA1,fs -copyFromLocal,279,124,2013-11-01 02:25:50,2013-11-01 02:28:19,2006777891651148,2006927079868702
5BD9BFBE7651D357,fs -copyFromLocal,279,124,2013-11-01 02:25:55,2013-11-01 02:28:45,2006499336628805,2006669288350103
55689516E5774A36,fs -copyFromLocal,39,19,2013-11-01 02:26:01,2013-11-01 02:26:12,3810449906220796,3810460581585773
6C9DCA2584BAF70B,fs -copyFromLocal,183,82,2013-11-01 02:26:07,2013-11-01 02:28:02,98406560085684,98520976793128
496023C7F95E42F1,fs -copyFromLocal,279,124,2013-11-01 02:26:10,2013-11-01 02:28:10,3812580730140556,3812700898754714
8BA761A1EEC45A7D,fs -copyFromLocal,87,40,2013-11-01 02:26:41,2013-11-01 02:27:31,3812619458652019,3812669489183962
6C737BE9F221F4B5,fs -copyFromLocal,71,33,2013-11-01 02:26:42,2013-11-01 02:27:42,3773543829076702,3773603256594898
7635D40FEEDBDEF5,fs -copyFromLocal,263,117,2013-11-01 02:26:50,2013-11-01 02:29:06,2012288633499071,2012424201474814
8815F18382DEBA74,fs -copyFromLocal,71,33,2013-11-01 02:26:53,2013-11-01 02:27:28,2006809066889648,2006843592879285
5F9DEC50162227A2,fs -copyFromLocal,167,75,2013-11-01 02:27:00,2013-11-01 02:28:37,2007042472587466,2007139554772173
9A8F551D29BAB87B,fs -copyFromLocal,231,103,2013-11-01 02:27:00,2013-11-01 02:28:18,2006758179039928,2006836105175467
700BB3D5AFF1A393,fs -copyFromLocal,167,75,2013-11-01 02:27:47,2013-11-01 02:29:17,2006870783884148,2006960562012712
75A325E722182D67,fs -copyFromLocal,295,131,2013-11-01 02:27:50,2013-11-01 02:29:28,1642496826935491,1642594780921653
2014F600761753B7,fs -copyFromLocal,103,47,2013-11-01 02:27:57,2013-11-01 02:28:48,2007067387735396,2007118348922717
389FE11FA37D81DE,fs -copyFromLocal,279,124,2013-11-01 02:28:11,2013-11-01 02:30:16,3777151447163721,3777275971959676
CFFAF6FCF51DB448,fs -copyFromLocal,263,117,2013-11-01 02:28:45,2013-11-01 02:30:18,3813432036150129,3813524688947935
