TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
98A990D593F8A436,fs -copyFromLocal,274,121,2013-11-11 16:05:04,2013-11-11 16:05:47,2919647447715047,2919691342890609
7847A54EC7F68AF4,fs -copyFromLocal,110,50,2013-11-11 16:05:17,2013-11-11 16:05:39,4726259774863712,4726282536287247
BA722E6870CA3E4E,fs -copyFromLocal,256,113,2013-11-11 16:05:30,2013-11-11 16:06:33,4726536937082670,4726600416737448
53B17A629AAFF3A5,fs -copyFromLocal,67,30,2013-11-11 16:05:38,2013-11-11 16:05:54,2555564160322797,2555580417641718
2B9738BBF02FD791,fs -copyFromLocal,181,81,2013-11-11 16:05:57,2013-11-11 16:06:27,2919701170036848,2919730685108979
1521639492D82A9A,fs -copyFromLocal,108,49,2013-11-11 16:06:40,2013-11-11 16:06:52,4723687835738074,4723700591155070
94605C074E76A854,fs -copyFromLocal,163,73,2013-11-11 16:06:40,2013-11-11 16:07:25,2919998621012101,2920043758285220
DEA176DACCE78985,fs -copyFromLocal,81,37,2013-11-11 16:07:04,2013-11-11 16:07:18,4723712518683623,4723726289318474
E906BCB498BEB707,fs -copyFromLocal,271,120,2013-11-11 16:07:34,2013-11-11 16:08:12,4726661352167261,4726699775635164
31ED41113A2217B6,fs -copyFromLocal,23,12,2013-11-11 16:07:35,2013-11-11 16:07:38,4726398416607243,4726401119997006
5F362569A1E1753C,fs -copyFromLocal,108,49,2013-11-11 16:08:38,2013-11-11 16:09:01,4725495706704423,4725519027110052
2765A0C0B964F203,fs -copyFromLocal,176,77,2013-11-11 16:08:38,2013-11-11 16:09:16,4726624213887077,4726662764582672
7B86BBF0A8489828,fs -copyFromLocal,219,97,2013-11-11 16:09:11,2013-11-11 16:09:44,1011789487655730,1011823257314436
50EDF56C7D2D2C4B,fs -copyFromLocal,328,145,2013-11-11 16:09:20,2013-11-11 16:10:48,4725538073049873,4725625634902732
31884628FCEF1F18,fs -copyFromLocal,326,144,2013-11-11 16:09:25,2013-11-11 16:10:24,2920168114943916,2920227228653243
2E854B41BCAC4F27,fs -copyFromLocal,211,94,2013-11-11 16:09:37,2013-11-11 16:10:24,2920172353262806,2920219312209324
5FD4AD9038A298E3,fs -copyFromLocal,216,96,2013-11-11 16:09:46,2013-11-11 16:10:35,4726003986019034,4726053685666879
3BF4390C8F2FF1FD,fs -copyFromLocal,211,94,2013-11-11 16:10:20,2013-11-11 16:10:56,2559188997390693,2559225002346254
E399D7C6FA1BD59A,fs -copyFromLocal,297,131,2013-11-11 16:10:23,2013-11-11 16:12:15,328244616060051,328356789098284
C02AEE56A96B7972,fs -copyFromLocal,35,17,2013-11-11 16:10:38,2013-11-11 16:10:47,4724097123836687,4724106232631373
67AEE1C11BAAF337,fs -copyFromLocal,271,120,2013-11-11 16:10:40,2013-11-11 16:11:42,2920239489160149,2920301474311287
0B15A6251E2FE3F0,fs -copyFromLocal,149,67,2013-11-11 16:10:48,2013-11-11 16:11:12,265960224389177,265984772534507
C5A675159022D44E,fs -copyFromLocal,274,121,2013-11-11 16:11:18,2013-11-11 16:12:12,2920022360386115,2920076109896951
FE22AD71B0F3FCCF,fs -copyFromLocal,87,40,2013-11-11 16:11:19,2013-11-11 16:11:40,4723967008852397,4723988118372224
E3E669047CFD85CE,fs -copyFromLocal,249,110,2013-11-11 16:11:21,2013-11-11 16:12:22,4726888697969562,4726949092428956
C0589A4E413888BC,fs -copyFromLocal,97,44,2013-11-11 16:11:51,2013-11-11 16:12:10,2555937207277818,2555956357231641
00798A3F6CBD0A55,fs -copyFromLocal,23,12,2013-11-11 16:11:52,2013-11-11 16:11:56,2434099871170905,2434104133575285
58F17A403539FEC3,fs -copyFromLocal,183,81,2013-11-11 16:12:42,2013-11-11 16:13:09,326901011014266,326928341931396
639112E6FFAD59A8,fs -copyFromLocal,222,99,2013-11-11 16:12:42,2013-11-11 16:13:10,2920551942644582,2920580794864574
1531608883FD070A,fs -copyFromLocal,39,19,2013-11-11 16:12:54,2013-11-11 16:13:04,328829005641070,328839119567170
2509AC0126D12DB8,fs -copyFromLocal,51,24,2013-11-11 16:12:55,2013-11-11 16:13:06,4726174809017902,4726185805600743
D6C50C21B1B26A0A,fs -copyFromLocal,224,99,2013-11-11 16:13:13,2013-11-11 16:13:43,328631778010734,328662350422462
76C0DF612F3F5F97,fs -copyFromLocal,71,33,2013-11-11 16:13:30,2013-11-11 16:13:39,4687151547805043,4687160860918761
23F54A7671B0804D,fs -copyFromLocal,195,87,2013-11-11 16:13:55,2013-11-11 16:15:00,4726413968012695,4726479682503344
92878564457938CA,fs -copyFromLocal,337,148,2013-11-11 16:13:56,2013-11-11 16:15:25,2920373872271620,2920462988563458
43BB75505F55A492,fs -copyFromLocal,103,47,2013-11-11 16:13:59,2013-11-11 16:14:13,2920466122289849,2920480517629716
C96633F6B4A1C6E3,fs -copyFromLocal,208,92,2013-11-11 16:13:59,2013-11-11 16:14:44,2559408340061604,2559453691398006
E1A16E8C2C84E56B,fs -copyFromLocal,231,103,2013-11-11 16:14:04,2013-11-11 16:14:51,4726253761915714,4726301407370539
585BAAD9930898AE,fs -copyFromLocal,65,30,2013-11-11 16:14:09,2013-11-11 16:14:43,3481089369962905,3481123303763567
E15F5EC00C800002,fs -copyFromLocal,205,91,2013-11-11 16:14:13,2013-11-11 16:15:14,328734342436654,328795604735984
BC699505B8A3A10D,fs -copyFromLocal,75,34,2013-11-11 16:14:27,2013-11-11 16:14:57,4690726606556875,4690756758355585
BF00D02555E7A4D4,fs -copyFromLocal,23,12,2013-11-11 16:14:32,2013-11-11 16:14:41,328926992940211,328936672509626
5F8FCD13A9B60C5A,fs -copyFromLocal,76,35,2013-11-11 16:14:46,2013-11-11 16:15:08,1012124524838159,1012146566083850
D0B6A8D8110EFA3B,fs -copyFromLocal,136,61,2013-11-11 16:14:58,2013-11-11 16:15:25,4726307616376095,4726335140967654
49EAE14D0682A165,fs -copyFromLocal,78,36,2013-11-11 16:14:58,2013-11-11 16:15:17,4724185917264820,4724205743043147
DE4BFD71B1461185,fs -copyFromLocal,163,73,2013-11-11 16:15:07,2013-11-11 16:15:34,2920697587450476,2920724139286912
8FE5840B3235E801,fs -copyFromLocal,249,110,2013-11-11 16:15:18,2013-11-11 16:15:55,266230722944383,266267510601686
E20FE8471061B25C,fs -copyFromLocal,193,86,2013-11-11 16:15:30,2013-11-11 16:16:14,2920274178236581,2920318305644956
EEFEC4CEA44F8E90,fs -copyFromLocal,149,67,2013-11-11 16:15:46,2013-11-11 16:16:16,327085706753457,327115343397526
FBE3C258589F14F6,fs -copyFromLocal,104,47,2013-11-11 16:16:00,2013-11-11 16:16:19,4687301769307027,4687320860716127
36DAFFDC1338D60B,fs -copyFromLocal,320,141,2013-11-11 16:16:10,2013-11-11 16:17:37,4725947661265828,4726035265357146
43FB539F520C272A,fs -copyFromLocal,256,113,2013-11-11 16:16:17,2013-11-11 16:17:00,2559546671817515,2559589291094009
FEFF3F8ABF909A58,fs -copyFromLocal,118,53,2013-11-11 16:16:27,2013-11-11 16:16:44,4726929780860975,4726947690794695
