TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
42A4797621383B06,fs -copyToLocal,98,22,2013-11-06 17:29:10,2013-11-06 17:29:20,2128576682287943,2128585920297653
408C5C72F802E9B6,fs -copyToLocal,98,22,2013-11-06 17:29:17,2013-11-06 17:29:27,2492960557515218,2492969730934810
80777777F1C552DF,fs -copyToLocal,98,22,2013-11-06 17:29:20,2013-11-06 17:29:29,1112678622290953,1112687877247918
758798E5BA03F350,fs -copyToLocal,149,37,2013-11-06 17:29:21,2013-11-06 17:29:33,4259702710151533,4259714332838241
5B4CCB06C1B74D5D,fs -copyToLocal,120,30,2013-11-06 17:29:33,2013-11-06 17:29:44,2492715980887845,2492727035686167
79322126933F021B,fs -copyToLocal,98,22,2013-11-06 17:29:34,2013-11-06 17:29:43,4296661723350099,4296670883192553
1F14C203F1741758,fs -copyToLocal,115,27,2013-11-06 17:29:34,2013-11-06 17:29:44,2493195863909554,2493205952959007
2B32B8D3869EAFA8,fs -copyToLocal,194,51,2013-11-06 17:29:41,2013-11-06 17:29:55,2492976744401823,2492990724543607
980DC9C1ED360CA5,fs -copyToLocal,126,31,2013-11-06 17:29:45,2013-11-06 17:29:57,4299490678761795,4299503254114546
95AD552D6CDE8F01,fs -copyToLocal,126,31,2013-11-06 17:29:46,2013-11-06 17:29:56,4298803542475511,4298814444942120
98200F29A5013495,fs -copyToLocal,109,26,2013-11-06 17:29:52,2013-11-06 17:30:02,2128617798272201,2128627916747694
20AF7D0EB7456975,fs -copyToLocal,138,33,2013-11-06 17:29:52,2013-11-06 17:30:02,4298791521116377,4298802286829912
C7646903388514EB,fs -copyToLocal,115,27,2013-11-06 17:29:53,2013-11-06 17:30:04,2498471057265333,2498481108819919
FEE90CB154E540DC,fs -copyToLocal,132,32,2013-11-06 17:29:56,2013-11-06 17:30:06,1028884516880428,1028895228676470
5C748135079AB895,fs -copyToLocal,121,28,2013-11-06 17:29:55,2013-11-06 17:30:06,2492933286842523,2492943448632805
669CEDFB9FDDFB97,fs -copyToLocal,98,22,2013-11-06 17:29:57,2013-11-06 17:30:06,4298806433347132,4298815637683327
10A6AF8843593C54,fs -copyToLocal,194,51,2013-11-06 17:30:02,2013-11-06 17:30:15,4298820290884783,4298833316655713
D9E231E4EF6383FB,fs -copyToLocal,109,26,2013-11-06 17:30:11,2013-11-06 17:30:21,2498488986021627,2498499021454809
6CE00DDB9A6DDA5C,fs -copyToLocal,98,22,2013-11-06 17:30:12,2013-11-06 17:30:22,2493202229481241,2493211400276634
0922334A2703C84E,fs -copyToLocal,98,22,2013-11-06 17:30:13,2013-11-06 17:30:22,1028902232775985,1028911429582450
BCE295006C0AC3D7,fs -copyToLocal,121,28,2013-11-06 17:30:14,2013-11-06 17:30:24,2493009684022351,2493019751071005
5F22CEEE6FF68EEC,fs -copyToLocal,98,22,2013-11-06 17:30:16,2013-11-06 17:30:26,2492759883553166,2492769003065325
D4A45A48FE1C5707,fs -copyToLocal,98,22,2013-11-06 17:30:16,2013-11-06 17:30:26,584655019868018,584664187059412
29CBFC0112CF31AF,fs -copyToLocal,98,22,2013-11-06 17:30:18,2013-11-06 17:30:27,3058164203416806,3058173505563774
EF34E84C9D4B7CAA,fs -copyToLocal,98,22,2013-11-06 17:30:18,2013-11-06 17:30:27,4296876885825748,4296886008020411
1DC15A9533E12168,fs -copyToLocal,98,22,2013-11-06 17:30:18,2013-11-06 17:30:27,4299624437012076,4299633638286158
B06F6D85C548638A,fs -copyToLocal,115,27,2013-11-06 17:30:19,2013-11-06 17:30:29,4298828508852509,4298838951846642
188C25BE60F45D31,fs -copyToLocal,98,22,2013-11-06 17:30:22,2013-11-06 17:30:31,4299528149629994,4299537275647538
5558977FD9DFB978,fs -copyToLocal,194,51,2013-11-06 17:30:31,2013-11-06 17:30:44,4298849275139490,4298862393298649
A04E54E35441F78F,fs -copyToLocal,109,26,2013-11-06 17:30:31,2013-11-06 17:30:41,2493026657780380,2493036686524073
60F4C15C17358E8E,fs -copyToLocal,115,27,2013-11-06 17:30:32,2013-11-06 17:30:43,2493222250810969,2493232418236648
6A516D0070CE087D,fs -copyToLocal,121,28,2013-11-06 17:30:32,2013-11-06 17:30:42,1112944961870536,1112955041043957
03FBBBD40F1295C5,fs -copyToLocal,98,22,2013-11-06 17:30:38,2013-11-06 17:30:47,2493036144120014,2493045385559487
14C191253D2D794C,fs -copyToLocal,98,22,2013-11-06 17:30:39,2013-11-06 17:30:48,4298416452733477,4298425573998161
FABE03F3B5DA225A,fs -copyToLocal,98,22,2013-11-06 17:30:42,2013-11-06 17:30:51,2132010639176888,2132019809879911
470A72733957F4BF,fs -copyToLocal,115,27,2013-11-06 17:30:43,2013-11-06 17:30:53,4296730769157632,4296740899843842
5936BF85A0AE51FC,fs -copyToLocal,98,22,2013-11-06 17:30:46,2013-11-06 17:30:55,584684142346118,584693311163924
A091F6BE9717AB52,fs -copyToLocal,98,22,2013-11-06 17:30:46,2013-11-06 17:30:56,1112959868282364,1112969013898899
680709E90F482DA9,fs -copyToLocal,98,22,2013-11-06 17:30:50,2013-11-06 17:30:59,2493271846890066,2493281005480916
A3631240D9EFFE12,fs -copyToLocal,98,22,2013-11-06 17:30:51,2013-11-06 17:31:00,2493240390940798,2493249576338458
CD89A48A16CDBAF1,fs -copyToLocal,98,22,2013-11-06 17:30:51,2013-11-06 17:31:00,4298860886630209,4298870040697393
0E2FE71428020207,fs -copyToLocal,98,22,2013-11-06 17:30:51,2013-11-06 17:31:00,1112769789704917,1112779065122067
AF9DA316AE2DD89C,fs -copyToLocal,98,22,2013-11-06 17:30:51,2013-11-06 17:31:01,2493078557690105,2493087755046053
00C85A4944092289,fs -copyToLocal,115,27,2013-11-06 17:30:55,2013-11-06 17:31:05,4259796262214818,4259806354074070
5BC56F3F456C33C4,fs -copyToLocal,98,22,2013-11-06 17:30:55,2013-11-06 17:31:05,4299398495431549,4299407651643941
DF803761DB1067F6,fs -copyToLocal,98,22,2013-11-06 17:30:56,2013-11-06 17:31:05,1113046512508995,1113055705560224
2B050FEAAFE0BEF7,fs -copyToLocal,121,28,2013-11-06 17:30:58,2013-11-06 17:31:08,3058204441763106,3058214515396095
FDD8C79E0D77BE5E,fs -copyToLocal,98,22,2013-11-06 17:30:58,2013-11-06 17:31:07,2498535812536212,2498544949061110
