TaskID,FatherTID,FatherStartTime,ChildTID
F83BD1F1476BB8F6,63B5D65B13C8D08F,2062210494302481,1A5363B7C4A0816A
F83BD1F1476BB8F6,543CD1D42FB7B0EC,2062210486821493,63B5D65B13C8D08F
F83BD1F1476BB8F6,63B5D65B13C8D08F,2062210519324604,54918881AAD382A0
F83BD1F1476BB8F6,63B5D65B13C8D08F,2062210528530480,977D0BF407ECF7DA
F83BD1F1476BB8F6,63B5D65B13C8D08F,2062213537190472,D42DFFBFA1750F5D
F83BD1F1476BB8F6,63B5D65B13C8D08F,2062213540936197,76D8D73D88799976
CBBBAF35AD52A898,CDAD778CAB664B75,2062466314968209,902797A195499F55
CBBBAF35AD52A898,8ADBA7EB701CD860,2062466306388763,CDAD778CAB664B75
CBBBAF35AD52A898,CDAD778CAB664B75,2062466334440267,EB708DF6D0304495
CBBBAF35AD52A898,CDAD778CAB664B75,2062466372194921,9B79B08D9B1B5783
F83BD1F1476BB8F6,63B5D65B13C8D08F,2062216545922951,883D6A859B241911
F83BD1F1476BB8F6,63B5D65B13C8D08F,2062216548420192,F9F9105D8A35300F
E84934E14966ADAE,ECE8E03121CE5F8B,3868623011901433,F85DE74A8F5AE645
E84934E14966ADAE,1D8CF187196B3FE4,3868623001949171,ECE8E03121CE5F8B
E84934E14966ADAE,ECE8E03121CE5F8B,3868623032395932,A6FFC2659433AB98
CBBBAF35AD52A898,CDAD778CAB664B75,2062469381938832,352C6916FCC589C4
CBBBAF35AD52A898,CDAD778CAB664B75,2062469383790354,7FB40FEE68963CB3
E84934E14966ADAE,ECE8E03121CE5F8B,3868623068833711,207BC2A4CC6C2868
F83BD1F1476BB8F6,63B5D65B13C8D08F,2062216551429363,9AC55D369A9841B7
F83BD1F1476BB8F6,63B5D65B13C8D08F,2062219639737223,084D751B5062AF4E
F83BD1F1476BB8F6,63B5D65B13C8D08F,2062219641552040,45DC15EE2B1EEF35
CBBBAF35AD52A898,CDAD778CAB664B75,2062472388156780,694670DB8EAC4B99
CBBBAF35AD52A898,CDAD778CAB664B75,2062472390138594,2C3C3538AA87C8A9
E84934E14966ADAE,ECE8E03121CE5F8B,3868626077029228,4293D837D7139AF2
E84934E14966ADAE,ECE8E03121CE5F8B,3868626078800021,29013EA822D5FEF7
F83BD1F1476BB8F6,63B5D65B13C8D08F,2062222646116100,DB7CC21D13B186B2
F83BD1F1476BB8F6,0000000000000000,0,543CD1D42FB7B0EC
CBBBAF35AD52A898,CDAD778CAB664B75,2062472393001947,A818151A6C91E2F7
CBBBAF35AD52A898,CDAD778CAB664B75,2062475453345140,66EEA9B86F9BB57F
CBBBAF35AD52A898,CDAD778CAB664B75,2062475454935799,5563CFE7A68513E6
E84934E14966ADAE,ECE8E03121CE5F8B,3868626081695512,D9F49DA4B7049E0F
E84934E14966ADAE,ECE8E03121CE5F8B,3868629189804038,E2FC6852CF012378
E84934E14966ADAE,ECE8E03121CE5F8B,3868629191437572,A485DE0F075A8E91
