TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
F83BD1F1476BB8F6,fs -copyFromLocal,28,13,2013-11-01 17:51:12,2013-11-01 17:51:24,2062210486821493,2062222651868499
CBBBAF35AD52A898,fs -copyFromLocal,28,13,2013-11-01 17:51:16,2013-11-01 17:51:28,2062466306388763,2062478465145750
E84934E14966ADAE,fs -copyFromLocal,30,14,2013-11-01 17:51:19,2013-11-01 17:51:31,3868623001949171,3868635224701757
87FA802AA2115C77,fs -copyFromLocal,57,25,2013-11-01 17:51:27,2013-11-01 17:51:49,3868097780791136,3868119937110312
3E43D9DF3B3380C6,fs -copyFromLocal,83,36,2013-11-01 17:52:11,2013-11-01 17:52:41,3868837896932908,3868868057559508
8FCF2A3CF3B330FF,fs -copyFromLocal,28,13,2013-11-01 17:52:14,2013-11-01 17:52:26,2067812318096183,2067824428972774
0B238E682B45E015,fs -copyFromLocal,26,12,2013-11-01 17:53:20,2013-11-01 17:53:32,3868200975679583,3868213046503831
D68A692EE8B75547,fs -copyFromLocal,31,14,2013-11-01 17:53:22,2013-11-01 17:53:34,3867780920833033,3867793049011911
79398392E6D0E68A,fs -copyFromLocal,28,13,2013-11-01 17:53:40,2013-11-01 17:53:52,1701389811925799,1701401944707996
D26F448A269D76BF,fs -copyFromLocal,26,12,2013-11-01 17:54:07,2013-11-01 17:54:19,3867825810303778,3867837907196638
041AF6D05A869971,fs -copyFromLocal,26,12,2013-11-01 17:54:14,2013-11-01 17:54:26,2062676826307821,2062688907038589
6B97EAF72EC4D10C,fs -copyFromLocal,26,12,2013-11-01 17:54:17,2013-11-01 17:54:29,2062647215423110,2062659309786428
878ED398DE45BA0D,fs -copyFromLocal,28,13,2013-11-01 17:54:39,2013-11-01 17:54:51,2627667299554348,2627679463691423
FAA502CE67CD7A71,fs -copyFromLocal,26,12,2013-11-01 17:55:28,2013-11-01 17:55:40,3869034785039090,3869046846068682
BAE69A5FEB113818,fs -copyFromLocal,26,12,2013-11-01 17:55:59,2013-11-01 17:56:11,682321539969413,682333647405119
98EBE6AA7E5B47CB,fs -copyFromLocal,26,12,2013-11-01 17:56:12,2013-11-01 17:56:24,2068050191838320,2068062258270105
4753DEABA9886A44,fs -copyFromLocal,26,12,2013-11-01 17:56:31,2013-11-01 17:56:43,2062618812179041,2062630876807703
4098686AE4122787,fs -copyFromLocal,30,14,2013-11-01 17:56:43,2013-11-01 17:56:55,1698229965294259,1698242093005145
9819C5EC2B6A5AD8,fs -copyFromLocal,26,12,2013-11-01 17:56:50,2013-11-01 17:57:02,3832870374026412,3832882440759970
AD6D6A292C7F84E6,fs -copyFromLocal,33,15,2013-11-01 17:56:52,2013-11-01 17:57:19,3868412821010329,3868439951272082
7D730C691AD0C0ED,fs -copyFromLocal,28,13,2013-11-01 17:57:02,2013-11-01 17:57:14,2062366186633791,2062378318676562
21E9FAF71A97CCBE,fs -copyFromLocal,28,13,2013-11-01 17:57:11,2013-11-01 17:57:23,2062630334389256,2062642450456969
867D46CAD0841F22,fs -copyFromLocal,28,13,2013-11-01 17:57:18,2013-11-01 17:57:30,1576426531537696,1576438645397091
7A5182FFB8C7B185,fs -copyFromLocal,26,12,2013-11-01 17:57:48,2013-11-01 17:58:00,682585221142417,682597305702424
A9441288D2FBDE90,fs -copyFromLocal,28,13,2013-11-01 17:57:49,2013-11-01 17:58:01,682701597586935,682713798167973
370B8044947631CA,fs -copyFromLocal,31,14,2013-11-01 17:57:50,2013-11-01 17:58:02,2062673760389709,2062685889352746
E4F91F3493A49F73,fs -copyFromLocal,28,13,2013-11-01 17:57:55,2013-11-01 17:58:08,3869019184273564,3869031287646994
837EA68A786C8D68,fs -copyFromLocal,26,12,2013-11-01 17:57:59,2013-11-01 17:58:11,3866539321864524,3866551409401524
6E6B9782BB02E35F,fs -copyFromLocal,28,13,2013-11-01 17:58:03,2013-11-01 17:58:15,682445427200792,682457557867065
E624000011473B68,fs -copyFromLocal,36,16,2013-11-01 17:58:11,2013-11-01 17:58:23,3868069689147851,3868081887080001
DEC6807B64C91C15,fs -copyFromLocal,26,12,2013-11-01 17:58:12,2013-11-01 17:58:24,2062882080564970,2062894160020751
19BA6C0E15B22EA2,fs -copyFromLocal,26,12,2013-11-01 17:58:25,2013-11-01 17:58:37,598594899342819,598606985811678
4D56D271E823888D,fs -copyFromLocal,26,12,2013-11-01 17:58:33,2013-11-01 17:58:45,2062651416262902,2062663477182549
08E5A8E958E1E91A,fs -copyFromLocal,30,14,2013-11-01 17:58:33,2013-11-01 17:58:45,2062709038988562,2062721149066327
D5EDDBDC54D3B468,fs -copyFromLocal,28,13,2013-11-01 17:58:50,2013-11-01 17:59:02,154369274056307,154381381669441
F7DA59456BCB61E9,fs -copyFromLocal,33,15,2013-11-01 17:58:50,2013-11-01 17:59:02,2062757565403679,2062769695806243
D7E65D16EFAFAB00,fs -copyFromLocal,26,12,2013-11-01 17:58:55,2013-11-01 17:59:07,1701704715771105,1701716782025884
5C4ABF279C748E66,fs -copyFromLocal,30,14,2013-11-01 17:58:57,2013-11-01 17:59:09,3869344631437701,3869356818302800
CD33DE0D5E638443,fs -copyFromLocal,32,15,2013-11-01 17:59:00,2013-11-01 17:59:27,3829481780514147,3829508898831162
C01973676711DF03,fs -copyFromLocal,33,15,2013-11-01 17:59:00,2013-11-01 17:59:12,598629894594114,598642039632474
4A87075C84D55F3E,fs -copyFromLocal,26,12,2013-11-01 17:59:05,2013-11-01 17:59:17,3866433993714249,3866446084996212
7092754E64F2F9B2,fs -copyFromLocal,30,14,2013-11-01 17:59:16,2013-11-01 17:59:28,2627944310117659,2627956456731527
0330E0F90849D196,fs -copyFromLocal,26,12,2013-11-01 17:59:46,2013-11-01 17:59:58,3869292635391294,3869304700044624
3F71282DDE978992,fs -copyFromLocal,30,14,2013-11-01 17:59:50,2013-11-01 18:00:02,3868769587346794,3868781717514055
19C7195EE3284833,fs -copyFromLocal,26,12,2013-11-01 18:00:21,2013-11-01 18:00:33,3868639954966031,3868652036905883
0ABC5111652C031C,fs -copyFromLocal,26,12,2013-11-01 18:00:23,2013-11-01 18:00:35,3833083089611079,3833095175537675
3EEC86EAA12612E2,fs -copyFromLocal,28,13,2013-11-01 18:00:31,2013-11-01 18:00:44,598720979913561,598733179567798
CEB0554EF176E8D1,fs -copyFromLocal,26,12,2013-11-01 18:00:45,2013-11-01 18:00:57,3869351522232575,3869363584408038
036F60CE409FE958,fs -copyFromLocal,28,13,2013-11-01 18:00:48,2013-11-01 18:01:00,2628036297274342,2628048424680316
C0C9490883DBC009,fs -copyFromLocal,26,12,2013-11-01 18:01:08,2013-11-01 18:01:20,682900633526408,682912711537306
15CB5639ED3DAEF0,fs -copyFromLocal,28,13,2013-11-01 18:01:08,2013-11-01 18:01:20,3866728208129436,3866740369149427
EDC863B6CA0B5CE0,fs -copyFromLocal,26,12,2013-11-01 18:01:42,2013-11-01 18:01:54,598791952745801,598804060288009
0B08AE0E8DB474A5,fs -copyFromLocal,28,13,2013-11-01 18:01:46,2013-11-01 18:01:58,3868716737745253,3868728880129042
F6B42DD17DB0FB00,fs -copyFromLocal,31,14,2013-11-01 18:01:51,2013-11-01 18:02:03,2062906898232282,2062919028865839
9BCB0373B9BA781D,fs -copyFromLocal,26,12,2013-11-01 18:01:54,2013-11-01 18:02:06,1576702411820187,1576714489196414
093CCEA669178167,fs -copyFromLocal,30,14,2013-11-01 18:01:57,2013-11-01 18:02:09,2062920600125095,2062932706466220
51CEDC3F1A908453,fs -copyFromLocal,26,12,2013-11-01 18:02:04,2013-11-01 18:02:16,3869268042678416,3869280141803193
5DF6B5A7362A597A,fs -copyFromLocal,28,13,2013-11-01 18:02:16,2013-11-01 18:02:28,3866796148946378,3866808260152590
633F70BF19DE6921,fs -copyFromLocal,30,14,2013-11-01 18:02:32,2013-11-01 18:02:44,598841929616813,598854086384368
3AB52147F8CFD7C1,fs -copyFromLocal,26,12,2013-11-01 18:02:52,2013-11-01 18:03:04,2063194647341500,2063206734691720
2801DC435B2E5586,fs -copyFromLocal,33,15,2013-11-01 18:03:11,2013-11-01 18:03:23,3868970471509335,3868982598910333
A13E316598E6F9A4,fs -copyFromLocal,30,14,2013-11-01 18:03:23,2013-11-01 18:03:35,3869509356080451,3869521468101027
