TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
5B47774738E5091A,fs -copyToLocal,97,24,2013-11-05 09:01:38,2013-11-05 09:01:48,4179786333626901,4179796407312865
B1CD3A87F0FD8FE2,fs -copyToLocal,98,22,2013-11-05 09:01:42,2013-11-05 09:01:51,4179961646190520,4179970813866861
847E21077193DB5A,fs -copyToLocal,98,22,2013-11-05 09:01:44,2013-11-05 09:01:53,4146363824676891,4146372993945502
BCA1E8C5E30C1C98,fs -copyToLocal,154,37,2013-11-05 09:01:45,2013-11-05 09:01:57,2376108251986367,2376120158634379
09E589D6AEDF63BC,fs -copyToLocal,149,37,2013-11-05 09:01:49,2013-11-05 09:02:00,2015078227632940,2015089778866869
71B2C405C4BBC46C,fs -copyToLocal,137,35,2013-11-05 09:01:52,2013-11-05 09:02:04,2376334487439257,2376346283065527
9EA7C8986E0B68A8,fs -copyToLocal,98,22,2013-11-05 09:01:53,2013-11-05 09:02:02,996115314220646,996124505644130
C106210BF27E32E1,fs -copyToLocal,50,20,2013-11-05 09:01:53,2013-11-05 09:01:56,1889901068902395,1889904085566468
EC256D153F2E69D3,fs -copyToLocal,115,27,2013-11-05 09:02:01,2013-11-05 09:02:11,4182464263521394,4182474566582886
DB205F2ACA695B7D,fs -copyToLocal,98,22,2013-11-05 09:02:01,2013-11-05 09:02:10,2375864764719123,2375873933107495
567A11F84A3480B1,fs -copyToLocal,98,22,2013-11-05 09:02:04,2013-11-05 09:02:13,2376122755389965,2376131906073997
467DBE61077367AB,fs -copyToLocal,171,45,2013-11-05 09:02:09,2013-11-05 09:02:22,912018250303369,912031634974604
642D13A0B2E4AF8C,fs -copyToLocal,177,46,2013-11-05 09:02:13,2013-11-05 09:02:25,2376322877785384,2376335501168767
E92E2FF173087604,fs -copyToLocal,74,18,2013-11-05 09:02:17,2013-11-05 09:02:26,2376135792989551,2376144949600992
458002C32748E3C1,fs -copyToLocal,148,39,2013-11-05 09:02:23,2013-11-05 09:02:35,1889931034671474,1889943694425199
53BB056A676CAD7A,fs -copyToLocal,98,22,2013-11-05 09:02:29,2013-11-05 09:02:38,4181967264061186,4181976495674927
E8B0A97C9CFD1D9B,fs -copyToLocal,148,39,2013-11-05 09:02:31,2013-11-05 09:02:43,996065474635698,996077280288140
706665B3DF73311E,fs -copyToLocal,98,22,2013-11-05 09:02:35,2013-11-05 09:02:44,2376092976126094,2376102120003310
8D8CFB58D5E50983,fs -copyToLocal,98,22,2013-11-05 09:02:37,2013-11-05 09:02:46,4181957261859823,4181966414524822
2E1C7618666F84C4,fs -copyToLocal,109,26,2013-11-05 09:02:39,2013-11-05 09:02:49,4180018590063502,4180028586996894
C160B88A40F197A9,fs -copyToLocal,115,27,2013-11-05 09:02:39,2013-11-05 09:02:49,4146418872276054,4146428935180566
4B7C815AA3DC23FC,fs -copyToLocal,98,22,2013-11-05 09:02:41,2013-11-05 09:02:50,4181971092139914,4181980268364285
65DFD447CB90673C,fs -copyToLocal,137,35,2013-11-05 09:02:41,2013-11-05 09:02:52,4182140067860074,4182151668106854
88ADC9A9BAB629C8,fs -copyToLocal,74,18,2013-11-05 09:02:42,2013-11-05 09:02:51,2011788369468129,2011797495514708
96E6211DBCB1AA3D,fs -copyToLocal,98,22,2013-11-05 09:02:47,2013-11-05 09:02:56,2376165819823730,2376174961949705
6B87BAEE557DBBFD,fs -copyToLocal,74,18,2013-11-05 09:02:51,2013-11-05 09:03:00,2376393212385430,2376402333905666
84D6AD5CD2516A3F,fs -copyToLocal,74,18,2013-11-05 09:02:56,2013-11-05 09:03:05,2376171461486682,2376180594520996
7FADB080EA99FDA0,fs -copyToLocal,115,27,2013-11-05 09:02:56,2013-11-05 09:03:06,4142917482372660,4142927552655420
E7D77A61C2579673,fs -copyToLocal,160,41,2013-11-05 09:02:57,2013-11-05 09:03:09,2375920837492713,2375932943039216
CA188EDBFA1B5B78,fs -copyToLocal,154,40,2013-11-05 09:03:02,2013-11-05 09:03:15,4182161610962784,4182173899633136
3FD6AEE509868C5C,fs -copyToLocal,109,26,2013-11-05 09:03:04,2013-11-05 09:03:14,912073632748596,912083963385180
07530ADC9065E252,fs -copyToLocal,62,22,2013-11-05 09:03:04,2013-11-05 09:03:06,2381661910717801,2381664574603760
