TaskID,FatherTID,FatherStartTime,ChildTID
9A247C229C3296ED,51D731108B385134,4699071942482658,3C4D6F7ADAE6AB97
9A247C229C3296ED,17004C790EC3090F,4699071937090562,51D731108B385134
9A247C229C3296ED,51D731108B385134,4699071960456066,59786B90929F1D09
9A247C229C3296ED,51D731108B385134,4699071974264881,E2E0C6E90F674356
9A247C229C3296ED,51D731108B385134,4699071975774916,12A3D4E8744A2F11
9A247C229C3296ED,51D731108B385134,4699071980255961,A5426A4850F70AEF
9A247C229C3296ED,51D731108B385134,4699071989140684,E272EF343DACFDC4
9A247C229C3296ED,E272EF343DACFDC4,519316262710918,A06A8376905D6B5A
9A247C229C3296ED,0000000000000000,0,17004C790EC3090F
9A247C229C3296ED,51D731108B385134,4699072974341793,BEA19EAB30A417C2
9A247C229C3296ED,51D731108B385134,4699071989140684,E272EF343DACFDC4
1E1D65DCD8B53364,33DE4DB1FE2A1FA1,1020456837317611,32CCA7AB175DBCD6
1E1D65DCD8B53364,C370EB88B766262C,1020456833023579,33DE4DB1FE2A1FA1
1E1D65DCD8B53364,33DE4DB1FE2A1FA1,1020456846841709,5AEC6901AF0B8776
1E1D65DCD8B53364,33DE4DB1FE2A1FA1,1020456859613157,D708B27F614E6BB5
1E1D65DCD8B53364,33DE4DB1FE2A1FA1,1020456861234528,3BCE90B4F1FE4F4E
1E1D65DCD8B53364,33DE4DB1FE2A1FA1,1020456865024814,AC576AD86919F47A
1E1D65DCD8B53364,33DE4DB1FE2A1FA1,1020456876500391,E369C0B757EF429E
1E1D65DCD8B53364,E369C0B757EF429E,2935381847748013,1CE81013FE425D17
1E1D65DCD8B53364,33DE4DB1FE2A1FA1,1020457787494000,08A79175FCC3B1E1
1E1D65DCD8B53364,33DE4DB1FE2A1FA1,1020456876500391,E369C0B757EF429E
1E1D65DCD8B53364,DC7EFCE2B7F7B8F0,337150224034846,B6E04D8933892F55
1E1D65DCD8B53364,33DE4DB1FE2A1FA1,1020457789897375,DC7EFCE2B7F7B8F0
1E1D65DCD8B53364,33DE4DB1FE2A1FA1,1020458499138404,519CC791D1669C10
1E1D65DCD8B53364,519CC791D1669C10,2929552309376734,C718A4E55E05D4FB
1E1D65DCD8B53364,33DE4DB1FE2A1FA1,1020459243070161,13AC856D690E2A09
1E1D65DCD8B53364,33DE4DB1FE2A1FA1,1020458499138404,519CC791D1669C10
1E1D65DCD8B53364,A43D728DE474A492,335925028057082,326197ED09BA568F
1E1D65DCD8B53364,33DE4DB1FE2A1FA1,1020459272291423,A43D728DE474A492
1E1D65DCD8B53364,33DE4DB1FE2A1FA1,1020460797842239,3728DEA11FAC2473
1E1D65DCD8B53364,33DE4DB1FE2A1FA1,1020459272291423,A43D728DE474A492
3E5D5235F49BC852,71C7CC8A5C08F8F4,2928817706981961,794D587C319FAA50
3E5D5235F49BC852,71C7CC8A5C08F8F4,2928817720397350,A6FEDBD5875CEA58
3E5D5235F49BC852,99951ABD2F3736C2,2928817702843053,71C7CC8A5C08F8F4
3E5D5235F49BC852,71C7CC8A5C08F8F4,2928817732783938,628251914128C9EE
3E5D5235F49BC852,71C7CC8A5C08F8F4,2928817734206524,316B397E7565B31B
3E5D5235F49BC852,71C7CC8A5C08F8F4,2928817738112991,8738D018C511ECD4
1E1D65DCD8B53364,33DE4DB1FE2A1FA1,1020460804923287,4C8220F026056847
1E1D65DCD8B53364,4C8220F026056847,275184387827940,B9C05ED5D7B04651
1E1D65DCD8B53364,33DE4DB1FE2A1FA1,1020461587963667,39BE7F9C61EEF7CB
1E1D65DCD8B53364,33DE4DB1FE2A1FA1,1020460804923287,4C8220F026056847
3E5D5235F49BC852,71C7CC8A5C08F8F4,2928817749160685,B1BD44C6BE9BFF43
3E5D5235F49BC852,B1BD44C6BE9BFF43,336880348272229,786C47A389E3D714
