TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
9A7CB7EF849D31F9,fs -copyFromLocal,167,75,2013-11-03 15:53:52,2013-11-03 15:54:36,2228031573277237,2228074987174634
251E97C18821484F,fs -copyFromLocal,167,75,2013-11-03 15:53:54,2013-11-03 15:54:32,4034012860262819,4034051411906028
43DBA8BE27B4D000,fs -copyFromLocal,87,40,2013-11-03 15:54:29,2013-11-03 15:54:50,847985296023394,848005425640402
80798D90344772DF,fs -copyFromLocal,247,110,2013-11-03 15:55:00,2013-11-03 15:56:00,2233578515921111,2233638284256312
00491AAAC439FBE4,fs -copyFromLocal,135,61,2013-11-03 15:55:03,2013-11-03 15:55:41,2228131092728889,2228168519782167
5E014A72753B1AF8,fs -copyFromLocal,311,138,2013-11-03 15:55:08,2013-11-03 15:56:24,4034087286677047,4034163033934365
833DAFF16B089AFE,fs -copyFromLocal,151,68,2013-11-03 15:55:25,2013-11-03 15:56:13,3994867167369803,3994914952197159
548EFBAC3E1D9E97,fs -copyFromLocal,23,12,2013-11-03 15:55:47,2013-11-03 15:55:51,848063301757867,848067174218000
B1F2B2BBED991D49,fs -copyFromLocal,87,40,2013-11-03 15:56:23,2013-11-03 15:56:40,847928452172426,847946206103645
2D764B72AC0AEB44,fs -copyFromLocal,39,19,2013-11-03 15:56:30,2013-11-03 15:56:37,4033990145079489,4033998062566592
9591DDE82EEFFF0F,fs -copyFromLocal,279,124,2013-11-03 15:56:43,2013-11-03 15:58:00,2793374897935397,2793452632365535
D48999D064642F01,fs -copyFromLocal,151,68,2013-11-03 15:57:18,2013-11-03 15:57:53,4034216880200704,4034252643945092
8726C1011B2C3AA8,fs -copyFromLocal,87,40,2013-11-03 15:57:23,2013-11-03 15:57:43,847988972125291,848009085768653
447632A8B626A39F,fs -copyFromLocal,183,82,2013-11-03 15:57:53,2013-11-03 15:58:38,319911679598862,319957454992679
A95C402B05068FA1,fs -copyFromLocal,183,82,2013-11-03 15:58:01,2013-11-03 15:58:55,1867251031295374,1867304242000306
A139304E0F78A81A,fs -copyFromLocal,279,124,2013-11-03 15:58:02,2013-11-03 16:00:14,3995023848435203,3995155583783847
63C53C40811FA263,fs -copyFromLocal,295,131,2013-11-03 15:58:08,2013-11-03 15:59:38,4034098958469249,4034188388653403
2717B84094C9E5AC,fs -copyFromLocal,247,110,2013-11-03 15:58:24,2013-11-03 16:00:31,4031992729071641,4032120090442872
70735E30DF2120C7,fs -copyFromLocal,247,110,2013-11-03 15:58:27,2013-11-03 16:00:32,2228306005144543,2228431380634914
DF62D36B8565497B,fs -copyFromLocal,247,110,2013-11-03 15:58:42,2013-11-03 16:00:46,4033701083054537,4033824683416018
81F722BB6E4587FC,fs -copyFromLocal,167,75,2013-11-03 15:58:55,2013-11-03 15:59:53,2228558116181560,2228615660745909
A61157720D3520B6,fs -copyFromLocal,231,103,2013-11-03 15:59:15,2013-11-03 16:00:29,2228545635124534,2228618785975820
89C8B2936D324A83,fs -copyFromLocal,215,96,2013-11-03 15:59:16,2013-11-03 16:01:09,4034156963162764,4034269166710455
CB19EFCA5F1F71F9,fs -copyFromLocal,231,103,2013-11-03 15:59:18,2013-11-03 16:01:16,3998618207818032,3998736063019888
D945021C358E90AD,fs -copyFromLocal,135,61,2013-11-03 15:59:57,2013-11-03 16:01:34,764286116703325,764383382706094
265A1355F370BD31,fs -copyFromLocal,215,96,2013-11-03 15:59:58,2013-11-03 16:01:19,848314025890041,848394910040448
0D00C9026B8F0ECB,fs -copyFromLocal,135,61,2013-11-03 16:00:00,2013-11-03 16:01:05,4034219141210245,4034283837820970
D85209E7F3DFCEFD,fs -copyFromLocal,199,89,2013-11-03 16:00:14,2013-11-03 16:01:39,2228158492564734,2228243527913902
DA202A86F3D77583,fs -copyFromLocal,71,33,2013-11-03 16:00:39,2013-11-03 16:01:02,2228377785181038,2228400655614728
FF676702E9228C40,fs -copyFromLocal,119,54,2013-11-03 16:00:45,2013-11-03 16:01:24,1864071494647269,1864110794428299
ADE8909E216744C0,fs -copyFromLocal,119,54,2013-11-03 16:01:12,2013-11-03 16:01:44,1742260789058397,1742291975384611
