TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
FA586CCD85AA031B,fs -copyToLocal,66,27,2013-10-29 16:34:49,2013-10-29 16:34:53,3568748895688294,3568753495957253
D1AFBDAF02FCEE21,fs -copyToLocal,156,60,2013-10-29 16:34:51,2013-10-29 16:35:03,1437460272474903,1437472213061203
AD3A4988C20C4F4D,fs -copyToLocal,77,31,2013-10-29 16:34:56,2013-10-29 16:35:01,3605103084447521,3605108286551989
D78608998E4A246A,fs -copyToLocal,134,52,2013-10-29 16:34:59,2013-10-29 16:35:10,1803976791305197,1803987866898313
C7A0A56186640D47,fs -copyToLocal,222,84,2013-10-29 16:35:01,2013-10-29 16:35:16,2363713776086766,2363729288922503
11A906D8EB5B67CD,fs -copyToLocal,44,19,2013-10-29 16:35:04,2013-10-29 16:35:09,1312292083639444,1312297498645315
9EC49BB810D1331D,fs -copyToLocal,105,39,2013-10-29 16:35:05,2013-10-29 16:37:16,418423549558387,418555075062288
9CF3536BD78737A0,fs -copyToLocal,77,31,2013-10-29 16:35:08,2013-10-29 16:35:12,3604318278729791,3604322607659788
B8F565EECC303516,fs -copyToLocal,180,67,2013-10-29 16:35:15,2013-10-29 16:36:31,1798518293389484,1798594382774405
5C2CB19A98F080C6,fs -copyToLocal,77,31,2013-10-29 16:35:17,2013-10-29 16:35:21,1437486299012695,1437490623560289
F096E21C4C66F089,fs -copyToLocal,225,84,2013-10-29 16:35:19,2013-10-29 16:36:55,3605126079837418,3605221983417473
9BAE65A58CF7C60B,fs -copyToLocal,121,47,2013-10-29 16:35:20,2013-10-29 16:35:29,2363733172459969,2363742088098443
10F81223006EA373,fs -copyToLocal,110,43,2013-10-29 16:35:24,2013-10-29 16:35:37,1798461994552069,1798475615576088
FBA7796E9DF64DED,fs -copyToLocal,134,52,2013-10-29 16:35:24,2013-10-29 16:35:36,418312191332531,418324338129545
48129C712B22F477,fs -copyToLocal,77,31,2013-10-29 16:35:28,2013-10-29 16:35:35,3565269566778177,3565276120509967
6EA723F6C4E17B83,fs -copyToLocal,156,60,2013-10-29 16:35:33,2013-10-29 16:35:45,1312321380566660,1312333273742857
22A8E7D8B5C0B145,fs -copyToLocal,33,15,2013-10-29 16:35:41,2013-10-29 16:35:42,1798284793674199,1798286275121647
ED1EE3A1DB09E6F6,fs -copyToLocal,33,15,2013-10-29 16:35:43,2013-10-29 16:35:45,1437512636310031,1437514472542012
FADE25C205D51389,fs -copyToLocal,22,11,2013-10-29 16:35:45,2013-10-29 16:35:46,334434293966165,334435203876198
F59D863B7AEA783F,fs -copyToLocal,121,47,2013-10-29 16:35:45,2013-10-29 16:35:52,1312272829449525,1312279802324505
EFED426365F3D207,fs -copyToLocal,55,23,2013-10-29 16:35:54,2013-10-29 16:35:58,3602413870087048,3602417923506850
D18C7E43E4926C31,fs -copyToLocal,121,47,2013-10-29 16:35:57,2013-10-29 16:36:05,1312345347816872,1312353723540227
CBED23A65111924C,fs -copyToLocal,225,84,2013-10-29 16:35:57,2013-10-29 16:37:23,3604375579764858,3604461385765316
08AFBA6B44FD9C5C,fs -copyToLocal,91,35,2013-10-29 16:35:58,2013-10-29 16:37:15,3603936942207536,3604013452146037
F858241607E4BD34,fs -copyToLocal,203,76,2013-10-29 16:36:01,2013-10-29 16:37:21,1798559868459530,1798640182861008
4180571075F610FF,fs -copyToLocal,22,11,2013-10-29 16:36:06,2013-10-29 16:36:09,3568826365410585,3568829259090920
12E7660B417CE769,fs -copyToLocal,148,56,2013-10-29 16:36:06,2013-10-29 16:37:24,1798593617486610,1798671125292765
7C644C5AD3C0F931,fs -copyToLocal,192,72,2013-10-29 16:36:07,2013-10-29 16:37:34,3604910432677895,3604997463844963
BFEC9FCE54533FDD,fs -copyToLocal,177,67,2013-10-29 16:36:08,2013-10-29 16:36:34,1312295707467908,1312321614591436
FE834B3BA6E2D46F,fs -copyToLocal,21,10,2013-10-29 16:36:13,2013-10-29 16:36:14,3602261538569786,3602262828762680
AC4362E2192A5AFC,fs -copyToLocal,170,64,2013-10-29 16:36:17,2013-10-29 16:37:39,418365447299280,418447076519420
