TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
5A892DB84FE5ED4A,fs -copyToLocal,115,27,2013-11-06 16:25:45,2013-11-06 16:25:55,1109136281031226,1109146744997722
A2023CC1D2C5EE62,fs -copyToLocal,108,25,2013-11-06 16:25:51,2013-11-06 16:26:01,2128120112491743,2128130311081042
C896B8573934032E,fs -copyToLocal,98,22,2013-11-06 16:25:59,2013-11-06 16:26:08,2489381161984595,2489390376760726
D8B324783519BD2F,fs -copyToLocal,115,27,2013-11-06 16:26:07,2013-11-06 16:26:17,4294544839165295,4294555106478155
2B780C360DCE6BDA,fs -copyToLocal,182,49,2013-11-06 16:26:10,2013-11-06 16:26:24,4292858014891891,4292872505497521
2D069D8DEF72990D,fs -copyToLocal,109,26,2013-11-06 16:26:14,2013-11-06 16:26:24,2128143220507077,2128153314901631
E50E87C20D5A9324,fs -copyToLocal,109,26,2013-11-06 16:26:14,2013-11-06 16:26:24,1109165650970795,1109175666099728
C96871BD3B618EA3,fs -copyToLocal,33,15,2013-11-06 16:26:18,2013-11-06 16:26:20,2489181127046536,2489182945136209
33A464426D457F80,fs -copyToLocal,115,27,2013-11-06 16:26:26,2013-11-06 16:26:36,2488929418386847,2488939480309194
EE29BDDF063A3E32,fs -copyToLocal,22,11,2013-11-06 16:26:32,2013-11-06 16:26:33,2489129732400794,2489130657273916
ED70D86FBCABD4A6,fs -copyToLocal,215,61,2013-11-06 16:26:33,2013-11-06 16:26:50,4255934231769280,4255951075020066
4357022E08B23262,fs -copyToLocal,28,12,2013-11-06 16:26:35,2013-11-06 16:26:36,580833775578813,580834830256194
C65202F45E5A524F,fs -copyToLocal,194,51,2013-11-06 16:26:39,2013-11-06 16:26:53,4293058263581445,4293071887361793
CD7B21C94F75E692,fs -copyToLocal,98,22,2013-11-06 16:26:43,2013-11-06 16:26:52,4295013109494980,4295022273793460
B90D2A3F16684A65,fs -copyToLocal,39,16,2013-11-06 16:26:44,2013-11-06 16:26:46,2489199178492709,2489200788515150
F4543E727E7A5120,fs -copyToLocal,115,27,2013-11-06 16:26:51,2013-11-06 16:27:01,1108930369637541,1108940458164100
A3C8D82E044FE1E1,fs -copyToLocal,121,28,2013-11-06 16:26:51,2013-11-06 16:27:01,3054358006787914,3054368169521101
A5D3705865BACC17,fs -copyToLocal,126,31,2013-11-06 16:26:52,2013-11-06 16:27:03,1025100926226394,1025111664511743
7BD3B3D13D092684,fs -copyToLocal,98,22,2013-11-06 16:26:54,2013-11-06 16:27:03,2003001696612772,2003010920667365
5034ED2223CB65AE,fs -copyToLocal,200,52,2013-11-06 16:26:56,2013-11-06 16:27:10,4295722119181746,4295736120250564
F5E183BECE5E54E2,fs -copyToLocal,45,17,2013-11-06 16:26:56,2013-11-06 16:27:00,4295822811162361,4295827171430388
EFC78BFEFF9C0760,fs -copyToLocal,109,26,2013-11-06 16:26:58,2013-11-06 16:27:09,4259477520136756,4259488351786100
14F9683B2F67F8F3,fs -copyToLocal,109,26,2013-11-06 16:26:59,2013-11-06 16:27:10,2489214731817142,2489224974521314
C9B09F5E2763687B,fs -copyToLocal,120,30,2013-11-06 16:27:01,2013-11-06 16:27:12,2124847098631293,2124857767566832
8B4629A69560991E,fs -copyToLocal,62,22,2013-11-06 16:27:02,2013-11-06 16:27:05,1109213651500716,1109216301493142
17286FEF0AE2157F,fs -copyToLocal,50,20,2013-11-06 16:27:02,2013-11-06 16:27:04,1109135383082282,1109137769242748
9455AE95A4694BC3,fs -copyToLocal,233,64,2013-11-06 16:27:03,2013-11-06 16:27:20,4255964128173859,4255981026345352
96DDAA9EEB2D3D1A,fs -copyToLocal,120,30,2013-11-06 16:27:04,2013-11-06 16:27:15,2488967518651285,2488978232857526
A32BC726C14B61B9,fs -copyToLocal,115,27,2013-11-06 16:27:07,2013-11-06 16:27:17,2489225471935417,2489235554776927
888ADCBAB7CA2D5D,fs -copyToLocal,233,64,2013-11-06 16:27:09,2013-11-06 16:27:28,2489232113166200,2489250787453355
1EA21A1257D37D5A,fs -copyToLocal,109,26,2013-11-06 16:27:15,2013-11-06 16:27:26,2489424770271055,2489435340428776
3984D752416025B0,fs -copyToLocal,109,26,2013-11-06 16:27:20,2013-11-06 16:27:30,4295057989206275,4295068094830567
E7166A7374E3C299,fs -copyToLocal,121,28,2013-11-06 16:27:21,2013-11-06 16:27:31,2128210289743092,2128220393540654
02E8F04218C4945B,fs -copyToLocal,109,26,2013-11-06 16:27:22,2013-11-06 16:27:32,1025130575815927,1025140684597199
F5991B1710A767DB,fs -copyToLocal,109,26,2013-11-06 16:27:24,2013-11-06 16:27:34,4255985073369379,4255995082031992
B91DDC3E5A5EB4DF,fs -copyToLocal,98,22,2013-11-06 16:27:24,2013-11-06 16:27:33,4295222750955189,4295232044420628
51FF80196DF68F55,fs -copyToLocal,172,43,2013-11-06 16:27:25,2013-11-06 16:27:38,4295587866015666,4295601337712217
CB3D3445F72CB05A,fs -copyToLocal,121,28,2013-11-06 16:27:30,2013-11-06 16:27:40,1109163745502768,1109173880485272
34585F1ADC38455F,fs -copyToLocal,121,28,2013-11-06 16:27:32,2013-11-06 16:27:42,2494729590351983,2494739903886774
6DE17A3C4AF5E663,fs -copyToLocal,120,30,2013-11-06 16:27:35,2013-11-06 16:27:46,4295054910376024,4295065599277887
7FB93164234428C5,fs -copyToLocal,39,16,2013-11-06 16:27:40,2013-11-06 16:27:41,2489003130185233,2489004803342198
B9D80AA824166E36,fs -copyToLocal,109,26,2013-11-06 16:27:41,2013-11-06 16:27:52,2128230304032451,2128240746750560
E656E52D70738045,fs -copyToLocal,121,28,2013-11-06 16:27:41,2013-11-06 16:27:51,2489288051643345,2489298429501179
