TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
6D11CA7D8FF9B36F,fs -copyToLocal,80,37,2013-11-06 01:21:20,2013-11-06 01:21:33,4238568471330372,4238581116862707
090FD1CA786679E0,fs -copyToLocal,125,55,2013-11-06 01:21:22,2013-11-06 01:21:42,4240681507636811,4240701645932011
FAEACF815AF9B1A0,fs -copyToLocal,220,98,2013-11-06 01:21:25,2013-11-06 01:21:39,2434911649471182,2434926106886867
1FEFAFF22A3C8732,fs -copyToLocal,125,56,2013-11-06 01:21:26,2013-11-06 01:21:39,4240263504808501,4240276531733989
E07205972A9CA42B,fs -copyToLocal,80,37,2013-11-06 01:21:26,2013-11-06 01:21:33,2434888673383643,2434896389255210
005E24E858505726,fs -copyToLocal,208,92,2013-11-06 01:21:36,2013-11-06 01:22:09,4238755795164085,4238788664551676
432C3EA16C89E0A6,fs -copyToLocal,56,25,2013-11-06 01:21:39,2013-11-06 01:21:47,4240708756389451,4240717304229378
8F774821CA12B908,fs -copyToLocal,23,13,2013-11-06 01:21:38,2013-11-06 01:21:40,3000050624366288,3000051706297091
72BD52E256151CC7,fs -copyToLocal,112,48,2013-11-06 01:21:38,2013-11-06 01:21:48,2435088120063404,2435097785989657
78CBBDFC7115DD62,fs -copyToLocal,68,31,2013-11-06 01:21:40,2013-11-06 01:21:45,1948688230090417,1948692960583700
E4531DF1693AF6C8,fs -copyToLocal,151,68,2013-11-06 01:21:41,2013-11-06 01:21:57,4238588936059372,4238604642098577
1DE282660589E64E,fs -copyToLocal,34,17,2013-11-06 01:21:42,2013-11-06 01:21:48,4205161253827048,4205167249952014
8C194D3DADD72571,fs -copyToLocal,90,39,2013-11-06 01:21:46,2013-11-06 01:21:54,2434901683435798,2434909175781568
9C43727CBE064961,fs -copyToLocal,232,103,2013-11-06 01:21:48,2013-11-06 01:22:07,2434911274008282,2434930562100540
1B64120433DF2A6A,fs -copyToLocal,22,11,2013-11-06 01:21:51,2013-11-06 01:21:51,2070536700561609,2070537631147291
C1B21844E0C4C44D,fs -copyToLocal,92,43,2013-11-06 01:21:56,2013-11-06 01:22:04,4241258634076111,4241267359734954
9A9EADA6A77A80AF,fs -copyToLocal,170,70,2013-11-06 01:21:55,2013-11-06 01:22:11,2070541532018782,2070557383068766
6EA9D4AA18A5E7FF,fs -copyToLocal,140,64,2013-11-06 01:22:00,2013-11-06 01:22:21,2435141690501913,2435163013960153
7F60ABB3F0433B61,fs -copyToLocal,185,81,2013-11-06 01:22:06,2013-11-06 01:22:41,4241432637505409,4241467250158533
5375184FA8F527BD,fs -copyToLocal,90,39,2013-11-06 01:22:07,2013-11-06 01:22:14,1054923042096773,1054930359180366
D318BD4C57EF31D0,fs -copyToLocal,23,13,2013-11-06 01:22:08,2013-11-06 01:22:12,3000080669428985,3000084569467187
55779B632F911C77,fs -copyToLocal,44,19,2013-11-06 01:22:11,2013-11-06 01:22:14,4240749455616000,4240752411202773
DA81D67C32E8C4F5,fs -copyToLocal,170,70,2013-11-06 01:22:11,2013-11-06 01:22:25,970820427148622,970834114367121
8111569285339070,fs -copyToLocal,90,39,2013-11-06 01:22:13,2013-11-06 01:22:18,1054847240868638,1054852260692710
D04C91BD363C51E2,fs -copyToLocal,152,69,2013-11-06 01:22:14,2013-11-06 01:22:42,2434871937107506,2434899311792576
BFDF9837789B515A,fs -copyToLocal,174,78,2013-11-06 01:22:16,2013-11-06 01:22:49,4240915307832527,4240948229535629
59C6046E52912D17,fs -copyToLocal,198,90,2013-11-06 01:22:18,2013-11-06 01:22:40,4238626514194492,4238647790336552
1FB428291A758395,fs -copyToLocal,194,82,2013-11-06 01:22:23,2013-11-06 01:23:01,4205202191575172,4205240910440696
2AFF049211054E86,fs -copyToLocal,33,15,2013-11-06 01:22:24,2013-11-06 01:22:26,4201685654952092,4201687134310286
7D5B424474B8C6BA,fs -copyToLocal,68,31,2013-11-06 01:22:27,2013-11-06 01:22:33,2073916155539009,2073921855628350
5CD7619F7D390876,fs -copyToLocal,232,104,2013-11-06 01:22:34,2013-11-06 01:22:57,4240763356563494,4240787000275035
0C2BECB9AF769BF5,fs -copyToLocal,196,86,2013-11-06 01:22:37,2013-11-06 01:22:58,2434700891864030,2434721665936990
040F8497A5C28F52,fs -copyToLocal,124,55,2013-11-06 01:22:39,2013-11-06 01:22:49,1054683509567184,1054694291215461
5423D8663C5087AD,fs -copyToLocal,127,59,2013-11-06 01:22:42,2013-11-06 01:22:53,2435183909478695,2435194840867634
7C2C5851E937AF5A,fs -copyToLocal,58,29,2013-11-06 01:22:43,2013-11-06 01:22:51,4241570336088473,4241577698230872
2B9DE1285AF63283,fs -copyToLocal,115,51,2013-11-06 01:22:44,2013-11-06 01:22:52,2073932745831798,2073941333646728
4E871FCB43211C13,fs -copyToLocal,219,96,2013-11-06 01:22:49,2013-11-06 01:23:08,4240347226015071,4240366456926821
FB024D6BEA5D11E5,fs -copyToLocal,140,64,2013-11-06 01:23:03,2013-11-06 01:23:15,1054979316517545,1054990980512338
DD7C48A47EF1FB3C,fs -copyToLocal,57,27,2013-11-06 01:23:05,2013-11-06 01:23:13,3000137539155591,3000145602208244
49EC4FF35402C396,fs -copyToLocal,58,29,2013-11-06 01:23:07,2013-11-06 01:23:11,2440464983125191,2440468296744658
A0F11B4277E95D44,fs -copyToLocal,221,100,2013-11-06 01:23:08,2013-11-06 01:23:45,4240966647667552,4241003600756433
2BB12C772D2ACB10,fs -copyToLocal,34,17,2013-11-06 01:23:12,2013-11-06 01:23:14,4201733060492888,4201735059441033
4BB2E5D36B3A842C,fs -copyToLocal,141,66,2013-11-06 01:23:17,2013-11-06 01:23:33,1948784937732695,1948801069050431
23CE544B570F7D0C,fs -copyToLocal,211,98,2013-11-06 01:23:19,2013-11-06 01:23:46,2434997988437521,2435024624664445
77F639EA36B3EA8A,fs -copyToLocal,44,19,2013-11-06 01:23:20,2013-11-06 01:23:22,526638022631342,526640547689201
A31B2C18D8DC684F,fs -copyToLocal,35,19,2013-11-06 01:23:20,2013-11-06 01:23:24,2070626172337446,2070629782196606
2F9C4C3BAC2E443E,fs -copyToLocal,103,47,2013-11-06 01:23:21,2013-11-06 01:23:51,4241344258589980,4241373614798570
2635F871BF11146D,fs -copyToLocal,69,33,2013-11-06 01:23:24,2013-11-06 01:23:29,2435031120236915,2435036529434213
D41D6308705AE031,fs -copyToLocal,189,90,2013-11-06 01:23:25,2013-11-06 01:23:44,1054918469092938,1054937591725579
21A42C52EE4D14F2,fs -copyToLocal,90,39,2013-11-06 01:23:25,2013-11-06 01:23:44,4240804568416715,4240824305158119
2932D4AC4EF54AC4,fs -copyToLocal,104,49,2013-11-06 01:23:27,2013-11-06 01:23:48,4238866609488280,4238887780055377
1424F0F197039E1E,fs -copyToLocal,173,76,2013-11-06 01:23:28,2013-11-06 01:23:46,2435197923728659,2435215816810158
3EC23A317DDE7A95,fs -copyToLocal,220,98,2013-11-06 01:23:29,2013-11-06 01:24:03,4240827473574859,4240861314960625
A50FCBCBF65E0C40,fs -copyToLocal,47,25,2013-11-06 01:23:35,2013-11-06 01:23:39,2070640712014245,2070644755082467
15198E98ACE8F486,fs -copyToLocal,150,65,2013-11-06 01:23:34,2013-11-06 01:23:51,970903398610140,970919781765430
C9B54330CC1CD6EF,fs -copyToLocal,103,47,2013-11-06 01:23:46,2013-11-06 01:23:54,2435020954390519,2435029183113657
F58CE8040DFE9A00,fs -copyToLocal,102,45,2013-11-06 01:23:48,2013-11-06 01:24:05,4240405551764161,4240422464766703
56E979ECFDAD4C95,fs -copyToLocal,114,51,2013-11-06 01:23:51,2013-11-06 01:24:10,2435033642896600,2435052887556652
A54CDF86F3795E4C,fs -copyToLocal,186,84,2013-11-06 01:23:56,2013-11-06 01:24:32,2435257636664808,2435293749686460
74B9B5386C0596B4,fs -copyToLocal,140,64,2013-11-06 01:23:58,2013-11-06 01:24:14,2434781160785996,2434797546187546
60F46901E7E08A8D,fs -copyToLocal,140,64,2013-11-06 01:24:00,2013-11-06 01:24:32,4201780978703509,4201813277468564
257697D8454A12D7,fs -copyToLocal,150,66,2013-11-06 01:24:02,2013-11-06 01:24:37,4205301894941732,4205336287642367
05CCEAE3D0376084,fs -copyToLocal,206,88,2013-11-06 01:24:04,2013-11-06 01:24:49,4241022668458890,4241068006858458
0AC5AC1C7A5F15CD,fs -copyToLocal,68,31,2013-11-06 01:24:10,2013-11-06 01:24:14,2074019196607820,2074023495616394
E14222E13D0D7AF1,fs -copyToLocal,192,86,2013-11-06 01:24:17,2013-11-06 01:24:30,1054970950213455,1054984186556080
63186E113D519C3A,fs -copyToLocal,139,62,2013-11-06 01:24:17,2013-11-06 01:24:34,2440534250438200,2440551628933017
03D0FA94D733B029,fs -copyToLocal,56,25,2013-11-06 01:24:19,2013-11-06 01:24:23,2074027566022814,2074032123189616
A86DCC8D5AA48968,fs -copyToLocal,232,104,2013-11-06 01:24:18,2013-11-06 01:25:10,4241664707901697,4241716663812871
2CCAD0A500A34FCD,fs -copyToLocal,173,76,2013-11-06 01:24:19,2013-11-06 01:24:35,2435248850487275,2435264584188843
127B8AC836079FB7,fs -copyToLocal,46,23,2013-11-06 01:24:23,2013-11-06 01:24:27,1948851320139209,1948855223850061
348D11BD590B49E1,fs -copyToLocal,114,51,2013-11-06 01:24:24,2013-11-06 01:25:03,4241569659506165,4241608710839612
64F5798B10509ED5,fs -copyToLocal,128,61,2013-11-06 01:24:25,2013-11-06 01:24:36,526703033281357,526714598580118
52E67C7A9FDBF582,fs -copyToLocal,140,64,2013-11-06 01:24:25,2013-11-06 01:25:04,2435002333536065,2435041838157584
A8340FC5CE05ED3A,fs -copyToLocal,34,17,2013-11-06 01:24:27,2013-11-06 01:24:31,2070692718254962,2070697215432419
676192C19D423A05,fs -copyToLocal,139,62,2013-11-06 01:24:32,2013-11-06 01:24:52,4238760331053647,4238780240020230
