TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
31B0620D93F3CB0F,fs -copyToLocal,65,25,2013-11-07 03:26:12,2013-11-07 03:26:20,1064661360395973,1064668477730042
4F345C1C0A8A22E8,fs -copyToLocal,33,15,2013-11-07 03:26:13,2013-11-07 03:26:15,2534250961278514,2534252569362890
C564004548707123,fs -copyToLocal,22,11,2013-11-07 03:26:15,2013-11-07 03:26:16,4334575415295391,4334576336042432
A1AE10BD6328CAAB,fs -copyToLocal,33,15,2013-11-07 03:26:16,2013-11-07 03:26:19,2528779473831594,2528781817677887
053897484A5CE23F,fs -copyToLocal,189,72,2013-11-07 03:26:17,2013-11-07 03:26:39,2164953581880050,2164974626466836
170EF5C21F1BE9FB,fs -copyToLocal,112,45,2013-11-07 03:26:17,2013-11-07 03:26:38,2528715222249936,2528735895376419
D0C502B555A4099D,fs -copyToLocal,220,82,2013-11-07 03:26:19,2013-11-07 03:26:36,4334757353659294,4334774666668409
541757A7BD28EA27,fs -copyToLocal,88,35,2013-11-07 03:26:21,2013-11-07 03:26:27,2042569244738763,2042574438179641
CC35C675471CB284,fs -copyToLocal,33,15,2013-11-07 03:26:21,2013-11-07 03:26:25,4335124370893458,4335128494899287
F835E8BE9F3AC60F,fs -copyToLocal,33,15,2013-11-07 03:26:36,2013-11-07 03:26:38,2164422640838315,2164424478567268
CBDB2022E533EB53,fs -copyToLocal,86,31,2013-11-07 03:26:40,2013-11-07 03:26:47,4332325079377477,4332332699273038
4B7C760C80887379,fs -copyToLocal,153,54,2013-11-07 03:26:39,2013-11-07 03:26:55,4334177361764902,4334192745615979
585F482881989A5A,fs -copyToLocal,76,29,2013-11-07 03:26:44,2013-11-07 03:26:49,4299064074682021,4299069001953068
10E5823073E34D5E,fs -copyToLocal,220,80,2013-11-07 03:26:52,2013-11-07 03:27:08,4335418498728170,4335435190985486
2DC8B1612B8BA42E,fs -copyToLocal,177,66,2013-11-07 03:26:54,2013-11-07 03:27:46,1148548385092682,1148600925615854
A08712645F9D389D,fs -copyToLocal,87,33,2013-11-07 03:26:56,2013-11-07 03:27:04,1152659524696850,1152666713583430
ACACA95BAF8A9831,fs -copyToLocal,44,19,2013-11-07 03:26:57,2013-11-07 03:27:02,1148532345627188,1148537798428294
9DAF945DBD6A187C,fs -copyToLocal,22,11,2013-11-07 03:27:05,2013-11-07 03:27:06,4334202644775891,4334203597335023
26DAAAFB3E50A0E3,fs -copyToLocal,66,27,2013-11-07 03:27:09,2013-11-07 03:27:13,4334629120735314,4334632554333134
6E87909FEDB07129,fs -copyToLocal,222,84,2013-11-07 03:27:10,2013-11-07 03:27:44,2167799447765481,2167833012054747
252CBFAC77E00D03,fs -copyToLocal,110,43,2013-11-07 03:27:14,2013-11-07 03:27:23,4334643336185492,4334652493965098
08C16C701F4EE0FA,fs -copyToLocal,65,25,2013-11-07 03:27:13,2013-11-07 03:27:18,4334834605755315,4334839473059762
DE887109A352D2E1,fs -copyToLocal,133,51,2013-11-07 03:27:15,2013-11-07 03:27:53,4332523483856150,4332561511965370
54249C09B940F252,fs -copyToLocal,86,31,2013-11-07 03:27:18,2013-11-07 03:27:25,630040278949143,630047273812058
D0087C3800CEC71B,fs -copyToLocal,120,45,2013-11-07 03:27:17,2013-11-07 03:27:31,2528551055486216,2528564380410534
59AF546BF7FC49EA,fs -copyToLocal,66,27,2013-11-07 03:27:17,2013-11-07 03:27:25,2529027132389263,2529034853755994
02E044BBBD2E3CBC,fs -copyToLocal,210,78,2013-11-07 03:27:23,2013-11-07 03:27:40,1148558029628902,1148575986338095
75D4F54D72D57DC7,fs -copyToLocal,110,43,2013-11-07 03:27:23,2013-11-07 03:27:39,4334642626015157,4334659303490630
6D329E942A09900E,fs -copyToLocal,66,27,2013-11-07 03:27:27,2013-11-07 03:27:37,2534324421657330,2534334429575180
F1EEE404ECB8028D,fs -copyToLocal,75,27,2013-11-07 03:27:28,2013-11-07 03:27:42,4334665717833887,4334679870072513
C7D24383EC259000,fs -copyToLocal,153,54,2013-11-07 03:27:31,2013-11-07 03:27:52,2528568284735507,2528589898130999
C115418B6190182F,fs -copyToLocal,177,66,2013-11-07 03:27:31,2013-11-07 03:27:46,1148763693699322,1148779251853896
61FB6335BF949C35,fs -copyToLocal,44,19,2013-11-07 03:27:32,2013-11-07 03:27:48,4334015263916058,4334031204575300
7F5834550C96A4A2,fs -copyToLocal,110,43,2013-11-07 03:27:32,2013-11-07 03:27:44,4334661637160692,4334674021995046
E6A9A1587CE4B712,fs -copyToLocal,54,21,2013-11-07 03:27:33,2013-11-07 03:27:38,4295594717683779,4295598886192633
B5806BC389A9361D,fs -copyToLocal,144,54,2013-11-07 03:27:35,2013-11-07 03:27:56,2528857728360586,2528878784203296
C1536BB4C37E1FF2,fs -copyToLocal,66,27,2013-11-07 03:27:38,2013-11-07 03:27:43,2528884625712553,2528890392815154
C2DAC9EC57940D43,fs -copyToLocal,142,56,2013-11-07 03:27:39,2013-11-07 03:27:52,1148846148096073,1148859192111870
A38D8655DD6EA3E7,fs -copyToLocal,209,76,2013-11-07 03:27:38,2013-11-07 03:28:49,620496253705452,620567430842092
FADA9C6D487CB0BE,fs -copyToLocal,143,53,2013-11-07 03:27:40,2013-11-07 03:28:12,4332719810187346,4332751465860425
929B28BBD69A0E37,fs -copyToLocal,44,19,2013-11-07 03:27:42,2013-11-07 03:27:48,4335367657001549,4335374304990248
7F99AFFC62179499,fs -copyToLocal,145,56,2013-11-07 03:27:47,2013-11-07 03:28:06,1064755468804732,1064774556791131
5E6C2570A5FA5B2A,fs -copyToLocal,54,21,2013-11-07 03:27:49,2013-11-07 03:27:52,2164494748328455,2164497958479529
478637474E3C2F19,fs -copyToLocal,167,64,2013-11-07 03:27:50,2013-11-07 03:28:42,2165045669554658,2165097946250593
901AD24701A72CF8,fs -copyToLocal,121,47,2013-11-07 03:27:51,2013-11-07 03:28:34,4334034089763430,4334076647700629
EA053CCC292B875A,fs -copyToLocal,134,52,2013-11-07 03:27:54,2013-11-07 03:28:04,2528617007173914,2528627251506293
9497BEE37A92F3CE,fs -copyToLocal,221,82,2013-11-07 03:27:54,2013-11-07 03:28:38,2528869694274366,2528912974636575
F776AB69B5798AD1,fs -copyToLocal,145,56,2013-11-07 03:27:53,2013-11-07 03:28:51,2528811086781449,2528868801785162
F6C09946D497A41C,fs -copyToLocal,33,15,2013-11-07 03:27:54,2013-11-07 03:28:01,4334852980255926,4334859507046766
8DF64FBF6B39E9D0,fs -copyToLocal,99,39,2013-11-07 03:27:59,2013-11-07 03:28:10,2528592170914814,2528603321911682
8790DD5A20180931,fs -copyToLocal,54,21,2013-11-07 03:28:01,2013-11-07 03:28:10,2529103539513701,2529111734792850
C421529A6A0F8D2C,fs -copyToLocal,22,11,2013-11-07 03:28:02,2013-11-07 03:28:06,4334883494950378,4334887527987560
8E70D320B73DA209,fs -copyToLocal,210,78,2013-11-07 03:28:03,2013-11-07 03:28:43,4334861439977774,4334901646523917
A03BCA1AE513B014,fs -copyToLocal,53,19,2013-11-07 03:28:07,2013-11-07 03:28:10,4334687206888824,4334690384541487
72DBF4ACB159D1EA,fs -copyToLocal,22,11,2013-11-07 03:28:10,2013-11-07 03:28:10,3094032814708326,3094033665267058
C60BFFE5998553DC,fs -copyToLocal,44,19,2013-11-07 03:28:12,2013-11-07 03:28:16,2528890888944846,2528894310935679
553AA99FDB5B0A3A,fs -copyToLocal,77,31,2013-11-07 03:28:13,2013-11-07 03:28:20,4334270495295847,4334277438075954
31BC61762B543C77,fs -copyToLocal,200,76,2013-11-07 03:28:14,2013-11-07 03:28:56,4335237492266398,4335279089191867
1B95B03122B5A7D3,fs -copyToLocal,88,35,2013-11-07 03:28:14,2013-11-07 03:28:37,1148887092222153,1148909568673501
63A4B99DA4FDD350,fs -copyToLocal,99,39,2013-11-07 03:28:15,2013-11-07 03:28:37,4332420372716971,4332442598745380
F2A42B47E4F358D4,fs -copyToLocal,178,68,2013-11-07 03:28:17,2013-11-07 03:28:48,2042684342589629,2042716088095104
3B95EE05E903125B,fs -copyToLocal,88,35,2013-11-07 03:28:24,2013-11-07 03:28:37,2529093812326644,2529106306332595
8D854452F0EBD785,fs -copyToLocal,134,52,2013-11-07 03:28:25,2013-11-07 03:28:51,4295646280674520,4295672325306350
DE8EEF6FB2EE5E53,fs -copyToLocal,75,27,2013-11-07 03:28:28,2013-11-07 03:28:46,1148642845120045,1148660816903259
4BE05AB93B856E58,fs -copyToLocal,153,54,2013-11-07 03:28:29,2013-11-07 03:28:52,2534386745657764,2534409626772147
D00C48784ACE4E67,fs -copyToLocal,54,21,2013-11-07 03:28:32,2013-11-07 03:28:46,4334913502261795,4334927362563775
FE3F5BCFA3A106F0,fs -copyToLocal,153,54,2013-11-07 03:28:41,2013-11-07 03:28:58,2529111239519523,2529127534923812
1188A836FED5D5DD,fs -copyToLocal,44,19,2013-11-07 03:28:42,2013-11-07 03:28:46,2528949257189832,2528953007467009
E1E0285EACDD6F02,fs -copyToLocal,66,27,2013-11-07 03:28:42,2013-11-07 03:28:50,2528639926118066,2528647671894222
4DC0B61F9B899651,fs -copyToLocal,44,19,2013-11-07 03:28:44,2013-11-07 03:28:54,1148639470850072,1148649403133315
C36CBB391830B174,fs -copyToLocal,86,31,2013-11-07 03:28:47,2013-11-07 03:28:53,630129345023198,630136070572844
E40F157A205214AC,fs -copyToLocal,166,62,2013-11-07 03:28:47,2013-11-07 03:29:03,1152770513015865,1152786004525372
239BD4E87D031B22,fs -copyToLocal,222,84,2013-11-07 03:28:47,2013-11-07 03:29:15,2528925613147053,2528953508131862
1269F1CECCC670E4,fs -copyToLocal,156,60,2013-11-07 03:28:50,2013-11-07 03:29:08,4299189277637041,4299207613132785
95B06A7AD5866626,fs -copyToLocal,199,74,2013-11-07 03:28:54,2013-11-07 03:29:15,2164559886265261,2164581193659431
FEAC95D6249E6EFE,fs -copyToLocal,110,43,2013-11-07 03:28:57,2013-11-07 03:29:12,4335443226365097,4335458063023000
E86261D8D2C25FEE,fs -copyToLocal,22,11,2013-11-07 03:28:59,2013-11-07 03:29:00,4334756790417077,4334757749168478
48ACE9BAC0545C82,fs -copyToLocal,66,27,2013-11-07 03:28:58,2013-11-07 03:29:08,2528941532822320,2528950873292779
7DB1B3624FCB5731,fs -copyToLocal,44,19,2013-11-07 03:29:00,2013-11-07 03:29:03,4335283000942260,4335285583309234
62CA63081E5593AD,fs -copyToLocal,120,45,2013-11-07 03:29:04,2013-11-07 03:29:18,1148931094524008,1148945638344058
FEA08DE4FA78FF66,fs -copyToLocal,209,76,2013-11-07 03:29:07,2013-11-07 03:29:29,3094090643040702,3094111779106136
B3F8246AD6E62BA1,fs -copyToLocal,178,68,2013-11-07 03:29:09,2013-11-07 03:29:26,4335555420673353,4335573014157155
E6BB825807B1B668,fs -copyToLocal,44,19,2013-11-07 03:29:10,2013-11-07 03:29:13,4334759994989556,4334762613104041
219659871F90353D,fs -copyToLocal,22,11,2013-11-07 03:29:14,2013-11-07 03:29:24,2534431448769894,2534441459546264
F9A12144605EF97D,fs -copyToLocal,120,45,2013-11-07 03:29:14,2013-11-07 03:29:25,1148867610232836,1148877710609975
C89F2564EA7B5213,fs -copyToLocal,22,11,2013-11-07 03:29:16,2013-11-07 03:29:17,4334756340122512,4334757218858194
23FED1655A6237FC,fs -copyToLocal,187,68,2013-11-07 03:29:19,2013-11-07 03:29:41,2528676652346597,2528698433825578
EC75E4917F7328F2,fs -copyToLocal,22,11,2013-11-07 03:29:20,2013-11-07 03:29:23,4334123413963951,4334126292712261
4513E5BF6AF4CD88,fs -copyToLocal,176,64,2013-11-07 03:29:22,2013-11-07 03:29:35,2528675094265093,2528689022424262
1828A6CEABB1CF76,fs -copyToLocal,178,68,2013-11-07 03:29:25,2013-11-07 03:29:54,2529187613503352,2529216223383276
BE8B5DA712AEC105,fs -copyToLocal,155,58,2013-11-07 03:29:25,2013-11-07 03:29:48,4334966617817516,4334989487687213
AFF7FB4B7F3CA07A,fs -copyToLocal,77,31,2013-11-07 03:29:35,2013-11-07 03:29:39,2529002186722485,2529005937784771
12089ED6D7C24644,fs -copyToLocal,134,52,2013-11-07 03:29:37,2013-11-07 03:29:59,2167946429687715,2167968346263880
421A96B479917B6D,fs -copyToLocal,154,56,2013-11-07 03:29:40,2013-11-07 03:30:01,2528723125417494,2528744714673696
9C7711D8436A1C8D,fs -copyToLocal,222,84,2013-11-07 03:29:40,2013-11-07 03:30:05,2529169657834749,2529194486671751
8258DBAA9869C4B6,fs -copyToLocal,156,60,2013-11-07 03:29:43,2013-11-07 03:30:01,2528981323110753,2529000016796512
4A4022B2BABE553C,fs -copyToLocal,33,15,2013-11-07 03:29:48,2013-11-07 03:29:51,2042776307656600,2042778462081999
D40AFE3546FB5A46,fs -copyToLocal,200,76,2013-11-07 03:29:49,2013-11-07 03:30:24,4334367302550026,4334401501778255
0FBB0203B9C573A1,fs -copyToLocal,211,80,2013-11-07 03:29:53,2013-11-07 03:30:38,4332681206507779,4332726090331643
5917B9AB289DCC90,fs -copyToLocal,121,47,2013-11-07 03:29:55,2013-11-07 03:30:19,4332854368683646,4332878535349650
C7403500BB339CF0,fs -copyToLocal,200,76,2013-11-07 03:29:56,2013-11-07 03:30:13,1148730625671771,1148747857879495
A23943EA2509E2AD,fs -copyToLocal,33,15,2013-11-07 03:29:58,2013-11-07 03:30:00,2164623908720420,2164625765563130
530F2F85A9746702,fs -copyToLocal,222,84,2013-11-07 03:29:58,2013-11-07 03:30:47,2528993334454382,2529042252101817
F641E382C5CA4D9B,fs -copyToLocal,134,52,2013-11-07 03:29:59,2013-11-07 03:30:14,620637769647712,620652103148634
6B5C6A11088353EC,fs -copyToLocal,110,43,2013-11-07 03:30:01,2013-11-07 03:30:20,4335608219377913,4335626794720984
83DBDB51D92C7201,fs -copyToLocal,77,31,2013-11-07 03:30:02,2013-11-07 03:30:11,4335344529556403,4335353672013367
98F46434A66F263A,fs -copyToLocal,86,31,2013-11-07 03:30:01,2013-11-07 03:30:09,1064890418316428,1064898276128875
E610374E0CB8760A,fs -copyToLocal,178,68,2013-11-07 03:30:00,2013-11-07 03:30:36,4335001466351681,4335036972337426
ABDFB944F0B3C823,fs -copyToLocal,145,56,2013-11-07 03:30:03,2013-11-07 03:30:37,4299262487555117,4299296905567526
34D13B4DCAAE4C83,fs -copyToLocal,22,11,2013-11-07 03:30:07,2013-11-07 03:30:08,4295748209503699,4295749652273910
2D354B7E018944C7,fs -copyToLocal,44,19,2013-11-07 03:30:11,2013-11-07 03:30:15,1149003399278722,1149007403666845
141EC7F88327B317,fs -copyToLocal,22,11,2013-11-07 03:30:11,2013-11-07 03:30:14,4332536064663585,4332538967936645
E05DB6127C935CD3,fs -copyToLocal,33,15,2013-11-07 03:30:19,2013-11-07 03:30:23,4334997669529187,4335001903104359
9AD08F3A5E505CA5,fs -copyToLocal,110,43,2013-11-07 03:30:19,2013-11-07 03:30:31,4334836711742379,4334849173023009
4D1E313CB7FD10F0,fs -copyToLocal,110,43,2013-11-07 03:30:22,2013-11-07 03:30:31,1148935555125009,1148943900463267
9371D70ABD6C117B,fs -copyToLocal,33,15,2013-11-07 03:30:26,2013-11-07 03:30:33,2528963728077820,2528971139825095
72C01B7A2561F5B9,fs -copyToLocal,44,19,2013-11-07 03:30:26,2013-11-07 03:30:28,2165201762576670,2165204109432493
6A374D175C781359,fs -copyToLocal,199,74,2013-11-07 03:30:27,2013-11-07 03:30:52,4334827051470704,4334852122165546
A23A062791DFEE02,fs -copyToLocal,164,64,2013-11-07 03:30:31,2013-11-07 03:30:58,2528748239473788,2528775078143689
ADFBCE83E12BD5F2,fs -copyToLocal,22,11,2013-11-07 03:30:32,2013-11-07 03:30:33,2165208071799856,2165209140028933
FCCBD4CCEE3F77AF,fs -copyToLocal,109,41,2013-11-07 03:30:33,2013-11-07 03:30:42,1149020604453453,1149029599171940
C5C7018F305D2CD4,fs -copyToLocal,85,31,2013-11-07 03:30:34,2013-11-07 03:30:43,630237101560644,630245365050223
A822B66F10237B21,fs -copyToLocal,223,84,2013-11-07 03:30:35,2013-11-07 03:31:45,2164660719833969,2164730890470541
2A9B349EE5742688,fs -copyToLocal,134,52,2013-11-07 03:30:39,2013-11-07 03:30:51,1148754295398809,1148766073235264
505FA83674EFED9A,fs -copyToLocal,177,66,2013-11-07 03:30:40,2013-11-07 03:31:15,4334849474059422,4334885238069564
EB34AD70C57C0AFC,fs -copyToLocal,198,72,2013-11-07 03:30:40,2013-11-07 03:32:17,2528978069382277,2529057398143661
0B21BB428BC7DB20,fs -copyToLocal,188,70,2013-11-07 03:30:43,2013-11-07 03:31:03,3094185894337930,3094206208116826
B36A4605611F00E3,fs -copyToLocal,44,19,2013-11-07 03:30:46,2013-11-07 03:30:48,2042833503872244,2042835896762420
6F83BC3C34921133,fs -copyToLocal,110,43,2013-11-07 03:30:47,2013-11-07 03:31:03,2529045732436925,2529061663985673
576146881A787BD2,fs -copyToLocal,188,70,2013-11-07 03:30:47,2013-11-07 03:31:58,2168015903080521,2168087342549211
B6EA9A82045245F9,fs -copyToLocal,110,43,2013-11-07 03:30:48,2013-11-07 03:31:41,2165224049088763,2165277375921237
FCF7D450FE3A2B7B,fs -copyToLocal,167,64,2013-11-07 03:30:48,2013-11-07 03:31:16,1148782333432658,1148811171095517
54A31F600841620E,fs -copyToLocal,22,11,2013-11-07 03:30:50,2013-11-07 03:30:53,1064939339687438,1064941422555378
8CD1306E8E32BF89,fs -copyToLocal,209,76,2013-11-07 03:30:54,2013-11-07 03:31:32,4335397227605035,4335435471379990
334A626B6C7C663F,fs -copyToLocal,54,21,2013-11-07 03:30:57,2013-11-07 03:31:02,4334219661795505,4334225109128223
B168CD0210894A9F,fs -copyToLocal,189,72,2013-11-07 03:30:57,2013-11-07 03:31:54,4332916414030332,4332973249245221
FD483F9448B375E4,fs -copyToLocal,177,66,2013-11-07 03:31:00,2013-11-07 03:31:34,1148972994053500,1149006858887611
783AAB207F13CB77,fs -copyToLocal,87,33,2013-11-07 03:30:59,2013-11-07 03:31:10,1152902380993444,1152912646346416
59A039F3CD126D08,fs -copyToLocal,178,68,2013-11-07 03:30:59,2013-11-07 03:32:17,1149051811189089,1149129867780346
7AFC8460A7B1D7FD,fs -copyToLocal,110,43,2013-11-07 03:30:58,2013-11-07 03:31:21,1064947376976686,1064969736444309
E4C49A61B226292C,fs -copyToLocal,55,23,2013-11-07 03:30:59,2013-11-07 03:31:13,2529281568171190,2529295465971415
29449AF1BBF3756E,fs -copyToLocal,121,47,2013-11-07 03:31:02,2013-11-07 03:31:25,2529064771171838,2529087719935591
1F33C697E37C98E8,fs -copyToLocal,145,56,2013-11-07 03:31:02,2013-11-07 03:31:25,4335568005412475,4335591297722044
AA373380D4986000,fs -copyToLocal,120,45,2013-11-07 03:31:03,2013-11-07 03:31:25,2534540845011952,2534562643437553
93D6E1AD6BC45FB9,fs -copyToLocal,99,39,2013-11-07 03:31:06,2013-11-07 03:31:33,620704893385246,620731535460285
E8A9C241BE2E0D1A,fs -copyToLocal,154,56,2013-11-07 03:31:07,2013-11-07 03:31:25,2528810697726847,2528828203343154
C8BAE9F724968847,fs -copyToLocal,77,31,2013-11-07 03:31:11,2013-11-07 03:31:25,4334234056831457,4334247685361413
B19DA277C1D57CBB,fs -copyToLocal,120,45,2013-11-07 03:31:12,2013-11-07 03:31:40,1152915477020486,1152942801745358
94AB5078CA6D6C49,fs -copyToLocal,110,43,2013-11-07 03:31:15,2013-11-07 03:31:35,2529101817614315,2529121941716894
8B789A7E61B9C739,fs -copyToLocal,178,68,2013-11-07 03:31:21,2013-11-07 03:31:49,4334890480136905,4334919256076382
4D1FF3D656793786,fs -copyToLocal,154,56,2013-11-07 03:31:20,2013-11-07 03:31:48,4334898334452793,4334926031785346
14CE9D0961DFC755,fs -copyToLocal,176,64,2013-11-07 03:31:26,2013-11-07 03:31:47,4335087043527718,4335107860831750
EAB7597376D0E877,fs -copyToLocal,66,27,2013-11-07 03:31:32,2013-11-07 03:31:40,4335070843274391,4335078580044601
3BD66B78866B5F7B,fs -copyToLocal,121,47,2013-11-07 03:31:36,2013-11-07 03:31:56,2528810020849129,2528829475111794
198C890CCA3CD9AB,fs -copyToLocal,33,15,2013-11-07 03:31:38,2013-11-07 03:31:42,4334476255935730,4334479945747328
D5565CAB75841342,fs -copyToLocal,166,62,2013-11-07 03:31:39,2013-11-07 03:32:26,4335705757794331,4335752689207208
7DF02DD035BBC7ED,fs -copyToLocal,33,15,2013-11-07 03:31:41,2013-11-07 03:31:42,1148816014932909,1148817594451436
8ABEED379CDD9E02,fs -copyToLocal,88,35,2013-11-07 03:31:41,2013-11-07 03:31:56,620739483521780,620754764516408
6FF3DB778DB740F1,fs -copyToLocal,188,70,2013-11-07 03:31:42,2013-11-07 03:33:28,1149014827406459,1149121022917324
2816519DB49A50CB,fs -copyToLocal,66,27,2013-11-07 03:31:43,2013-11-07 03:31:47,2529292695283911,2529297275843274
A1C2D1604CD4D374,fs -copyToLocal,199,74,2013-11-07 03:31:45,2013-11-07 03:32:18,2528848079383187,2528881257358463
