TaskID,FatherTID,FatherStartTime,ChildTID
7B14C895409D3157,49557B95768DAFA6,4345384980335229,DD3B7F7D2151A847
7B14C895409D3157,CF4F140ECD6F444E,4345384976201784,49557B95768DAFA6
7B14C895409D3157,49557B95768DAFA6,4345385000145259,5C13D457F238AE4F
7B14C895409D3157,49557B95768DAFA6,4345385012753229,BE940EC4D9A0D067
7B14C895409D3157,49557B95768DAFA6,4345385014318588,58F11DA1092F39A6
7B14C895409D3157,49557B95768DAFA6,4345385018026848,FA187B5722D0FA56
7B14C895409D3157,49557B95768DAFA6,4345385030956384,A6EE37F2AA808BA5
7B14C895409D3157,A6EE37F2AA808BA5,1160116916479673,97FDD9EDC1F6FF3C
7B14C895409D3157,49557B95768DAFA6,4345385939755171,8C22683C158C780D
7B14C895409D3157,49557B95768DAFA6,4345385030956384,A6EE37F2AA808BA5
7B14C895409D3157,49557B95768DAFA6,4345385942147738,20F020FC44040B6E
7B14C895409D3157,20F020FC44040B6E,130511889095296,3A1F4910E18FCDD8
7B14C895409D3157,49557B95768DAFA6,4345386854058280,D5632456C899EECC
7B14C895409D3157,49557B95768DAFA6,4345385942147738,20F020FC44040B6E
727664AA4E37F5CE,23FBCBB38A840564,1159723554214954,27F0968C88C15B45
727664AA4E37F5CE,AA46E812261FE0DA,1159723550075795,23FBCBB38A840564
727664AA4E37F5CE,23FBCBB38A840564,1159723563407385,4BA2C1893944D824
727664AA4E37F5CE,23FBCBB38A840564,1159723577384741,FB99550C5A6B1AD2
727664AA4E37F5CE,23FBCBB38A840564,1159723579876419,019D2152C3E59636
727664AA4E37F5CE,23FBCBB38A840564,1159723583826730,3B1CA518CD9B8B56
7B14C895409D3157,49557B95768DAFA6,4345386856059353,23F35E8952F99C38
7B14C895409D3157,23F35E8952F99C38,4346171793623526,6079A20611E561E1
7B14C895409D3157,49557B95768DAFA6,4345387310468326,9B6483C298A92CDC
7B14C895409D3157,49557B95768DAFA6,4345386856059353,23F35E8952F99C38
727664AA4E37F5CE,23FBCBB38A840564,1159723604293888,7BE003E90E030373
727664AA4E37F5CE,7BE003E90E030373,4304695112148013,8E14366E47E0E592
727664AA4E37F5CE,23FBCBB38A840564,1159724461644554,A31E76F1AAED32A8
727664AA4E37F5CE,23FBCBB38A840564,1159723604293888,7BE003E90E030373
