TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
C6798F00FE666733,fs -copyToLocal,127,48,2013-11-05 04:55:06,2013-11-05 04:55:14,4167812671263103,4167820355748755
EFC312CEB2319F35,fs -copyToLocal,110,43,2013-11-05 04:55:10,2013-11-05 04:55:19,4166688623627517,4166697725324016
54A0FA7CD63B5F98,fs -copyToLocal,88,35,2013-11-05 04:55:17,2013-11-05 04:55:23,452956140667493,452962448682996
6BAE43907EB20769,fs -copyToLocal,50,20,2013-11-05 04:55:22,2013-11-05 04:55:25,4128063701728696,4128066840824320
EA05FBC4CE0B96B3,fs -copyToLocal,32,14,2013-11-05 04:55:24,2013-11-05 04:55:25,4165183906353417,4165185390628232
146DFBD38E7B1419,fs -copyToLocal,144,55,2013-11-05 04:55:24,2013-11-05 04:55:33,2361351562505088,2361360481228018
DB5C79DEC2C7ECF3,fs -copyToLocal,105,40,2013-11-05 04:55:28,2013-11-05 04:55:34,452966805139350,452973186893803
B38CEABF2ED95AF8,fs -copyToLocal,217,81,2013-11-05 04:55:31,2013-11-05 04:56:00,4167131598811062,4167160290923170
F70680BD663863AA,fs -copyToLocal,228,85,2013-11-05 04:55:34,2013-11-05 04:55:55,2361524133243340,2361545556827148
33B5D5ABAE05722C,fs -copyToLocal,55,23,2013-11-05 04:55:38,2013-11-05 04:55:41,4167317409089438,4167320615820359
24BDB57D07257DFD,fs -copyToLocal,140,53,2013-11-05 04:55:39,2013-11-05 04:55:55,4167149398944611,4167165047078626
8CE6C062CB2BD778,fs -copyToLocal,127,48,2013-11-05 04:55:42,2013-11-05 04:55:57,4131602155926859,4131617299700113
D24408DF4710950B,fs -copyToLocal,94,36,2013-11-05 04:55:44,2013-11-05 04:55:54,2361282282449567,2361292725715715
9529856CBA3A89D1,fs -copyToLocal,116,44,2013-11-05 04:55:48,2013-11-05 04:56:02,2361351934393862,2361365463962708
5ECCC1660FDBEDA3,fs -copyToLocal,234,86,2013-11-05 04:55:50,2013-11-05 04:56:07,1875137886226017,1875155843975504
7EBABBD0BF858411,fs -copyToLocal,206,77,2013-11-05 04:55:52,2013-11-05 04:56:05,981356263981171,981369398254883
947DBB8FD78119EE,fs -copyToLocal,22,11,2013-11-05 04:55:54,2013-11-05 04:55:55,2361576861171317,2361577761850626
613DB0FFDD337204,fs -copyToLocal,146,54,2013-11-05 04:56:01,2013-11-05 04:56:13,2361299511119788,2361311724722009
08883F2E537435BA,fs -copyToLocal,105,40,2013-11-05 04:56:08,2013-11-05 04:56:21,4166746737278361,4166759539684740
68E9B2433AD419BB,fs -copyToLocal,145,56,2013-11-05 04:56:13,2013-11-05 04:56:30,4165062069157782,4165078247783664
2EC589E03D8927B9,fs -copyToLocal,189,72,2013-11-05 04:56:15,2013-11-05 04:56:37,2000344496665976,2000366497624072
854A6B3AEC53D241,fs -copyToLocal,105,40,2013-11-05 04:56:17,2013-11-05 04:56:28,981291902329723,981302392579778
