TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
55E5724DE2805A53,fs -copyToLocal,169,62,2013-11-07 07:40:10,2013-11-07 07:40:39,2179635884073895,2179665302914719
8A18B43472FFF964,fs -copyToLocal,180,66,2013-11-07 07:40:14,2013-11-07 07:40:44,2543951473644779,2543981705159703
E1683EE5F52F4CE9,fs -copyToLocal,148,56,2013-11-07 07:40:13,2013-11-07 07:40:35,2182981791972034,2183003751020159
7D547B06B777B2B8,fs -copyToLocal,115,41,2013-11-07 07:40:14,2013-11-07 07:40:24,2057801450483771,2057812068199324
39DD513C165CFC9D,fs -copyToLocal,22,11,2013-11-07 07:40:17,2013-11-07 07:40:18,4349816639359701,4349817595532016
CB30BA0B17C7D087,fs -copyToLocal,120,45,2013-11-07 07:40:19,2013-11-07 07:40:37,4349997519829617,4350016105341439
A2CB524FE994F82A,fs -copyToLocal,202,74,2013-11-07 07:40:24,2013-11-07 07:40:47,4314283276247932,4314306565928052
D6276FE5E69763B9,fs -copyToLocal,214,80,2013-11-07 07:40:24,2013-11-07 07:40:42,1163738014195808,1163755990505119
B60D345F9B0F3F47,fs -copyToLocal,54,21,2013-11-07 07:40:27,2013-11-07 07:40:33,1164012826498276,1164019110741096
F1104F974E3A1711,fs -copyToLocal,66,27,2013-11-07 07:40:34,2013-11-07 07:40:40,635672324004371,635678662033714
4D2A0C58A8856B0D,fs -copyToLocal,54,21,2013-11-07 07:40:38,2013-11-07 07:40:41,4349847478657714,4349851304796243
E21ED55E3D5F067E,fs -copyToLocal,211,80,2013-11-07 07:40:41,2013-11-07 07:40:54,1163953758155313,1163966890171478
C72B7F6F3C69C30C,fs -copyToLocal,222,84,2013-11-07 07:40:48,2013-11-07 07:41:07,4349866174915881,4349884633159701
718A3C7BC3FA8B63,fs -copyToLocal,210,78,2013-11-07 07:40:59,2013-11-07 07:41:33,2544086020985449,2544120085949082
60BAE80D654EECF5,fs -copyToLocal,87,33,2013-11-07 07:41:00,2013-11-07 07:41:07,2183028694241292,2183036463336543
800B91215857ABAD,fs -copyToLocal,115,41,2013-11-07 07:40:59,2013-11-07 07:41:08,4350038089390213,4350046970300904
D217A7A8F4C145EE,fs -copyToLocal,65,25,2013-11-07 07:41:00,2013-11-07 07:41:04,4310801121820892,4310805404787220
F13FF5314B7F0A23,fs -copyToLocal,190,68,2013-11-07 07:41:03,2013-11-07 07:41:43,2549540323280565,2549580124743352
699813DBB1C3C7FF,fs -copyToLocal,113,43,2013-11-07 07:41:04,2013-11-07 07:41:26,2544285784773067,2544308473895843
6423FCD7490EA248,fs -copyToLocal,123,45,2013-11-07 07:41:16,2013-11-07 07:41:34,4349453566718340,4349472160919117
7CE4CEB609B67769,fs -copyToLocal,145,56,2013-11-07 07:41:16,2013-11-07 07:41:30,1163789998858853,1163803761147429
5C88E5A130B212FF,fs -copyToLocal,66,27,2013-11-07 07:41:16,2013-11-07 07:41:20,4310817363593897,4310821017524294
E3C811DD82E4B7E0,fs -copyToLocal,109,41,2013-11-07 07:41:17,2013-11-07 07:41:29,4349894796193734,4349907377342472
20D6F3E07E701210,fs -copyToLocal,86,31,2013-11-07 07:41:22,2013-11-07 07:41:34,2544080211758923,2544092346282693
5409848CAF03985E,fs -copyToLocal,66,27,2013-11-07 07:41:23,2013-11-07 07:41:31,4347770778593569,4347779521395843
B9BB9CBE132CA130,fs -copyToLocal,66,27,2013-11-07 07:41:26,2013-11-07 07:41:33,4350692551063813,4350699710037250
EB9DA654B1A41D9A,fs -copyToLocal,89,31,2013-11-07 07:41:31,2013-11-07 07:41:39,2544093787731069,2544102161317657
B0D3D448CBFE86FE,fs -copyToLocal,102,39,2013-11-07 07:41:33,2013-11-07 07:41:44,4350435618029207,4350447000825125
15A77D7972CABDC7,fs -copyToLocal,22,11,2013-11-07 07:41:32,2013-11-07 07:41:36,4347780438258384,4347784034412262
9ACEE8DAAFD27B21,fs -copyToLocal,91,35,2013-11-07 07:41:34,2013-11-07 07:41:43,635732583161465,635741580529736
139EC7FE70CDF0E3,fs -copyToLocal,191,70,2013-11-07 07:41:35,2013-11-07 07:41:54,4350600844654416,4350619713074305
E7D6B398C04B5CA2,fs -copyToLocal,159,60,2013-11-07 07:41:35,2013-11-07 07:42:01,4349894500681693,4349921078013852
75154DE82258802D,fs -copyToLocal,86,32,2013-11-07 07:41:40,2013-11-07 07:41:59,4347959112386308,4347978470037549
CDABFD963B7855C5,fs -copyToLocal,44,19,2013-11-07 07:41:41,2013-11-07 07:41:50,4349910353865924,4349919476883097
73A1C1FE225CD0BE,fs -copyToLocal,102,39,2013-11-07 07:41:43,2013-11-07 07:41:51,4314362466162282,4314370356174693
DEF69E1CDF583B41,fs -copyToLocal,165,60,2013-11-07 07:41:46,2013-11-07 07:42:00,1164092072858790,1164105765963482
AD63A1DDFFC06636,fs -copyToLocal,116,43,2013-11-07 07:41:48,2013-11-07 07:41:58,2544297444092014,2544307512281791
C20139A72ECEB505,fs -copyToLocal,187,68,2013-11-07 07:41:50,2013-11-07 07:42:14,2179736360657114,2179760614878993
09E9463F095FF818,fs -copyToLocal,205,74,2013-11-07 07:41:52,2013-11-07 07:42:20,2057899833927801,2057927540173241
9F52FDBD05AC1F3E,fs -copyToLocal,170,64,2013-11-07 07:41:55,2013-11-07 07:42:18,4350457767001756,4350481302755133
A652E5DCFA301C69,fs -copyToLocal,180,66,2013-11-07 07:41:54,2013-11-07 07:42:11,4310855305292641,4310872421776835
6D819FDB27E6B6B0,fs -copyToLocal,66,27,2013-11-07 07:41:56,2013-11-07 07:42:06,2544142995492455,2544152883693453
47B1FDF33AFD1B33,fs -copyToLocal,99,39,2013-11-07 07:41:56,2013-11-07 07:42:04,2544111022083262,2544119506320145
6D9BA59236B23434,fs -copyToLocal,76,29,2013-11-07 07:42:04,2013-11-07 07:42:11,3109265554484582,3109272677922891
A36137940419EFCA,fs -copyToLocal,156,54,2013-11-07 07:42:08,2013-11-07 07:42:35,1080016670500501,1080043708835957
82ACA1B9AF6CD60F,fs -copyToLocal,79,29,2013-11-07 07:42:08,2013-11-07 07:42:17,4350734702825582,4350743473401913
51212D5DAA421162,fs -copyToLocal,148,56,2013-11-07 07:42:09,2013-11-07 07:42:24,2543872370829647,2543887532084908
