TaskID,FatherTID,FatherStartTime,ChildTID
C47C9A2D664ACF66,55F41C8C5A7E719F,1736171920585501,307F4F67C14028E6
C47C9A2D664ACF66,8AE20205B35EB316,1736171907358894,55F41C8C5A7E719F
C47C9A2D664ACF66,55F41C8C5A7E719F,1736171933681119,85EF90EE848F004F
C47C9A2D664ACF66,0000000000000000,0,8AE20205B35EB316
2525398BEF2D756B,42CC148F999D8F76,1736172811860232,7E50959D349C69C1
2525398BEF2D756B,8ED39DDE9138FFE6,1736172809072841,42CC148F999D8F76
2525398BEF2D756B,42CC148F999D8F76,1736172824402165,3AADD43A8605EB0F
2525398BEF2D756B,42CC148F999D8F76,1736172830678421,A13D3AFA9F8B20DA
2525398BEF2D756B,0000000000000000,0,8ED39DDE9138FFE6
8F758E6FAF80F711,5E1124109EDE4885,1736173726097069,54563B3883B8C7C9
8F758E6FAF80F711,BAD973D3D456C5DA,1736173722081356,5E1124109EDE4885
8F758E6FAF80F711,5E1124109EDE4885,1736173736014065,9E76F6904B5969EA
8F758E6FAF80F711,0000000000000000,0,BAD973D3D456C5DA
A44931922B99D07C,C4D3676BB3AFB1C6,1736174581910361,FD9636DF7FE64480
A44931922B99D07C,7B2A0A8A9065A938,1736174512514050,C4D3676BB3AFB1C6
A44931922B99D07C,C4D3676BB3AFB1C6,1736174591213455,8645202F45FE1B39
A44931922B99D07C,C4D3676BB3AFB1C6,1736174592940655,8B75C30ABE1FA985
A44931922B99D07C,0000000000000000,0,7B2A0A8A9065A938
5B7F82CA0EEB7A1A,626B2DEB941E646D,1736175522332157,03A8BA2FCCBCA3BC
5B7F82CA0EEB7A1A,C760526DBEC014D9,1736175516205726,626B2DEB941E646D
5B7F82CA0EEB7A1A,626B2DEB941E646D,1736175533211907,F160F0CCB3560843
5B7F82CA0EEB7A1A,626B2DEB941E646D,1736175534770933,C68D446BE80B7659
5B7F82CA0EEB7A1A,0000000000000000,0,C760526DBEC014D9
11E31BDA6692FB8B,C19F64DD238727CE,1736176419340489,4062E38A3DA37035
11E31BDA6692FB8B,DBF5CCDDD371827C,1736176414530893,C19F64DD238727CE
11E31BDA6692FB8B,C19F64DD238727CE,1736176427643409,AD10755CE38EFBA5
11E31BDA6692FB8B,0000000000000000,0,DBF5CCDDD371827C
ED7B4504F875CFCD,9DC0EFC6BA0ECAF6,1736177310127857,426B272F368EE74F
ED7B4504F875CFCD,21C167465FFEBE2D,1736177304808801,9DC0EFC6BA0ECAF6
