TaskID,FatherTID,FatherStartTime,ChildTID
2E4A3B2F2AF959EF,691D9068F0A0F8A4,3186832001469186,AC27E71691E12AF3
2E4A3B2F2AF959EF,CB9F1D8DFE30CBFA,3186831998944590,691D9068F0A0F8A4
2E4A3B2F2AF959EF,691D9068F0A0F8A4,3186832021118475,EC329EBB8B8D1F15
2E4A3B2F2AF959EF,0000000000000000,0,CB9F1D8DFE30CBFA
93E734D12FC1AAAD,D4DA533250C2C653,3186385369613586,BC22E046E335A349
93E734D12FC1AAAD,8398B208E4C76F49,3186385366931762,D4DA533250C2C653
126341C8A8140329,8562368AF451ED86,1278280446075042,99B48C60FBB27F76
93E734D12FC1AAAD,D4DA533250C2C653,3186385381129634,EAEFF0E129586455
93E734D12FC1AAAD,0000000000000000,0,8398B208E4C76F49
0766D5195A5FF934,7DD6EC45009D1A11,2700429740539688,861D145E76FC21F1
126341C8A8140329,BA8651A06AB3A48B,1278280443113126,8562368AF451ED86
126341C8A8140329,8562368AF451ED86,1278280462064440,DA57B93222AFCC2F
126341C8A8140329,0000000000000000,0,BA8651A06AB3A48B
0766D5195A5FF934,608B9BF9D8C71038,2700429737808638,7DD6EC45009D1A11
0766D5195A5FF934,7DD6EC45009D1A11,2700429753990161,861A7E4113DA4D06
FB3564084E1F930A,B025FD6055A52DEB,594880736941600,79260DE98D5DAD23
0766D5195A5FF934,0000000000000000,0,608B9BF9D8C71038
FB3564084E1F930A,2487D46878A62532,594880734083861,B025FD6055A52DEB
E474C65672256991,0B1F11F2E76B7591,2822268149420444,163B09260E7EF4B5
9721009CC039CACD,33B25C61FFA2E948,155535574106932,B2455F36A68F9504
A04B77020A008CCA,1E4DAED2EC1133F7,2825610993531586,6B1EB749660D6520
7DADDC4DEDA40F49,04354D912671F391,155944380044768,16F8EDC9D230DF1C
BBECA38E44E3FB2B,570B66861113F2D9,594923206138315,C005B06ADDE5A7D3
FB3564084E1F930A,B025FD6055A52DEB,594880751123629,D312089E1233E55B
FB3564084E1F930A,0000000000000000,0,2487D46878A62532
9721009CC039CACD,EE5EE2267BF7CC5A,155535571438390,33B25C61FFA2E948
E474C65672256991,562674C4B99F8CDF,2822268146642363,0B1F11F2E76B7591
A04B77020A008CCA,79B68D5B040D967B,2825610990260207,1E4DAED2EC1133F7
7DADDC4DEDA40F49,57DFE7AFA8F86161,155944376548571,04354D912671F391
BBECA38E44E3FB2B,6CAA129F1560F858,594923203388091,570B66861113F2D9
9721009CC039CACD,33B25C61FFA2E948,155535602679285,F786A6E521FAAD3A
9721009CC039CACD,0000000000000000,0,EE5EE2267BF7CC5A
E474C65672256991,0B1F11F2E76B7591,2822268190676594,37EECB54914F835E
E474C65672256991,0000000000000000,0,562674C4B99F8CDF
9C156174A1AD547B,2F49B0654A812D0A,4993148224548346,34E66F6C089180CD
F3DCD47AA92A6F0F,B4D41C1C228700AE,4953383654713337,2CEDFF627D992C68
806C09FB2A108F05,0805A91E00FCB1A1,4956901576126403,F2CB363984F22B0E
A04B77020A008CCA,1E4DAED2EC1133F7,2825611031139123,8052EC2A94F88209
A04B77020A008CCA,0000000000000000,0,79B68D5B040D967B
7DADDC4DEDA40F49,04354D912671F391,155944412497837,2E1EEE6EA8F24EF2
806C09FB2A108F05,9070697E62B61FFC,4956901573514718,0805A91E00FCB1A1
7DADDC4DEDA40F49,0000000000000000,0,57DFE7AFA8F86161
BBECA38E44E3FB2B,570B66861113F2D9,594923241860198,8BE62D5AA4E4D503
0B05FE430E36CB5F,269F241C163832B1,4990501040913672,4841CE3B8FB4EB1D
BBECA38E44E3FB2B,0000000000000000,0,6CAA129F1560F858
9C156174A1AD547B,9427D87E5AAF450E,4993148221501124,2F49B0654A812D0A
F3DCD47AA92A6F0F,45DF36111F31B779,4953383651726776,B4D41C1C228700AE
7DEFD74815354DAA,917DE84446B54534,3186579882765878,54F86F37FEE1B9DB
9C156174A1AD547B,2F49B0654A812D0A,4993148263419451,5BD581C702A3F4BB
9C156174A1AD547B,0000000000000000,0,9427D87E5AAF450E
F3DCD47AA92A6F0F,B4D41C1C228700AE,4953383698204202,4D0FAFF432D73787
F3DCD47AA92A6F0F,0000000000000000,0,45DF36111F31B779
806C09FB2A108F05,0805A91E00FCB1A1,4956901615348921,7557217E12084E8B
2826CBBBB7234AAD,95000A2D02823675,532307931360176,CE45C9DD809FC375
806C09FB2A108F05,0000000000000000,0,9070697E62B61FFC
7DEFD74815354DAA,CDBE6B7F486FCCFF,3186579879965210,917DE84446B54534
0B05FE430E36CB5F,63A80F7B7B9A3A56,4990501036541299,269F241C163832B1
7DEFD74815354DAA,917DE84446B54534,3186579899549794,5AAF3FF4D607A724
2826CBBBB7234AAD,871B1C2ABFD91357,532307928571661,95000A2D02823675
7DEFD74815354DAA,0000000000000000,0,CDBE6B7F486FCCFF
D4C88EFB2D5C4E60,B37E6B8081184B73,3186637637510874,58013464740B1EE2
C8C70856C04B3495,F3ABE20ACF37B59F,593181004023125,82A7D9DB9D3412F9
8442F5860A761D7D,D94EA247C07965CB,3186640938881906,F749CE2D6FA6B983
2826CBBBB7234AAD,95000A2D02823675,532307939555267,382EDC8250ECDC9C
2826CBBBB7234AAD,0000000000000000,0,871B1C2ABFD91357
0B05FE430E36CB5F,269F241C163832B1,4990501088267242,C7FFAD83F08618B9
AB91C90936DAEE81,FE6A1AF45901EEC0,4992451561911021,8AFB28AD7F4D10CA
0B05FE430E36CB5F,0000000000000000,0,63A80F7B7B9A3A56
3478F0B0EC659497,FDAD147D5588766B,3186645192467439,C3E44AC955FA3E8C
B2A04670C17083CC,7C81FFDEFD94C5D6,4993248987017139,E84292526C486E86
D4C88EFB2D5C4E60,A3F5BC985F4F5BD5,3186637634463357,B37E6B8081184B73
C8C70856C04B3495,E0E326F38F8C6D42,593181001320152,F3ABE20ACF37B59F
3478F0B0EC659497,5005930758380885,3186645188549436,FDAD147D5588766B
8442F5860A761D7D,AA25F1A401F26DA6,3186640935950961,D94EA247C07965CB
D4C88EFB2D5C4E60,B37E6B8081184B73,3186637652852279,8C68B4D2CB1DAC59
D4C88EFB2D5C4E60,0000000000000000,0,A3F5BC985F4F5BD5
AB91C90936DAEE81,D17B63CCCD57701C,4992451557736494,FE6A1AF45901EEC0
0D243FF22113F6D5,5AECFDEC8F07E499,4992620971701300,43CCFFEA74A192DF
C8C70856C04B3495,F3ABE20ACF37B59F,593181019523274,87DD42B03D4D46A2
C8C70856C04B3495,0000000000000000,0,E0E326F38F8C6D42
8442F5860A761D7D,D94EA247C07965CB,3186640953038788,6B941109E4973439
B2A04670C17083CC,13F81D942341CF90,4993248982705744,7C81FFDEFD94C5D6
3478F0B0EC659497,FDAD147D5588766B,3186645201836698,5A65275C1BF31BD5
8442F5860A761D7D,0000000000000000,0,AA25F1A401F26DA6
3478F0B0EC659497,0000000000000000,0,5005930758380885
AB91C90936DAEE81,FE6A1AF45901EEC0,4992451575641014,F02FB72810F025C7
AB91C90936DAEE81,0000000000000000,0,D17B63CCCD57701C
B2A04670C17083CC,7C81FFDEFD94C5D6,4993249002480462,C701DD9505549972
B2A04670C17083CC,0000000000000000,0,13F81D942341CF90
0D243FF22113F6D5,7D38C3F7AE41259B,4992620968046510,5AECFDEC8F07E499
411E5B37973C8B2E,E7361BCAF365907E,4992019702030025,D7DFEA98390DCE3D
0D243FF22113F6D5,5AECFDEC8F07E499,4992620986490554,3DF8B1554FA65590
0D243FF22113F6D5,0000000000000000,0,7D38C3F7AE41259B
411E5B37973C8B2E,D3B1A14088C4E60E,4992019699146107,E7361BCAF365907E
411E5B37973C8B2E,E7361BCAF365907E,4992019710269696,C083A096402B37A7
411E5B37973C8B2E,0000000000000000,0,D3B1A14088C4E60E
1A7B6DE509184F25,2310A5C52B2D604F,3186669504735181,AAD9586408F9567A
7835762E2409EF82,D478D9337FADB888,595161196539103,2D6C9FDFAE73AAC4
1A7B6DE509184F25,9321A4D2E93A2C4F,3186669501985253,2310A5C52B2D604F
1A7B6DE509184F25,2310A5C52B2D604F,3186669516614228,B44B72A8BB5C722B
