TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
AA9B7FE829C8635F,fs -copyToLocal,132,51,2013-11-04 18:05:40,2013-11-04 18:05:47,4092600110677133,4092606770564216
5071767566A92602,fs -copyToLocal,77,30,2013-11-04 18:05:42,2013-11-04 18:05:47,2322341097368272,2322346454657178
8D9ED06D381AD8CF,fs -copyToLocal,55,22,2013-11-04 18:05:51,2013-11-04 18:05:54,4126210985404610,4126214154845979
1204AE5FCA0BCD5D,fs -copyToLocal,110,42,2013-11-04 18:05:53,2013-11-04 18:05:59,1836141339115038,1836147435717714
41F68797C2396984,fs -copyToLocal,55,22,2013-11-04 18:05:55,2013-11-04 18:05:59,2322354479387258,2322357757163092
C24FB46006CDB886,fs -copyToLocal,55,22,2013-11-04 18:06:02,2013-11-04 18:06:05,4128969394062066,4128972609721812
C865ABCA269C93DC,fs -copyToLocal,91,35,2013-11-04 18:06:07,2013-11-04 18:06:13,2322370594262920,2322376826370805
DF0C9481FB567271,fs -copyToLocal,55,22,2013-11-04 18:06:11,2013-11-04 18:06:14,2322309336819554,2322312513475318
EE42BD40F9C0A8D4,fs -copyToLocal,55,22,2013-11-04 18:06:14,2013-11-04 18:06:17,4128192632494809,4128195801324412
14D4680FA132B150,fs -copyToLocal,290,106,2013-11-04 18:06:15,2013-11-04 18:06:34,2327853084015972,2327872288683515
69978ADFE3D115EF,fs -copyToLocal,127,48,2013-11-04 18:06:16,2013-11-04 18:06:25,2322379703606215,2322389051956130
F90B93536E53533D,fs -copyToLocal,158,58,2013-11-04 18:06:19,2013-11-04 18:06:28,4128885684600409,4128895084141077
10D82505EF74CB6A,fs -copyToLocal,124,47,2013-11-04 18:06:21,2013-11-04 18:06:29,4128724566787056,4128732501626348
06B7BEE872A01299,fs -copyToLocal,127,48,2013-11-04 18:06:24,2013-11-04 18:06:33,2322606749098151,2322616118131807
B26385558147D21D,fs -copyToLocal,235,86,2013-11-04 18:06:33,2013-11-04 18:06:48,942400744820462,942415616842214
C9F19E474091170E,fs -copyToLocal,121,46,2013-11-04 18:06:38,2013-11-04 18:06:46,4129005475073212,4129013197456631
C7AA9A43CD20EE1B,fs -copyToLocal,91,35,2013-11-04 18:06:39,2013-11-04 18:06:45,2322143061911040,2322149313171760
2BC395383259F43F,fs -copyToLocal,22,11,2013-11-04 18:06:40,2013-11-04 18:06:41,942136612934635,942137571695880
4A5C36DEDF8774F0,fs -copyToLocal,113,43,2013-11-04 18:06:42,2013-11-04 18:06:50,4092662625018095,4092669762674482
1CFA180261B19C25,fs -copyToLocal,143,54,2013-11-04 18:06:44,2013-11-04 18:06:54,2322342418698958,2322352443148751
83B36914B9133C55,fs -copyToLocal,168,63,2013-11-04 18:06:48,2013-11-04 18:06:59,942144506378064,942155110343512
45C635CF2A50C3DA,fs -copyToLocal,158,58,2013-11-04 18:06:49,2013-11-04 18:06:58,4128227657513970,4128237140910349
13A9F7B7D9022844,fs -copyToLocal,55,22,2013-11-04 18:06:52,2013-11-04 18:06:55,4128755515138439,4128758678573137
42C4D48A43CB029E,fs -copyToLocal,158,58,2013-11-04 18:06:56,2013-11-04 18:07:06,2322639014631360,2322648541651968
48BAA333503841B9,fs -copyToLocal,91,35,2013-11-04 18:06:58,2013-11-04 18:07:04,942333198709189,942339491478846
61F86816BD29E160,fs -copyToLocal,158,58,2013-11-04 18:06:59,2013-11-04 18:07:08,4128229461791189,4128238837390588
A47FDBB54E2D25D3,fs -copyToLocal,132,50,2013-11-04 18:07:00,2013-11-04 18:07:08,2327898160395280,2327905770040234
19CBCFF296F3E9CA,fs -copyToLocal,135,51,2013-11-04 18:07:07,2013-11-04 18:07:15,4092686691642201,4092695007015556
AED7A83EEB8656C9,fs -copyToLocal,180,66,2013-11-04 18:07:07,2013-11-04 18:07:17,414066027916443,414076360835529
C100C6338852A93D,fs -copyToLocal,55,22,2013-11-04 18:07:09,2013-11-04 18:07:12,2322427652662873,2322430821307524
016DA1D9D144E120,fs -copyToLocal,91,35,2013-11-04 18:07:10,2013-11-04 18:07:16,4129037061365652,4129043312859237
D601E283185F49D2,fs -copyToLocal,91,35,2013-11-04 18:07:10,2013-11-04 18:07:16,4126118677289396,4126124925009807
E4045F95EAC79340,fs -copyToLocal,158,58,2013-11-04 18:07:11,2013-11-04 18:07:20,1961400540359888,1961409931962457
9026D734F30C2471,fs -copyToLocal,91,35,2013-11-04 18:07:12,2013-11-04 18:07:18,2322427801489386,2322434059173547
DBCF5CB1DEDAC590,fs -copyToLocal,22,11,2013-11-04 18:07:13,2013-11-04 18:07:14,1958059760531586,1958060669239652
B797C64D0486B0AC,fs -copyToLocal,127,48,2013-11-04 18:07:14,2013-11-04 18:07:23,4128413463515997,4128422816967155
E4F74B3D7C30FA23,fs -copyToLocal,202,74,2013-11-04 18:07:16,2013-11-04 18:07:28,2322626153224580,2322637863042530
F9BD0CAAD0BE4705,fs -copyToLocal,235,86,2013-11-04 18:07:18,2013-11-04 18:07:33,4092697918560440,4092713075702080
F8E26125BFDD96F7,fs -copyToLocal,55,22,2013-11-04 18:07:20,2013-11-04 18:07:23,2322467605939837,2322470774217135
6A85AA6DE9BEC438,fs -copyToLocal,224,82,2013-11-04 18:07:21,2013-11-04 18:07:33,1836229086236948,1836241855064522
A3933E546F822634,fs -copyToLocal,158,58,2013-11-04 18:07:21,2013-11-04 18:07:30,4128241640091873,4128251040078068
0FC40C02436C23AD,fs -copyToLocal,246,90,2013-11-04 18:07:24,2013-11-04 18:07:38,4126304011138777,4126317907582212
7D385DF8CC7A94D5,fs -copyToLocal,215,80,2013-11-04 18:07:29,2013-11-04 18:07:44,2887612448434925,2887626915788986
D3C0F16D4538239E,fs -copyToLocal,102,39,2013-11-04 18:07:30,2013-11-04 18:07:38,4126138728389430,4126146281109721
5B9DC1BA29D95284,fs -copyToLocal,127,48,2013-11-04 18:07:30,2013-11-04 18:07:39,4127828594543397,4127837974380055
0C8999A879F4E5BD,fs -copyToLocal,55,22,2013-11-04 18:07:34,2013-11-04 18:07:37,414093278174027,414096442151504
6B4367CFAA928272,fs -copyToLocal,158,58,2013-11-04 18:07:34,2013-11-04 18:07:43,4089195723567103,4089205121942047
218580F771767130,fs -copyToLocal,132,51,2013-11-04 18:07:36,2013-11-04 18:07:42,2322646702639465,2322652284420184
C1320205FCAAC3EE,fs -copyToLocal,138,52,2013-11-04 18:07:38,2013-11-04 18:07:48,2322202165856270,2322212418433001
B0AE3BA86704B950,fs -copyToLocal,121,47,2013-11-04 18:07:38,2013-11-04 18:07:45,4129065207389424,4129072061766670
05429300FE4D055B,fs -copyToLocal,158,58,2013-11-04 18:07:37,2013-11-04 18:07:47,858346599028005,858356140790365
A0D66AFD26C92F94,fs -copyToLocal,158,58,2013-11-04 18:07:45,2013-11-04 18:07:54,942472613080950,942482091675520
A519196198F87CB2,fs -copyToLocal,55,22,2013-11-04 18:07:45,2013-11-04 18:07:49,414104415707109,414107584296188
7AD9FC1574216446,fs -copyToLocal,224,82,2013-11-04 18:07:46,2013-11-04 18:08:01,4126155171356720,4126169905453279
C598030B4D7CC1C4,fs -copyToLocal,88,35,2013-11-04 18:07:48,2013-11-04 18:07:53,1958094513512179,1958099690645016
AEE3FC5D91A7BE12,fs -copyToLocal,55,22,2013-11-04 18:07:50,2013-11-04 18:07:53,2322214332535084,2322217483551484
3341FE9CE1ABB89C,fs -copyToLocal,158,58,2013-11-04 18:07:51,2013-11-04 18:08:01,2322466932601217,2322476377523930
6E71B0B1362B82E6,fs -copyToLocal,91,35,2013-11-04 18:07:54,2013-11-04 18:08:00,2327951742939088,2327957996130117
DBB8A3F8F4711848,fs -copyToLocal,55,22,2013-11-04 18:08:05,2013-11-04 18:08:08,4126344861191455,4126348017750589
01F386434FE889F5,fs -copyToLocal,158,58,2013-11-04 18:08:10,2013-11-04 18:08:20,2322486240717328,2322495649531433
158084DA41076B57,fs -copyToLocal,158,58,2013-11-04 18:08:10,2013-11-04 18:08:20,942405397694234,942414850125996
FC43519017882DF9,fs -copyToLocal,22,11,2013-11-04 18:08:12,2013-11-04 18:08:13,2322495942654685,2322496892325364
1839CA0D214F8CEF,fs -copyToLocal,88,35,2013-11-04 18:08:17,2013-11-04 18:08:24,4128840574916422,4128847441773317
F1AD183FC5B33A1E,fs -copyToLocal,158,58,2013-11-04 18:08:17,2013-11-04 18:08:27,4128307730580839,4128317271387240
7375CEE739A801FB,fs -copyToLocal,55,22,2013-11-04 18:08:18,2013-11-04 18:08:21,2322688359312400,2322691533673481
C1C38CA564CE953C,fs -copyToLocal,66,26,2013-11-04 18:08:20,2013-11-04 18:08:24,2327977853742045,2327982324051306
D5C236B311D946AA,fs -copyToLocal,127,48,2013-11-04 18:08:21,2013-11-04 18:08:30,858390063250209,858399789107934
46C8F035AC475719,fs -copyToLocal,224,82,2013-11-04 18:08:21,2013-11-04 18:08:36,942237141006443,942252335837690
4D28D6AA56F2A7E8,fs -copyToLocal,91,35,2013-11-04 18:08:21,2013-11-04 18:08:28,4129007971363389,4129014272513249
220146BFD868EF86,fs -copyToLocal,132,50,2013-11-04 18:08:25,2013-11-04 18:08:34,2322532654092381,2322541617927185
B504C624AFFDB67F,fs -copyToLocal,158,58,2013-11-04 18:08:28,2013-11-04 18:08:38,4128487676700451,4128497141064497
E918C9E7C5D7F8BE,fs -copyToLocal,55,22,2013-11-04 18:08:29,2013-11-04 18:08:32,4129116176618351,4129119332484579
673AFE1992A56BF4,fs -copyToLocal,55,22,2013-11-04 18:08:30,2013-11-04 18:08:33,2887672916235858,2887676102262774
B3F2657E6472924D,fs -copyToLocal,224,82,2013-11-04 18:08:33,2013-11-04 18:08:48,414152460200734,414167326760650
16257EF0E0D03300,fs -copyToLocal,55,22,2013-11-04 18:08:37,2013-11-04 18:08:40,4127895724105646,4127898869292155
DEA508DD784CA80A,fs -copyToLocal,99,38,2013-11-04 18:08:38,2013-11-04 18:08:45,2327996212164822,2328003133582180
813EE81005EDAEDD,fs -copyToLocal,169,62,2013-11-04 18:08:39,2013-11-04 18:08:49,2322709417213909,2322719710686859
207EF850F971EDA8,fs -copyToLocal,138,52,2013-11-04 18:08:39,2013-11-04 18:08:49,2322517682371055,2322528174492711
DA95A09FB07FF51E,fs -copyToLocal,22,11,2013-11-04 18:08:40,2013-11-04 18:08:41,942256336718272,942257778034464
3E490712853761CE,fs -copyToLocal,91,35,2013-11-04 18:08:40,2013-11-04 18:08:46,2322458111590850,2322464352024749
A8182C0F2878780B,fs -copyToLocal,91,35,2013-11-04 18:08:44,2013-11-04 18:08:50,4128867624586330,4128873930775122
A1AA38A862EA318E,fs -copyToLocal,91,35,2013-11-04 18:08:45,2013-11-04 18:08:52,2322269364650117,2322275597239170
8E173C64CAD4E400,fs -copyToLocal,191,70,2013-11-04 18:08:47,2013-11-04 18:08:58,4128337091046333,4128348822451622
6776C447E4F5675E,fs -copyToLocal,22,11,2013-11-04 18:08:46,2013-11-04 18:08:48,4128345058957602,4128346598742924
E690A453693E524C,fs -copyToLocal,158,58,2013-11-04 18:08:47,2013-11-04 18:08:56,2322554602187049,2322563994874968
51AC257A4A5E2732,fs -copyToLocal,158,58,2013-11-04 18:08:49,2013-11-04 18:08:59,858418693281342,858428181883043
7ADEDBC3A2023B60,fs -copyToLocal,22,11,2013-11-04 18:08:50,2013-11-04 18:08:50,2322752303432175,2322753185272961
601ECE39842C2666,fs -copyToLocal,202,74,2013-11-04 18:08:59,2013-11-04 18:09:10,4129146179655953,4129157647039474
E3877CFD71E873C0,fs -copyToLocal,91,35,2013-11-04 18:09:01,2013-11-04 18:09:07,858430044553363,858436476373464
2C36621171082013,fs -copyToLocal,169,62,2013-11-04 18:09:02,2013-11-04 18:09:13,4128342892226408,4128353150634987
C5FFCF6176E064BF,fs -copyToLocal,99,38,2013-11-04 18:09:06,2013-11-04 18:09:11,2322484224422276,2322489559274873
4B4B86BAFEF3A815,fs -copyToLocal,99,39,2013-11-04 18:09:10,2013-11-04 18:09:16,1961519784754434,1961525105788023
0A7A67C946F9108C,fs -copyToLocal,191,70,2013-11-04 18:09:12,2013-11-04 18:09:24,4128362760071448,4128374943015849
4F0CC54AB3CF1A3E,fs -copyToLocal,124,47,2013-11-04 18:09:14,2013-11-04 18:09:25,2322777071421805,2322787644657180
684872E869CF1DEA,fs -copyToLocal,99,39,2013-11-04 18:09:14,2013-11-04 18:09:20,4126414106273274,4126420439043690
8EC9EF68FFC7C998,fs -copyToLocal,91,35,2013-11-04 18:09:15,2013-11-04 18:09:22,942563013627222,942569330089210
7B5AC1B5E084A036,fs -copyToLocal,55,22,2013-11-04 18:09:18,2013-11-04 18:09:21,4129165594164633,4129168801554876
3FDCFA5CB6170E74,fs -copyToLocal,22,11,2013-11-04 18:09:18,2013-11-04 18:09:19,1958184813300768,1958186025885374
213153BE16EF75CC,fs -copyToLocal,91,35,2013-11-04 18:09:20,2013-11-04 18:09:26,4126248888563304,4126255139022360
BB2D140ED03AE2CF,fs -copyToLocal,22,11,2013-11-04 18:09:26,2013-11-04 18:09:27,1836354697147979,1836355782218667
C9F0D7349B1512F5,fs -copyToLocal,127,48,2013-11-04 18:09:28,2013-11-04 18:09:37,4092827985017208,4092837301069512
E0167849D285478E,fs -copyToLocal,169,62,2013-11-04 18:09:28,2013-11-04 18:09:38,2322506078720464,2322516387998812
C140FE901320A3EA,fs -copyToLocal,55,22,2013-11-04 18:09:29,2013-11-04 18:09:32,4089310982403137,4089314155145576
41CFCCB3E3EC48A8,fs -copyToLocal,22,11,2013-11-04 18:09:35,2013-11-04 18:09:36,2322578801908569,2322579706650220
006AFB3EA20EC515,fs -copyToLocal,157,59,2013-11-04 18:09:41,2013-11-04 18:09:53,1836369667862845,1836380983176428
B7038281DF02B156,fs -copyToLocal,91,35,2013-11-04 18:09:44,2013-11-04 18:09:50,4128927828049524,4128934105310476
D5146EC2941D1DDD,fs -copyToLocal,22,11,2013-11-04 18:09:46,2013-11-04 18:09:47,4126446204013718,4126447131144993
7EDBE480343761A5,fs -copyToLocal,55,22,2013-11-04 18:09:46,2013-11-04 18:09:49,414225301496556,414228452595504
8166B44A0EB6435F,fs -copyToLocal,158,58,2013-11-04 18:09:49,2013-11-04 18:09:58,858478394317968,858487898401797
17894C02716A885B,fs -copyToLocal,88,35,2013-11-04 18:09:52,2013-11-04 18:09:57,2322782603250214,2322787290254188
CB27153C431425AB,fs -copyToLocal,55,22,2013-11-04 18:09:58,2013-11-04 18:10:02,2322342458689304,2322345622724645
811BD2F1116F5D87,fs -copyToLocal,55,22,2013-11-04 18:10:00,2013-11-04 18:10:03,4127978761143698,4127981922365788
4E081E24393A5771,fs -copyToLocal,33,15,2013-11-04 18:10:00,2013-11-04 18:10:01,2322599070799964,2322600103190469
733AD009450881AB,fs -copyToLocal,91,35,2013-11-04 18:10:05,2013-11-04 18:10:11,1958231923208384,1958238174574588
5087867925863AC3,fs -copyToLocal,88,35,2013-11-04 18:10:09,2013-11-04 18:10:17,858498806289312,858506535192419
E9880E9C2E8EEF5A,fs -copyToLocal,88,35,2013-11-04 18:10:09,2013-11-04 18:10:18,942617129663019,942625719339185
BAD5F22732C8EA97,fs -copyToLocal,55,22,2013-11-04 18:10:11,2013-11-04 18:10:14,942347715630355,942350912835094
3F734C8C175C28D4,fs -copyToLocal,88,35,2013-11-04 18:10:13,2013-11-04 18:10:20,2322608417825275,2322615766484625
17A60E5B0BC9F5D0,fs -copyToLocal,88,34,2013-11-04 18:10:15,2013-11-04 18:10:21,2322359484878670,2322365035233305
88296CB96E25D6BA,fs -copyToLocal,158,58,2013-11-04 18:10:18,2013-11-04 18:10:27,2322645355605002,2322655035864547
FF7E1E654BC1D12A,fs -copyToLocal,158,58,2013-11-04 18:10:18,2013-11-04 18:10:27,942532758138116,942542279939540
EE6831C32A815BC1,fs -copyToLocal,55,22,2013-11-04 18:10:17,2013-11-04 18:10:20,2322807192580746,2322810385881012
B432B51A64AC847E,fs -copyToLocal,55,22,2013-11-04 18:10:20,2013-11-04 18:10:23,2322619051718188,2322622231301889
BFE5E432B4959E7A,fs -copyToLocal,88,35,2013-11-04 18:10:21,2013-11-04 18:10:27,2328099060714662,2328104847304674
94E0E263B3925E76,fs -copyToLocal,158,58,2013-11-04 18:10:23,2013-11-04 18:10:33,4129130133042317,4129139636541628
BD73BAF29BE32779,fs -copyToLocal,88,35,2013-11-04 18:10:25,2013-11-04 18:10:31,4129232660015383,4129238853958105
857FEB7E32291D24,fs -copyToLocal,169,62,2013-11-04 18:10:32,2013-11-04 18:10:42,4128450503450982,4128460755627394
6412CD241E580B5E,fs -copyToLocal,55,22,2013-11-04 18:10:34,2013-11-04 18:10:37,2887797032764359,2887800206258617
918F5476E4A2A286,fs -copyToLocal,88,34,2013-11-04 18:10:35,2013-11-04 18:10:40,4128614126152719,4128619036209888
85709CFB1E897209,fs -copyToLocal,88,35,2013-11-04 18:10:35,2013-11-04 18:10:41,2322857547874226,2322863600746166
D0D36A12B540B26B,fs -copyToLocal,91,35,2013-11-04 18:10:37,2013-11-04 18:10:44,4092897398602504,4092903801141800
02EEA73E60EF77A3,fs -copyToLocal,88,34,2013-11-04 18:10:44,2013-11-04 18:10:50,4128987979014500,4128993271250420
9E307A0DA2F08FC9,fs -copyToLocal,121,46,2013-11-04 18:10:53,2013-11-04 18:11:01,2322591194792854,2322599322033475
B87E099206A300A9,fs -copyToLocal,22,11,2013-11-04 18:10:56,2013-11-04 18:10:57,4089398021075273,4089398976387550
2C9A1E934AE95783,fs -copyToLocal,91,35,2013-11-04 18:10:57,2013-11-04 18:11:04,4126346027907810,4126352259373507
A142528A9EDD9869,fs -copyToLocal,102,39,2013-11-04 18:10:59,2013-11-04 18:11:06,4128638001391291,4128645498527725
502C1E8F162CAE24,fs -copyToLocal,127,48,2013-11-04 18:11:01,2013-11-04 18:11:10,4128039704161618,4128049025920436
AE010F102CEBFFCD,fs -copyToLocal,157,59,2013-11-04 18:11:03,2013-11-04 18:11:14,2322853277419325,2322863805325758
E282A38A114717FB,fs -copyToLocal,22,11,2013-11-04 18:11:04,2013-11-04 18:11:05,1958291064265981,1958292054375618
407E47E7E3A9BCFB,fs -copyToLocal,121,46,2013-11-04 18:11:06,2013-11-04 18:11:13,2887829125437809,2887836211396985
32706E04B5892432,fs -copyToLocal,158,58,2013-11-04 18:11:08,2013-11-04 18:11:18,4128469049712280,4128478494635969
F360E39CE8C5A84E,fs -copyToLocal,121,46,2013-11-04 18:11:09,2013-11-04 18:11:18,1961638988701964,1961647491934003
0586F798A60137DF,fs -copyToLocal,77,30,2013-11-04 18:11:20,2013-11-04 18:11:25,858569570180036,858574158405370
C2BE16A6F33A9689,fs -copyToLocal,55,22,2013-11-04 18:11:20,2013-11-04 18:11:23,4129186509306864,4129189658854985
E049BE80DC2E839C,fs -copyToLocal,149,56,2013-11-04 18:11:20,2013-11-04 18:11:31,2322679116980584,2322690526560986
E47325B872966D31,fs -copyToLocal,193,72,2013-11-04 18:11:21,2013-11-04 18:11:35,4128491880568899,4128505359459488
3A425E78A8704258,fs -copyToLocal,88,35,2013-11-04 18:11:26,2013-11-04 18:11:31,1836473929490559,1836479553673915
FD8671173CF3F7DC,fs -copyToLocal,55,22,2013-11-04 18:11:27,2013-11-04 18:11:31,942423827770567,942427019754649
9DEAA830BBF06ADF,fs -copyToLocal,157,59,2013-11-04 18:11:28,2013-11-04 18:11:43,2328165701517962,2328181143891037
C8EFC80F3CE8C2BB,fs -copyToLocal,158,58,2013-11-04 18:11:30,2013-11-04 18:11:39,2322693633306204,2322703061278750
DABCD14EF5E98E29,fs -copyToLocal,55,22,2013-11-04 18:11:31,2013-11-04 18:11:34,2322686758400545,2322689921820830
2FB65C695ADD78FD,fs -copyToLocal,22,11,2013-11-04 18:11:33,2013-11-04 18:11:34,4126553018136099,4126553977351367
B734537D3AE471F6,fs -copyToLocal,180,66,2013-11-04 18:11:36,2013-11-04 18:11:47,942703634492225,942714577859400
A04B99278F787F5D,fs -copyToLocal,169,62,2013-11-04 18:11:39,2013-11-04 18:11:49,4129042710837199,4129053150625050
27FC02E6182C3914,fs -copyToLocal,158,58,2013-11-04 18:11:41,2013-11-04 18:11:51,2322445229092794,2322454648606756
910B723400AA66E2,fs -copyToLocal,88,34,2013-11-04 18:11:44,2013-11-04 18:11:50,4126563873268461,4126569766994541
6034125022666F83,fs -copyToLocal,224,82,2013-11-04 18:11:44,2013-11-04 18:11:59,942440930194884,942455356577255
F5107FC46C836996,fs -copyToLocal,66,26,2013-11-04 18:11:46,2013-11-04 18:11:50,2322701828906145,2322706175924075
9F0C3F138A109421,fs -copyToLocal,127,48,2013-11-04 18:11:46,2013-11-04 18:11:56,414345332958531,414354692930177
2482622CBE36FC95,fs -copyToLocal,149,56,2013-11-04 18:11:55,2013-11-04 18:12:06,4128525324558440,4128536128240382
A291647C099A0A76,fs -copyToLocal,91,35,2013-11-04 18:12:00,2013-11-04 18:12:07,4128098932469124,4128105182308782
80E29CCEB44A32C9,fs -copyToLocal,121,46,2013-11-04 18:11:59,2013-11-04 18:12:07,2887882829817766,2887890686862018
04E46FE5C7807E89,fs -copyToLocal,224,82,2013-11-04 18:12:00,2013-11-04 18:12:15,4129226520653064,4129241339716356
8342CAFBB0CB769B,fs -copyToLocal,138,52,2013-11-04 18:12:01,2013-11-04 18:12:11,4092980666103760,4092990823598965
E70292C7D28193C4,fs -copyToLocal,158,58,2013-11-04 18:12:04,2013-11-04 18:12:13,4129331160585979,4129340577452074
D444E7152A62CCCA,fs -copyToLocal,127,48,2013-11-04 18:12:06,2013-11-04 18:12:16,942641271914579,942650664905242
C590C16F942C3289,fs -copyToLocal,158,58,2013-11-04 18:12:15,2013-11-04 18:12:24,4129342345540424,4129351737355777
CE4BF036944BEA5E,fs -copyToLocal,102,39,2013-11-04 18:12:16,2013-11-04 18:12:23,4089477886860810,4089484991817247
DE17283AFE143739,fs -copyToLocal,88,35,2013-11-04 18:12:17,2013-11-04 18:12:23,2322764834142965,2322770275691097
6B3EE5659EA6C133,fs -copyToLocal,158,58,2013-11-04 18:12:20,2013-11-04 18:12:30,2322736134957230,2322745829045841
92C6EDA98B38C2BE,fs -copyToLocal,158,58,2013-11-04 18:12:24,2013-11-04 18:12:33,414382596227597,414391978276205
96C74A61CD5815FC,fs -copyToLocal,149,56,2013-11-04 18:12:31,2013-11-04 18:12:42,1958377868013922,1958388661973854
108D2710826BFFAE,fs -copyToLocal,88,34,2013-11-04 18:12:31,2013-11-04 18:12:36,2322940755944951,2322945989997101
6A3A92C23F9A3BBF,fs -copyToLocal,158,58,2013-11-04 18:12:31,2013-11-04 18:12:41,4126440138393076,4126449518582022
A135AA51ED54B5DB,fs -copyToLocal,158,58,2013-11-04 18:12:33,2013-11-04 18:12:43,2322975954402874,2322985310760291
E4F6C3A46F3A4A97,fs -copyToLocal,91,35,2013-11-04 18:12:34,2013-11-04 18:12:40,4128572545151480,4128578797090583
864E4CAD06F3852C,fs -copyToLocal,160,60,2013-11-04 18:12:35,2013-11-04 18:12:48,2322783137040525,2322795275198572
9E403B2C5E9865BE,fs -copyToLocal,193,72,2013-11-04 18:12:35,2013-11-04 18:12:50,1961724472602766,1961739288828245
C91D54F0804A4F31,fs -copyToLocal,158,58,2013-11-04 18:12:36,2013-11-04 18:12:45,942492370777093,942501843376477
384B46D709EC70D0,fs -copyToLocal,193,72,2013-11-04 18:12:38,2013-11-04 18:12:52,4093017764609802,4093032555063445
94331FA4CDC8CC62,fs -copyToLocal,55,22,2013-11-04 18:12:43,2013-11-04 18:12:46,2322701306830936,2322704463580065
26E802701A229B3C,fs -copyToLocal,88,35,2013-11-04 18:12:45,2013-11-04 18:12:52,4128144048270615,4128150096870787
92E5BE3A36126696,fs -copyToLocal,55,22,2013-11-04 18:12:48,2013-11-04 18:12:51,942775416981441,942778604969536
2F04691E5A4AAF6D,fs -copyToLocal,158,58,2013-11-04 18:12:53,2013-11-04 18:13:02,2322516531864931,2322525960361896
5C5E3791330E1D1B,fs -copyToLocal,55,22,2013-11-04 18:12:57,2013-11-04 18:13:00,858666135266185,858669325870213
5DF351D07A070964,fs -copyToLocal,191,70,2013-11-04 18:13:01,2013-11-04 18:13:12,4128581304389192,4128592848644363
68F22AD3CB675E28,fs -copyToLocal,55,22,2013-11-04 18:13:01,2013-11-04 18:13:04,1836569490137891,1836572650760884
6227B4F9740F2F10,fs -copyToLocal,132,50,2013-11-04 18:13:06,2013-11-04 18:13:14,4128765388429207,4128773860787630
E3CF3D117F0D0A32,fs -copyToLocal,88,35,2013-11-04 18:13:08,2013-11-04 18:13:15,1961757295330812,1961764374064418
597AE8AC782DDB50,fs -copyToLocal,55,22,2013-11-04 18:13:09,2013-11-04 18:13:12,2322788429591441,2322791582345105
B98A5F82EDF423CC,fs -copyToLocal,22,11,2013-11-04 18:13:16,2013-11-04 18:13:16,2322823199921717,2322824006526865
8112F3A0A85D9744,fs -copyToLocal,193,72,2013-11-04 18:13:18,2013-11-04 18:13:32,2323021159096405,2323035109627484
