TaskID,FatherTID,FatherStartTime,ChildTID
24A816EE9BC26A05,3FDA31C19DD9FCE6,1892740685260157,F80D0AC97D25181C
24A816EE9BC26A05,5CF169F3047B1B17,1892740677260522,3FDA31C19DD9FCE6
24A816EE9BC26A05,3FDA31C19DD9FCE6,1892740706530924,17AA2FB3EB914ECB
24A816EE9BC26A05,3FDA31C19DD9FCE6,1892740726222619,9148C312571AF7A6
557A01523AD1BE05,7B03D9754763134D,1528376695819197,40FB2F270DF28D1D
557A01523AD1BE05,273BE462F14106CC,1528376688000044,7B03D9754763134D
557A01523AD1BE05,7B03D9754763134D,1528376711179757,291E0A44D2D38099
557A01523AD1BE05,7B03D9754763134D,1528376747641559,6F8E2E4829A80A6E
C7602C65D31A59E8,71D1F2BDB88BBD8B,1892500103669049,5ECA8F8816FC3A13
C7602C65D31A59E8,2C9891037D78BBAE,1892500095264919,71D1F2BDB88BBD8B
C7602C65D31A59E8,71D1F2BDB88BBD8B,1892500119513999,D2EE110BF737FD2B
C7602C65D31A59E8,71D1F2BDB88BBD8B,1892500127055851,C9E1FDB64817371F
5C43C3BE1AC962AA,E4C987978163C26A,3696650429262344,911BF14E6973B02B
5C43C3BE1AC962AA,91939D81AF16C4F6,3696650421704901,E4C987978163C26A
5C43C3BE1AC962AA,E4C987978163C26A,3696650444629653,F6493E73E18D1F54
5C43C3BE1AC962AA,E4C987978163C26A,3696650506635892,C3F69F38D9381610
24A816EE9BC26A05,3FDA31C19DD9FCE6,1892809835444192,643842E6ED84983D
24A816EE9BC26A05,3FDA31C19DD9FCE6,1892809838614027,18DE47D394C01BE1
557A01523AD1BE05,7B03D9754763134D,1528445838362342,C0440040B7C05C13
557A01523AD1BE05,7B03D9754763134D,1528445842921252,53BF8E8DA9C5BAFE
2EEFCA2C8600E937,E732E1313242B5B1,3698642778931681,847A992E5E5C066D
2EEFCA2C8600E937,B2092CF6A6DE63CE,3698642771024060,E732E1313242B5B1
2EEFCA2C8600E937,E732E1313242B5B1,3698642795240702,B7EC37F91B0C686B
2EEFCA2C8600E937,E732E1313242B5B1,3698642801969518,E5D636D1AC4AA405
C7602C65D31A59E8,71D1F2BDB88BBD8B,1892569169883574,DC306FBCA42D5CC8
C7602C65D31A59E8,71D1F2BDB88BBD8B,1892569173522903,20077EE8152E13F8
5C43C3BE1AC962AA,E4C987978163C26A,3696650512186726,C6D5B73BFDF5F54C
5C43C3BE1AC962AA,E4C987978163C26A,3696716595634113,110F09D841EA45E0
5C43C3BE1AC962AA,E4C987978163C26A,3696716598669028,56BE3296D117359D
715EB2B4FC3EE0A9,7CF580545458076A,3699206766090970,4342F9118947E5CC
715EB2B4FC3EE0A9,023F8DB01B9728F1,3699206758278574,7CF580545458076A
715EB2B4FC3EE0A9,7CF580545458076A,3699206781908789,682482C71F8B8215
715EB2B4FC3EE0A9,7CF580545458076A,3699206789132049,EC197668D28C074F
B4A863D52836F53C,E76F9CFDD21EA3EB,1893063125386860,7F5DB84C3B5F558E
B4A863D52836F53C,F41AA12D1D394380,1893063117571288,E76F9CFDD21EA3EB
B4A863D52836F53C,E76F9CFDD21EA3EB,1893063158181602,1A1C5CEB0C2FE79A
B4A863D52836F53C,E76F9CFDD21EA3EB,1893063179477382,C76BF2C7DCABE93F
