TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
DC656012BB625581,fs -copyToLocal,98,22,2013-11-06 15:54:23,2013-11-06 15:54:32,4292640893608461,4292650091676384
A5CFCDD7EC2DC566,fs -copyToLocal,126,31,2013-11-06 15:54:25,2013-11-06 15:54:36,1023153900389891,1023164819041472
E459261F5E1987D2,fs -copyToLocal,131,34,2013-11-06 15:54:27,2013-11-06 15:54:39,4257526543946680,4257538971524739
34C13B000C5CB658,fs -copyToLocal,98,22,2013-11-06 15:54:28,2013-11-06 15:54:37,4291127334453451,4291136498660758
3965D89E374FD351,fs -copyToLocal,210,54,2013-11-06 15:54:34,2013-11-06 15:54:48,4293779681265107,4293794011400639
0D05734953095868,fs -copyToLocal,67,25,2013-11-06 15:54:43,2013-11-06 15:54:46,2122909164434930,2122912225835771
8FC2AE506CD50F84,fs -copyToLocal,45,17,2013-11-06 15:54:47,2013-11-06 15:54:49,4293265874897175,4293267485614163
7C22AAB34C1D02BA,fs -copyToLocal,61,24,2013-11-06 15:54:49,2013-11-06 15:54:52,2487226756138861,2487229696802167
A2076A42B9C22625,fs -copyToLocal,98,22,2013-11-06 15:54:53,2013-11-06 15:55:02,1107206442429014,1107215691969988
7CD9E6EDAECD8A07,fs -copyToLocal,68,23,2013-11-06 15:54:53,2013-11-06 15:54:55,2487482740364737,2487484908239813
D97C4C20CE052CFC,fs -copyToLocal,295,86,2013-11-06 15:54:55,2013-11-06 15:55:19,4293901794966676,4293925739286459
2A87C7C78507421C,fs -copyToLocal,115,27,2013-11-06 15:54:56,2013-11-06 15:55:06,4293105803277704,4293115886921966
6B1AC5840004510B,fs -copyToLocal,112,39,2013-11-06 15:54:56,2013-11-06 15:55:08,2487518142520714,2487530293094287
21E5688B60305C27,fs -copyToLocal,109,26,2013-11-06 15:54:59,2013-11-06 15:55:12,2487302108422696,2487315253640580
675D78B314650273,fs -copyToLocal,73,26,2013-11-06 15:55:00,2013-11-06 15:55:04,4291159429428977,4291162931288448
B743A5A2720162F3,fs -copyToLocal,109,26,2013-11-06 15:55:07,2013-11-06 15:55:17,2492784485708990,2492794963280529
89599065842BE9C1,fs -copyToLocal,98,22,2013-11-06 15:55:08,2013-11-06 15:55:17,2001095777966105,2001104959372576
