TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
34B1FB308D81CDA2,fs -copyToLocal,62,10,2013-11-08 17:00:18,2013-11-08 17:00:27,70557618274410,70566697643837
10B54923BB5037D5,fs -copyToLocal,62,10,2013-11-08 17:00:23,2013-11-08 17:00:32,2302992583268352,2303001668721686
7FF0359F59A38F25,fs -copyToLocal,62,10,2013-11-08 17:00:28,2013-11-08 17:00:37,2663966372310259,2663975462725831
C51014756416B4A6,fs -copyToLocal,62,10,2013-11-08 17:00:42,2013-11-08 17:00:51,2303011536485239,2303020622139167
B39DDC034533873C,fs -copyToLocal,62,10,2013-11-08 17:00:51,2013-11-08 17:01:00,4469869520526791,4469878598348898
15529A03FB824FE7,fs -copyToLocal,62,10,2013-11-08 17:00:52,2013-11-08 17:01:01,4470395447738091,4470404527038908
C68AD4E615DB6C60,fs -copyToLocal,62,10,2013-11-08 17:00:53,2013-11-08 17:01:02,72334863772126,72343944882612
B3CFF8A04B596893,fs -copyToLocal,62,10,2013-11-08 17:00:54,2013-11-08 17:01:03,2177842409420534,2177851494394296
114848E3BF2C976B,fs -copyToLocal,62,10,2013-11-08 17:00:56,2013-11-08 17:01:05,4434316113307532,4434325197159339
EE8F304087AE8DD9,fs -copyToLocal,62,10,2013-11-08 17:00:59,2013-11-08 17:01:08,4430800958860266,4430810037877589
8D3A642F0E1209BC,fs -copyToLocal,62,10,2013-11-08 17:00:59,2013-11-08 17:01:08,2303028506479070,2303037598701720
064BD9D4C1CC52CB,fs -copyToLocal,62,10,2013-11-08 17:01:02,2013-11-08 17:01:11,2664061081823819,2664070164793841
A630AE2C7A1C08F4,fs -copyToLocal,62,10,2013-11-08 17:01:05,2013-11-08 17:01:14,4469443404642032,4469452497274136
DAB7BEC84947A35F,fs -copyToLocal,62,10,2013-11-08 17:01:11,2013-11-08 17:01:20,72352810204539,72361892311059
251DF7A2BEB88FC1,fs -copyToLocal,62,10,2013-11-08 17:01:13,2013-11-08 17:01:22,4469873597456226,4469882686431607
E0383F23B637E5FD,fs -copyToLocal,62,10,2013-11-08 17:01:14,2013-11-08 17:01:23,70613558749014,70622641419871
014B2B1290E68459,fs -copyToLocal,62,10,2013-11-08 17:01:20,2013-11-08 17:01:29,4470586726926583,4470595809919163
CE821D9FCF5BE7EA,fs -copyToLocal,62,10,2013-11-08 17:01:20,2013-11-08 17:01:29,9837343131709,9846462232250
47988793F2D0FECB,fs -copyToLocal,62,10,2013-11-08 17:01:22,2013-11-08 17:01:31,4470689474087961,4470698567445770
92F47EB43E5AE57A,fs -copyToLocal,62,10,2013-11-08 17:01:25,2013-11-08 17:01:34,2177873345306406,2177882447916914
2AFAFE2094BD20FC,fs -copyToLocal,62,10,2013-11-08 17:01:27,2013-11-08 17:01:36,2299713768770920,2299722851170617
1C907CB9630FFE9E,fs -copyToLocal,62,10,2013-11-08 17:01:29,2013-11-08 17:01:38,4469467348034737,4469476436248017
0FC63AD4C6CDE6AD,fs -copyToLocal,62,10,2013-11-08 17:01:28,2013-11-08 17:01:37,4470067438185226,4470076519369672
55A71BBFCEF2CECE,fs -copyToLocal,62,10,2013-11-08 17:01:32,2013-11-08 17:01:41,4469892449940308,4469901515035322
7E827F3F2A5F0FA1,fs -copyToLocal,62,10,2013-11-08 17:01:36,2013-11-08 17:01:45,2177884297925078,2177893376038616
39A5220401CA07C5,fs -copyToLocal,62,10,2013-11-08 17:01:36,2013-11-08 17:01:45,755735100871630,755744178038153
EF5505F413FF04E6,fs -copyToLocal,62,10,2013-11-08 17:01:41,2013-11-08 17:01:50,2664096773839651,2664105864647888
A88DDA8FB62E4D58,fs -copyToLocal,62,10,2013-11-08 17:01:42,2013-11-08 17:01:51,4467961859561831,4467970943063229
EDF977932E5F440C,fs -copyToLocal,62,10,2013-11-08 17:01:42,2013-11-08 17:01:51,2664292457504581,2664301542766462
6C9CCB568885A660,fs -copyToLocal,50,10,2013-11-08 17:01:44,2013-11-08 17:01:53,4430845882755526,4430854951398826
B9796D52CCEC7350,fs -copyToLocal,62,10,2013-11-08 17:01:48,2013-11-08 17:01:57,72389755485313,72398836527441
C3C67EDCC81A0D78,fs -copyToLocal,62,10,2013-11-08 17:01:50,2013-11-08 17:01:59,4467798577137709,4467807657114942
048B1DC935A8C27E,fs -copyToLocal,62,10,2013-11-08 17:01:52,2013-11-08 17:02:01,72506021848103,72515153426412
97B485060B8D0E42,fs -copyToLocal,62,10,2013-11-08 17:01:52,2013-11-08 17:02:01,70651497699298,70660566964563
223965BF394E207A,fs -copyToLocal,62,10,2013-11-08 17:01:52,2013-11-08 17:02:01,2664050257187114,2664059339414882
B59458F028D5F691,fs -copyToLocal,62,10,2013-11-08 17:01:57,2013-11-08 17:02:06,72356411330507,72365496117833
4145502438DDB08E,fs -copyToLocal,62,10,2013-11-08 17:01:58,2013-11-08 17:02:07,4470725431188804,4470734513544729
A0E048FD4DFAD9C8,fs -copyToLocal,62,10,2013-11-08 17:01:58,2013-11-08 17:02:07,72166745612213,72175841646020
898586051C149AAB,fs -copyToLocal,62,10,2013-11-08 17:01:58,2013-11-08 17:02:07,2664121671157662,2664130741708662
571CC420B3B77484,fs -copyToLocal,62,10,2013-11-08 17:02:01,2013-11-08 17:02:10,4469939529655182,4469948609696111
0B389287D01EC55A,fs -copyToLocal,62,10,2013-11-08 17:02:04,2013-11-08 17:02:13,4469502291836219,4469511375035516
CADCF21A5A49EB2C,fs -copyToLocal,62,10,2013-11-08 17:02:06,2013-11-08 17:02:15,2664153620007977,2664162701706817
5CB1AB922DF1B221,fs -copyToLocal,62,10,2013-11-08 17:02:08,2013-11-08 17:02:17,4470471402775336,4470480483193071
DE9BC0CCA774B05B,fs -copyToLocal,50,10,2013-11-08 17:02:12,2013-11-08 17:02:21,2664070218033035,2664079286003439
