TaskID,FatherTID,FatherStartTime,ChildTID
6F7FBBDB2550E813,F06D56A070C8BC49,1540078358427567,57048A8941DC74E3
6F7FBBDB2550E813,0AD91EDC547629F9,1540078350565562,F06D56A070C8BC49
6F7FBBDB2550E813,F06D56A070C8BC49,1540078378865597,62F67ABAC9C22944
6F7FBBDB2550E813,F06D56A070C8BC49,1540078410443549,F7E20887E9C8A281
6F7FBBDB2550E813,2E2C05794D998581,1175486998088271,A11D17CB97E303F9
6F7FBBDB2550E813,04141F9C8ED413C0,1175486970486117,E9A401FE2F258835
6F7FBBDB2550E813,1363EB60C693F5A3,991422272905289,2E2C05794D998581
6F7FBBDB2550E813,5A43D3799BAB9E82,991422237701233,04141F9C8ED413C0
6F7FBBDB2550E813,F06D56A070C8BC49,1540078494220732,1363EB60C693F5A3
6F7FBBDB2550E813,F06D56A070C8BC49,1540078415413530,5A43D3799BAB9E82
6F7FBBDB2550E813,F06D56A070C8BC49,1540079461216346,24CBCDB5126EDE7E
6F7FBBDB2550E813,2C2663EB8B75286B,1540622310803575,C502F1F70C38F0D3
6F7FBBDB2550E813,11FF6DE3F3E8FC1D,1540622285490563,314E58CFBD6C6FAC
6F7FBBDB2550E813,329B150681ABB693,1545521242101981,2C2663EB8B75286B
6F7FBBDB2550E813,32A7C0A7641EBAC2,1545521164940281,11FF6DE3F3E8FC1D
6F7FBBDB2550E813,F06D56A070C8BC49,1540079549197751,329B150681ABB693
6F7FBBDB2550E813,F06D56A070C8BC49,1540079463484081,32A7C0A7641EBAC2
6F7FBBDB2550E813,F06D56A070C8BC49,1540080562842049,7C60E6FF36D6C8B5
6F7FBBDB2550E813,49E14F6A055A3CEA,1541091423270962,49FEDA607272EC50
6F7FBBDB2550E813,4F181718998B981D,1541091396819445,28B98FE0AE302E6E
6F7FBBDB2550E813,2E67D0B3A3124242,158413564247416,49E14F6A055A3CEA
6F7FBBDB2550E813,70C3705EC799AE58,158413531109958,4F181718998B981D
6F7FBBDB2550E813,F06D56A070C8BC49,1540080615316586,2E67D0B3A3124242
6F7FBBDB2550E813,F06D56A070C8BC49,1540080565039271,70C3705EC799AE58
6F7FBBDB2550E813,F06D56A070C8BC49,1540081725910906,93725BEA654C8A7F
6F7FBBDB2550E813,EC567E50805F4391,3350306705672637,D577E7F47286180F
6F7FBBDB2550E813,DA50ECDDAD0F910A,3350306676014780,B8BEC6EC3081C6B4
6F7FBBDB2550E813,2C14645ECD0F0B06,336888968477394,EC567E50805F4391
6F7FBBDB2550E813,26DB68DA7E561A05,336888928015863,DA50ECDDAD0F910A
6F7FBBDB2550E813,F06D56A070C8BC49,1540081781137884,2C14645ECD0F0B06
6F7FBBDB2550E813,F06D56A070C8BC49,1540081728255820,26DB68DA7E561A05
6F7FBBDB2550E813,F06D56A070C8BC49,1540082771782215,6EFC1464CB392269
6F7FBBDB2550E813,5AD9353E96D999DE,161553969536793,49BF807CE20B98D3
6F7FBBDB2550E813,448C23BF55FA8253,161553935794462,C8A6C337975E6860
6F7FBBDB2550E813,3BCE3BEDD9320DB3,157150279219991,5AD9353E96D999DE
6F7FBBDB2550E813,A124775631C6A040,157150228660703,448C23BF55FA8253
6F7FBBDB2550E813,F06D56A070C8BC49,1540082841216567,3BCE3BEDD9320DB3
6F7FBBDB2550E813,F06D56A070C8BC49,1540082773946760,A124775631C6A040
6F7FBBDB2550E813,F06D56A070C8BC49,1540083653248194,7FE3B8DAEC38E930
6F7FBBDB2550E813,B5036599421A95CF,1545811558535469,159850CE94BE2D73
6F7FBBDB2550E813,59D4E65BDB09B8B5,1545811540939590,9C32AD13FAFEBFF3
6F7FBBDB2550E813,BD7D84570358059E,1540626447770970,B5036599421A95CF
6F7FBBDB2550E813,8D9B11B816D76779,1540626420838739,59D4E65BDB09B8B5
6F7FBBDB2550E813,F06D56A070C8BC49,1540083688146507,BD7D84570358059E
6F7FBBDB2550E813,F06D56A070C8BC49,1540083655175958,8D9B11B816D76779
6F7FBBDB2550E813,F06D56A070C8BC49,1540087086833675,991649AD0D456A7B
6F7FBBDB2550E813,79C4A612993CC497,1056430511288801,E5BEA300326E0FA3
6F7FBBDB2550E813,4DA3D3D2D7FB92A8,1056430471241533,0C912840B8FA46BE
6F7FBBDB2550E813,8054358D55206C3C,1540631669918638,79C4A612993CC497
6F7FBBDB2550E813,F5C6EE3F7C2D8A7D,1540631633919330,4DA3D3D2D7FB92A8
6F7FBBDB2550E813,F06D56A070C8BC49,1540087145656064,8054358D55206C3C
6F7FBBDB2550E813,F06D56A070C8BC49,1540087092694990,F5C6EE3F7C2D8A7D
6F7FBBDB2550E813,F06D56A070C8BC49,1540089935298396,4822AE3D0224BA67
6F7FBBDB2550E813,D4CD4A9F5CCCAC1C,1541100783890889,19C1A3209EE8DEA4
6F7FBBDB2550E813,82C686C94B18914E,1541100751949629,3C1DD1707B5D973D
6F7FBBDB2550E813,C2FBE11F01C9EE02,1545531671454367,D4CD4A9F5CCCAC1C
6F7FBBDB2550E813,C3E4E14D68A6DA51,1545531634339250,82C686C94B18914E
6F7FBBDB2550E813,F06D56A070C8BC49,1540089978783362,C2FBE11F01C9EE02
6F7FBBDB2550E813,F06D56A070C8BC49,1540089937421067,C3E4E14D68A6DA51
6F7FBBDB2550E813,F06D56A070C8BC49,1540091030664884,674BCA8D4CAF3BD2
6F7FBBDB2550E813,37BB245914430A66,336898338645939,3894BA7CA85B5664
6F7FBBDB2550E813,C778B7E4854BDD62,336898288212857,6274DE8885DEA27F
6F7FBBDB2550E813,6522823FF8E6FAF8,159627805193985,37BB245914430A66
6F7FBBDB2550E813,E2AB61A2F5EF6517,159627754099458,C778B7E4854BDD62
6F7FBBDB2550E813,F06D56A070C8BC49,1540091140081288,6522823FF8E6FAF8
6F7FBBDB2550E813,F06D56A070C8BC49,1540091032502220,E2AB61A2F5EF6517
6F7FBBDB2550E813,F06D56A070C8BC49,1540092705479114,58078FEF25FCE5A7
6F7FBBDB2550E813,8C5AE68EB9706520,3303703553178779,83DBA499268D2542
6F7FBBDB2550E813,3C2FCFF7B99D5C53,3303703518751647,E06822A35C5D0830
6F7FBBDB2550E813,1D71E3397DC1358F,157160189589168,8C5AE68EB9706520
6F7FBBDB2550E813,0B84290AE6500984,157160159158848,3C2FCFF7B99D5C53
6F7FBBDB2550E813,F06D56A070C8BC49,1540092753053946,1D71E3397DC1358F
6F7FBBDB2550E813,F06D56A070C8BC49,1540092710504568,0B84290AE6500984
6F7FBBDB2550E813,F06D56A070C8BC49,1540094315275926,101F0072551C0D08
6F7FBBDB2550E813,53E86FBF1226DD7C,3352160455476874,6FED9AF533B1CC5B
6F7FBBDB2550E813,9C303705668689E4,3352160427300510,FF5CA49DB47E9663
6F7FBBDB2550E813,8EE95E505C1B03C6,72510821967548,53E86FBF1226DD7C
6F7FBBDB2550E813,857DB5BC050746C9,72510787597663,9C303705668689E4
6F7FBBDB2550E813,F06D56A070C8BC49,1540094420031467,8EE95E505C1B03C6
6F7FBBDB2550E813,F06D56A070C8BC49,1540094317941174,857DB5BC050746C9
6F7FBBDB2550E813,F06D56A070C8BC49,1540095638787825,ED8C10B08C81E41D
6F7FBBDB2550E813,93D563C244200D29,1545666861743156,69CA3BF8C9315E2D
6F7FBBDB2550E813,4E070FDCBB078B5A,1545666842455491,30B45683559D0AF0
6F7FBBDB2550E813,82539731342A90A3,3352161750752368,93D563C244200D29
6F7FBBDB2550E813,DFFDD0320529ABF5,3352161677742977,4E070FDCBB078B5A
6F7FBBDB2550E813,F06D56A070C8BC49,1540095719186879,82539731342A90A3
6F7FBBDB2550E813,F06D56A070C8BC49,1540095641495311,DFFDD0320529ABF5
6F7FBBDB2550E813,F06D56A070C8BC49,1540097614843646,113B386669CCEC4D
6F7FBBDB2550E813,0000000000000000,0,0AD91EDC547629F9
73DDC723F4694490,605B5A2DBFAA3C38,3346486148561954,639F1C823BC2062A
73DDC723F4694490,F19EBEE0E7FE189D,3346486140641178,605B5A2DBFAA3C38
73DDC723F4694490,605B5A2DBFAA3C38,3346486272956094,97E25EEC28C4E5D6
73DDC723F4694490,605B5A2DBFAA3C38,3346486404929212,C248F1860BFB1FDC
73DDC723F4694490,B9BCFDACD1BA4B4F,3351593008050608,22233C479463E430
73DDC723F4694490,A94E490E9EA1AF71,3351592992822796,47727626422DECEE
73DDC723F4694490,028CCC3F4521F03D,3832799030728203,B9BCFDACD1BA4B4F
73DDC723F4694490,4A1722500FF208D5,3832799010540361,A94E490E9EA1AF71
73DDC723F4694490,605B5A2DBFAA3C38,3346486465654100,028CCC3F4521F03D
73DDC723F4694490,605B5A2DBFAA3C38,3346486409816077,4A1722500FF208D5
73DDC723F4694490,605B5A2DBFAA3C38,3346487383983186,EB9D2D1A4115F206
73DDC723F4694490,BC72E6C0145634D8,72334709869781,C7AACBB313C41423
73DDC723F4694490,6E5EF2AF5CEC8ED3,72334689138756,FB7D05F3D86128F6
73DDC723F4694490,14A129B72248C5CA,161641812728151,BC72E6C0145634D8
73DDC723F4694490,90CC6C100285B2C5,161641727887118,6E5EF2AF5CEC8ED3
73DDC723F4694490,605B5A2DBFAA3C38,3346487480299533,14A129B72248C5CA
